vg	vd	ids
0.0	0.0	2.01397455581842E-17
0.0	0.05	2.06278300509502E-13
0.0	0.1	2.29059508082791E-13
0.0	0.15	2.40968844351513E-13
0.0	0.2	2.53179412506332E-13
0.0	0.25	2.65909941665167E-13
0.0	0.3	2.79095895124713E-13
0.0	0.35	2.92793496287439E-13
0.0	0.4	3.07149477608665E-13
0.0	0.45	3.22030931834773E-13
0.0	0.5	3.37635510926924E-13
0.0	0.55	3.53935636215034E-13
0.0	0.6	3.70966030978935E-13
0.0	0.65	3.88804476967088E-13
0.0	0.7	4.07458618079068E-13
0.0	0.75	4.26990712328877E-13
0.0	0.8	4.47479973172235E-13
0.0	0.85	4.68996725433561E-13
0.0	0.9	4.91474604312535E-13
0.0	0.95	5.15140802152222E-13
0.0	1.0	5.39940904350364E-13
0.0	1.05	5.65935242069146E-13
0.0	1.1	5.93305033602022E-13
0.0	1.15	6.22050807429311E-13
0.0	1.2	6.52254725171382E-13
0.1	0.0	-9.79122560930040E-18
0.1	0.05	6.54733751846955E-12
0.1	0.1	7.30652987231656E-12
0.1	0.15	7.70202397678611E-12
0.1	0.2	8.10418511728872E-12
0.1	0.25	8.52035577144012E-12
0.1	0.3	8.95157988182491E-12
0.1	0.35	9.39898827640111E-12
0.1	0.4	9.86364689820762E-12
0.1	0.45	1.03466987045869E-11
0.1	0.5	1.08490940835567E-11
0.1	0.55	1.13716518123568E-11
0.1	0.6	1.19171641850852E-11
0.1	0.65	1.24842371784832E-11
0.1	0.7	1.30775416081972E-11
0.1	0.75	1.36951260321787E-11
0.1	0.8	1.43407348212895E-11
0.1	0.85	1.50143851864289E-11
0.1	0.9	1.57176471654946E-11
0.1	0.95	1.64533646729079E-11
0.1	1.0	1.72218937161093E-11
0.1	1.05	1.80254252306053E-11
0.1	1.1	1.88649819716406E-11
0.1	1.15	1.97440077468412E-11
0.1	1.2	2.06603723581774E-11
0.2	0.0	-2.19994633419795E-17
0.2	0.05	2.09914999682795E-10
0.2	0.1	2.35486714546668E-10
0.2	0.15	2.48737045465558E-10
0.2	0.2	2.62111810836179E-10
0.2	0.25	2.75887571666151E-10
0.2	0.3	2.90100946553957E-10
0.2	0.35	3.04786823838192E-10
0.2	0.4	3.19979015828942E-10
0.2	0.45	3.35710983984783E-10
0.2	0.5	3.52016118994809E-10
0.2	0.55	3.68928407585558E-10
0.2	0.6	3.86464626511407E-10
0.2	0.65	4.04712768522845E-10
0.2	0.7	4.23641118341546E-10
0.2	0.75	4.43349069287056E-10
0.2	0.8	4.63812214931505E-10
0.2	0.85	4.85138428487982E-10
0.2	0.9	5.07295247961099E-10
0.2	0.95	5.30401618060758E-10
0.2	1.0	5.54442394275027E-10
0.2	1.05	5.79482564619887E-10
0.2	1.1	6.05569151068911E-10
0.2	1.15	6.32743898960646E-10
0.2	1.2	6.61079334275351E-10
0.3	0.0	4.11001686622502E-18
0.3	0.05	6.73700445436852E-09
0.3	0.1	7.60381182927717E-09
0.3	0.15	8.04994708897193E-09
0.3	0.2	8.49576699885882E-09
0.3	0.25	8.95215512262408E-09
0.3	0.3	9.42051041945619E-09
0.3	0.35	9.90206262266001E-09
0.3	0.4	1.03979407339959E-08
0.3	0.45	1.09092110373804E-08
0.3	0.5	1.14369018058084E-08
0.3	0.55	1.19820254373526E-08
0.3	0.6	1.25447294146825E-08
0.3	0.65	1.31276833993143E-08
0.3	0.7	1.37320407706836E-08
0.3	0.75	1.43564238527232E-08
0.3	0.8	1.50044688051726E-08
0.3	0.85	1.56752299892243E-08
0.3	0.9	1.63713447464179E-08
0.3	0.95	1.70929534542639E-08
0.3	1.0	1.78415332269680E-08
0.3	1.05	1.86182661469366E-08
0.3	1.1	1.94243676525872E-08
0.3	1.15	2.02610888490894E-08
0.3	1.2	2.11297183429863E-08
0.4	0.0	-2.08287516254645E-17
0.4	0.05	2.09957646656663E-07
0.4	0.1	2.39187329058082E-07
0.4	0.15	2.53774158119696E-07
0.4	0.2	2.68067828822684E-07
0.4	0.25	2.82544981422531E-07
0.4	0.3	2.97268551120393E-07
0.4	0.35	3.12285884352921E-07
0.4	0.4	3.27636092878392E-07
0.4	0.45	3.43353172985638E-07
0.4	0.5	3.59467779109506E-07
0.4	0.55	3.76008035313127E-07
0.4	0.6	3.92985591352403E-07
0.4	0.65	4.10471171099619E-07
0.4	0.7	4.28444546149086E-07
0.4	0.75	4.46941061568054E-07
0.4	0.8	4.65994824664008E-07
0.4	0.85	4.85625594473281E-07
0.4	0.9	5.05852822665582E-07
0.4	0.95	5.26705217938845E-07
0.4	1.0	5.48205246412040E-07
0.4	1.05	5.70377656342096E-07
0.4	1.1	5.93247331071866E-07
0.4	1.15	6.16838750037569E-07
0.4	1.2	6.41177050928828E-07
0.5	0.0	8.34917423172527E-18
0.5	0.05	4.47501337498445E-06
0.5	0.1	5.32971197013828E-06
0.5	0.15	5.64248697115887E-06
0.5	0.2	5.91495573052593E-06
0.5	0.25	6.18110794209075E-06
0.5	0.3	6.44438773610420E-06
0.5	0.35	6.70635033164859E-06
0.5	0.4	6.96802974824894E-06
0.5	0.45	7.23018908853095E-06
0.5	0.5	7.49313264848132E-06
0.5	0.55	7.75819100119429E-06
0.5	0.6	8.02484448913448E-06
0.5	0.65	8.29386334980660E-06
0.5	0.7	8.56534760293695E-06
