vg	vd	ids
0.0	0.0	7.07373392824546E-17
0.0	0.05	5.44536623630589E-13
0.0	0.1	6.19016513488009E-13
0.0	0.15	6.69096987951561E-13
0.0	0.2	7.22389255193655E-13
0.0	0.25	7.79774078880453E-13
0.0	0.3	8.41351361117298E-13
0.0	0.35	9.07719712407305E-13
0.0	0.4	9.78693038820895E-13
0.0	0.45	1.05586919993574E-12
0.0	0.5	1.13972808158992E-12
0.0	0.55	1.22952434736306E-12
0.0	0.6	1.32648086139316E-12
0.0	0.65	1.43250680350662E-12
0.0	0.7	1.54668845651478E-12
0.0	0.75	1.67120858227896E-12
0.0	0.8	1.80690082362840E-12
0.0	0.85	1.95452064768397E-12
0.0	0.9	2.11594368318775E-12
0.0	0.95	2.29254549747283E-12
0.0	1.0	2.48603330895048E-12
0.0	1.05	2.69799479014824E-12
0.0	1.1	2.93197242119309E-12
0.0	1.15	3.18999712837601E-12
0.0	1.2	3.47565561100136E-12
0.1	0.0	3.65738962017865E-17
0.1	0.05	1.68009043510687E-11
0.1	0.1	1.91353164714684E-11
0.1	0.15	2.06554787772914E-11
0.1	0.2	2.22580722267798E-11
0.1	0.25	2.39636645059599E-11
0.1	0.3	2.57798023282616E-11
0.1	0.35	2.77172435112035E-11
0.1	0.4	2.97856968887404E-11
0.1	0.45	3.19950472186264E-11
0.1	0.5	3.43573627150287E-11
0.1	0.55	3.68816772633271E-11
0.1	0.6	3.95882184503611E-11
0.1	0.65	4.24849573934182E-11
0.1	0.7	4.55968351689315E-11
0.1	0.75	4.89337996497337E-11
0.1	0.8	5.25154491094074E-11
0.1	0.85	5.63690857620803E-11
0.1	0.9	6.05136078844036E-11
0.1	0.95	6.49755919184515E-11
0.1	1.0	6.97851025923111E-11
0.1	1.05	7.49748378259200E-11
0.1	1.1	8.05761513151603E-11
0.1	1.15	8.66317357561755E-11
0.1	1.2	9.31870207733514E-11
0.2	0.0	6.76471739005616E-17
0.2	0.05	5.22879795982074E-10
0.2	0.1	5.97725865815090E-10
0.2	0.15	6.45024252637917E-10
0.2	0.2	6.94306931396449E-10
0.2	0.25	7.46290752017447E-10
0.2	0.3	8.01212181208564E-10
0.2	0.35	8.59310063471252E-10
0.2	0.4	9.20831912767391E-10
0.2	0.45	9.86034674842665E-10
0.2	0.5	1.05487184022156E-09
0.2	0.55	1.12831579590046E-09
0.2	0.6	1.20635019743683E-09
0.2	0.65	1.28910517033317E-09
0.2	0.7	1.37707484696697E-09
0.2	0.75	1.47069227235855E-09
0.2	0.8	1.57024435059593E-09
0.2	0.85	1.67617376611356E-09
0.2	0.9	1.78896101736024E-09
0.2	0.95	1.90907551893813E-09
0.2	1.0	2.03703759377437E-09
0.2	1.05	2.17345044818995E-09
0.2	1.1	2.31894349292356E-09
0.2	1.15	2.47420152074207E-09
0.2	1.2	2.63996867763048E-09
0.3	0.0	1.39477651242626E-17
0.3	0.05	1.62182779729378E-08
0.3	0.1	1.86434494654503E-08
0.3	0.15	2.01315693906730E-08
0.3	0.2	2.16597006667677E-08
0.3	0.25	2.32551298439390E-08
0.3	0.3	2.49251327664561E-08
0.3	0.35	2.66765238071336E-08
0.3	0.4	2.85158436941177E-08
0.3	0.45	3.04495677426829E-08
0.3	0.5	3.24842595916741E-08
0.3	0.55	3.46205789549053E-08
0.3	0.6	3.68798719248917E-08
0.3	0.65	3.92605418181548E-08
0.3	0.7	4.17690934227533E-08
0.3	0.75	4.44142515537671E-08
0.3	0.8	4.72047057823666E-08
0.3	0.85	5.01486865758469E-08
0.3	0.9	5.32553250521207E-08
0.3	0.95	5.65344091990646E-08
0.3	1.0	5.99960495707163E-08
0.3	1.05	6.36509963535988E-08
0.3	1.1	6.75106496967968E-08
0.3	1.15	7.15871163110738E-08
0.3	1.2	7.58932607757362E-08
0.4	0.0	1.56929707215849E-16
0.4	0.05	4.74479831830649E-07
0.4	0.1	5.51558251627338E-07
0.4	0.15	5.95722511219542E-07
0.4	0.2	6.39720813403912E-07
0.4	0.25	6.84795509104103E-07
0.4	0.3	7.31216628038221E-07
0.4	0.35	7.79186019082458E-07
0.4	0.4	8.28868977485742E-07
0.4	0.45	8.80409741959236E-07
0.4	0.5	9.33939846557793E-07
0.4	0.55	9.89567966070166E-07
0.4	0.6	1.04744517997098E-06
0.4	0.65	1.10766461145273E-06
0.4	0.7	1.17034077787440E-06
0.4	0.75	1.23558268808651E-06
0.4	0.8	1.30350217070830E-06
0.4	0.85	1.37421173727034E-06
0.4	0.9	1.44782335859423E-06
0.4	0.95	1.52445113921489E-06
0.4	1.0	1.60420925824804E-06
0.4	1.05	1.68721465125349E-06
0.4	1.1	1.77358635619805E-06
0.4	1.15	1.86344452683103E-06
0.4	1.2	1.95691309651285E-06
0.5	0.0	1.13881020707338E-16
0.5	0.05	7.86386303706082E-06
0.5	0.1	9.72463312611199E-06
0.5	0.15	1.04348282286430E-05
0.5	0.2	1.10346092363559E-05
0.5	0.25	1.16146349301571E-05
0.5	0.3	1.21859286611819E-05
0.5	0.35	1.27535589556115E-05
0.5	0.4	1.33207512477504E-05
0.5	0.45	1.38896863715404E-05
0.5	0.5	1.44619089000343E-05
0.5	0.55	1.50386896717358E-05
0.5	0.6	1.56208481392304E-05
0.5	0.65	1.62090617525270E-05
0.5	0.7	1.68038925041467E-05
0.5	0.75	1.74058174002240E-05
0.5	0.8	1.80151533844316E-05
0.5	0.85	1.86322709897971E-05
0.5	0.9	1.92573669514245E-05
0.5	0.95	1.98906722733922E-05
0.5	1.0	2.05323828518946E-05
0.5	1.05	2.11826171155170E-05
0.5	1.1	2.18415211415264E-05
0.5	1.15	2.25091985902948E-05
0.5	1.2	2.31857462628175E-05
0.6	0.0	-4.06005564442029E-17
0.6	0.05	3.19587297992373E-05
0.6	0.1	4.72969324376555E-05
0.6	0.15	5.31736240433422E-05
0.6	0.2	5.58802488142534E-05
0.6	0.25	5.79432108583905E-05
0.6	0.3	5.98217559516126E-05
0.6	0.35	6.15975710592008E-05
0.6	0.4	6.33049700861567E-05
0.6	0.45	6.49643009760532E-05
0.6	0.5	6.65886501876542E-05
0.6	0.55	6.81870451801354E-05
0.6	0.6	6.97654408955385E-05
0.6	0.65	7.13284139967533E-05
0.6	0.7	7.28793503938736E-05
0.6	0.75	7.44209743074484E-05
0.6	0.8	7.59552155766054E-05
0.6	0.85	7.74840059746233E-05
0.6	0.9	7.90085208863320E-05
0.6	0.95	8.05299117320949E-05
0.6	1.0	8.20492706838163E-05
0.6	1.05	8.35671327196637E-05
0.6	1.1	8.50843002883477E-05
0.6	1.15	8.66012592655447E-05
0.6	1.2	8.81185290983970E-05
0.7	0.0	-1.94827120663685E-17
