vg	vd	ids
0.0	0.0	1.05639402529883E-18
0.0	0.05	6.08249146775967E-11
0.0	0.1	9.05015719125681E-11
0.0	0.15	1.33312747667638E-10
0.0	0.2	1.97465539751335E-10
0.0	0.25	2.93877137108472E-10
0.0	0.3	4.38758647700617E-10
0.0	0.35	6.56349352199099E-10
0.0	0.4	9.82363084595936E-10
0.0	0.45	1.46931086722753E-09
0.0	0.5	2.19402318398181E-09
0.0	0.55	3.26791362179605E-09
0.0	0.6	4.85166900354761E-09
0.0	0.65	7.17513467413356E-09
0.0	0.7	1.05648563059156E-08
0.0	0.75	1.54805021129338E-08
0.0	0.8	2.25654406566399E-08
0.0	0.85	3.27093586467476E-08
0.0	0.9	4.71349860336868E-08
0.0	0.95	6.75038291269850E-08
0.0	1.0	9.60515459169540E-08
0.0	1.05	1.35755412722577E-07
0.0	1.1	1.90528125522579E-07
0.0	1.15	2.65458809259749E-07
0.0	1.2	3.67061074158555E-07
0.1	0.0	1.30381469529709E-17
0.1	0.05	6.65913380765780E-10
0.1	0.1	9.11428751586472E-10
0.1	0.15	1.22819853321103E-09
0.1	0.2	1.66466737148642E-09
0.1	0.25	2.26994887183614E-09
0.1	0.3	3.11328924707851E-09
0.1	0.35	4.29134805898894E-09
0.1	0.4	5.93495693054766E-09
0.1	0.45	8.23904453359817E-09
0.1	0.5	1.14713818747797E-08
0.1	0.55	1.60084838659904E-08
0.1	0.6	2.23631819272000E-08
0.1	0.65	3.12537555519774E-08
0.1	0.7	4.36380351419834E-08
0.1	0.75	6.08287057178565E-08
0.1	0.8	8.45814025826437E-08
0.1	0.85	1.17234990272572E-07
0.1	0.9	1.61869975260859E-07
0.1	0.95	2.22501872536462E-07
0.1	1.0	3.04302737402803E-07
0.1	1.05	4.13847875499989E-07
0.1	1.1	5.59393708755891E-07
0.1	1.15	7.51112219889731E-07
0.1	1.2	1.00133568949375E-06
0.2	0.0	-3.48520882904017E-17
0.2	0.05	1.00587508680581E-08
0.2	0.1	1.30538628262505E-08
0.2	0.15	1.64533730168071E-08
0.2	0.2	2.07349778377514E-08
0.2	0.25	2.61623115196976E-08
0.2	0.3	3.30833707652392E-08
0.2	0.35	4.19589205458448E-08
0.2	0.4	5.33947896083000E-08
0.2	0.45	6.81920172975304E-08
0.2	0.5	8.74089091712826E-08
0.2	0.55	1.12428143542635E-07
0.2	0.6	1.45041804195783E-07
0.2	0.65	1.87564227715519E-07
0.2	0.7	2.42837584228290E-07
0.2	0.75	3.14622087088460E-07
0.2	0.8	4.07845559599145E-07
0.2	0.85	5.28561937288447E-07
0.2	0.9	6.84319337367260E-07
0.2	0.95	8.84400447813249E-07
0.2	1.0	1.13988286798569E-06
0.2	1.05	1.46392345500494E-06
0.2	1.1	1.87184064558795E-06
0.2	1.15	2.38109087097454E-06
0.2	1.2	3.01111308090927E-06
0.3	0.0	1.19561242430042E-17
0.3	0.05	1.77569823463486E-07
0.3	0.1	2.25118912392463E-07
0.3	0.15	2.72989697109116E-07
0.3	0.2	3.28823121054046E-07
0.3	0.25	3.94212046809743E-07
0.3	0.3	4.71028688559864E-07
0.3	0.35	5.61527557349947E-07
0.3	0.4	6.68434687715963E-07
0.3	0.45	7.95049897504231E-07
0.3	0.5	9.45365680677444E-07
0.3	0.55	1.12416088858081E-06
0.3	0.6	1.33719763332771E-06
0.3	0.65	1.59133720023833E-06
0.3	0.7	1.89469671518556E-06
0.3	0.75	2.25672778992326E-06
0.3	0.8	2.68843598765595E-06
0.3	0.85	3.20237085308725E-06
0.3	0.9	3.81267017040579E-06
0.3	0.95	4.53490836367840E-06
0.3	1.0	5.38595015255415E-06
0.3	1.05	6.38361088737497E-06
0.3	1.1	7.54639505599928E-06
0.3	1.15	8.89310151529854E-06
0.3	1.2	1.04404587193934E-05
0.4	0.0	-3.80093447745548E-18
0.4	0.05	2.86596331217199E-06
0.4	0.1	3.61551676268778E-06
0.4	0.15	4.23524269677426E-06
0.4	0.2	4.89342845142737E-06
0.4	0.25	5.59989562006313E-06
0.4	0.3	6.36033410647354E-06
0.4	0.35	7.18000053273963E-06
0.4	0.4	8.06424148380646E-06
0.4	0.45	9.01882815749767E-06
0.4	0.5	1.00500857772876E-05
0.4	0.55	1.11648191270946E-05
0.4	0.6	1.23707137098630E-05
0.4	0.65	1.36759827186340E-05
0.4	0.7	1.50896905300092E-05
0.4	0.75	1.66216061612167E-05
0.4	0.8	1.82820340499779E-05
0.4	0.85	2.00821085823511E-05
0.4	0.9	2.20330014666189E-05
0.4	0.95	2.41465129666860E-05
