vg	vd	ids
0.0	0.0	-5.26227781518674E-17
0.0	0.05	1.80969701374693E-13
0.0	0.1	2.04268987590826E-13
0.0	0.15	2.14471728865075E-13
0.0	0.2	2.24639639011018E-13
0.0	0.25	2.35082558959198E-13
0.0	0.3	2.45739533114341E-13
0.0	0.35	2.57183602996558E-13
0.0	0.4	2.68820629455108E-13
0.0	0.45	2.80772838843253E-13
0.0	0.5	2.93524899325345E-13
0.0	0.55	3.06472189269568E-13
0.0	0.6	3.20157276839833E-13
0.0	0.65	3.34532293002805E-13
0.0	0.7	3.49589870329394E-13
0.0	0.75	3.65038589610751E-13
0.0	0.8	3.81308424518667E-13
0.0	0.85	3.98186993414529E-13
0.0	0.9	4.15998487257929E-13
0.0	0.95	4.34523779361549E-13
0.0	1.0	4.53884758934924E-13
0.0	1.05	4.74300484414499E-13
0.0	1.1	4.95604925623868E-13
0.0	1.15	5.17637042364490E-13
0.0	1.2	5.41144102934289E-13
0.1	0.0	-1.15176430780145E-16
0.1	0.05	5.90988088133729E-12
0.1	0.1	6.69617444108311E-12
0.1	0.15	7.04408044280470E-12
0.1	0.2	7.38598389403359E-12
0.1	0.25	7.73835400848515E-12
0.1	0.3	8.10199731695804E-12
0.1	0.35	8.47764131722395E-12
0.1	0.4	8.86624662339754E-12
0.1	0.45	9.26905304234441E-12
0.1	0.5	9.68627938067637E-12
0.1	0.55	1.01192872497063E-11
0.1	0.6	1.05688164896976E-11
0.1	0.65	1.10357515340564E-11
0.1	0.7	1.15212212282914E-11
0.1	0.75	1.20257905207457E-11
0.1	0.8	1.25507587664724E-11
0.1	0.85	1.30970779648149E-11
0.1	0.9	1.36662295562958E-11
0.1	0.95	1.42584216268279E-11
0.1	1.0	1.48756843979114E-11
0.1	1.05	1.55188620241808E-11
0.1	1.1	1.61893273870299E-11
0.1	1.15	1.68886683147180E-11
0.1	1.2	1.76172321840483E-11
0.2	0.0	-1.40210602594639E-16
0.2	0.05	1.94776773695190E-10
0.2	0.1	2.21723749841703E-10
0.2	0.15	2.33727198244019E-10
0.2	0.2	2.45409041287688E-10
0.2	0.25	2.57385455952997E-10
0.2	0.3	2.69691562762644E-10
0.2	0.35	2.82356463799051E-10
0.2	0.4	2.95407767330328E-10
0.2	0.45	3.08862707033313E-10
0.2	0.5	3.22765652889806E-10
0.2	0.55	3.37128630442913E-10
0.2	0.6	3.52008651569468E-10
0.2	0.65	3.67391108878448E-10
0.2	0.7	3.83323889778750E-10
0.2	0.75	3.99830572509697E-10
0.2	0.8	4.16940604841067E-10
0.2	0.85	4.34685705744697E-10
0.2	0.9	4.53089962008587E-10
0.2	0.95	4.72192659697173E-10
0.2	1.0	4.92017348436987E-10
0.2	1.05	5.12602841606054E-10
0.2	1.1	5.33981085971410E-10
0.2	1.15	5.56188113471152E-10
0.2	1.2	5.79261735070493E-10
0.3	0.0	5.67861685065224E-18
0.3	0.05	6.42355155185460E-09
0.3	0.1	7.35277790100940E-09
0.3	0.15	7.76886049238068E-09
0.3	0.2	8.16911550030452E-09
0.3	0.25	8.57675296382430E-09
0.3	0.3	8.99322827921157E-09
0.3	0.35	9.41964394204763E-09
0.3	0.4	9.85698655362208E-09
0.3	0.45	1.03061672283527E-08
0.3	0.5	1.07672305513219E-08
0.3	0.55	1.12432125915397E-08
0.3	0.6	1.17330039383773E-08
0.3	0.65	1.22379314716094E-08
0.3	0.7	1.27588349912418E-08
0.3	0.75	1.32965473634901E-08
0.3	0.8	1.38517449028680E-08
0.3	0.85	1.44253679975972E-08
0.3	0.9	1.50181994043316E-08
0.3	0.95	1.56310603632726E-08
0.3	1.0	1.62648496323340E-08
0.3	1.05	1.69204383387499E-08
0.3	1.1	1.75987019675062E-08
0.3	1.15	1.83005968166086E-08
0.3	1.2	1.90270690711609E-08
0.4	0.0	-8.24951426102492E-18
0.4	0.05	2.04703140004747E-07
0.4	0.1	2.36507214770078E-07
