vg	vd	ids
0.0	0.0	2.58784254205543E-17
0.0	0.05	3.68989778986663E-13
0.0	0.1	4.06858802005714E-13
0.0	0.15	4.21269510224779E-13
0.0	0.2	4.35578016227563E-13
0.0	0.25	4.50065536218630E-13
0.0	0.3	4.64928315189947E-13
0.0	0.35	4.80324240984011E-13
0.0	0.4	4.95888470139273E-13
0.0	0.45	5.11876858523532E-13
0.0	0.5	5.28425262628252E-13
0.0	0.55	5.45280321872047E-13
0.0	0.6	5.62488617037137E-13
0.0	0.65	5.81073403503127E-13
0.0	0.7	5.99403533530878E-13
0.0	0.75	6.18804220300167E-13
0.0	0.8	6.38303807388522E-13
0.0	0.85	6.59003056973965E-13
0.0	0.9	6.79911088806875E-13
0.0	0.95	7.01892208404581E-13
0.0	1.0	7.24188123443292E-13
0.0	1.05	7.47828447838378E-13
0.0	1.1	7.71437107679460E-13
0.0	1.15	7.96972957719999E-13
0.0	1.2	8.22610298634559E-13
0.1	0.0	3.41241455309409E-17
0.1	0.05	1.30254229435925E-11
0.1	0.1	1.44254649126662E-11
0.1	0.15	1.49603794786380E-11
0.1	0.2	1.54846845707290E-11
0.1	0.25	1.60182277712338E-11
0.1	0.3	1.65621824569181E-11
0.1	0.35	1.71177539018631E-11
0.1	0.4	1.76858020883648E-11
0.1	0.45	1.82675665179261E-11
0.1	0.5	1.88638202323507E-11
0.1	0.55	1.94754691287549E-11
0.1	0.6	2.00993447865780E-11
0.1	0.65	2.07489013520061E-11
0.1	0.7	2.14010000050999E-11
0.1	0.75	2.20831781181768E-11
0.1	0.8	2.27755942933429E-11
0.1	0.85	2.35139173297030E-11
0.1	0.9	2.42649253332215E-11
0.1	0.95	2.50234738818413E-11
0.1	1.0	2.58142489361102E-11
0.1	1.05	2.66387484142326E-11
0.1	1.1	2.74796022271681E-11
0.1	1.15	2.83470379582226E-11
0.1	1.2	2.92418491701416E-11
0.2	0.0	-2.53025004405717E-18
0.2	0.05	4.64551798407739E-10
0.2	0.1	5.16799606014771E-10
0.2	0.15	5.36877538831976E-10
0.2	0.2	5.56364736350486E-10
0.2	0.25	5.76091994168819E-10
0.2	0.3	5.96112412691205E-10
0.2	0.35	6.16470304951614E-10
0.2	0.4	6.37213276269746E-10
0.2	0.45	6.58377077114620E-10
0.2	0.5	6.80002113481278E-10
0.2	0.55	7.02108824849935E-10
0.2	0.6	7.24415448525661E-10
0.2	0.65	7.47924305543910E-10
0.2	0.7	7.71685700584566E-10
0.2	0.75	7.95832561649670E-10
0.2	0.8	8.21073870750465E-10
0.2	0.85	8.46752419923745E-10
0.2	0.9	8.72981661893118E-10
0.2	0.95	9.00230595979878E-10
0.2	1.0	9.28083943272033E-10
0.2	1.05	9.56719970802839E-10
0.2	1.1	9.86161860374495E-10
0.2	1.15	1.01645338358776E-09
0.2	1.2	1.04761126909926E-09
0.3	0.0	2.10935160653596E-17
0.3	0.05	1.65803031503300E-08
0.3	0.1	1.85454612475050E-08
0.3	0.15	1.93041937048272E-08
0.3	0.2	2.00307267685022E-08
0.3	0.25	2.07606969945111E-08
0.3	0.3	2.14967777544444E-08
0.3	0.35	2.22414017589448E-08
0.3	0.4	2.29958626074776E-08
0.3	0.45	2.37637799607746E-08
0.3	0.5	2.45218569671198E-08
0.3	0.55	2.53392212984523E-08
0.3	0.6	2.61313654612771E-08
0.3	0.65	2.69710373561407E-08
0.3	0.7	2.78188583386842E-08
0.3	0.75	2.86886748622951E-08
0.3	0.8	2.95733684469415E-08
0.3	0.85	3.04789097128092E-08
0.3	0.9	3.14061935014034E-08
0.3	0.95	3.23560091785730E-08
0.3	1.0	3.33295056847094E-08
0.3	1.05	3.43272924281199E-08
0.3	1.1	3.53504137024319E-08
0.3	1.15	3.63996716187475E-08
0.3	1.2	3.74759943200793E-08
