vg	vd	ids
0.0	0.0	-2.49846290299216E-17
0.0	0.05	1.62995181621781E-13
0.0	0.1	1.86475489845136E-13
0.0	0.15	1.95434492456253E-13
0.0	0.2	2.03750300974330E-13
0.0	0.25	2.12414433812072E-13
0.0	0.3	2.21322330301402E-13
0.0	0.35	2.30546003615030E-13
0.0	0.4	2.40092604553291E-13
0.0	0.45	2.49867119032847E-13
0.0	0.5	2.59753171245714E-13
0.0	0.55	2.70987839419728E-13
0.0	0.6	2.81334885992267E-13
0.0	0.65	2.94081926757415E-13
0.0	0.7	3.04999675198673E-13
0.0	0.75	3.18413039035313E-13
0.0	0.8	3.31637604301599E-13
0.0	0.85	3.44928707984837E-13
0.0	0.9	3.59379676534757E-13
0.0	0.95	3.74854624470036E-13
0.0	1.0	3.89333807627463E-13
0.0	1.05	4.05934727256838E-13
0.0	1.1	4.23202409941346E-13
0.0	1.15	4.40594010288605E-13
0.0	1.2	4.60111030712283E-13
0.1	0.0	-1.05178864430418E-17
0.1	0.05	5.57659650425387E-12
0.1	0.1	6.40125213553112E-12
0.1	0.15	6.71776638011929E-12
0.1	0.2	7.01041864417243E-12
0.1	0.25	7.31162245520038E-12
0.1	0.3	7.62276952938272E-12
0.1	0.35	7.94425343094357E-12
0.1	0.4	8.27686306158287E-12
0.1	0.45	8.62030263227856E-12
0.1	0.5	8.97761058238062E-12
0.1	0.55	9.34392849193669E-12
0.1	0.6	9.73252630821321E-12
0.1	0.65	1.01082042571994E-11
0.1	0.7	1.05442248436366E-11
0.1	0.75	1.09755981783959E-11
0.1	0.8	1.13920082248082E-11
0.1	0.85	1.18850855614651E-11
0.1	0.9	1.23589333647402E-11
0.1	0.95	1.28690928195580E-11
0.1	1.0	1.33892784655746E-11
0.1	1.05	1.39202773007841E-11
0.1	1.1	1.44960845223764E-11
0.1	1.15	1.50828867610188E-11
0.1	1.2	1.56931419332654E-11
0.2	0.0	2.25098375875841E-17
0.2	0.05	1.93073582599618E-10
0.2	0.1	2.22351377901459E-10
0.2	0.15	2.33684510599317E-10
0.2	0.2	2.44070328876608E-10
0.2	0.25	2.54704709661521E-10
0.2	0.3	2.65642148005463E-10
0.2	0.35	2.76904796015824E-10
0.2	0.4	2.88494135281637E-10
0.2	0.45	3.00476382835639E-10
0.2	0.5	3.12824655469660E-10
0.2	0.55	3.25489629702132E-10
0.2	0.6	3.38848343043512E-10
0.2	0.65	3.52338515476595E-10
0.2	0.7	3.66359125022361E-10
0.2	0.75	3.81325207485518E-10
0.2	0.8	3.96556404183745E-10
0.2	0.85	4.12206420789052E-10
0.2	0.9	4.28550396172778E-10
0.2	0.95	4.45401869298788E-10
0.2	1.0	4.62869869595908E-10
0.2	1.05	4.80977694576840E-10
0.2	1.1	4.99739637626827E-10
0.2	1.15	5.19166364240703E-10
0.2	1.2	5.39350610493819E-10
0.3	0.0	1.72662941218776E-18
0.3	0.05	6.70073850464956E-09
0.3	0.1	7.74832776600912E-09
0.3	0.15	8.15716070939882E-09
0.3	0.2	8.52720711627805E-09
0.3	0.25	8.90338944831996E-09
0.3	0.3	9.28814520252693E-09
0.3	0.35	9.68223782742526E-09
0.3	0.4	1.00656256822147E-08
0.3	0.45	1.04976767943822E-08
0.3	0.5	1.09266199564603E-08
0.3	0.55	1.13663823713834E-08
0.3	0.6	1.18183562681732E-08
0.3	0.65	1.22847902082348E-08
0.3	0.7	1.27772294357755E-08
0.3	0.75	1.32753712918461E-08
0.3	0.8	1.37892928281881E-08
0.3	0.85	1.43192891135813E-08
0.3	0.9	1.48666606695251E-08
0.3	0.95	1.54321109123829E-08
0.3	1.0	1.60155786272791E-08
0.3	1.05	1.66183568433536E-08
0.3	1.1	1.72408195683701E-08
0.3	1.15	1.78837689321871E-08
0.3	1.2	1.85479350007592E-08
0.4	0.0	2.13269988994110E-17
0.4	0.05	2.22567516958118E-07
0.4	0.1	2.59768994923529E-07
0.4	0.15	2.74037743405877E-07
0.4	0.2	2.86525235828375E-07
0.4	0.25	2.99024718722827E-07
0.4	0.3	3.11555496693647E-07
0.4	0.35	3.24350127642416E-07
0.4	0.4	3.37546845622567E-07
0.4	0.45	3.50896012018589E-07
0.4	0.5	3.64569822214061E-07
0.4	0.55	3.78566335974858E-07
0.4	0.6	3.92890653675554E-07
0.4	0.65	4.07561226687083E-07
0.4	0.7	4.22595412808623E-07
0.4	0.75	4.38010980876372E-07
0.4	0.8	4.53822284109854E-07
0.4	0.85	4.70043187761677E-07
0.4	0.9	4.86690922935797E-07
0.4	0.95	5.03777737922753E-07
