vg	vd	ids
0.0	0.0	-1.51328029771575E-16
0.0	0.05	1.78928905494641E-13
0.0	0.1	2.05393481283436E-13
0.0	0.15	2.18110253225460E-13
0.0	0.2	2.30195734125708E-13
0.0	0.25	2.43085139806898E-13
0.0	0.3	2.56117855009737E-13
0.0	0.35	2.70742800022844E-13
0.0	0.4	2.85360377437022E-13
0.0	0.45	3.01142190033156E-13
0.0	0.5	3.18022611293138E-13
0.0	0.55	3.35450304648412E-13
0.0	0.6	3.53956279188277E-13
0.0	0.65	3.73588065355909E-13
0.0	0.7	3.94299656590885E-13
0.0	0.75	4.16334509911833E-13
0.0	0.8	4.39002912067177E-13
0.0	0.85	4.63424066523652E-13
0.0	0.9	4.89033843729168E-13
0.0	0.95	5.16139041037051E-13
0.0	1.0	5.45056555960855E-13
0.0	1.05	5.75568254990926E-13
0.0	1.1	6.07606433086394E-13
0.0	1.15	6.42051728722350E-13
0.0	1.2	6.78699609531192E-13
0.1	0.0	9.58331595849736E-17
0.1	0.05	5.86600267482825E-12
0.1	0.1	6.75856544559422E-12
0.1	0.15	7.17062380693813E-12
0.1	0.2	7.57479322916423E-12
0.1	0.25	7.99732493798680E-12
0.1	0.3	8.43956325599718E-12
0.1	0.35	8.90267508436286E-12
0.1	0.4	9.38844133472448E-12
0.1	0.45	9.89704737463033E-12
0.1	0.5	1.04318860530928E-11
0.1	0.55	1.09928890166149E-11
0.1	0.6	1.15818841157145E-11
0.1	0.65	1.22001079544611E-11
0.1	0.7	1.28503067757377E-11
0.1	0.75	1.35326987641720E-11
0.1	0.8	1.42502765217014E-11
0.1	0.85	1.50045591448637E-11
0.1	0.9	1.57974782699579E-11
0.1	0.95	1.66317827282810E-11
0.1	1.0	1.75090916367749E-11
0.1	1.05	1.84316089551894E-11
0.1	1.1	1.94028006102802E-11
0.1	1.15	2.04249047636808E-11
0.1	1.2	2.15012237162833E-11
0.2	0.0	5.56615734086287E-17
0.2	0.05	1.94455134295340E-10
0.2	0.1	2.24774928622669E-10
0.2	0.15	2.38703954953165E-10
0.2	0.2	2.52235394871428E-10
0.2	0.25	2.66305177723726E-10
0.2	0.3	2.80966938297088E-10
0.2	0.35	2.96260028568407E-10
0.2	0.4	3.12200706663287E-10
0.2	0.45	3.28876989842655E-10
0.2	0.5	3.46293207067342E-10
0.2	0.55	3.64493249009543E-10
0.2	0.6	3.83518358741174E-10
0.2	0.65	4.03410958947182E-10
0.2	0.7	4.24215914238003E-10
