vg	vd	ids
0.0	0.0	-1.86469902995791E-17
0.0	0.05	3.34013528766268E-13
0.0	0.1	3.81224795663323E-13
0.0	0.15	4.01469567388874E-13
0.0	0.2	4.21241894298541E-13
0.0	0.25	4.41817499619003E-13
0.0	0.3	4.63210984268795E-13
0.0	0.35	4.85522025507987E-13
0.0	0.4	5.08888536119209E-13
0.0	0.45	5.33256664419065E-13
0.0	0.5	5.58702543051190E-13
0.0	0.55	5.85308610504929E-13
0.0	0.6	6.13247326659853E-13
0.0	0.65	6.42599738408901E-13
0.0	0.7	6.73294862089227E-13
0.0	0.75	7.05542696834576E-13
0.0	0.8	7.39376613041023E-13
0.0	0.85	7.74953424933350E-13
0.0	0.9	8.12345390694264E-13
0.0	0.95	8.51651506566484E-13
0.0	1.0	8.93018956637184E-13
0.0	1.05	9.36676107398131E-13
0.0	1.1	9.82530841869821E-13
0.0	1.15	1.03100328835665E-12
0.0	1.2	1.08209573496007E-12
0.1	0.0	-7.59044261110700E-18
0.1	0.05	1.14422389117264E-11
0.1	0.1	1.31016702336744E-11
0.1	0.15	1.38105958290454E-11
0.1	0.2	1.44943740479641E-11
0.1	0.25	1.52008314568044E-11
0.1	0.3	1.59324440408662E-11
0.1	0.35	1.66911392340910E-11
0.1	0.4	1.74780649360241E-11
0.1	0.45	1.82960222090479E-11
0.1	0.5	1.91469713623237E-11
0.1	0.55	2.00308061483571E-11
0.1	0.6	2.09589522282599E-11
0.1	0.65	2.19190327582338E-11
0.1	0.7	2.29254002476447E-11
0.1	0.75	2.39720429944532E-11
0.1	0.8	2.50664407815051E-11
0.1	0.85	2.62108844673124E-11
0.1	0.9	2.74026046876805E-11
0.1	0.95	2.86540415667819E-11
0.1	1.0	2.99594884865373E-11
0.1	1.05	3.13252020408492E-11
0.1	1.1	3.27560192958420E-11
0.1	1.15	3.42540813556167E-11
0.1	1.2	3.58232873015925E-11
0.2	0.0	-1.70357553884161E-17
0.2	0.05	3.94908586548475E-10
0.2	0.1	4.53872358336603E-10
0.2	0.15	4.79024196929551E-10
0.2	0.2	5.02988893656284E-10
0.2	0.25	5.27575399269050E-10
0.2	0.3	5.52876932400963E-10
0.2	0.35	5.78961933396293E-10
0.2	0.4	6.05894906719209E-10
0.2	0.45	6.33738436694608E-10
0.2	0.5	6.62420877615159E-10
0.2	0.55	6.92263276088337E-10
0.2	0.6	7.23278648093075E-10
0.2	0.65	7.55298714384614E-10
0.2	0.7	7.88630328050799E-10
0.2	0.75	8.23285879717126E-10
0.2	0.8	8.59172703968488E-10
0.2	0.85	8.96545829918131E-10
0.2	0.9	9.35416087577415E-10
0.2	0.95	9.75809509475550E-10
0.2	1.0	1.01783198665008E-09
0.2	1.05	1.06157281984189E-09
0.2	1.1	1.10708423040022E-09
0.2	1.15	1.15446841567459E-09
0.2	1.2	1.20381534524968E-09
0.3	0.0	2.85473130655581E-19
0.3	0.05	1.35896487646238E-08
0.3	0.1	1.56966379319614E-08
0.3	0.15	1.65956219972181E-08
0.3	0.2	1.74388220743003E-08
0.3	0.25	1.82959596377412E-08
0.3	0.3	1.91712164998302E-08
0.3	0.35	2.00673397188665E-08
0.3	0.4	2.09867256185879E-08
0.3	0.45	2.19285610879336E-08
0.3	0.5	2.28999440668892E-08
0.3	0.55	2.39006748837719E-08
0.3	0.6	2.49353028918275E-08
0.3	0.65	2.60030401691790E-08
0.3	0.7	2.71033197202154E-08
0.3	0.75	2.82406404424743E-08
0.3	0.8	2.94168447635121E-08
0.3	0.85	3.06328688537792E-08
0.3	0.9	3.18908429881778E-08
0.3	0.95	3.31923237563177E-08
0.3	1.0	3.45395381484377E-08
0.3	1.05	3.59343733012483E-08
0.3	1.1	3.73788375836033E-08
0.3	1.15	3.88749642709384E-08
0.3	1.2	4.04248571896777E-08
0.4	0.0	-8.79401213994667E-18
0.4	0.05	4.38443570399956E-07
0.4	0.1	5.12351771197944E-07
0.4	0.15	5.42687602474937E-07
0.4	0.2	5.70053699143429E-07
0.4	0.25	5.97373394937848E-07
0.4	0.3	6.24881128137747E-07
0.4	0.35	6.52488175594503E-07
0.4	0.4	6.80808936467446E-07
0.4	0.45	7.09584871425316E-07
0.4	0.5	7.38898409370815E-07
0.4	0.55	7.68781525918049E-07
0.4	0.6	7.99306000153075E-07
0.4	0.65	8.30538583951708E-07
0.4	0.7	8.62515957073247E-07
0.4	0.75	8.95268944980397E-07
0.4	0.8	9.28837112318100E-07
0.4	0.85	9.63256998508196E-07
0.4	0.9	9.98563180202997E-07
0.4	0.95	1.03479004405911E-06
0.4	1.0	1.07196972139425E-06
0.4	1.05	1.11013425408847E-06
0.4	1.1	1.14931581129970E-06
0.4	1.15	1.18954515647011E-06
