vg	vd	ids
0.0	0.0	4.11527457007685E-17
0.0	0.05	8.91762356078932E-14
0.0	0.1	9.95617315908861E-14
0.0	0.15	1.03322267875201E-13
0.0	0.2	1.06782764337149E-13
0.0	0.25	1.10431849143884E-13
0.0	0.3	1.14166360672089E-13
0.0	0.35	1.17920419720609E-13
0.0	0.4	1.22014150344775E-13
0.0	0.45	1.25865641381489E-13
0.0	0.5	1.30126558130258E-13
0.0	0.55	1.34341082022062E-13
0.0	0.6	1.38682437966822E-13
0.0	0.65	1.43226979569142E-13
0.0	0.7	1.47932549586360E-13
0.0	0.75	1.52783863217728E-13
0.0	0.8	1.57668660218698E-13
0.0	0.85	1.62823598400884E-13
0.0	0.9	1.68045932376755E-13
0.0	0.95	1.73541259769692E-13
0.0	1.0	1.79131354937195E-13
0.0	1.05	1.84976171870172E-13
0.0	1.1	1.90957712802270E-13
0.0	1.15	1.97229996988145E-13
0.0	1.2	2.03610474908455E-13
0.1	0.0	7.29313674603726E-18
0.1	0.05	2.87777666286672E-12
0.1	0.1	3.22719634378330E-12
0.1	0.15	3.35494051737496E-12
0.1	0.2	3.47651992880286E-12
0.1	0.25	3.60067438107031E-12
0.1	0.3	3.72785184348149E-12
0.1	0.35	3.85804732561583E-12
0.1	0.4	3.99178408493423E-12
0.1	0.45	4.12892129319362E-12
0.1	0.5	4.26994089476949E-12
0.1	0.55	4.41382674268826E-12
0.1	0.6	4.56382199118032E-12
0.1	0.65	4.71744518209803E-12
0.1	0.7	4.87472111874013E-12
0.1	0.75	5.03793328841265E-12
0.1	0.8	5.20525979334926E-12
0.1	0.85	5.37821712534218E-12
0.1	0.9	5.55593475719029E-12
0.1	0.95	5.73970282903452E-12
0.1	1.0	5.92918050681778E-12
0.1	1.05	6.12462916890852E-12
0.1	1.1	6.32621916970166E-12
0.1	1.15	6.53434590759277E-12
0.1	1.2	6.74922305543897E-12
0.2	0.0	4.75833903870695E-17
0.2	0.05	9.46534230882101E-11
0.2	0.1	1.06594398464637E-10
0.2	0.15	1.11050593089044E-10
0.2	0.2	1.15266558769236E-10
0.2	0.25	1.19562296307133E-10
0.2	0.3	1.23950181934176E-10
0.2	0.35	1.28438058162431E-10
0.2	0.4	1.33034422519979E-10
0.2	0.45	1.37746478198993E-10
0.2	0.5	1.42580022417146E-10
0.2	0.55	1.47541794880349E-10
0.2	0.6	1.52610441038749E-10
0.2	0.65	1.57876089145363E-10
0.2	0.7	1.63261176996758E-10
0.2	0.75	1.68799960987843E-10
0.2	0.8	1.74495253302145E-10
0.2	0.85	1.80362550684221E-10
0.2	0.9	1.86402568272319E-10
0.2	0.95	1.92620848914561E-10
0.2	1.0	1.99025702837986E-10
0.2	1.05	2.05624236187674E-10
0.2	1.1	2.12423371598082E-10
0.2	1.15	2.19430715548779E-10
0.2	1.2	2.26653675956787E-10
0.3	0.0	-9.09543308994718E-18
0.3	0.05	3.14141161579683E-09
0.3	0.1	3.55445822443092E-09
0.3	0.15	3.71139435975012E-09
0.3	0.2	3.85849369324433E-09
0.3	0.25	4.00765371260494E-09
0.3	0.3	4.15945142762628E-09
0.3	0.35	4.31424645394622E-09
0.3	0.4	4.47240304341811E-09
0.3	0.45	4.63415340940582E-09
0.3	0.5	4.79973615378518E-09
