vg	vd	ids
0.0	0.0	6.20844435165018E-17
0.0	0.05	2.41910597024256E-13
0.0	0.1	2.65917288073191E-13
0.0	0.15	2.73277380757311E-13
0.0	0.2	2.80278840860220E-13
0.0	0.25	2.87410326707738E-13
0.0	0.3	2.94608644639854E-13
0.0	0.35	3.01737773858004E-13
0.0	0.4	3.09010424007050E-13
0.0	0.45	3.16565549951784E-13
0.0	0.5	3.24030249981342E-13
0.0	0.55	3.31656607954286E-13
0.0	0.6	3.39425479085283E-13
0.0	0.65	3.47300358353822E-13
0.0	0.7	3.55370282813381E-13
0.0	0.75	3.63608872861466E-13
0.0	0.8	3.71857231052208E-13
0.0	0.85	3.80352213660855E-13
0.0	0.9	3.89064667236439E-13
0.0	0.95	3.97940651399044E-13
0.0	1.0	4.06975758423983E-13
0.0	1.05	4.16184810387778E-13
0.0	1.1	4.25580644738440E-13
0.0	1.15	4.35190587786802E-13
0.0	1.2	4.45099384121160E-13
0.1	0.0	2.50242618439484E-17
0.1	0.05	8.47059311109697E-12
0.1	0.1	9.34819073296774E-12
0.1	0.15	9.62581039808777E-12
0.1	0.2	9.88916044621059E-12
0.1	0.25	1.01536519765729E-11
0.1	0.3	1.04201271450856E-11
0.1	0.35	1.06887554458540E-11
0.1	0.4	1.09600355895004E-11
0.1	0.45	1.12343814483400E-11
0.1	0.5	1.15120429167633E-11
0.1	0.55	1.17935580815389E-11
0.1	0.6	1.20789812030097E-11
0.1	0.65	1.23690407832120E-11
0.1	0.7	1.26641017224644E-11
0.1	0.75	1.29636710769600E-11
0.1	0.8	1.32686753572546E-11
0.1	0.85	1.35790771174504E-11
0.1	0.9	1.38954337411384E-11
0.1	0.95	1.42176282351460E-11
0.1	1.0	1.45464639234983E-11
0.1	1.05	1.48815592099566E-11
0.1	1.1	1.52237539570020E-11
0.1	1.15	1.55729191396438E-11
0.1	1.2	1.59295330728933E-11
0.2	0.0	-1.62675919197336E-17
0.2	0.05	3.00773036438356E-10
0.2	0.1	3.33403762362924E-10
0.2	0.15	3.43980660570914E-10
0.2	0.2	3.53934362994840E-10
0.2	0.25	3.63896324493056E-10
0.2	0.3	3.73891726243404E-10
0.2	0.35	3.83941747203676E-10
0.2	0.4	3.94065018058453E-10
0.2	0.45	4.04277640847484E-10
0.2	0.5	4.14565633208095E-10
0.2	0.55	4.24977851134195E-10
0.2	0.6	4.35584653645960E-10
0.2	0.65	4.46285547007560E-10
0.2	0.7	4.57149234220159E-10
0.2	0.75	4.68169244631825E-10
0.2	0.8	4.79367591927040E-10
0.2	0.85	4.90748550187349E-10
0.2	0.9	5.02322183626944E-10
0.2	0.95	5.14101636395676E-10
0.2	1.0	5.26088718735138E-10
0.2	1.05	5.38300668221983E-10
0.2	1.1	5.50739690551765E-10
0.2	1.15	5.63419233266821E-10
0.2	1.2	5.76347061251845E-10
0.3	0.0	-3.64350045020332E-17
0.3	0.05	1.07357170157228E-08
0.3	0.1	1.19613155035380E-08
0.3	0.15	1.23674883171612E-08
0.3	0.2	1.27454546062716E-08
0.3	0.25	1.31215273418982E-08
0.3	0.3	1.34970607597646E-08
0.3	0.35	1.38731144328802E-08
0.3	0.4	1.42505510596855E-08
0.3	0.45	1.46301033070439E-08
0.3	0.5	1.50103595482717E-08
0.3	0.55	1.53973517739686E-08
0.3	0.6	1.57869286381302E-08
0.3	0.65	1.61806385891698E-08
0.3	0.7	1.65791811125698E-08
0.3	0.75	1.69829037524302E-08
0.3	0.8	1.73919572184717E-08
0.3	0.85	1.78070296574624E-08
0.3	0.9	1.82282108016304E-08
0.3	0.95	1.86559398248459E-08
0.3	1.0	1.90905597250896E-08
0.3	1.05	1.95323424438442E-08
0.3	1.1	1.99816231832046E-08
0.3	1.15	2.04386775421504E-08
0.3	1.2	2.09038164003449E-08
0.4	0.0	1.20651971955328E-17
0.4	0.05	3.70017751404005E-07
0.4	0.1	4.16175726586881E-07
0.4	0.15	4.31301655710740E-07
0.4	0.2	4.44999975315595E-07
0.4	0.25	4.58479054390761E-07
0.4	0.3	4.71825518104919E-07
0.4	0.35	4.85096719407989E-07
0.4	0.4	4.98335750784199E-07
0.4	0.45	5.11537293365774E-07
0.4	0.5	5.24820787426970E-07
0.4	0.55	5.38154448521470E-07
0.4	0.6	5.51560147747616E-07
0.4	0.65	5.65056448977345E-07
0.4	0.7	5.78657545164592E-07
0.4	0.75	5.92380893639339E-07
0.4	0.8	6.06240135281077E-07
0.4	0.85	6.20247395060120E-07
0.4	0.9	6.34414273456185E-07
0.4	0.95	6.48752325011102E-07
0.4	1.0	6.63271302788219E-07
0.4	1.05	6.77981015222961E-07
0.4	1.1	6.92891032041474E-07
0.4	1.15	7.08010104084232E-07
0.4	1.2	7.23346716935247E-07
0.5	0.0	3.74203951952426E-17
0.5	0.05	7.39631301987364E-06
0.5	0.1	8.92600203540773E-06
0.5	0.15	9.29084779253148E-06
0.5	0.2	9.54872262210313E-06
0.5	0.25	9.79198911920470E-06
0.5	0.3	1.00268523096774E-05
0.5	0.35	1.02556211504730E-05
0.5	0.4	1.04797519485593E-05
0.5	0.45	1.07000327908313E-05
0.5	0.5	1.09179041212108E-05
0.5	0.55	1.11335687374686E-05
0.5	0.6	1.13475087211531E-05
0.5	0.65	1.15601577058338E-05
0.5	0.7	1.17718819995211E-05
0.5	0.75	1.19829611362465E-05
0.5	0.8	1.21936645916444E-05
0.5	0.85	1.24042127182025E-05
0.5	0.9	1.26147901586072E-05
0.5	0.95	1.28255827797206E-05
0.5	1.0	1.30367420010464E-05
0.5	1.05	1.32483978032801E-05
0.5	1.1	1.34606833994700E-05
0.5	1.15	1.36737103544472E-05
0.5	1.2	1.38875713878853E-05
0.6	0.0	5.41728980988763E-17
0.6	0.05	3.20206118553826E-05
0.6	0.1	4.76035733366334E-05
0.6	0.15	5.30759621213991E-05
0.6	0.2	5.48807335758103E-05
0.6	0.25	5.60114619460280E-05
0.6	0.3	5.70150929335621E-05
0.6	0.35	5.79538035113842E-05
0.6	0.4	5.88463597346900E-05
0.6	0.45	5.97029191235218E-05
0.6	0.5	6.05322592634711E-05
0.6	0.55	6.13385128578801E-05
0.6	0.6	6.21257913534682E-05
0.6	0.65	6.28969457351789E-05
0.6	0.7	6.36544074118164E-05
0.6	0.75	6.44001181949942E-05
0.6	0.8	6.51356327235854E-05
0.6	0.85	6.58622995467422E-05
0.6	0.9	6.65812535768584E-05
0.6	0.95	6.72934972676852E-05
0.6	1.0	6.79998384548941E-05
0.6	1.05	6.87010362711968E-05
0.6	1.1	6.93977913596328E-05
0.6	1.15	7.00905940714780E-05
0.6	1.2	7.07799524413647E-05
0.7	0.0	-6.92406418039321E-17
0.7	0.05	5.93582874089458E-05
0.7	0.1	9.99477511440852E-05
0.7	0.15	1.24066131497971E-04
0.7	0.2	1.35874394397356E-04
0.7	0.25	1.40847531535173E-04
0.7	0.3	1.43504842062787E-04
0.7	0.35	1.45612340793895E-04
0.7	0.4	1.47505724007320E-04
0.7	0.45	1.49259954596995E-04
0.7	0.5	1.50916078876371E-04
0.7	0.55	1.52494970635318E-04
0.7	0.6	1.54012947401658E-04
0.7	0.65	1.55480855016982E-04
0.7	0.7	1.56907151238786E-04
0.7	0.75	1.58297866410347E-04
0.7	0.8	1.59657732633889E-04
0.7	0.85	1.60990927200164E-04
0.7	0.9	1.62300569785119E-04
0.7	0.95	1.63589356830598E-04
0.7	1.0	1.64859598307912E-04
0.7	1.05	1.66113382722467E-04
0.7	1.1	1.67352276416170E-04
0.7	1.15	1.68577820682634E-04
0.7	1.2	1.69791270100171E-04
0.8	0.0	-3.52410579707005E-17
0.8	0.05	8.23231307666695E-05
0.8	0.1	1.46608289724159E-04
0.8	0.15	1.93574089431767E-04
0.8	0.2	2.24918145332660E-04
0.8	0.25	2.43398896247642E-04
0.8	0.3	2.52958616319276E-04
0.8	0.35	2.58008690366407E-04
0.8	0.4	2.61522844394424E-04
0.8	0.45	2.64502159856754E-04
0.8	0.5	2.67185899021926E-04
0.8	0.55	2.69670204510424E-04
0.8	0.6	2.72007625371533E-04
0.8	0.65	2.74233376948722E-04
0.8	0.7	2.76369806493925E-04
0.8	0.75	2.78432685867298E-04
0.8	0.8	2.80434067528591E-04
0.8	0.85	2.82382516581134E-04
0.8	0.9	2.84284895411901E-04
0.8	0.95	2.86147076413146E-04
0.8	1.0	2.87973761752455E-04
0.8	1.05	2.89768830202536E-04
0.8	1.1	2.91535500438330E-04
0.8	1.15	2.93276439879510E-04
0.8	1.2	2.94994458471752E-04
0.9	0.0	2.85230868030478E-17
0.9	0.05	1.00655093611120E-04
0.9	0.1	1.84604826644632E-04
0.9	0.15	2.52029520057997E-04
0.9	0.2	3.03682318507526E-04
0.9	0.25	3.40836039891039E-04
0.9	0.3	3.65364268225144E-04
0.9	0.35	3.80031501027685E-04
0.9	0.4	3.88377990403416E-04
0.9	0.45	3.93747077449487E-04
0.9	0.5	3.97976745443800E-04
0.9	0.55	4.01648949468221E-04
0.9	0.6	4.04971616247789E-04
0.9	0.65	4.08053522888678E-04
0.9	0.7	4.10959104877619E-04
0.9	0.75	4.13728670356253E-04
0.9	0.8	4.16389426994332E-04
0.9	0.85	4.18959737199109E-04
0.9	0.9	4.21454023054231E-04
0.9	0.95	4.23882438868265E-04
0.9	1.0	4.26253068702349E-04
0.9	1.05	4.28573629266245E-04
0.9	1.1	4.30849315088289E-04
0.9	1.15	4.33084541258123E-04
0.9	1.2	4.35283297077957E-04
1.0	0.0	-2.17935878549308E-17
1.0	0.05	1.15207058356421E-04
1.0	0.1	2.14994918318143E-04
1.0	0.15	2.99380628108891E-04
1.0	0.2	3.68797653715654E-04
1.0	0.25	4.23913488518524E-04
1.0	0.3	4.65660524355170E-04
1.0	0.35	4.95387978944675E-04
1.0	0.4	5.15039590513584E-04
1.0	0.45	5.27263848258500E-04
1.0	0.5	5.35070559845986E-04
1.0	0.55	5.40802812413756E-04
1.0	0.6	5.45565325990983E-04
1.0	0.65	5.49763555787214E-04
1.0	0.7	5.53588881915709E-04
1.0	0.75	5.57153656028146E-04
1.0	0.8	5.60526907765400E-04
1.0	0.85	5.63749993748622E-04
1.0	0.9	5.66852584230231E-04
1.0	0.95	5.69853844564479E-04
1.0	1.0	5.72768460642232E-04
1.0	1.05	5.75608710353573E-04
1.0	1.1	5.78384007413160E-04
1.0	1.15	5.81100504517036E-04
1.0	1.2	5.83765790995208E-04
1.1	0.0	6.99095331673933E-17
1.1	0.05	1.26860688991264E-04
1.1	0.1	2.39382478802910E-04
1.1	0.15	3.37558475614896E-04
1.1	0.2	4.21731351204267E-04
1.1	0.25	4.92362016671728E-04
1.1	0.3	5.50010608922359E-04
1.1	0.35	5.95396418820146E-04
1.1	0.4	6.29501914437771E-04
1.1	0.45	6.53719372410222E-04
1.1	0.5	6.69986807595005E-04
1.1	0.55	6.80738696780578E-04
1.1	0.6	6.88350102416344E-04
1.1	0.65	6.94375064412189E-04
1.1	0.7	6.99529808743978E-04
1.1	0.75	7.04130725471557E-04
1.1	0.8	7.08356332600687E-04
1.1	0.85	7.12316641032319E-04
1.1	0.9	7.16079659735143E-04
1.1	0.95	7.19685347215983E-04
1.1	1.0	7.23163780141827E-04
1.1	1.05	7.26535151276530E-04
1.1	1.1	7.29812454773414E-04
1.1	1.15	7.33009618291347E-04
1.1	1.2	7.36136766785489E-04
1.2	0.0	9.30276499350993E-18
1.2	0.05	1.36326517224394E-04
1.2	0.1	2.59177406195701E-04
1.2	0.15	3.68570243896295E-04
1.2	0.2	4.64845304791977E-04
1.2	0.25	5.48412439542519E-04
1.2	0.3	6.19705819009823E-04
1.2	0.35	6.79200164282648E-04
1.2	0.4	7.27459121071310E-04
1.2	0.45	7.65215900003799E-04
1.2	0.5	7.93481512893200E-04
1.2	0.55	8.13673012507363E-04
1.2	0.6	8.27662487796890E-04
1.2	0.65	8.37552360967976E-04
1.2	0.7	8.45097913608287E-04
1.2	0.75	8.51338408970711E-04
1.2	0.8	8.56782266324388E-04
1.2	0.85	8.61698877224376E-04
1.2	0.9	8.66252988856962E-04
1.2	0.95	8.70545022374887E-04
1.2	1.0	8.74639781757804E-04
1.2	1.05	8.78574734135539E-04
1.2	1.1	8.82377412311537E-04
1.2	1.15	8.86069593537594E-04
1.2	1.2	8.89665157103938E-04
