vg	vd	ids
0.0	0.0	-2.45730498342543E-17
0.0	0.05	2.00469344673487E-13
0.0	0.1	2.26580978327230E-13
0.0	0.15	2.34689544390110E-13
0.0	0.2	2.41870704059640E-13
0.0	0.25	2.49156159390448E-13
0.0	0.3	2.56566779589199E-13
0.0	0.35	2.64077463109007E-13
0.0	0.4	2.71765028878745E-13
0.0	0.45	2.79726590875197E-13
0.0	0.5	2.87732582534115E-13
0.0	0.55	2.95902996789065E-13
0.0	0.6	3.04356175770282E-13
0.0	0.65	3.12901741728914E-13
0.0	0.7	3.21712722682092E-13
0.0	0.75	3.30823258306725E-13
0.0	0.8	3.40150358065619E-13
0.0	0.85	3.49701037026511E-13
0.0	0.9	3.59533868801853E-13
0.0	0.95	3.69682612489023E-13
0.0	1.0	3.80054748195198E-13
0.0	1.05	3.90724399788896E-13
0.0	1.1	4.01775110306473E-13
0.0	1.15	4.13106875746915E-13
0.0	1.2	4.24707270429506E-13
0.1	0.0	2.37498753760797E-17
0.1	0.05	7.10952955296606E-12
0.1	0.1	8.06328802046743E-12
0.1	0.15	8.36674279743752E-12
0.1	0.2	8.63510404418806E-12
0.1	0.25	8.90593272027033E-12
0.1	0.3	9.18029900711725E-12
0.1	0.35	9.45886921047776E-12
0.1	0.4	9.74193737285877E-12
0.1	0.45	1.00300892950828E-11
0.1	0.5	1.03238544514363E-11
0.1	0.55	1.06235016040842E-11
0.1	0.6	1.09296378145023E-11
0.1	0.65	1.12426039532731E-11
0.1	0.7	1.15622754775891E-11
0.1	0.75	1.18899187287422E-11
0.1	0.8	1.22257016293933E-11
0.1	0.85	1.25691249314270E-11
0.1	0.9	1.29216246436728E-11
0.1	0.95	1.32831705591497E-11
0.1	1.0	1.36541829618511E-11
0.1	1.05	1.40350610543961E-11
0.1	1.1	1.44261739106423E-11
0.1	1.15	1.48280444115984E-11
0.1	1.2	1.52407680621925E-11
0.2	0.0	1.90292369542804E-17
0.2	0.05	2.54914076138172E-10
0.2	0.1	2.90204652446564E-10
0.2	0.15	3.01720220771059E-10
0.2	0.2	3.11833786259809E-10
0.2	0.25	3.21984669356563E-10
0.2	0.3	3.32224751903993E-10
0.2	0.35	3.42577558651318E-10
0.2	0.4	3.53059830423060E-10
0.2	0.45	3.63703665483488E-10
0.2	0.5	3.74511787812924E-10
0.2	0.55	3.85512943345848E-10
0.2	0.6	3.96703564092740E-10
0.2	0.65	4.08113901558747E-10
0.2	0.7	4.19775963134602E-10
0.2	0.75	4.31640133727135E-10
0.2	0.8	4.43804434510727E-10
0.2	0.85	4.56191415504694E-10
0.2	0.9	4.68899498412994E-10
0.2	0.95	4.81872372827501E-10
0.2	1.0	4.95163257137028E-10
0.2	1.05	5.08784986383641E-10
0.2	1.1	5.22718877249790E-10
0.2	1.15	5.37008330321341E-10
0.2	1.2	5.51651557545168E-10
0.3	0.0	3.08239982985839E-17
0.3	0.05	9.15653859750984E-09
