vg	vd	ids
0.0	0.0	-5.54986016157154E-18
0.0	0.05	1.76583084724436E-13
0.0	0.1	2.10810583574225E-13
0.0	0.15	2.31242288213447E-13
0.0	0.2	2.52343650135668E-13
0.0	0.25	2.75059972203603E-13
0.0	0.3	2.99701620125118E-13
0.0	0.35	3.26280648373338E-13
0.0	0.4	3.55090220103222E-13
0.0	0.45	3.86327522163051E-13
0.0	0.5	4.20251818718963E-13
0.0	0.55	4.57015707132521E-13
0.0	0.6	4.97041779642248E-13
0.0	0.65	5.40552297122581E-13
0.0	0.7	5.87974086805883E-13
0.0	0.75	6.39680615337829E-13
0.0	0.8	6.96154980345861E-13
0.0	0.85	7.57928629070880E-13
0.0	0.9	8.25557230209147E-13
0.0	0.95	8.99728435508787E-13
0.0	1.0	9.81249250101150E-13
0.0	1.05	1.07100509556017E-12
0.0	1.1	1.16990859578547E-12
0.0	1.15	1.27924618793780E-12
0.0	1.2	1.40025405282485E-12
0.1	0.0	-8.43263985799493E-18
0.1	0.05	5.04775805524879E-12
0.1	0.1	6.03855212658759E-12
0.1	0.15	6.62139227891592E-12
0.1	0.2	7.21543146682494E-12
0.1	0.25	7.85087496889603E-12
0.1	0.3	8.53192281008751E-12
0.1	0.35	9.26235185054910E-12
0.1	0.4	1.00462325572119E-11
0.1	0.45	1.08879155670229E-11
0.1	0.5	1.17923237122731E-11
0.1	0.55	1.27645054291936E-11
0.1	0.6	1.38103036516148E-11
0.1	0.65	1.49359179119380E-11
0.1	0.7	1.61480966302483E-11
0.1	0.75	1.74544865767473E-11
0.1	0.8	1.88632175531352E-11
0.1	0.85	2.03834435009944E-11
0.1	0.9	2.20249302404844E-11
0.1	0.95	2.37991154377187E-11
0.1	1.0	2.57183476465275E-11
0.1	1.05	2.77958117547359E-11
0.1	1.1	3.00474710431359E-11
0.1	1.15	3.24891234533064E-11
0.1	1.2	3.51406928330150E-11
0.2	0.0	-1.56297042685169E-19
0.2	0.05	1.45498861598503E-10
0.2	0.1	1.74638139889069E-10
0.2	0.15	1.91607545004128E-10
0.2	0.2	2.08700839966948E-10
0.2	0.25	2.26841342637101E-10
0.2	0.3	2.46136565112524E-10
0.2	0.35	2.66674589285667E-10
0.2	0.4	2.88547795811200E-10
0.2	0.45	3.11854788449377E-10
0.2	0.5	3.36699207144752E-10
0.2	0.55	3.63195559634874E-10
0.2	0.6	3.91462754633427E-10
0.2	0.65	4.21628945312441E-10
0.2	0.7	4.53836183926739E-10
0.2	0.75	4.88230448596471E-10
0.2	0.8	5.24973089956510E-10
0.2	0.85	5.64236536385825E-10
0.2	0.9	6.06219289081217E-10
0.2	0.95	6.51111999433745E-10
0.2	1.0	6.99150903665783E-10
0.2	1.05	7.50566145679834E-10
0.2	1.1	8.05633749304906E-10
0.2	1.15	8.64613437481787E-10
0.2	1.2	9.27823167811794E-10
0.3	0.0	-1.48128571671112E-17
0.3	0.05	4.18188521143258E-09
0.3	0.1	5.04361166435257E-09
0.3	0.15	5.54177312336789E-09
0.3	0.2	6.03700933061081E-09
0.3	0.25	6.55794035097014E-09
