vg	vd	ids
0.0	0.0	-2.06315880046681E-18
0.0	0.05	1.02818146617083E-13
0.0	0.1	1.18007647212389E-13
0.0	0.15	1.22019009475681E-13
0.0	0.2	1.25158051194082E-13
0.0	0.25	1.28758647054302E-13
0.0	0.3	1.31652425355101E-13
0.0	0.35	1.35732278570327E-13
0.0	0.4	1.39388987903325E-13
0.0	0.45	1.42702966604880E-13
0.0	0.5	1.46329658086431E-13
0.0	0.55	1.50164484412024E-13
0.0	0.6	1.53778995109278E-13
0.0	0.65	1.57462570636915E-13
0.0	0.7	1.61340622065394E-13
0.0	0.75	1.65418563524555E-13
0.0	0.8	1.69291369040511E-13
0.0	0.85	1.73696060143755E-13
0.0	0.9	1.77718704455509E-13
0.0	0.95	1.82229653313595E-13
0.0	1.0	1.86611520170876E-13
0.0	1.05	1.91375582405419E-13
0.0	1.1	1.95995393271414E-13
0.0	1.15	2.00646382996471E-13
0.0	1.2	2.06186149426998E-13
0.1	0.0	-1.71477730836915E-17
0.1	0.05	3.65823007305338E-12
0.1	0.1	4.20163528856450E-12
0.1	0.15	4.36039161264454E-12
0.1	0.2	4.48489942798690E-12
0.1	0.25	4.60941076471512E-12
0.1	0.3	4.73517731756563E-12
0.1	0.35	4.86258927654060E-12
0.1	0.4	4.99172766465193E-12
0.1	0.45	5.12256890134754E-12
0.1	0.5	5.25636347407369E-12
0.1	0.55	5.39182704090106E-12
0.1	0.6	5.52960546854241E-12
0.1	0.65	5.67057116006877E-12
0.1	0.7	5.81386095528020E-12
0.1	0.75	5.95992717660116E-12
0.1	0.8	6.10963912461623E-12
0.1	0.85	6.26225227730126E-12
0.1	0.9	6.41862386596080E-12
0.1	0.95	6.57827295396582E-12
0.1	1.0	6.74116709676416E-12
0.1	1.05	6.90847821269605E-12
0.1	1.1	7.07884462868561E-12
0.1	1.15	7.25388414100596E-12
0.1	1.2	7.43300391984544E-12
0.2	0.0	-6.36086040407263E-17
0.2	0.05	1.31735739527824E-10
0.2	0.1	1.51754410478777E-10
0.2	0.15	1.57781470178513E-10
0.2	0.2	1.62530588927369E-10
0.2	0.25	1.67233984684146E-10
0.2	0.3	1.71968916338294E-10
0.2	0.35	1.76745853813819E-10
0.2	0.4	1.81576142908148E-10
0.2	0.45	1.86467674318156E-10
0.2	0.5	1.91431285838416E-10
0.2	0.55	1.96467808110089E-10
0.2	0.6	2.01586481313575E-10
0.2	0.65	2.06792778113182E-10
0.2	0.7	2.12091494796246E-10
0.2	0.75	2.17489929134128E-10
0.2	0.8	2.22989710038402E-10
0.2	0.85	2.28599590410180E-10
0.2	0.9	2.34321260115376E-10
0.2	0.95	2.40160225787914E-10
0.2	1.0	2.46122100933052E-10
0.2	1.05	2.52210332354831E-10
0.2	1.1	2.58430270896841E-10
0.2	1.15	2.64785802918120E-10
0.2	1.2	2.71281984748648E-10
0.3	0.0	-2.79726231455333E-17
0.3	0.05	4.76231711421819E-09
0.3	0.1	5.50653016709259E-09
0.3	0.15	5.73782317479654E-09
0.3	0.2	5.91945653471673E-09
0.3	0.25	6.09798565559186E-09
0.3	0.3	6.27658433678798E-09
0.3	0.35	6.45589431198607E-09
0.3	0.4	6.63649734107667E-09
0.3	0.45	6.81883568782148E-09
0.3	0.5	7.00308848258594E-09
0.3	0.55	7.18951760237743E-09
0.3	0.6	7.37855196917140E-09
0.3	0.65	7.57029334834810E-09
0.3	0.7	7.76498508459314E-09
0.3	0.75	7.96285760801435E-09
0.3	0.8	8.16406846572149E-09
0.3	0.85	8.36880470534175E-09
0.3	0.9	8.57723645946310E-09
0.3	0.95	8.78952557195596E-09
0.3	1.0	9.00583241061203E-09
0.3	1.05	9.22630867251065E-09
0.3	1.1	9.45110539536607E-09
0.3	1.15	9.68037224628538E-09
0.3	1.2	9.91425375203014E-09
0.4	0.0	-8.29272663007687E-17
0.4	0.05	1.65281790222903E-07
0.4	0.1	1.92811673552472E-07
0.4	0.15	2.01489300293458E-07
0.4	0.2	2.08130284243174E-07
0.4	0.25	2.14550212034058E-07
0.4	0.3	2.20900883009321E-07
0.4	0.35	2.27226691435901E-07
0.4	0.4	2.33553401429545E-07
0.4	0.45	2.39895603507894E-07
0.4	0.5	2.46268680572768E-07
0.4	0.55	2.52686979711485E-07
0.4	0.6	2.59161843728270E-07
0.4	0.65	2.65702292198500E-07
0.4	0.7	2.72316128169622E-07
0.4	0.75	2.79010522046192E-07
0.4	0.8	2.85792075185803E-07
0.4	0.85	2.92666600599437E-07
0.4	0.9	2.99639467030304E-07
0.4	0.95	3.06715869476797E-07
0.4	1.0	3.13900545967669E-07
0.4	1.05	3.21197948201196E-07
0.4	1.1	3.28612479347128E-07
0.4	1.15	3.36148232583617E-07
0.4	1.2	3.43809075560667E-07
0.5	0.0	9.21491277418287E-17
0.5	0.05	3.23978003022145E-06
0.5	0.1	4.08328504359663E-06
0.5	0.15	4.31532001260307E-06
0.5	0.2	4.44830495437320E-06
0.5	0.25	4.56603496634694E-06
0.5	0.3	4.67866775590478E-06
0.5	0.35	4.78814776890224E-06
0.5	0.4	4.89538949745582E-06
0.5	0.45	5.00105600172848E-06
0.5	0.5	5.10562210711511E-06
0.5	0.55	5.20944378977496E-06
0.5	0.6	5.31278106607459E-06
0.5	0.65	5.41584740487119E-06
0.5	0.7	5.51881584140907E-06
0.5	0.75	5.62182094075944E-06
0.5	0.8	5.72498795127627E-06
0.5	0.85	5.82841443036869E-06
0.5	0.9	5.93218230882861E-06
0.5	0.95	6.03637233811131E-06
0.5	1.0	6.14104626560895E-06
0.5	1.05	6.24625903102553E-06
0.5	1.1	6.35206680308304E-06
0.5	1.15	6.45851211424698E-06
0.5	1.2	6.56563290066852E-06
0.6	0.0	5.91179711314981E-17
0.6	0.05	1.40724566078986E-05
0.6	0.1	2.17043164133236E-05
0.6	0.15	2.49965713204402E-05
0.6	0.2	2.62735652183650E-05
0.6	0.25	2.69527446483188E-05
0.6	0.3	2.74921114020601E-05
0.6	0.35	2.79831965135870E-05
0.6	0.4	2.84465376016887E-05
0.6	0.45	2.88905533033882E-05
0.6	0.5	2.93205156611031E-05
0.6	0.55	2.97396540258202E-05
0.6	0.6	3.01503676365211E-05
0.6	0.65	3.05542217414403E-05
0.6	0.7	3.09525912226505E-05
0.6	0.75	3.13464146874112E-05
0.6	0.8	3.17364791636509E-05
0.6	0.85	3.21234777766128E-05
0.6	0.9	3.25078912446158E-05
0.6	0.95	3.28901772629247E-05
0.6	1.0	3.32707200300708E-05
0.6	1.05	3.36498292160995E-05
0.6	1.1	3.40277901747544E-05
0.6	1.15	3.44048180509628E-05
0.6	1.2	3.47811409432979E-05
0.7	0.0	1.57121890081834E-17
0.7	0.05	2.72213908102242E-05
0.7	0.1	4.68939959022297E-05
0.7	0.15	5.97682219755090E-05
0.7	0.2	6.71766892852513E-05
0.7	0.25	7.09577277245945E-05
0.7	0.3	7.29464661241675E-05
0.7	0.35	7.42897138080237E-05
0.7	0.4	7.54104337365079E-05
0.7	0.45	7.64250940569222E-05
0.7	0.5	7.73740856331700E-05
0.7	0.55	7.82781343161383E-05
0.7	0.6	7.91486768257334E-05
0.7	0.65	7.99934189688858E-05
0.7	0.7	8.08173875335911E-05
0.7	0.75	8.16242455008107E-05
0.7	0.8	8.24168717377926E-05
0.7	0.85	8.31974424279015E-05
0.7	0.9	8.39675025521278E-05
0.7	0.95	8.47286660740206E-05
0.7	1.0	8.54819491786584E-05
0.7	1.05	8.62282914959160E-05
0.7	1.1	8.69685597509785E-05
0.7	1.15	8.77034196118553E-05
0.7	1.2	8.84334551063399E-05
0.8	0.0	-1.95869998219348E-16
0.8	0.05	3.96370912362611E-05
0.8	0.1	7.17425967950080E-05
0.8	0.15	9.65140697111769E-05
0.8	0.2	1.14472815694939E-04
0.8	0.25	1.26494702715534E-04
0.8	0.3	1.33865848066021E-04
0.8	0.35	1.38170248441593E-04
0.8	0.4	1.40883436222484E-04
0.8	0.45	1.42917143643693E-04
0.8	0.5	1.44647328440970E-04
0.8	0.55	1.46213683964665E-04
0.8	0.6	1.47676852234809E-04
0.8	0.65	1.49068765887930E-04
0.8	0.7	1.50407272791534E-04
0.8	0.75	1.51704287766544E-04
0.8	0.8	1.52967358620142E-04
0.8	0.85	1.54202365726888E-04
0.8	0.9	1.55413530493623E-04
0.8	0.95	1.56604186157521E-04
0.8	1.0	1.57776870782042E-04
0.8	1.05	1.58934021027932E-04
0.8	1.1	1.60077069053917E-04
0.8	1.15	1.61207684421904E-04
0.8	1.2	1.62327025649593E-04
0.9	0.0	-1.96867289968049E-16
0.9	0.05	5.06807392834142E-05
0.9	0.1	9.41986175921325E-05
0.9	0.15	1.30510934127087E-04
0.9	0.2	1.59781796373005E-04
0.9	0.25	1.82371075330730E-04
0.9	0.3	1.98885077261159E-04
0.9	0.35	2.10226146726678E-04
0.9	0.4	2.17600625756277E-04
0.9	0.45	2.22375956201232E-04
0.9	0.5	2.25734906312719E-04
0.9	0.55	2.28395884195663E-04
0.9	0.6	2.30694322813478E-04
0.9	0.65	2.32785411405549E-04
0.9	0.7	2.34743864705682E-04
0.9	0.75	2.36608936016891E-04
0.9	0.8	2.38403488863571E-04
0.9	0.85	2.40142354311861E-04
0.9	0.9	2.41835218114508E-04
0.9	0.95	2.43489907958420E-04
0.9	1.0	2.45111796233142E-04
0.9	1.05	2.46705247173714E-04
0.9	1.1	2.48273199565025E-04
0.9	1.15	2.49819213824139E-04
0.9	1.2	2.51345198084802E-04
1.0	0.0	-2.34410196889045E-16
1.0	0.05	6.02749730430276E-05
1.0	0.1	1.13867355639894E-04
1.0	0.15	1.60623182283733E-04
1.0	0.2	2.00539960618292E-04
1.0	0.25	2.33732114378741E-04
1.0	0.3	2.60452976374346E-04
1.0	0.35	2.81129571171457E-04
1.0	0.4	2.96407572180948E-04
1.0	0.45	3.07183671934713E-04
1.0	0.5	3.14574690395598E-04
1.0	0.55	3.19748104953547E-04
1.0	0.6	3.23646866584978E-04
1.0	0.65	3.26847940091634E-04
1.0	0.7	3.29656228121531E-04
1.0	0.75	3.32230202847502E-04
1.0	0.8	3.34650309245250E-04
1.0	0.85	3.36959328735027E-04
1.0	0.9	3.39184022569752E-04
1.0	0.95	3.41340526017156E-04
1.0	1.0	3.43441059555185E-04
1.0	1.05	3.45494278035345E-04
1.0	1.1	3.47506657732769E-04
1.0	1.15	3.49482572435212E-04
1.0	1.2	3.51427448002338E-04
1.1	0.0	1.89678635887485E-17
1.1	0.05	6.85254442254094E-05
1.1	0.1	1.30858156408390E-04
1.1	0.15	1.86797587556226E-04
1.1	0.2	2.36265624028616E-04
1.1	0.25	2.79259237845291E-04
1.1	0.3	3.15856124800089E-04
1.1	0.35	3.46231950709837E-04
1.1	0.4	3.70689681231131E-04
1.1	0.45	3.89696105641195E-04
1.1	0.5	4.03916618960157E-04
1.1	0.55	4.14223987658470E-04
1.1	0.6	4.21633831949103E-04
1.1	0.65	4.27128887659321E-04
1.1	0.7	4.31467697758742E-04
1.1	0.75	4.35131403551912E-04
1.1	0.8	4.38395209650781E-04
1.1	0.85	4.41410646197087E-04
1.1	0.9	4.44257042638621E-04
1.1	0.95	4.46978927863187E-04
1.1	1.0	4.49603875573691E-04
1.1	1.05	4.52151180608977E-04
1.1	1.1	4.54632958641656E-04
1.1	1.15	4.57059196802018E-04
1.1	1.2	4.59438186913567E-04
1.2	0.0	-1.07048840453548E-16
1.2	0.05	7.56014390669937E-05
1.2	0.1	1.45462870691423E-04
1.2	0.15	2.09371195732844E-04
1.2	0.2	2.67220230582549E-04
1.2	0.25	3.18956181901713E-04
1.2	0.3	3.64573061462213E-04
1.2	0.35	4.04119683446568E-04
1.2	0.4	4.37715815995949E-04
1.2	0.45	4.65575690234116E-04
1.2	0.5	4.88037109210752E-04
1.2	0.55	5.05593196407606E-04
1.2	0.6	5.18914662231804E-04
1.2	0.65	5.28834221666739E-04
1.2	0.7	5.36256747205877E-04
1.2	0.75	5.42006186290531E-04
1.2	0.8	5.46708457236152E-04
