vg	vd	ids
0.0	0.0	1.82079172556085E-16
0.0	0.05	1.74052556912768E-12
0.0	0.1	2.00337971958241E-12
0.0	0.15	2.22985890356535E-12
0.0	0.2	2.48121140760451E-12
0.0	0.25	2.76074989972447E-12
0.0	0.3	3.07254396195910E-12
0.0	0.35	3.42245268819798E-12
0.0	0.4	3.81518933269146E-12
0.0	0.45	4.25917404502493E-12
0.0	0.5	4.76199906886645E-12
0.0	0.55	5.33436809831792E-12
0.0	0.6	5.98890017022998E-12
0.0	0.65	6.74141479907572E-12
0.0	0.7	7.61072559374697E-12
0.0	0.75	8.62022880086662E-12
0.0	0.8	9.79923365783969E-12
0.0	0.85	1.11843253162722E-11
0.0	0.9	1.28198728645071E-11
0.0	0.95	1.47623030275965E-11
0.0	1.0	1.70827981307904E-11
0.0	1.05	1.98692440061720E-11
0.0	1.1	2.32368311735007E-11
0.0	1.15	2.73280758471201E-11
0.0	1.2	3.23157677105212E-11
0.1	0.0	-2.93872238606351E-17
0.1	0.05	4.94231499355252E-11
0.1	0.1	5.67767064197537E-11
0.1	0.15	6.27344372285609E-11
0.1	0.2	6.92056020896366E-11
0.1	0.25	7.62553596449692E-11
0.1	0.3	8.39496668393849E-11
0.1	0.35	9.23642268178297E-11
0.1	0.4	1.01584417887475E-10
0.1	0.45	1.11708175058867E-10
0.1	0.5	1.22848089101829E-10
0.1	0.55	1.35135604622920E-10
0.1	0.6	1.48721454789552E-10
0.1	0.65	1.63783002852521E-10
0.1	0.7	1.80527616240141E-10
0.1	0.75	1.99197897261386E-10
0.1	0.8	2.20082549352695E-10
0.1	0.85	2.43528903762304E-10
0.1	0.9	2.69928112040666E-10
0.1	0.95	2.99774914441721E-10
0.1	1.0	3.33652757836281E-10
0.1	1.05	3.72246048990149E-10
0.1	1.1	4.16387949278547E-10
0.1	1.15	4.67105390682178E-10
0.1	1.2	5.25621880083570E-10
0.2	0.0	-4.32572716915442E-17
0.2	0.05	1.43531139288274E-09
0.2	0.1	1.65144374451409E-09
0.2	0.15	1.81784011582374E-09
0.2	0.2	1.99561252657478E-09
0.2	0.25	2.18625828708204E-09
0.2	0.3	2.39101735282132E-09
0.2	0.35	2.61123001505948E-09
0.2	0.4	2.84835553190933E-09
0.2	0.45	3.10400349255244E-09
0.2	0.5	3.37995216803356E-09
0.2	0.55	3.67818128415421E-09
0.2	0.6	4.00089865508543E-09
0.2	0.65	4.35058020261023E-09
0.2	0.7	4.72993207900141E-09
0.2	0.75	5.14231901388645E-09
0.2	0.8	5.59103302317599E-09
0.2	0.85	6.08019327369581E-09
0.2	0.9	6.61449770930821E-09
0.2	0.95	7.19911794885077E-09
0.2	1.0	7.83971648085335E-09
0.2	1.05	8.54324778962413E-09
0.2	1.1	9.31781929879420E-09
0.2	1.15	1.01724372661945E-08
0.2	1.2	1.11175652895314E-08
0.3	0.0	-2.28935987708960E-17
0.3	0.05	4.17348408514761E-08
0.3	0.1	4.82497589114995E-08
0.3	0.15	5.30206527688080E-08
0.3	0.2	5.80297335176896E-08
0.3	0.25	6.33212769656942E-08
0.3	0.3	6.89219694351298E-08
0.3	0.35	7.48583327111941E-08
0.3	0.4	8.11575628146664E-08
0.3	0.45	8.78480747628178E-08
0.3	0.5	9.49599148961600E-08
0.3	0.55	1.02525139531627E-07
0.3	0.6	1.10578179696688E-07
0.3	0.65	1.19156158582874E-07
0.3	0.7	1.28299291278424E-07
0.3	0.75	1.38050720124310E-07
0.3	0.8	1.48461303836033E-07
0.3	0.85	1.59576261592129E-07
0.3	0.9	1.71459719059412E-07
0.3	0.95	1.84166689491576E-07
0.3	1.0	1.97770733986454E-07
0.3	1.05	2.12344745855615E-07
0.3	1.1	2.27971099196918E-07
0.3	1.15	2.44740829862121E-07
0.3	1.2	2.62754140293458E-07
0.4	0.0	-6.61573279979635E-17
0.4	0.05	1.11590013504930E-06
0.4	0.1	1.30501875962754E-06
0.4	0.15	1.42877034740457E-06
0.4	0.2	1.55420300561275E-06
0.4	0.25	1.68331398837315E-06
0.4	0.3	1.81673292291699E-06
0.4	0.35	1.95492611801403E-06
0.4	0.4	2.09828675950182E-06
0.4	0.45	2.24716316401036E-06
0.4	0.5	2.40188667836764E-06
0.4	0.55	2.56276794914969E-06
0.4	0.6	2.73012024306240E-06
0.4	0.65	2.90424696797094E-06
0.4	0.7	3.08547149177730E-06
0.4	0.75	3.27408093126198E-06
0.4	0.8	3.47042519376672E-06
0.4	0.85	3.67483355013929E-06
0.4	0.9	3.88764564517056E-06
0.4	0.95	4.10922120216975E-06
0.4	1.0	4.33992976737833E-06
0.4	1.05	4.58015496274160E-06
0.4	1.1	4.83030104581017E-06
0.4	1.15	5.09078124040693E-06
0.4	1.2	5.36203301123814E-06
0.5	0.0	4.87101927262488E-17
0.5	0.05	1.44193384987946E-05
0.5	0.1	1.81293779304776E-05
0.5	0.15	1.95749480295081E-05
0.5	0.2	2.08000817556211E-05
0.5	0.25	2.19793847879480E-05
0.5	0.3	2.31344360392433E-05
0.5	0.35	2.42745215554225E-05
0.5	0.4	2.54053044645657E-05
0.5	0.45	2.65309908071270E-05
0.5	0.5	2.76543750861722E-05
0.5	0.55	2.87779719801435E-05
0.5	0.6	2.99033674415747E-05
0.5	0.65	3.10322533735825E-05
0.5	0.7	3.21656759893556E-05
0.5	0.75	3.33047821485147E-05
0.5	0.8	3.44504775676711E-05
0.5	0.85	3.56035496492878E-05
0.5	0.9	3.67647647848666E-05
0.5	0.95	3.79348153767347E-05
0.5	1.0	3.91143625984713E-05
0.5	1.05	4.03039087938381E-05
0.5	1.1	4.15041452315531E-05
0.5	1.15	4.27155766663224E-05
0.5	1.2	4.39386614932673E-05
0.6	0.0	5.74251875302210E-17
0.6	0.05	4.76740219214010E-05
0.6	0.1	7.13824970899688E-05
0.6	0.15	8.08025437486180E-05
0.6	0.2	8.52063159841896E-05
0.6	0.25	8.85823375728415E-05
0.6	0.3	9.16519241851695E-05
0.6	0.35	9.45408443220770E-05
0.6	0.4	9.72987886823667E-05
0.6	0.45	9.99577643985174E-05
0.6	0.5	1.02538825146515E-04
0.6	0.55	1.05057180101907E-04
0.6	0.6	1.07524105867370E-04
0.6	0.65	1.09948140839546E-04
0.6	0.7	1.12336247062138E-04
0.6	0.75	1.14693387551431E-04
0.6	0.8	1.17024686005233E-04
0.6	0.85	1.19333605858976E-04
0.6	0.9	1.21623404233208E-04
0.6	0.95	1.23897113125297E-04
0.6	1.0	1.26157315621417E-04
0.6	1.05	1.28405873738810E-04
0.6	1.1	1.30645066676618E-04
0.6	1.15	1.32876615707088E-04
0.6	1.2	1.35102323382628E-04
0.7	0.0	-4.56138082038095E-17
0.7	0.05	8.18034251725840E-05
0.7	0.1	1.36064016327194E-04
0.7	0.15	1.67652825323615E-04
0.7	0.2	1.83698363537023E-04
0.7	0.25	1.92050548715721E-04
0.7	0.3	1.97900451112265E-04
0.7	0.35	2.02924870520280E-04
0.7	0.4	2.07503060851567E-04
0.7	0.45	2.11772686713771E-04
0.7	0.5	2.15813418242668E-04
0.7	0.55	2.19679005316746E-04
0.7	0.6	2.23404780920566E-04
