vg	vd	ids
0.0	0.0	-1.53134242886542E-17
0.0	0.05	7.93795886043684E-13
0.0	0.1	9.02920755468350E-13
0.0	0.15	9.66223358619814E-13
0.0	0.2	1.03298927699784E-12
0.0	0.25	1.10417370330657E-12
0.0	0.3	1.18005333552225E-12
0.0	0.35	1.26102300312666E-12
0.0	0.4	1.34809711533894E-12
0.0	0.45	1.44165754449887E-12
0.0	0.5	1.54173265491718E-12
0.0	0.55	1.64979726492032E-12
0.0	0.6	1.76593140733492E-12
0.0	0.65	1.89119179509698E-12
0.0	0.7	2.02663803505396E-12
0.0	0.75	2.17322410854133E-12
0.0	0.8	2.33214132167253E-12
0.0	0.85	2.50514740669967E-12
0.0	0.9	2.69348488538341E-12
0.0	0.95	2.89943491123653E-12
0.0	1.0	3.12485790403644E-12
0.0	1.05	3.37257031832607E-12
0.0	1.1	3.64549105469558E-12
0.0	1.15	3.94736556757703E-12
0.0	1.2	4.28253011480461E-12
0.1	0.0	-8.02916735790421E-17
0.1	0.05	2.65240204451003E-11
0.1	0.1	3.02136371813469E-11
0.1	0.15	3.22646482197540E-11
0.1	0.2	3.43891623672362E-11
0.1	0.25	3.66343692079758E-11
0.1	0.3	3.90096149692493E-11
0.1	0.35	4.15255260325777E-11
0.1	0.4	4.41927081999475E-11
0.1	0.45	4.70186441037309E-11
0.1	0.5	5.00258651800947E-11
0.1	0.55	5.32211614072653E-11
0.1	0.6	5.66192900163092E-11
0.1	0.65	6.02383645093247E-11
0.1	0.7	6.40955022273363E-11
0.1	0.75	6.82104926387415E-11
0.1	0.8	7.26048692152770E-11
0.1	0.85	7.73020048452707E-11
0.1	0.9	8.23293070625716E-11
0.1	0.95	8.77168787246762E-11
0.1	1.0	9.34975139319295E-11
0.1	1.05	9.97093373299847E-11
0.1	1.1	1.06394262304488E-10
0.1	1.15	1.13600171409143E-10
0.1	1.2	1.21380921481381E-10
0.2	0.0	-4.62399558664441E-18
0.2	0.05	8.97144966027759E-10
0.2	0.1	1.02445192295913E-09
0.2	0.15	1.09269320298309E-09
0.2	0.2	1.16242838088077E-09
0.2	0.25	1.23547151629303E-09
0.2	0.3	1.31209800074971E-09
0.2	0.35	1.39257941551293E-09
0.2	0.4	1.47719251011324E-09
0.2	0.45	1.56614864804650E-09
0.2	0.5	1.65992365755120E-09
0.2	0.55	1.75871071508167E-09
0.2	0.6	1.86285293028737E-09
0.2	0.65	1.97270352959483E-09
0.2	0.7	2.08864457267619E-09
0.2	0.75	2.21108377745381E-09
0.2	0.8	2.34045429230881E-09
0.2	0.85	2.47723164820611E-09
0.2	0.9	2.62192397610141E-09
0.2	0.95	2.77508849688484E-09
0.2	1.0	2.93732131639530E-09
0.2	1.05	3.10927536606926E-09
0.2	1.1	3.29166558468656E-09
0.2	1.15	3.48527347351385E-09
0.2	1.2	3.69095366993921E-09
0.3	0.0	2.76235465475714E-17
0.3	0.05	3.03211028767962E-08
0.3	0.1	3.47724485982371E-08
0.3	0.15	3.70777047832045E-08
0.3	0.2	3.93919863289940E-08
0.3	0.25	4.17906824030025E-08
0.3	0.3	4.42837682698935E-08
0.3	0.35	4.68797981052836E-08
0.3	0.4	4.95871044667613E-08
0.3	0.45	5.24121231223599E-08
0.3	0.5	5.53631038401073E-08
0.3	0.55	5.84474908339072E-08
0.3	0.6	6.16729664367589E-08
0.3	0.65	6.50474404349215E-08
0.3	0.7	6.85792057478684E-08
0.3	0.75	7.22769130008835E-08
0.3	0.8	7.61495877347123E-08
0.3	0.85	8.02068243210837E-08
0.3	0.9	8.44586304263295E-08
0.3	0.95	8.89156521919398E-08
0.3	1.0	9.35891253044611E-08
0.3	1.05	9.84909342979119E-08
0.3	1.1	1.03633795233464E-07
0.3	1.15	1.09031167779652E-07
0.3	1.2	1.14697448140614E-07
0.4	0.0	2.92567440607026E-17
0.4	0.05	9.39241760490181E-07
0.4	0.1	1.09147671650861E-06
0.4	0.15	1.16281556919935E-06
0.4	0.2	1.23120060814811E-06
0.4	0.25	1.30052260011532E-06
0.4	0.3	1.37130074784560E-06
0.4	0.35	1.44385141847593E-06
0.4	0.4	1.51840761714920E-06
0.4	0.45	1.59512635827604E-06
0.4	0.5	1.67417138382900E-06
0.4	0.55	1.75567227298724E-06
0.4	0.6	1.83974866570759E-06
0.4	0.65	1.92651499692275E-06
0.4	0.7	2.01607918990215E-06
0.4	0.75	2.10855061113444E-06
0.4	0.8	2.20403304392797E-06
0.4	0.85	2.30263481755690E-06
0.4	0.9	2.40446050037075E-06
0.4	0.95	2.50961744940603E-06
0.4	1.0	2.61821465198566E-06
0.4	1.05	2.73035999746356E-06
0.4	1.1	2.84616574758722E-06
0.4	1.15	2.96574466609310E-06
0.4	1.2	3.08921206803176E-06
0.5	0.0	7.15037873849353E-17
0.5	0.05	1.29584022137023E-05
0.5	0.1	1.66134173541879E-05
0.5	0.15	1.77388986970591E-05
0.5	0.2	1.85238279693229E-05
0.5	0.25	1.92574032356791E-05
0.5	0.3	1.99713715380631E-05
0.5	0.35	2.06762759658267E-05
0.5	0.4	2.13772556990192E-05
0.5	0.45	2.20773314773828E-05
0.5	0.5	2.27784072400747E-05
0.5	0.55	2.34818444920138E-05
0.5	0.6	2.41885524389883E-05
0.5	0.65	2.48992698692101E-05
0.5	0.7	2.56145672685642E-05
0.5	0.75	2.63348536404324E-05
0.5	0.8	2.70605515822817E-05
0.5	0.85	2.77919296367687E-05
0.5	0.9	2.85292622947623E-05
0.5	0.95	2.92727783176813E-05
0.5	1.0	3.00226854259193E-05
0.5	1.05	3.07791079774224E-05
0.5	1.1	3.15422792967913E-05
0.5	1.15	3.23122516754885E-05
0.5	1.2	3.30891690365024E-05
0.6	0.0	-2.80191309187026E-17
0.6	0.05	4.23752847809226E-05
0.6	0.1	6.55074970684226E-05
0.6	0.15	7.55785770797038E-05
0.6	0.2	7.97032814428511E-05
0.6	0.25	8.22199837788605E-05
0.6	0.3	8.43497054316063E-05
0.6	0.35	8.63309251725953E-05
0.6	0.4	8.82333400389677E-05
0.6	0.45	9.00848840971861E-05
0.6	0.5	9.18999107363515E-05
0.6	0.55	9.36874734732146E-05
0.6	0.6	9.54532911884893E-05
0.6	0.65	9.72012874889844E-05
0.6	0.7	9.89350192142515E-05
0.6	0.75	1.00656378550675E-04
0.6	0.8	1.02367624268259E-04
0.6	0.85	1.04070130330645E-04
0.6	0.9	1.05765129256541E-04
0.6	0.95	1.07453745148460E-04
0.6	1.0	1.09137101237941E-04
0.6	1.05	1.10815648914383E-04
0.6	1.1	1.12490352107853E-04
0.6	1.15	1.14161821847720E-04
0.6	1.2	1.15830543174934E-04
0.7	0.0	-3.48676785346600E-17
0.7	0.05	7.26455312503219E-05
0.7	0.1	1.23855953654309E-04
0.7	0.15	1.56223371983416E-04
0.7	0.2	1.74108889606452E-04
0.7	0.25	1.83124716569961E-04
0.7	0.3	1.88290999175151E-04
0.7	0.35	1.92173494185903E-04
0.7	0.4	1.95584220932093E-04
0.7	0.45	1.98772266142604E-04
0.7	0.5	2.01825375409623E-04
0.7	0.55	2.04782662029318E-04
0.7	0.6	2.07666566942838E-04
0.7	0.65	2.10490836925403E-04
0.7	0.7	2.13265559774423E-04
0.7	0.75	2.15997397878633E-04
0.7	0.8	2.18692318492218E-04
