vg	vd	ids
0.0	0.0	-1.29948655222004E-17
0.0	0.05	7.79720475712751E-12
0.0	0.1	9.89473792391983E-12
0.0	0.15	1.22765893859549E-11
0.0	0.2	1.53345037533753E-11
0.0	0.25	1.92974426742874E-11
0.0	0.3	2.44793934920475E-11
0.0	0.35	3.13107028203533E-11
0.0	0.4	4.03810164475629E-11
0.0	0.45	5.25039195248103E-11
0.0	0.5	6.87893758085833E-11
0.0	0.55	9.07198687916226E-11
0.0	0.6	1.20372315550442E-10
0.0	0.65	1.60638502490628E-10
0.0	0.7	2.15481783837571E-10
0.0	0.75	2.90290833231848E-10
0.0	0.8	3.92477054661529E-10
0.0	0.85	5.32056824390407E-10
0.0	0.9	7.22886705912465E-10
0.0	0.95	9.83273246641162E-10
0.0	1.0	1.33855390193104E-09
0.0	1.05	1.82217662823708E-09
0.0	1.1	2.47956000030797E-09
0.0	1.15	3.37113101890589E-09
0.0	1.2	4.57739553065723E-09
0.1	0.0	-5.48624409786294E-18
0.1	0.05	1.59498940645887E-10
0.1	0.1	1.95570188862826E-10
0.1	0.15	2.31769930240013E-10
0.1	0.2	2.75041957557763E-10
0.1	0.25	3.27144670084364E-10
0.1	0.3	3.90322830184138E-10
0.1	0.35	4.67472672345727E-10
0.1	0.4	5.62369195525888E-10
0.1	0.45	6.79932167426626E-10
0.1	0.5	8.26586972585402E-10
0.1	0.55	1.01074154402033E-09
0.1	0.6	1.24332564648578E-09
0.1	0.65	1.53887345307942E-09
0.1	0.7	1.91626001979413E-09
0.1	0.75	2.40019707921929E-09
0.1	0.8	3.02281575032190E-09
0.1	0.85	3.82679800169453E-09
0.1	0.9	4.86406227619836E-09
0.1	0.95	6.20828169046230E-09
0.1	1.0	7.95263098773396E-09
0.1	1.05	1.02207324778563E-08
0.1	1.1	1.31706543623212E-08
0.1	1.15	1.70066885638193E-08
0.1	1.2	2.19932353079695E-08
0.2	0.0	-1.10491369703536E-16
0.2	0.05	3.69234179639812E-09
0.2	0.1	4.46417180095572E-09
0.2	0.15	5.16718037815810E-09
0.2	0.2	5.96636317808518E-09
0.2	0.25	6.87944083896271E-09
0.2	0.3	7.92678817501844E-09
0.2	0.35	9.13308430727329E-09
0.2	0.4	1.05283411787326E-08
0.2	0.45	1.21490196992545E-08
0.2	0.5	1.40403487088036E-08
0.2	0.55	1.62580095851168E-08
0.2	0.6	1.88707595563733E-08
0.2	0.65	2.19640267960729E-08
0.2	0.7	2.56422310672002E-08
0.2	0.75	3.00412271435780E-08
0.2	0.8	3.53213162060869E-08
0.2	0.85	4.16877525845191E-08
0.2	0.9	4.93929885022292E-08
0.2	0.95	5.87549231923347E-08
0.2	1.0	7.01661342755266E-08
0.2	1.05	8.41165843025577E-08
0.2	1.1	1.01207142051057E-07
0.2	1.15	1.22180354810147E-07
0.2	1.2	1.47952932573359E-07
0.3	0.0	-2.64804790350700E-17
0.3	0.05	8.92857522090712E-08
0.3	0.1	1.07676604006777E-07
0.3	0.15	1.23080972587668E-07
0.3	0.2	1.39921723827901E-07
0.3	0.25	1.58435504923904E-07
