vg	vd	ids
0.0	0.0	-7.20636366167830E-18
0.0	0.05	3.41435288171966E-11
0.0	0.1	5.01117203105211E-11
0.0	0.15	7.18238266517569E-11
0.0	0.2	1.03855221534296E-10
0.0	0.25	1.51383114605135E-10
0.0	0.3	2.22107352367690E-10
0.0	0.35	3.27426202941037E-10
0.0	0.4	4.84239777027029E-10
0.0	0.45	7.17321138724876E-10
0.0	0.5	1.06292380066546E-09
0.0	0.55	1.57375083478335E-09
0.0	0.6	2.32593519043204E-09
0.0	0.65	3.42875603366059E-09
0.0	0.7	5.03784225486021E-09
0.0	0.75	7.37403538431093E-09
0.0	0.8	1.07465808478700E-08
0.0	0.85	1.55870247068032E-08
0.0	0.9	2.24918073559017E-08
0.0	0.95	3.22687095005124E-08
0.0	1.0	4.60272064400897E-08
0.0	1.05	6.52925627555210E-08
0.0	1.1	9.20566824928217E-08
0.0	1.15	1.28882461753453E-07
0.0	1.2	1.79206310482412E-07
0.1	0.0	2.03185617074726E-17
0.1	0.05	4.44936918156464E-10
0.1	0.1	5.97348231530611E-10
0.1	0.15	7.75099205949232E-10
0.1	0.2	1.01441863733722E-09
0.1	0.25	1.33984883260927E-09
0.1	0.3	1.78590403818543E-09
0.1	0.35	2.40100312368152E-09
0.1	0.4	3.25235270782431E-09
0.1	0.45	4.43298437783820E-09
0.1	0.5	6.07693627001517E-09
0.1	0.55	8.36931244157671E-09
0.1	0.6	1.15675266004166E-08
0.1	0.65	1.60239421062810E-08
0.1	0.7	2.22174729624636E-08
0.1	0.75	3.08288799939696E-08
0.1	0.8	4.27250197154203E-08
0.1	0.85	5.91033995881080E-08
0.1	0.9	8.15598796498848E-08
0.1	0.95	1.12161224495194E-07
0.1	1.0	1.53611921935272E-07
0.1	1.05	2.09607320867225E-07
0.1	1.1	2.84426909461828E-07
0.1	1.15	3.83794896147811E-07
0.1	1.2	5.14735309865170E-07
0.2	0.0	-3.43955458119592E-17
0.2	0.05	8.09236929263415E-09
0.2	0.1	1.03175241196593E-08
0.2	0.15	1.25173143122156E-08
0.2	0.2	1.52053170280115E-08
0.2	0.25	1.85268803337430E-08
0.2	0.3	2.26668092105917E-08
0.2	0.35	2.78679846720386E-08
0.2	0.4	3.44510022234657E-08
0.2	0.45	4.28380317547270E-08
0.2	0.5	5.35806042836566E-08
0.2	0.55	6.74113891475924E-08
0.2	0.6	8.52826427247906E-08
0.2	0.65	1.08433470968912E-07
0.2	0.7	1.38476876880512E-07
0.2	0.75	1.77390484400513E-07
0.2	0.8	2.27743390823971E-07
0.2	0.85	2.92787998233158E-07
0.2	0.9	3.77139722368109E-07
0.2	0.95	4.86027151413354E-07
0.2	1.0	6.25639195612686E-07
0.2	1.05	8.03756694470571E-07
0.2	1.1	1.02985634892682E-06
0.2	1.15	1.31494072452491E-06
0.2	1.2	1.67171364732206E-06
0.3	0.0	-2.17466724494778E-17
0.3	0.05	1.70960578424323E-07
0.3	0.1	2.13543688396941E-07
0.3	0.15	2.49944986857253E-07
0.3	0.2	2.90968991926440E-07
0.3	0.25	3.37741536688239E-07
0.3	0.3	3.91362197066330E-07
0.3	0.35	4.53148448583920E-07
0.3	0.4	5.24697288531144E-07
0.3	0.45	6.07913403113016E-07
0.3	0.5	7.05131040122440E-07
0.3	0.55	8.19150815021468E-07
0.3	0.6	9.53344407724059E-07
0.3	0.65	1.11185438402124E-06
0.3	0.7	1.29953978198086E-06
0.3	0.75	1.52216350299934E-06
0.3	0.8	1.78612567651175E-06
0.3	0.85	2.09959762179714E-06
0.3	0.9	2.47385275942851E-06
0.3	0.95	2.91640219697819E-06
0.3	1.0	3.44007801241650E-06
0.3	1.05	4.05776015249348E-06
0.3	1.1	4.78346800947825E-06
0.3	1.15	5.63194040404094E-06
0.3	1.2	6.61850792820839E-06
0.4	0.0	9.84102744791765E-18
0.4	0.05	3.17734662346752E-06
0.4	0.1	3.98479236723280E-06
0.4	0.15	4.52961343000114E-06
