vg	vd	ids
0.0	0.0	6.94043951848959E-17
0.0	0.05	2.46471788452082E-13
0.0	0.1	2.76337362849247E-13
0.0	0.15	2.91531553350131E-13
0.0	0.2	3.06949719776006E-13
0.0	0.25	3.23083343955179E-13
0.0	0.3	3.40445962161595E-13
0.0	0.35	3.58089631304486E-13
0.0	0.4	3.76508666874343E-13
0.0	0.45	3.96311856102904E-13
0.0	0.5	4.17256545352874E-13
0.0	0.55	4.39045356094568E-13
0.0	0.6	4.62009001027470E-13
0.0	0.65	4.85889261534329E-13
0.0	0.7	5.11266964459428E-13
0.0	0.75	5.38113993493875E-13
0.0	0.8	5.66369123437620E-13
0.0	0.85	5.95814167688724E-13
0.0	0.9	6.27425193463858E-13
0.0	0.95	6.60561673576550E-13
0.0	1.0	6.95619968940229E-13
0.0	1.05	7.32286343893256E-13
0.0	1.1	7.71231692517508E-13
0.0	1.15	8.13110322991632E-13
0.0	1.2	8.56277776877514E-13
0.1	0.0	4.29901961418509E-17
0.1	0.05	8.03127511659344E-12
0.1	0.1	9.04242709725682E-12
0.1	0.15	9.54985559783726E-12
0.1	0.2	1.00651291122068E-11
0.1	0.25	1.06021257133124E-11
0.1	0.3	1.11625164464522E-11
0.1	0.35	1.17472316482470E-11
0.1	0.4	1.23583471044125E-11
0.1	0.45	1.29937764424908E-11
0.1	0.5	1.36645430089890E-11
0.1	0.55	1.43647772245026E-11
0.1	0.6	1.50997146445488E-11
0.1	0.65	1.58693771512565E-11
0.1	0.7	1.66746183514383E-11
0.1	0.75	1.75213644516939E-11
0.1	0.8	1.84083565421019E-11
0.1	0.85	1.93388205626057E-11
0.1	0.9	2.03162897178287E-11
0.1	0.95	2.13414503125472E-11
0.1	1.0	2.24179313700543E-11
0.1	1.05	2.35485447251729E-11
0.1	1.1	2.47356988406177E-11
0.1	1.15	2.59827786886039E-11
0.1	1.2	2.72932793108091E-11
0.2	0.0	-7.51133819750328E-17
0.2	0.05	2.64387953851294E-10
0.2	0.1	2.98978876258493E-10
0.2	0.15	3.16189959222200E-10
0.2	0.2	3.33500746523516E-10
0.2	0.25	3.51434718221973E-10
0.2	0.3	3.70049171850837E-10
0.2	0.35	3.89396592937278E-10
0.2	0.4	4.09529574788840E-10
0.2	0.45	4.30497089372084E-10
0.2	0.5	4.52259782537359E-10
0.2	0.55	4.75020403386046E-10
0.2	0.6	4.98825684972017E-10
0.2	0.65	5.23690273220443E-10
0.2	0.7	5.49598523216281E-10
0.2	0.75	5.76653708777950E-10
0.2	0.8	6.04927499193356E-10
0.2	0.85	6.34457617637041E-10
0.2	0.9	6.65312553304963E-10
0.2	0.95	6.97556619216670E-10
0.2	1.0	7.31254939236365E-10
0.2	1.05	7.66482040542436E-10
0.2	1.1	8.03311895733076E-10
0.2	1.15	8.41822023175783E-10
0.2	1.2	8.82095229318683E-10
0.3	0.0	-5.21889886704634E-17
0.3	0.05	8.70333494886433E-09
0.3	0.1	9.89593505303908E-09
0.3	0.15	1.04839331939563E-08
0.3	0.2	1.10677059028248E-08
0.3	0.25	1.16679071115046E-08
0.3	0.3	1.22868757429092E-08
0.3	0.35	1.29266021447392E-08
0.3	0.4	1.35888525210274E-08
0.3	0.45	1.42724457968565E-08
0.3	0.5	1.49860114946459E-08
0.3	0.55	1.57256556866659E-08
0.3	0.6	1.64936310323199E-08
0.3	0.65	1.72920520414255E-08
0.3	0.7	1.81221973383124E-08
0.3	0.75	1.89852910491152E-08
0.3	0.8	1.98829578550853E-08
0.3	0.85	2.08168519563433E-08
0.3	0.9	2.17885623425886E-08
0.3	0.95	2.27997621953450E-08
0.3	1.0	2.38521556604415E-08
0.3	1.05	2.49475005347745E-08
0.3	1.1	2.60876221214611E-08
0.3	1.15	2.72744148473788E-08
0.3	1.2	2.85098450197081E-08
0.4	0.0	4.70817236772919E-17
0.4	0.05	2.75161524028323E-07
0.4	0.1	3.16006814431512E-07
0.4	0.15	3.35410262072141E-07
0.4	0.2	3.54147889161475E-07
0.4	0.25	3.73132472099672E-07
0.4	0.3	3.92484960578591E-07
0.4	0.35	4.12289181078730E-07
0.4	0.4	4.32609406790914E-07
0.4	0.45	4.53450478625620E-07
0.4	0.5	4.74982150563990E-07
0.4	0.55	4.97156346131851E-07
0.4	0.6	5.20017554109181E-07
0.4	0.65	5.43604629406849E-07
0.4	0.7	5.67953582816526E-07
0.4	0.75	5.93098125578980E-07
0.4	0.8	6.19070627688458E-07
0.4	0.85	6.45902540527040E-07
0.4	0.9	6.73625155500273E-07
0.4	0.95	7.02269470023824E-07
0.4	1.0	7.31866576303141E-07
0.4	1.05	7.62447814920030E-07
0.4	1.1	7.94044596450575E-07
0.4	1.15	8.26688906519286E-07
0.4	1.2	8.60413217337089E-07
0.5	0.0	3.97540899708511E-17
0.5	0.05	5.42311555281210E-06
0.5	0.1	6.58946886235690E-06
0.5	0.15	6.98744786259618E-06
0.5	0.2	7.31313025467821E-06
0.5	0.25	7.62730072976152E-06
0.5	0.3	7.93654926266623E-06
0.5	0.35	8.24379963595476E-06
0.5	0.4	8.55085939228658E-06
0.5	0.45	8.85886481538816E-06
0.5	0.5	9.16888284767790E-06
0.5	0.55	9.48138249726914E-06
0.5	0.6	9.79684632373922E-06
0.5	0.65	1.01156578564181E-05
0.5	0.7	1.04381117884968E-05
0.5	0.75	1.07644383279367E-05
0.5	0.8	1.10948508935459E-05
0.5	0.85	1.14294877648315E-05
0.5	0.9	1.17685031256597E-05
0.5	0.95	1.21120080052721E-05
0.5	1.0	1.24600855603342E-05
0.5	1.05	1.28128398083819E-05
0.5	1.1	1.31703255054929E-05
0.5	1.15	1.35326034213788E-05
0.5	1.2	1.38997410967607E-05
0.6	0.0	-6.21130741098155E-18
0.6	0.05	2.56247526846410E-05
0.6	0.1	3.75437102396276E-05
0.6	0.15	4.18465253488260E-05
0.6	0.2	4.36804326604502E-05
0.6	0.25	4.50370229444522E-05
