vg	vd	ids
0.0	0.0	2.10141406459548E-17
0.0	0.05	1.67592832157019E-13
0.0	0.1	1.87098949266810E-13
0.0	0.15	1.93944074514667E-13
0.0	0.2	2.00409482490727E-13
0.0	0.25	2.06954225700486E-13
0.0	0.3	2.13840915751329E-13
0.0	0.35	2.20720030000059E-13
0.0	0.4	2.27686355847623E-13
0.0	0.45	2.35026962324116E-13
0.0	0.5	2.42464244250733E-13
0.0	0.55	2.50168390103253E-13
0.0	0.6	2.57847136637556E-13
0.0	0.65	2.65950368121409E-13
0.0	0.7	2.74386306437122E-13
0.0	0.75	2.82950684243404E-13
0.0	0.8	2.91574686203199E-13
0.0	0.85	3.00811246338430E-13
0.0	0.9	3.09928514087908E-13
0.0	0.95	3.19883160691810E-13
0.0	1.0	3.29446956479597E-13
0.0	1.05	3.40107222770660E-13
0.0	1.1	3.50337966832493E-13
0.0	1.15	3.61767645511872E-13
0.0	1.2	3.72564504155142E-13
0.1	0.0	4.72876365068877E-17
0.1	0.05	5.67418862138001E-12
0.1	0.1	6.36396998493522E-12
0.1	0.15	6.61012304568655E-12
0.1	0.2	6.84284708618754E-12
0.1	0.25	7.07932293668755E-12
0.1	0.3	7.32011374461186E-12
0.1	0.35	7.56559662255902E-12
0.1	0.4	7.81656060362880E-12
0.1	0.45	8.07287578324507E-12
0.1	0.5	8.33248017552459E-12
0.1	0.55	8.59946408496637E-12
0.1	0.6	8.88025414308762E-12
0.1	0.65	9.16295860759749E-12
0.1	0.7	9.44397871490100E-12
0.1	0.75	9.75191770352243E-12
0.1	0.8	1.00599395331536E-11
0.1	0.85	1.03743596027001E-11
0.1	0.9	1.07008302043030E-11
0.1	0.95	1.10324629611243E-11
0.1	1.0	1.13799927074659E-11
0.1	1.05	1.17277532142985E-11
0.1	1.1	1.20973776206768E-11
0.1	1.15	1.24772920985766E-11
0.1	1.2	1.28654021512117E-11
0.2	0.0	2.37275658610120E-17
0.2	0.05	1.94729104796681E-10
0.2	0.1	2.19362532558653E-10
0.2	0.15	2.28340348139822E-10
0.2	0.2	2.36759865873128E-10
0.2	0.25	2.45276837736752E-10
0.2	0.3	2.53917368956886E-10
0.2	0.35	2.62700846694835E-10
0.2	0.4	2.71643463952862E-10
0.2	0.45	2.80762173041751E-10
0.2	0.5	2.90071922707709E-10
0.2	0.55	2.99586458441147E-10
0.2	0.6	3.09144532467381E-10
0.2	0.65	3.19098790876110E-10
0.2	0.7	3.29058576155707E-10
0.2	0.75	3.39867515360025E-10
0.2	0.8	3.50697348981183E-10
0.2	0.85	3.61517912234155E-10
0.2	0.9	3.72939145435885E-10
0.2	0.95	3.84646476225784E-10
0.2	1.0	3.96584685705756E-10
0.2	1.05	4.08805539037176E-10
0.2	1.1	4.21468791011746E-10
0.2	1.15	4.34434859083907E-10
0.2	1.2	4.47779402787422E-10
0.3	0.0	2.79061271225954E-17
0.3	0.05	6.70797865366894E-09
0.3	0.1	7.59546640654702E-09
0.3	0.15	7.92514702084460E-09
0.3	0.2	8.23093790589520E-09
0.3	0.25	8.53830776433592E-09
0.3	0.3	8.84852178255277E-09
0.3	0.35	9.16242166252366E-09
0.3	0.4	9.48073895653754E-09
0.3	0.45	9.80416652795443E-09
0.3	0.5	1.01260222866115E-08
0.3	0.55	1.04686363715073E-08
0.3	0.6	1.08014944797549E-08
0.3	0.65	1.11553392026323E-08
0.3	0.7	1.15165170644024E-08
0.3	0.75	1.18754758323403E-08
0.3	0.8	1.22525859050247E-08
0.3	0.85	1.26349057541772E-08
0.3	0.9	1.30276908737221E-08
0.3	0.95	1.34285640194111E-08
0.3	1.0	1.38394592504710E-08
0.3	1.05	1.42606996496344E-08
0.3	1.1	1.46928089026173E-08
0.3	1.15	1.51360631604226E-08
0.3	1.2	1.55909262847480E-08
0.4	0.0	-8.34861547112985E-17
0.4	0.05	2.23793624899853E-07
0.4	0.1	2.55718127867399E-07
0.4	0.15	2.67511583721406E-07
0.4	0.2	2.78171981295713E-07
0.4	0.25	2.88759993234380E-07
0.4	0.3	2.99348707129522E-07
0.4	0.35	3.09980536960158E-07
0.4	0.4	3.20689750104138E-07
0.4	0.45	3.31188337122960E-07
0.4	0.5	3.42224915257194E-07
0.4	0.55	3.53446682130903E-07
0.4	0.6	3.64686443082429E-07
0.4	0.65	3.76148127191985E-07
0.4	0.7	3.87844565886418E-07
0.4	0.75	3.99716272984356E-07
0.4	0.8	4.11783163361667E-07
0.4	0.85	4.24088842439333E-07
0.4	0.9	4.36629430649395E-07
0.4	0.95	4.49426164681603E-07
0.4	1.0	4.62488254838203E-07
0.4	1.05	4.75826301714949E-07
0.4	1.1	4.89449720181840E-07
0.4	1.15	5.03368700571379E-07
0.4	1.2	5.17592131512132E-07
0.5	0.0	-3.12099990272273E-17
0.5	0.05	4.68111486371263E-06
0.5	0.1	5.68048839474530E-06
0.5	0.15	5.96397453618630E-06
0.5	0.2	6.17271133433181E-06
0.5	0.25	6.37090391770670E-06
0.5	0.3	6.56377942738625E-06
0.5	0.35	6.75316903642114E-06
0.5	0.4	6.93623563258430E-06
0.5	0.45	7.12338627035412E-06
0.5	0.5	7.30928995022196E-06
0.5	0.55	7.49403061887259E-06
0.5	0.6	7.67821625040714E-06
0.5	0.65	7.86243397738378E-06
0.5	0.7	8.04717660631397E-06
0.5	0.75	8.23271068280770E-06
0.5	0.8	8.41901917778155E-06
0.5	0.85	8.60638760165704E-06
0.5	0.9	8.79495648861386E-06
0.5	0.95	8.98485888139257E-06
0.5	1.0	9.17620721180550E-06
0.5	1.05	9.36909529825268E-06
0.5	1.1	9.56361809382539E-06
0.5	1.15	9.75985560165558E-06
0.5	1.2	9.95787236431154E-06
0.6	0.0	-7.12178822389387E-18
0.6	0.05	2.25483098314962E-05
0.6	0.1	3.33606372806077E-05
0.6	0.15	3.72711054200571E-05
0.6	0.2	3.87384613666034E-05
0.6	0.25	3.97143722073190E-05
0.6	0.3	4.05848002650043E-05
0.6	0.35	4.14032156148492E-05
0.6	0.4	4.21796738595865E-05
0.6	0.45	4.29391233567354E-05
0.6	0.5	4.36761886870781E-05
0.6	0.55	4.43964038776695E-05
0.6	0.6	4.51035255614646E-05
0.6	0.65	4.57998574262076E-05
0.6	0.7	4.64872867381310E-05
0.6	0.75	4.71675443473464E-05
0.6	0.8	4.78418460065611E-05
0.6	0.85	4.85112492020614E-05
0.6	0.9	4.91766071755442E-05
0.6	0.95	4.98386627274844E-05
0.6	1.0	5.04980511847010E-05
0.6	1.05	5.11553151651874E-05
0.6	1.1	5.18109360808287E-05
0.6	1.15	5.24652882561726E-05
0.6	1.2	5.31187243984391E-05
0.7	0.0	1.67626786800562E-17
0.7	0.05	4.42544012529529E-05
0.7	0.1	7.42825413762519E-05
0.7	0.15	9.21094176157160E-05
0.7	0.2	1.01057173240229E-04
0.7	0.25	1.05152670770399E-04
0.7	0.3	1.07511112931838E-04
0.7	0.35	1.09396450939927E-04
0.7	0.4	1.11098833431977E-04
0.7	0.45	1.12682103397514E-04
0.7	0.5	1.14181430201207E-04
0.7	0.55	1.15618770850290E-04
0.7	0.6	1.17007646946339E-04
0.7	0.65	1.18357770003480E-04
0.7	0.7	1.19676012448297E-04
0.7	0.75	1.20967626140915E-04
0.7	0.8	1.22236408094020E-04
0.7	0.85	1.23485704446789E-04
0.7	0.9	1.24718032065025E-04
0.7	0.95	1.25935556197061E-04
0.7	1.0	1.27140270214666E-04
0.7	1.05	1.28333550762723E-04
0.7	1.1	1.29516769766080E-04
0.7	1.15	1.30690967034609E-04
0.7	1.2	1.31857227952927E-04
0.8	0.0	-5.60858523458823E-17
0.8	0.05	6.37225820737750E-05
0.8	0.1	1.13194574814535E-04
0.8	0.15	1.49196923404987E-04
0.8	0.2	1.73266452495442E-04
0.8	0.25	1.87740313757020E-04
0.8	0.3	1.95647571824579E-04
0.8	0.35	2.00157152259914E-04
0.8	0.4	2.03380863955531E-04
0.8	0.45	2.06113444409352E-04
0.8	0.5	2.08577083145515E-04
0.8	0.55	2.10865561970211E-04
0.8	0.6	2.13029281519060E-04
0.8	0.65	2.15100068998172E-04
0.8	0.7	2.17097472837200E-04
0.8	0.75	2.19035499387156E-04
0.8	0.8	2.20924215665983E-04
0.8	0.85	2.22770984839626E-04
0.8	0.9	2.24581532727460E-04
0.8	0.95	2.26361031664794E-04
0.8	1.0	2.28112682948681E-04
0.8	1.05	2.29840043386713E-04
0.8	1.1	2.31545680985980E-04
0.8	1.15	2.33231633368016E-04
0.8	1.2	2.34900200006649E-04
0.9	0.0	7.36837767800529E-17
0.9	0.05	8.01740210585086E-05
0.9	0.1	1.46747126451937E-04
0.9	0.15	1.99984340328448E-04
0.9	0.2	2.40649704711345E-04
0.9	0.25	2.69936078201291E-04
0.9	0.3	2.89524665279674E-04
0.9	0.35	3.01674764026268E-04
0.9	0.4	3.09046039526401E-04
0.9	0.45	3.14017983557128E-04
0.9	0.5	3.17955975329939E-04
0.9	0.55	3.21375294590238E-04
0.9	0.6	3.24476860927226E-04
0.9	0.65	3.27366533352210E-04
0.9	0.7	3.30104286240882E-04
0.9	0.75	3.32727064598429E-04
0.9	0.8	3.35258297267167E-04
0.9	0.85	3.37714825836063E-04
0.9	0.9	3.40108406033040E-04
0.9	0.95	3.42448093797286E-04
0.9	1.0	3.44740768384942E-04
0.9	1.05	3.46992428891142E-04
0.9	1.1	3.49207918421081E-04
0.9	1.15	3.51390730158344E-04
0.9	1.2	3.53543595074537E-04
1.0	0.0	-4.48566503951590E-17
1.0	0.05	9.38570190168672E-05
1.0	0.1	1.74922376007018E-04
1.0	0.15	2.43233538425854E-04
1.0	0.2	2.99208903725912E-04
1.0	0.25	3.43511838592036E-04
1.0	0.3	3.77070032645236E-04
1.0	0.35	4.01154480866510E-04
1.0	0.4	4.17458780037615E-04
1.0	0.45	4.28087829017012E-04
1.0	0.5	4.35250110394706E-04
1.0	0.55	4.40634124710625E-04
1.0	0.6	4.45118973496926E-04
1.0	0.65	4.49079794065152E-04
1.0	0.7	4.52702574934138E-04
1.0	0.75	4.56096354886138E-04
1.0	0.8	4.59323409587430E-04
1.0	0.85	4.62422051931344E-04
1.0	0.9	4.65417048136309E-04
1.0	0.95	4.68326746579381E-04
1.0	1.0	4.71163476911012E-04
1.0	1.05	4.73936793628204E-04
1.0	1.1	4.76655952562050E-04
1.0	1.15	4.79326332224996E-04
1.0	1.2	4.81952502478709E-04
1.1	0.0	8.63285348917005E-18
1.1	0.05	1.05216957879384E-04
1.1	0.1	1.98426747895113E-04
1.1	0.15	2.79572003524691E-04
1.1	0.2	3.48917249744675E-04
1.1	0.25	4.06881368517226E-04
1.1	0.3	4.54024533043943E-04
1.1	0.35	4.91085306945764E-04
1.1	0.4	5.19042047978089E-04
1.1	0.45	5.39186632117318E-04
1.1	0.5	5.53162495616794E-04
1.1	0.55	5.62846979054932E-04
1.1	0.6	5.69963123244532E-04
1.1	0.65	5.75669792260103E-04
1.1	0.7	5.80568081685089E-04
1.1	0.75	5.84958623756518E-04
1.1	0.8	5.89013431047607E-04
1.1	0.85	5.92835610702006E-04
1.1	0.9	5.96483603410773E-04
1.1	0.95	5.99995790142926E-04
1.1	1.0	6.03396422656145E-04
1.1	1.05	6.06703857463363E-04
1.1	1.1	6.09932162180224E-04
1.1	1.15	6.13090088114325E-04
1.1	1.2	6.16186509699798E-04
1.2	0.0	-8.73890569505096E-18
1.2	0.05	1.14691927984669E-04
1.2	0.1	2.18071584382188E-04
1.2	0.15	3.10050718659570E-04
1.2	0.2	3.90832640899131E-04
1.2	0.25	4.60727919083450E-04
1.2	0.3	5.20123018253450E-04
1.2	0.35	5.69492009480434E-04
1.2	0.4	6.09428522096171E-04
1.2	0.45	6.40698263758446E-04
1.2	0.5	6.64301463578988E-04
1.2	0.55	6.81521576541126E-04
1.2	0.6	6.93894307138511E-04
1.2	0.65	7.03001955590545E-04
1.2	0.7	7.10125628493922E-04
1.2	0.75	7.16073142853728E-04
