vg	vd	ids
0.0	0.0	-1.10712957695443E-17
0.0	0.05	2.11705709067705E-13
0.0	0.1	2.40482673078179E-13
0.0	0.15	2.59296247212155E-13
0.0	0.2	2.79293180220449E-13
0.0	0.25	3.00721582743507E-13
0.0	0.3	3.23728153289880E-13
0.0	0.35	3.48413051465431E-13
0.0	0.4	3.74945117020422E-13
0.0	0.45	4.03269092971551E-13
0.0	0.5	4.33762002149728E-13
0.0	0.55	4.67149663606518E-13
0.0	0.6	5.01794607514447E-13
0.0	0.65	5.40654831029460E-13
0.0	0.7	5.82339508458596E-13
0.0	0.75	6.26645541592381E-13
0.0	0.8	6.73517104878114E-13
0.0	0.85	7.26149320828241E-13
0.0	0.9	7.83091752037656E-13
0.0	0.95	8.42141329478171E-13
0.0	1.0	9.09537684431711E-13
0.0	1.05	9.80066949748074E-13
0.0	1.1	1.05731869102942E-12
0.0	1.15	1.14131459490221E-12
0.0	1.2	1.23292230101049E-12
0.1	0.0	-1.17192711136044E-17
0.1	0.05	6.32255020139855E-12
0.1	0.1	7.20745598287606E-12
0.1	0.15	7.77344760248789E-12
0.1	0.2	8.36949475209161E-12
0.1	0.25	9.00457574671869E-12
0.1	0.3	9.68184433885147E-12
0.1	0.35	1.04045894475158E-11
0.1	0.4	1.11760448481135E-11
0.1	0.45	1.20003114116470E-11
0.1	0.5	1.28811062405468E-11
0.1	0.55	1.38225383172781E-11
0.1	0.6	1.48324864353184E-11
0.1	0.65	1.59108734293075E-11
0.1	0.7	1.70643069130115E-11
0.1	0.75	1.82757472036919E-11
0.1	0.8	1.96235605708150E-11
0.1	0.85	2.10407748756048E-11
0.1	0.9	2.25592005880328E-11
0.1	0.95	2.41875616060698E-11
0.1	1.0	2.59329201808415E-11
0.1	1.05	2.78058925560335E-11
0.1	1.1	2.98156268714409E-11
0.1	1.15	3.19662203364329E-11
0.1	1.2	3.42915378616075E-11
0.2	0.0	-1.82589414766080E-17
0.2	0.05	1.90621963385666E-10
0.2	0.1	2.18212106800689E-10
0.2	0.15	2.35508170923226E-10
0.2	0.2	2.53559257387858E-10
0.2	0.25	2.72670044169668E-10
0.2	0.3	2.92928475061471E-10
0.2	0.35	3.14409720249704E-10
0.2	0.4	3.37235906652906E-10
0.2	0.45	3.61497945633203E-10
0.2	0.5	3.87261914517674E-10
0.2	0.55	4.14665479264064E-10
0.2	0.6	4.43817381286317E-10
0.2	0.65	4.74811581626994E-10
0.2	0.7	5.07567661367921E-10
0.2	0.75	5.42890188382591E-10
0.2	0.8	5.80236644005446E-10
0.2	0.85	6.19986217022552E-10
0.2	0.9	6.62298929854959E-10
0.2	0.95	7.07345071860034E-10
0.2	1.0	7.55188973853504E-10
0.2	1.05	8.06386820841411E-10
0.2	1.1	8.60787988173163E-10
0.2	1.15	9.18692624244742E-10
0.2	1.2	9.80481026793903E-10
0.3	0.0	1.63769535095232E-18
0.3	0.05	5.74041542045136E-09
0.3	0.1	6.60754435979982E-09
0.3	0.15	7.14034837184364E-09
0.3	0.2	7.68986684227349E-09
0.3	0.25	8.26705598316211E-09
0.3	0.3	8.87458215388169E-09
0.3	0.35	9.51447306035782E-09
0.3	0.4	1.01888973483461E-08
0.3	0.45	1.09043870189015E-08
0.3	0.5	1.16596655575287E-08
0.3	0.55	1.24575962364280E-08
0.3	0.6	1.33012405309575E-08
