vg	vd	ids
0.0	0.0	8.13573295865554E-18
0.0	0.05	2.57713083114663E-13
0.0	0.1	2.98461639103318E-13
0.0	0.15	3.23219314798793E-13
0.0	0.2	3.49259648733864E-13
0.0	0.25	3.77109016609387E-13
0.0	0.3	4.06965922171332E-13
0.0	0.35	4.39046295568883E-13
0.0	0.4	4.73547259266848E-13
0.0	0.45	5.10650256032676E-13
0.0	0.5	5.50630133475557E-13
0.0	0.55	5.93680610870203E-13
0.0	0.6	6.39639784567143E-13
0.0	0.65	6.90276303793373E-13
0.0	0.7	7.44411673894769E-13
0.0	0.75	8.02985088129582E-13
0.0	0.8	8.66705654892089E-13
0.0	0.85	9.34159353653071E-13
0.0	0.9	1.01016096476871E-12
0.0	0.95	1.09138295461419E-12
0.0	1.0	1.17725353073872E-12
0.0	1.05	1.27456375057871E-12
0.0	1.1	1.38126453323386E-12
0.0	1.15	1.49271288870128E-12
0.0	1.2	1.61984965283857E-12
0.1	0.0	1.22420644041795E-18
0.1	0.05	7.71451522544408E-12
0.1	0.1	8.96059558279468E-12
0.1	0.15	9.70336023023653E-12
0.1	0.2	1.04735869559291E-11
0.1	0.25	1.12924654303647E-11
0.1	0.3	1.21641048325445E-11
0.1	0.35	1.30927580525110E-11
0.1	0.4	1.40830580798833E-11
0.1	0.45	1.51397343350682E-11
0.1	0.5	1.62673988578940E-11
0.1	0.55	1.74735078820461E-11
0.1	0.6	1.87599536880034E-11
0.1	0.65	2.01399022880757E-11
0.1	0.7	2.16160615094767E-11
0.1	0.75	2.31967935649598E-11
0.1	0.8	2.48912537134580E-11
0.1	0.85	2.66564615472564E-11
0.1	0.9	2.86233884200266E-11
0.1	0.95	3.06911015966455E-11
0.1	1.0	3.29779844439304E-11
0.1	1.05	3.53991952285678E-11
0.1	1.1	3.79906955988516E-11
0.1	1.15	4.07336613870667E-11
0.1	1.2	4.37888723878030E-11
0.2	0.0	-3.05497361852407E-19
0.2	0.05	2.32748766482491E-10
0.2	0.1	2.71424061246636E-10
0.2	0.15	2.94104795216745E-10
0.2	0.2	3.17358598455746E-10
0.2	0.25	3.41896466747587E-10
0.2	0.3	3.67826959674869E-10
0.2	0.35	3.95258239729863E-10
0.2	0.4	4.24302506399272E-10
0.2	0.45	4.55077012496008E-10
0.2	0.5	4.87650058302396E-10
0.2	0.55	5.22318969811292E-10
0.2	0.6	5.58620288637318E-10
0.2	0.65	5.97943672136769E-10
0.2	0.7	6.39225485415760E-10
0.2	0.75	6.83528017861229E-10
0.2	0.8	7.30277725012391E-10
0.2	0.85	7.77566199723888E-10
0.2	0.9	8.30203008544150E-10
0.2	0.95	8.89325678270422E-10
0.2	1.0	9.49223143165508E-10
0.2	1.05	1.01318219945575E-09
0.2	1.1	1.07950095760156E-09
0.2	1.15	1.15353479882099E-09
0.2	1.2	1.23089212828173E-09
0.3	0.0	1.06995210579793E-17
0.3	0.05	7.00057659187151E-09
0.3	0.1	8.20859116618215E-09
0.3	0.15	8.90685060715444E-09
0.3	0.2	9.61314137479025E-09
0.3	0.25	1.03519130939986E-08
0.3	0.3	1.11263789943950E-08
0.3	0.35	1.19394725656700E-08
0.3	0.4	1.27940967307202E-08
0.3	0.45	1.36800845448467E-08
0.3	0.5	1.46396016793388E-08
0.3	0.55	1.55916078942585E-08
0.3	0.6	1.66832051083650E-08
0.3	0.65	1.77884264412846E-08
0.3	0.7	1.88257445806399E-08
0.3	0.75	2.01967745572551E-08
0.3	0.8	2.13149404350726E-08
0.3	0.85	2.28323858794309E-08
0.3	0.9	2.43175418225007E-08
0.3	0.95	2.58505491592356E-08
0.3	1.0	2.74625712497080E-08
0.3	1.05	2.91578138915665E-08
0.3	1.1	3.09694292836212E-08
0.3	1.15	3.28812688337652E-08
0.3	1.2	3.48930742182880E-08
0.4	0.0	-7.81534807494173E-18
0.4	0.05	2.01815164892671E-07
0.4	0.1	2.38941769678324E-07
0.4	0.15	2.59612765686452E-07
0.4	0.2	2.79988818857430E-07
0.4	0.25	3.00981556499972E-07
0.4	0.3	3.22701569743219E-07
0.4	0.35	3.45226905459681E-07
0.4	0.4	3.68637413638828E-07
0.4	0.45	3.91204032857719E-07
0.4	0.5	4.18352474205320E-07
0.4	0.55	4.44780562577436E-07
0.4	0.6	4.70387957269747E-07
0.4	0.65	5.01067959245474E-07
0.4	0.7	5.30566431277014E-07
0.4	0.75	5.62350270828226E-07
0.4	0.8	5.95011201025473E-07
0.4	0.85	6.29017713552109E-07
0.4	0.9	6.63348673441910E-07
0.4	0.95	7.01782537662479E-07
0.4	1.0	7.40570997044676E-07
0.4	1.05	7.80995255737329E-07
0.4	1.1	8.23223212156915E-07
0.4	1.15	8.67274485842435E-07
0.4	1.2	9.13231805423542E-07
0.5	0.0	-8.37747236768880E-18
0.5	0.05	3.79577401591791E-06
0.5	0.1	4.71295833179814E-06
0.5	0.15	5.09834418434139E-06
0.5	0.2	5.42879143585395E-06
0.5	0.25	5.75263415850910E-06
0.5	0.3	6.07513305642768E-06
0.5	0.35	6.39832418673423E-06
0.5	0.4	6.70756134675848E-06
0.5	0.45	7.05124618255182E-06
0.5	0.5	7.36608810180688E-06
0.5	0.55	7.71566410033949E-06
0.5	0.6	8.05870090122413E-06
0.5	0.65	8.40124980168488E-06
0.5	0.7	8.75493257725338E-06
0.5	0.75	9.11127172611682E-06
0.5	0.8	9.47495243941618E-06
0.5	0.85	9.84240187953089E-06
0.5	0.9	1.02188593167959E-05
0.5	0.95	1.05998540953440E-05
0.5	1.0	1.09875478475455E-05
0.5	1.05	1.13818453023799E-05
0.5	1.1	1.17829384810533E-05
0.5	1.15	1.21909624781374E-05
0.5	1.2	1.26060172791836E-05
0.6	0.0	3.40334874803705E-17
0.6	0.05	1.87784609557932E-05
0.6	0.1	2.76054777416675E-05
0.6	0.15	3.10805460100440E-05
0.6	0.2	3.28231901562560E-05
0.6	0.25	3.41976402785592E-05
0.6	0.3	3.54681300565231E-05
0.6	0.35	3.66769224020956E-05
0.6	0.4	3.78562609213427E-05
0.6	0.45	3.90089907661322E-05
0.6	0.5	4.01313512295736E-05
0.6	0.55	4.12457737170904E-05
0.6	0.6	4.23472833337686E-05
0.6	0.65	4.34402812848520E-05
0.6	0.7	4.45261692113275E-05
0.6	0.75	4.56051105212901E-05
0.6	0.8	4.66830781988661E-05
0.6	0.85	4.77563608705186E-05
0.6	0.9	4.88295465593806E-05
0.6	0.95	4.99018615227972E-05
0.6	1.0	5.09744762130162E-05
0.6	1.05	5.20479741869379E-05
0.6	1.1	5.31228792775960E-05
0.6	1.15	5.41997948046246E-05
0.6	1.2	5.52790625344402E-05
0.7	0.0	-3.65240808951641E-17
0.7	0.05	3.81454602144202E-05
0.7	0.1	6.33618223067244E-05
0.7	0.15	7.80694104536826E-05
0.7	0.2	8.56993001196018E-05
0.7	0.25	8.98541049789650E-05
0.7	0.3	9.27559308571661E-05
0.7	0.35	9.52685093950495E-05
0.7	0.4	9.76375724256998E-05
0.7	0.45	9.98348699755299E-05
0.7	0.5	1.01941018153593E-04
0.7	0.55	1.03971218386211E-04
0.7	0.6	1.05946391750654E-04
0.7	0.65	1.07876424830352E-04
0.7	0.7	1.09769324861371E-04
0.7	0.75	1.11631148255667E-04
0.7	0.8	1.13473618296831E-04
0.7	0.85	1.15288791124436E-04
0.7	0.9	1.17087338744742E-04
0.7	0.95	1.18869401496935E-04
0.7	1.0	1.20637323264175E-04
0.7	1.05	1.22393801507037E-04
0.7	1.1	1.24139935030985E-04
0.7	1.15	1.25877056240868E-04
0.7	1.2	1.27606409617572E-04
0.8	0.0	3.30453313455205E-17
0.8	0.05	5.63848110526922E-05
0.8	0.1	9.91264935496679E-05
0.8	0.15	1.29483724148414E-04
0.8	0.2	1.49424597248182E-04
0.8	0.25	1.61557930980548E-04
0.8	0.3	1.68809379303888E-04
0.8	0.35	1.73705960195184E-04
0.8	0.4	1.77672645970268E-04
0.8	0.45	1.81223890961893E-04
0.8	0.5	1.84467322632829E-04
0.8	0.55	1.87517913443560E-04
0.8	0.6	1.90424998282572E-04
0.8	0.65	1.93222808127589E-04
0.8	0.7	1.95935064359971E-04
