vg	vd	ids
0.0	0.0	7.42235161217702E-18
0.0	0.05	1.71378372576145E-13
0.0	0.1	1.91654868573230E-13
0.0	0.15	2.03482810876511E-13
0.0	0.2	2.15836989874028E-13
0.0	0.25	2.28758165683686E-13
0.0	0.3	2.42316252433030E-13
0.0	0.35	2.56485422363867E-13
0.0	0.4	2.71546763939988E-13
0.0	0.45	2.87233335617251E-13
0.0	0.5	3.03865256903643E-13
0.0	0.55	3.21379638505752E-13
0.0	0.6	3.39869275604849E-13
0.0	0.65	3.59393563115722E-13
0.0	0.7	3.79991858872757E-13
0.0	0.75	4.01762058239558E-13
0.0	0.8	4.24810087116975E-13
0.0	0.85	4.49191038327197E-13
0.0	0.9	4.75037408164214E-13
0.0	0.95	5.02311247473419E-13
0.0	1.0	5.31218945876768E-13
0.0	1.05	5.61910133365896E-13
0.0	1.1	5.94330617681775E-13
0.0	1.15	6.28879438805358E-13
0.0	1.2	6.65421557223286E-13
0.1	0.0	-2.15316248111203E-17
0.1	0.05	5.19922552297756E-12
0.1	0.1	5.84543271629542E-12
0.1	0.15	6.21928499587781E-12
0.1	0.2	6.60452452296146E-12
0.1	0.25	7.00682586651661E-12
0.1	0.3	7.42745496507912E-12
0.1	0.35	7.86777927898658E-12
0.1	0.4	8.32914837847870E-12
0.1	0.45	8.81274158028033E-12
0.1	0.5	9.31996659912967E-12
0.1	0.55	9.85270386855060E-12
0.1	0.6	1.04124540981497E-11
0.1	0.65	1.10006520692760E-11
0.1	0.7	1.16192613305329E-11
0.1	0.75	1.22698304545770E-11
0.1	0.8	1.29543499000679E-11
0.1	0.85	1.36750086965115E-11
0.1	0.9	1.44337938066192E-11
0.1	0.95	1.52338042254206E-11
0.1	1.0	1.60756426231178E-11
0.1	1.05	1.69641386345199E-11
0.1	1.1	1.78996398813382E-11
0.1	1.15	1.88877120728777E-11
0.1	1.2	1.99283039953378E-11
0.2	0.0	-6.92502370133392E-18
0.2	0.05	1.59226506266257E-10
0.2	0.1	1.79990688221803E-10
0.2	0.15	1.91902816881729E-10
0.2	0.2	2.04088062630074E-10
0.2	0.25	2.16753543895496E-10
0.2	0.3	2.29936971490923E-10
0.2	0.35	2.43675979590797E-10
0.2	0.4	2.58008454254676E-10
0.2	0.45	2.72972707483708E-10
0.2	0.5	2.88608207493015E-10
0.2	0.55	3.04955287017302E-10
0.2	0.6	3.22055825438983E-10
0.2	0.65	3.39953458457511E-10
0.2	0.7	3.58697996560879E-10
0.2	0.75	3.78323716660771E-10
0.2	0.8	3.98888997616635E-10
0.2	0.85	4.20450794708661E-10
