vg	vd	ids
0.0	0.0	-1.91538885616442E-16
0.0	0.05	7.28079099315247E-14
0.0	0.1	8.19388045620320E-14
0.0	0.15	8.43425668013096E-14
0.0	0.2	8.68150580355588E-14
0.0	0.25	8.91431891284796E-14
0.0	0.3	9.17556531116189E-14
0.0	0.35	9.35729025752412E-14
0.0	0.4	9.61800185061902E-14
0.0	0.45	9.87360836388262E-14
0.0	0.5	1.01584307274989E-13
0.0	0.55	1.03322585843516E-13
0.0	0.6	1.06145905389186E-13
0.0	0.65	1.08776609661518E-13
0.0	0.7	1.11649236333085E-13
0.0	0.75	1.14542876885266E-13
0.0	0.8	1.17209620625854E-13
0.0	0.85	1.20136121953594E-13
0.0	0.9	1.23110611199064E-13
0.0	0.95	1.25994470979345E-13
0.0	1.0	1.29081083821621E-13
0.0	1.05	1.32473982186073E-13
0.0	1.1	1.35665116214133E-13
0.0	1.15	1.39527473251591E-13
0.0	1.2	1.42336121075249E-13
0.1	0.0	-4.34045926236831E-17
0.1	0.05	2.40130273088593E-12
0.1	0.1	2.70899369908501E-12
0.1	0.15	2.80119172145502E-12
0.1	0.2	2.88161382010203E-12
0.1	0.25	2.96286086599972E-12
0.1	0.3	3.04521267110352E-12
0.1	0.35	3.12868069724836E-12
0.1	0.4	3.21320257027827E-12
0.1	0.45	3.29932141853686E-12
0.1	0.5	3.38688588999683E-12
0.1	0.55	3.47657931145334E-12
0.1	0.6	3.56753919131373E-12
0.1	0.65	3.66007770981201E-12
0.1	0.7	3.75461596745903E-12
0.1	0.75	3.85166643421799E-12
0.1	0.8	3.95023407514684E-12
0.1	0.85	4.05099123549431E-12
0.1	0.9	4.15407676014191E-12
0.1	0.95	4.25904228001725E-12
0.1	1.0	4.36668779990181E-12
0.1	1.05	4.47689422164889E-12
0.1	1.1	4.58955395181180E-12
0.1	1.15	4.70455158150842E-12
0.1	1.2	4.82244872899699E-12
0.2	0.0	1.27204515302201E-16
0.2	0.05	8.07515076390238E-11
0.2	0.1	9.14263116200563E-11
0.2	0.15	9.47399104010962E-11
0.2	0.2	9.76309482713497E-11
0.2	0.25	1.00535210308672E-10
0.2	0.3	1.03469482053664E-10
0.2	0.35	1.06439192710746E-10
0.2	0.4	1.09449232229105E-10
0.2	0.45	1.12504852802330E-10
0.2	0.5	1.15609663103394E-10
0.2	0.55	1.18767059345153E-10
0.2	0.6	1.21978985538976E-10
0.2	0.65	1.25256496445563E-10
0.2	0.7	1.28593348189413E-10
0.2	0.75	1.31994491643557E-10
0.2	0.8	1.35466734872007E-10
0.2	0.85	1.39009338630026E-10
0.2	0.9	1.42625951131012E-10
0.2	0.95	1.46320959120398E-10
0.2	1.0	1.50095338098443E-10
0.2	1.05	1.53953282490018E-10
0.2	1.1	1.57896565083064E-10
0.2	1.15	1.61928639420166E-10
0.2	1.2	1.66052338687504E-10
0.3	0.0	2.61027242441191E-17
0.3	0.05	2.74170755166216E-09
0.3	0.1	3.11754064954762E-09
0.3	0.15	3.23821743711077E-09
0.3	0.2	3.34280382149452E-09
0.3	0.25	3.44725854222351E-09
0.3	0.3	3.55232012420555E-09
0.3	0.35	3.65828938902867E-09
0.3	0.4	3.76540779307886E-09
0.3	0.45	3.87387573893186E-09
0.3	0.5	3.98390635439977E-09
0.3	0.55	4.09559199094221E-09
0.3	0.6	4.20900203627766E-09
0.3	0.65	4.32438692925402E-09
0.3	0.7	4.44185406610250E-09
0.3	0.75	4.56144993471855E-09
0.3	0.8	4.68329656822916E-09
0.3	0.85	4.80750612546963E-09
0.3	0.9	4.93417400297454E-09
0.3	0.95	5.06339236913085E-09
0.3	1.0	5.19525842789261E-09
0.3	1.05	5.32986469875031E-09
