vg	vd	ids
0.0	0.0	-2.21472282296324E-16
0.0	0.05	3.51780919590378E-13
0.0	0.1	4.27531961446635E-13
0.0	0.15	4.75673253390219E-13
0.0	0.2	5.26137662093497E-13
0.0	0.25	5.81708190148439E-13
0.0	0.3	6.43999132869926E-13
0.0	0.35	7.12704105108137E-13
0.0	0.4	7.89229719625159E-13
0.0	0.45	8.73998713510609E-13
0.0	0.5	9.69888226043674E-13
0.0	0.55	1.07733606023624E-12
0.0	0.6	1.19789196734878E-12
0.0	0.65	1.33461904272712E-12
0.0	0.7	1.48974588860503E-12
0.0	0.75	1.66667519344816E-12
0.0	0.8	1.86913025074918E-12
0.0	0.85	2.10206879584465E-12
0.0	0.9	2.37119046077731E-12
0.0	0.95	2.68366651778750E-12
0.0	1.0	3.04896007868688E-12
0.0	1.05	3.47822250394786E-12
0.0	1.1	3.98528045226993E-12
0.0	1.15	4.58826025207594E-12
0.0	1.2	5.31020300376976E-12
0.1	0.0	-1.52734550605940E-16
0.1	0.05	1.02330081874906E-11
0.1	0.1	1.24174538296358E-11
0.1	0.15	1.37422243585057E-11
0.1	0.2	1.51071409846386E-11
0.1	0.25	1.65916749645000E-11
0.1	0.3	1.82119385434572E-11
0.1	0.35	1.99830674539568E-11
0.1	0.4	2.19208126673447E-11
0.1	0.45	2.40437156768037E-11
0.1	0.5	2.63723256969560E-11
0.1	0.55	2.89304271588173E-11
0.1	0.6	3.17443289695626E-11
0.1	0.65	3.48458648732419E-11
0.1	0.7	3.82694135478380E-11
0.1	0.75	4.20560081372815E-11
0.1	0.8	4.62540629222003E-11
0.1	0.85	5.09188513805279E-11
0.1	0.9	5.61139184991541E-11
0.1	0.95	6.19161922865001E-11
0.1	1.0	6.84151480366067E-11
0.1	1.05	7.57169000892938E-11
0.1	1.1	8.39480787181578E-11
0.1	1.15	9.32604120577561E-11
0.1	1.2	1.03833984107282E-10
0.2	0.0	-1.34566076089297E-16
0.2	0.05	3.03391699234902E-10
0.2	0.1	3.68116078908795E-10
0.2	0.15	4.06272036911225E-10
0.2	0.2	4.44868946323635E-10
0.2	0.25	4.86364909814478E-10
0.2	0.3	5.31122518174018E-10
0.2	0.35	5.79460310520613E-10
0.2	0.4	6.31703107471321E-10
0.2	0.45	6.88193841120193E-10
0.2	0.5	7.49327279434544E-10
0.2	0.55	8.15528780141505E-10
0.2	0.6	8.87269152663247E-10
0.2	0.65	9.65070319671936E-10
0.2	0.7	1.04950794246462E-09
0.2	0.75	1.14122655218040E-09
0.2	0.8	1.24094482727355E-09
0.2	0.85	1.34946715007360E-09
0.2	0.9	1.46769694856715E-09
0.2	0.95	1.59665295548673E-09
0.2	1.0	1.73748127876558E-09
0.2	1.05	1.89148917494405E-09
0.2	1.1	2.06015122795113E-09
0.2	1.15	2.24515836260098E-09
0.2	1.2	2.44843594476369E-09
0.3	0.0	-2.36084516801533E-16
0.3	0.05	9.01130992853714E-09
0.3	0.1	1.09592260698563E-08
0.3	0.15	1.20806234583908E-08
0.3	0.2	1.31928067270262E-08
0.3	0.25	1.43730138480699E-08
0.3	0.3	1.56320216077565E-08
0.3	0.35	1.69769706554577E-08
0.3	0.4	1.84139792810017E-08
0.3	0.45	1.99508076160919E-08
0.3	0.5	2.15951971364975E-08
0.3	0.55	2.33552896496929E-08
0.3	0.6	2.52398101761879E-08
0.3	0.65	2.72580699246102E-08
0.3	0.7	2.94201572937508E-08
0.3	0.75	3.17368804872510E-08
0.3	0.8	3.42200200466174E-08
0.3	0.85	3.68822499041361E-08
0.3	0.9	3.97374119789646E-08
0.3	0.95	4.28005013220345E-08
0.3	1.0	4.60878843824053E-08
0.3	1.05	4.96174290572878E-08
0.3	1.1	5.34086456657327E-08
0.3	1.15	5.74829007485600E-08
0.3	1.2	6.18636667282372E-08
0.4	0.0	3.01100665767038E-16
0.4	0.05	2.49650011042099E-07
0.4	0.1	3.06611617632211E-07
0.4	0.15	3.37583046212499E-07
0.4	0.2	3.66973176967953E-07
0.4	0.25	3.97414171135784E-07
0.4	0.3	4.29246535049609E-07
0.4	0.35	4.62619811197069E-07
0.4	0.4	4.97666979307012E-07
0.4	0.45	5.34508028320083E-07
0.4	0.5	5.73253730696233E-07
0.4	0.55	6.14010554421288E-07
0.4	0.6	6.56885182150384E-07
0.4	0.65	7.01983900958680E-07
0.4	0.7	7.49415801920403E-07
0.4	0.75	7.99291519406974E-07
0.4	0.8	8.51725401499510E-07
0.4	0.85	9.06835544470064E-07
0.4	0.9	9.64743290758221E-07
0.4	0.95	1.02557625187964E-06
0.4	1.0	1.08946468661048E-06
0.4	1.05	1.15654651904535E-06
0.4	1.1	1.22696339779069E-06
0.4	1.15	1.30086407386568E-06
0.4	1.2	1.37840366578903E-06
0.5	0.0	-4.25045739430310E-17
0.5	0.05	3.71955303192101E-06
0.5	0.1	4.90305083877260E-06
0.5	0.15	5.39576009107461E-06
0.5	0.2	5.76652204986065E-06
0.5	0.25	6.11790014304347E-06
0.5	0.3	6.46621979595648E-06
0.5	0.35	6.81583270128687E-06
0.5	0.4	7.16894591771931E-06
0.5	0.45	7.52683033460410E-06
0.5	0.5	7.89026506344178E-06
0.5	0.55	8.25983685599216E-06
0.5	0.6	8.63592244424198E-06
0.5	0.65	9.01888291328820E-06
0.5	0.7	9.40893445702622E-06
0.5	0.75	9.80633580766437E-06
0.5	0.8	1.02112347939136E-05
0.5	0.85	1.06238299980856E-05
0.5	0.9	1.10442570150376E-05
0.5	0.95	1.14726644159643E-05
0.5	1.0	1.19092030574280E-05
0.5	1.05	1.23539968327470E-05
0.5	1.1	1.28071872762186E-05
0.5	1.15	1.32689095621337E-05
0.5	1.2	1.37393012857497E-05
0.6	0.0	9.59970997814585E-17
0.6	0.05	1.44212788136774E-05
0.6	0.1	2.24713728955495E-05
0.6	0.15	2.63736652433135E-05
0.6	0.2	2.83633382614416E-05
