vg	vd	ids
0.0	0.0	1.11263876138416E-18
0.0	0.05	1.22863688412282E-11
0.0	0.1	1.71528207921077E-11
0.0	0.15	2.34038335734266E-11
0.0	0.2	3.22953875149242E-11
0.0	0.25	4.50643091273545E-11
0.0	0.3	6.35368353221666E-11
0.0	0.35	9.03601819094309E-11
0.0	0.4	1.29543572131954E-10
0.0	0.45	1.87015093496969E-10
0.0	0.5	2.71527794902498E-10
0.0	0.55	3.95912208494615E-10
0.0	0.6	5.78978754370916E-10
0.0	0.65	8.48130550938687E-10
0.0	0.7	1.24300609659776E-09
0.0	0.75	1.82080528849093E-09
0.0	0.8	2.66349246160660E-09
0.0	0.85	3.88780216480915E-09
0.0	0.9	5.65892257164912E-09
0.0	0.95	8.20910054835768E-09
0.0	1.0	1.18622080179044E-08
0.0	1.05	1.70669925079652E-08
0.0	1.1	2.44401446005048E-08
0.0	1.15	3.48216943323597E-08
0.0	1.2	4.93462955514556E-08
0.1	0.0	-1.65238120943072E-17
0.1	0.05	1.87692191698017E-10
0.1	0.1	2.46124437368258E-10
0.1	0.15	3.11162880184633E-10
0.1	0.2	3.95504197289082E-10
0.1	0.25	5.06092983284473E-10
0.1	0.3	6.52517106653347E-10
0.1	0.35	8.48153150923702E-10
0.1	0.4	1.11177235658021E-09
0.1	0.45	1.46968541433231E-09
0.1	0.5	1.95863829437497E-09
0.1	0.55	2.63004704199495E-09
0.1	0.6	3.55485299368775E-09
0.1	0.65	4.83060795609145E-09
0.1	0.7	6.59675294465675E-09
0.1	0.75	9.04538890789715E-09
0.1	0.8	1.24400237918381E-08
0.1	0.85	1.71462915607504E-08
0.1	0.9	2.36565508446622E-08
0.1	0.95	3.26411264235021E-08
0.1	1.0	4.50008824874270E-08
0.1	1.05	6.19384277697544E-08
0.1	1.1	8.50463906492776E-08
0.1	1.15	1.16415561675285E-07
0.1	1.2	1.58763176366958E-07
0.2	0.0	-6.12962145406245E-18
0.2	0.05	3.54947287350414E-09
0.2	0.1	4.51712829900268E-09
0.2	0.15	5.47374881754845E-09
0.2	0.2	6.62658873417728E-09
0.2	0.25	8.02782540417418E-09
0.2	0.3	9.74221247703614E-09
0.2	0.35	1.18536312379270E-08
0.2	0.4	1.44714115520038E-08
0.2	0.45	1.77387241710226E-08
0.2	0.5	2.18429254512702E-08
0.2	0.55	2.70297829038476E-08
0.2	0.6	3.36232872977027E-08
0.2	0.65	4.20489366526343E-08
0.2	0.7	5.28656892089816E-08
0.2	0.75	6.68028924939003E-08
0.2	0.8	8.48122451796826E-08
0.2	0.85	1.08132553593242E-07
0.2	0.9	1.38349839323906E-07
0.2	0.95	1.77478532084231E-07
0.2	1.0	2.28054592788787E-07
0.2	1.05	2.93410423066057E-07
0.2	1.1	3.77693889829358E-07
0.2	1.15	4.86058994750567E-07
0.2	1.2	6.24808287182012E-07
0.3	0.0	8.71101457132243E-18
0.3	0.05	7.28075850711535E-08
0.3	0.1	9.17313098878914E-08
0.3	0.15	1.08711612481565E-07
0.3	0.2	1.28061433060028E-07
0.3	0.25	1.50299693979769E-07
0.3	0.3	1.75950684324062E-07
0.3	0.35	2.05632372013477E-07
0.3	0.4	2.40080611052758E-07
0.3	0.45	2.80179375508345E-07
0.3	0.5	3.26993550768463E-07
0.3	0.55	3.81811376899275E-07
0.3	0.6	4.46192723480274E-07
0.3	0.65	5.22025861808783E-07
0.3	0.7	6.11600189508905E-07
0.3	0.75	7.17686989935440E-07
0.3	0.8	8.43617718946779E-07
0.3	0.85	9.93397857025457E-07
0.3	0.9	1.17181660212234E-06
0.3	0.95	1.38454427716168E-06
0.3	1.0	1.63825850754543E-06
0.3	1.05	1.94072661032257E-06
0.3	1.1	2.30088119207235E-06
0.3	1.15	2.72889316275251E-06
0.3	1.2	3.23614473286741E-06
0.4	0.0	-1.46964279230358E-17
0.4	0.05	1.35263633048879E-06
0.4	0.1	1.71236064398011E-06
0.4	0.15	1.98831741663397E-06
0.4	0.2	2.27927776500887E-06
0.4	0.25	2.59252133978232E-06
0.4	0.3	2.93112975695707E-06
0.4	0.35	3.29815508290346E-06
0.4	0.4	3.69649231558175E-06
0.4	0.45	4.12914058909970E-06
0.4	0.5	4.59925920802674E-06
0.4	0.55	5.11022896725366E-06
0.4	0.6	5.66577293183294E-06
0.4	0.65	6.26992651852639E-06
0.4	0.7	6.92718578321465E-06
0.4	0.75	7.64246972938917E-06
0.4	0.8	8.42123438113805E-06
0.4	0.85	9.26951339805455E-06
0.4	0.9	1.01938879804028E-05
0.4	0.95	1.12016059425831E-05
0.4	1.0	1.23004645711262E-05
0.4	1.05	1.34988885200744E-05
