vg	vd	ids
0.0	0.0	-9.14513461288722E-17
0.0	0.05	1.01103695432074E-13
0.0	0.1	1.13802245337468E-13
0.0	0.15	1.17693805668930E-13
0.0	0.2	1.21195486183682E-13
0.0	0.25	1.24626634341517E-13
0.0	0.3	1.27834732941671E-13
0.0	0.35	1.31410774293294E-13
0.0	0.4	1.35170794778275E-13
0.0	0.45	1.38870992527249E-13
0.0	0.5	1.43120229340893E-13
0.0	0.55	1.47092284814947E-13
0.0	0.6	1.50719534509396E-13
0.0	0.65	1.55159887814204E-13
0.0	0.7	1.59023389730141E-13
0.0	0.75	1.63548945719467E-13
0.0	0.8	1.68237883011707E-13
0.0	0.85	1.72553469569627E-13
0.0	0.9	1.77486725972462E-13
0.0	0.95	1.81554801807724E-13
0.0	1.0	1.86770282812713E-13
0.0	1.05	1.91766024268516E-13
0.0	1.1	1.97182041516302E-13
0.0	1.15	2.02133253647841E-13
0.0	1.2	2.07416327411847E-13
0.1	0.0	-3.88894248040759E-16
0.1	0.05	3.43198000568913E-12
0.1	0.1	3.88235660350449E-12
0.1	0.15	4.02294202336213E-12
0.1	0.2	4.14671341664098E-12
0.1	0.25	4.27157148200643E-12
0.1	0.3	4.39820600397403E-12
0.1	0.35	4.52769556728126E-12
0.1	0.4	4.65957218440940E-12
0.1	0.45	4.79314501330674E-12
0.1	0.5	4.93102440392230E-12
0.1	0.55	5.06981691509205E-12
0.1	0.6	5.21274321958265E-12
0.1	0.65	5.35941847455427E-12
0.1	0.7	5.50889477835121E-12
0.1	0.75	5.66219272600621E-12
0.1	0.8	5.81865426458420E-12
0.1	0.85	5.97969408309156E-12
0.1	0.9	6.14426511019599E-12
0.1	0.95	6.31315729913177E-12
0.1	1.0	6.48622897721534E-12
0.1	1.05	6.66348695963777E-12
0.1	1.1	6.84609846625566E-12
0.1	1.15	7.03371138914292E-12
0.1	1.2	7.22502372011459E-12
0.2	0.0	1.44802662347445E-16
0.2	0.05	1.18590644086497E-10
0.2	0.1	1.34658486997120E-10
0.2	0.15	1.39806098163273E-10
0.2	0.2	1.44324294406544E-10
0.2	0.25	1.48875699919076E-10
0.2	0.3	1.53484830927414E-10
0.2	0.35	1.58162258348897E-10
0.2	0.4	1.62915316757757E-10
0.2	0.45	1.67747971345355E-10
0.2	0.5	1.72674722227574E-10
0.2	0.55	1.77699367424983E-10
0.2	0.6	1.82827112580863E-10
0.2	0.65	1.88059802772093E-10
0.2	0.7	1.93407321990490E-10
0.2	0.75	1.98874491067963E-10
0.2	0.8	2.04464072231847E-10
0.2	0.85	2.10182605019874E-10
0.2	0.9	2.16035757878764E-10
0.2	0.95	2.22028857218412E-10
0.2	1.0	2.28165793510689E-10
0.2	1.05	2.34452833502444E-10
0.2	1.1	2.40894941518698E-10
0.2	1.15	2.47496823474996E-10
0.2	1.2	2.54265303249308E-10
0.3	0.0	-3.63556475554186E-17
0.3	0.05	4.12559895485147E-09
0.3	0.1	4.70480788747757E-09
0.3	0.15	4.89575502714562E-09
0.3	0.2	5.06194384882219E-09
0.3	0.25	5.22827329579284E-09
0.3	0.3	5.39591531491576E-09
0.3	0.35	5.56517155843024E-09
0.3	0.4	5.73677175479246E-09
0.3	0.45	5.91114181731920E-09
0.3	0.5	6.08798636799310E-09
0.3	0.55	6.26806644231339E-09
0.3	0.6	6.45139705894920E-09
0.3	0.65	6.63817265923286E-09
0.3	0.7	6.82862301289593E-09
0.3	0.75	7.02295155389307E-09
0.3	0.8	7.22133584869780E-09
0.3	0.85	7.42395061425052E-09
0.3	0.9	7.63096760939458E-09
0.3	0.95	7.84255879602334E-09
0.3	1.0	8.05889205855921E-09
0.3	1.05	8.28013426015875E-09
0.3	1.1	8.50645206817694E-09
0.3	1.15	8.73801202363816E-09
0.3	1.2	8.97498167945854E-09
0.4	0.0	-2.60029846809747E-16
0.4	0.05	1.39832365252945E-07
0.4	0.1	1.60761979077535E-07
0.4	0.15	1.67749750581080E-07
0.4	0.2	1.73681163760147E-07
0.4	0.25	1.79538895075181E-07
0.4	0.3	1.85389052774874E-07
0.4	0.35	1.91259824582248E-07
0.4	0.4	1.97175282911635E-07
0.4	0.45	2.03141866060951E-07
0.4	0.5	2.09177441556731E-07
0.4	0.55	2.15293007371927E-07
0.4	0.6	2.21496873400860E-07
0.4	0.65	2.27796402799921E-07
0.4	0.7	2.34198350895007E-07
0.4	0.75	2.40708989325786E-07
0.4	0.8	2.47334110091799E-07
0.4	0.85	2.54079173114087E-07
0.4	0.9	2.60949382958657E-07
0.4	0.95	2.67949728138460E-07
0.4	1.0	2.75085057912668E-07
0.4	1.05	2.82360074641590E-07
0.4	1.1	2.89779345976851E-07
0.4	1.15	2.97347373669792E-07
0.4	1.2	3.05068569471628E-07
0.5	0.0	-2.57452492355931E-16
0.5	0.05	3.11637631602581E-06
0.5	0.1	3.78914745070920E-06
0.5	0.15	3.97628556699670E-06
0.5	0.2	4.10512185047782E-06
0.5	0.25	4.22578083139555E-06
0.5	0.3	4.34268243396698E-06
0.5	0.35	4.45815679642036E-06
0.5	0.4	4.57202221097481E-06
0.5	0.45	4.68517076158548E-06
0.5	0.5	4.79803256357637E-06
0.5	0.55	4.91087213063520E-06
0.5	0.6	5.02390557248787E-06
0.5	0.65	5.13730426773102E-06
0.5	0.7	5.25120594094586E-06
0.5	0.75	5.36572888428837E-06
0.5	0.8	5.48096563188457E-06
0.5	0.85	5.59700220910764E-06
0.5	0.9	5.71391129202553E-06
0.5	0.95	5.83175211365562E-06
0.5	1.0	5.95058539403226E-06
0.5	1.05	6.07046121215554E-06
0.5	1.1	6.19142216938373E-06
0.5	1.15	6.31351307113388E-06
0.5	1.2	6.43677085477737E-06
0.6	0.0	5.35721085755870E-17
0.6	0.05	1.63245216829213E-05
0.6	0.1	2.41850339849240E-05
0.6	0.15	2.70791857658724E-05
0.6	0.2	2.81627056603143E-05
0.6	0.25	2.88461290561300E-05
0.6	0.3	2.94420080170745E-05
0.6	0.35	2.99995486784873E-05
