vg	vd	ids
0.0	0.0	1.08114682231390E-16
0.0	0.05	9.01008702260657E-13
0.0	0.1	1.04048092350881E-12
0.0	0.15	1.14659102387481E-12
0.0	0.2	1.26185328552468E-12
0.0	0.25	1.38774185860727E-12
0.0	0.3	1.52622286478924E-12
0.0	0.35	1.67782744509292E-12
0.0	0.4	1.84518255327499E-12
0.0	0.45	2.02873299369658E-12
0.0	0.5	2.23275402858564E-12
0.0	0.55	2.45830729743429E-12
0.0	0.6	2.70937018451827E-12
0.0	0.65	2.98800463172693E-12
0.0	0.7	3.29987790662583E-12
0.0	0.75	3.65009638326467E-12
0.0	0.8	4.04318914119523E-12
0.0	0.85	4.48693444442629E-12
0.0	0.9	4.98972090763088E-12
0.0	0.95	5.56216190331654E-12
0.0	1.0	6.21536349417960E-12
0.0	1.05	6.96442841471548E-12
0.0	1.1	7.82727743575253E-12
0.0	1.15	8.82483370136700E-12
0.0	1.2	9.98566632515682E-12
0.1	0.0	2.20355630384789E-16
0.1	0.05	2.61084858384059E-11
0.1	0.1	3.01653851477608E-11
0.1	0.15	3.31085106371090E-11
0.1	0.2	3.62631508215683E-11
0.1	0.25	3.96649920425983E-11
0.1	0.3	4.33398812912319E-11
0.1	0.35	4.73122979154681E-11
0.1	0.4	5.16140586041483E-11
0.1	0.45	5.62743779970623E-11
0.1	0.5	6.13319427329743E-11
0.1	0.55	6.68274187927943E-11
0.1	0.6	7.28072687285517E-11
0.1	0.65	7.93245116055922E-11
0.1	0.7	8.64357721291071E-11
0.1	0.75	9.42068201546021E-11
0.1	0.8	1.02717689898524E-10
0.1	0.85	1.12053190438894E-10
0.1	0.9	1.22315361252112E-10
0.1	0.95	1.33619243643490E-10
0.1	1.0	1.46096388296652E-10
0.1	1.05	1.59904375545559E-10
0.1	1.1	1.75221585927738E-10
0.1	1.15	1.92275952123880E-10
0.1	1.2	2.11283748710840E-10
0.2	0.0	2.08722187911920E-16
0.2	0.05	7.67202845056870E-10
0.2	0.1	8.88999112321212E-10
0.2	0.15	9.73990048576262E-10
0.2	0.2	1.06384119977498E-09
0.2	0.25	1.15963945818127E-09
0.2	0.3	1.26189850583892E-09
0.2	0.35	1.37116285239252E-09
0.2	0.4	1.48801444977627E-09
0.2	0.45	1.61307878991832E-09
0.2	0.5	1.74703705700411E-09
0.2	0.55	1.89062792960525E-09
0.2	0.6	2.04460702691560E-09
0.2	0.65	2.20995188139586E-09
0.2	0.7	2.38761777241049E-09
0.2	0.75	2.57861786303939E-09
0.2	0.8	2.78420235279268E-09
0.2	0.85	3.00564769802392E-09
0.2	0.9	3.24437757168507E-09
0.2	0.95	3.50205456977397E-09
0.2	1.0	3.78047577506915E-09
0.2	1.05	4.08166288584519E-09
0.2	1.1	4.40776261475523E-09
0.2	1.15	4.76133022580421E-09
0.2	1.2	5.14523262564410E-09
0.3	0.0	-2.68593666467932E-16
0.3	0.05	2.25045886022465E-08
0.3	0.1	2.62163802160345E-08
0.3	0.15	2.87118379196804E-08
0.3	0.2	3.13094593970227E-08
0.3	0.25	3.40459657110210E-08
0.3	0.3	3.69337424880640E-08
0.3	0.35	3.99849547939750E-08
0.3	0.4	4.32118905340473E-08
0.3	0.45	4.66272112845533E-08
0.3	0.5	5.02441193055568E-08
0.3	0.55	5.40762499832829E-08
0.3	0.6	5.81372399933541E-08
0.3	0.65	6.24476300035562E-08
0.3	0.7	6.70172890888124E-08
0.3	0.75	7.18694293622617E-08
0.3	0.8	7.70209546530742E-08
0.3	0.85	8.24929609060693E-08
0.3	0.9	8.83079017567271E-08
0.3	0.95	9.44893334797434E-08
0.3	1.0	1.01062727921600E-07
0.3	1.05	1.08056548436322E-07
0.3	1.1	1.15501189807139E-07
0.3	1.15	1.23429354460175E-07
0.3	1.2	1.31876673611244E-07
0.4	0.0	-2.22868085411464E-16
0.4	0.05	6.17825428321369E-07
0.4	0.1	7.27735706435330E-07
0.4	0.15	7.95776143710766E-07
0.4	0.2	8.64415941106923E-07
0.4	0.25	9.35224954927895E-07
0.4	0.3	1.00853366113803E-06
0.4	0.35	1.08459386717822E-06
0.4	0.4	1.16362157115350E-06
0.4	0.45	1.24581107994949E-06
0.4	0.5	1.33134607232320E-06
0.4	0.55	1.42040186469084E-06
0.4	0.6	1.51315308712055E-06
0.4	0.65	1.60976087382268E-06
0.4	0.7	1.71043124563704E-06
0.4	0.75	1.81530585429131E-06
0.4	0.8	1.92458493577089E-06
0.4	0.85	2.03844791344442E-06
0.4	0.9	2.15707946219934E-06
0.4	0.95	2.28067880561375E-06
0.4	1.0	2.40944679442623E-06
0.4	1.05	2.54358900812524E-06
0.4	1.1	2.68332266946918E-06
0.4	1.15	2.82886702949239E-06
0.4	1.2	2.98045186469386E-06
0.5	0.0	2.25881623439292E-16
0.5	0.05	9.16093020100506E-06
0.5	0.1	1.15021055960893E-05
0.5	0.15	1.24473511472171E-05
0.5	0.2	1.32523839878478E-05
