vg	vd	ids
0.0	0.0	4.32004443697268E-17
0.0	0.05	1.49946180578514E-12
0.0	0.1	1.72447836746614E-12
0.0	0.15	1.90723269122171E-12
0.0	0.2	2.10892991010088E-12
0.0	0.25	2.33205747762125E-12
0.0	0.3	2.58021483444117E-12
0.0	0.35	2.85702475833964E-12
0.0	0.4	3.16691008683392E-12
0.0	0.45	3.51480641692675E-12
0.0	0.5	3.90714778687934E-12
0.0	0.55	4.35225880281644E-12
0.0	0.6	4.85842613834229E-12
0.0	0.65	5.43732932054866E-12
0.0	0.7	6.10322982993750E-12
0.0	0.75	6.87251312928904E-12
0.0	0.8	7.76700212699960E-12
0.0	0.85	8.81254870821856E-12
0.0	0.9	1.00420338081731E-11
0.0	0.95	1.14963093824681E-11
0.0	1.0	1.32271039083358E-11
0.0	1.05	1.52999335570262E-11
0.0	1.1	1.77935975177846E-11
0.0	1.15	2.08132215552897E-11
0.0	1.2	2.44896228250806E-11
0.1	0.0	-2.84232293505444E-17
0.1	0.05	4.38919563979874E-11
0.1	0.1	5.04033713921342E-11
0.1	0.15	5.53767900750234E-11
0.1	0.2	6.07513738291899E-11
0.1	0.25	6.65858476639483E-11
0.1	0.3	7.29328995160792E-11
0.1	0.35	7.98518748777376E-11
0.1	0.4	8.74113338624237E-11
0.1	0.45	9.56875958208151E-11
0.1	0.5	1.04769350417384E-10
0.1	0.55	1.14758950210849E-10
0.1	0.6	1.25770002206788E-10
0.1	0.65	1.37946374386558E-10
0.1	0.7	1.51451585811511E-10
0.1	0.75	1.66460677684822E-10
0.1	0.8	1.83204844182519E-10
0.1	0.85	2.01944263550645E-10
0.1	0.9	2.22985096566579E-10
0.1	0.95	2.46708799502989E-10
0.1	1.0	2.73540261588304E-10
0.1	1.05	3.04018834678097E-10
0.1	1.1	3.38786055172173E-10
0.1	1.15	3.78610840528393E-10
0.1	1.2	4.24434163089081E-10
0.2	0.0	-7.32965928367101E-17
0.2	0.05	1.31108314875990E-09
0.2	0.1	1.50813886633701E-09
0.2	0.15	1.65125427215057E-09
0.2	0.2	1.80331841537515E-09
0.2	0.25	1.96586503482327E-09
0.2	0.3	2.13995832576916E-09
0.2	0.35	2.32673514901734E-09
0.2	0.4	2.52742853908133E-09
0.2	0.45	2.74338732567721E-09
0.2	0.5	2.97609760976041E-09
0.2	0.55	3.22720212342829E-09
0.2	0.6	3.49852911507380E-09
0.2	0.65	3.79199965019297E-09
0.2	0.7	4.11025147696499E-09
0.2	0.75	4.45553119881789E-09
0.2	0.8	4.83077647147286E-09
0.2	0.85	5.23929107348999E-09
0.2	0.9	5.68481936596948E-09
0.2	0.95	6.17157444162121E-09
0.2	1.0	6.70435976290728E-09
0.2	1.05	7.28865542370329E-09
0.2	1.1	7.93085919247000E-09
0.2	1.15	8.63829240499235E-09
0.2	1.2	9.41944164455971E-09
0.3	0.0	-3.87589477010320E-17
0.3	0.05	3.91373457166003E-08
0.3	0.1	4.52422354218827E-08
0.3	0.15	4.94657016122502E-08
0.3	0.2	5.38702488220695E-08
0.3	0.25	5.85064696887208E-08
0.3	0.3	6.33997682006919E-08
0.3	0.35	6.85746145968823E-08
0.3	0.4	7.40558341624958E-08
0.3	0.45	7.98690742397498E-08
0.3	0.5	8.60413003674788E-08
0.3	0.55	9.26010697332856E-08
0.3	0.6	9.95788271467572E-08
0.3	0.65	1.07007299114760E-07
0.3	0.7	1.14922145729258E-07
0.3	0.75	1.23360068676319E-07
0.3	0.8	1.32363773252021E-07
0.3	0.85	1.41977743382926E-07
0.3	0.9	1.52250782159751E-07
0.3	0.95	1.63236196603891E-07
0.3	1.0	1.74992625763358E-07
0.3	1.05	1.87583939475216E-07
0.3	1.1	2.01080552645405E-07
0.3	1.15	2.15559862768463E-07
0.3	1.2	2.31107457973775E-07
0.4	0.0	-4.35098733139980E-17
0.4	0.05	1.07033418646526E-06
0.4	0.1	1.25280523759876E-06
0.4	0.15	1.36577085527656E-06
0.4	0.2	1.47912655948531E-06
0.4	0.25	1.59526657378298E-06
0.4	0.3	1.71490514760484E-06
0.4	0.35	1.83855582494943E-06
0.4	0.4	1.96664320428440E-06
0.4	0.45	2.09954423239746E-06
0.4	0.5	2.23760091259490E-06
0.4	0.55	2.38114316231646E-06
0.4	0.6	2.53048476015984E-06
0.4	0.65	2.68594388463002E-06
0.4	0.7	2.84781899454725E-06
0.4	0.75	3.01643327539824E-06
0.4	0.8	3.19210425153746E-06
0.4	0.85	3.37514808334263E-06
0.4	0.9	3.56590295767565E-06
0.4	0.95	3.76470329643824E-06
0.4	1.0	3.97189907187872E-06
0.4	1.05	4.18785295260341E-06
0.4	1.1	4.41293342792662E-06
0.4	1.15	4.64752803897645E-06
0.4	1.2	4.89203660286405E-06
0.5	0.0	5.47883068214300E-17
0.5	0.05	1.39213368730888E-05
0.5	0.1	1.76167362413655E-05
0.5	0.15	1.90007457549343E-05
0.5	0.2	2.01373140064986E-05
0.5	0.25	2.12226040851524E-05
0.5	0.3	2.22808934736633E-05
0.5	0.35	2.33230964714574E-05
0.5	0.4	2.43561700594067E-05
0.5	0.45	2.53846630965992E-05
0.5	0.5	2.64121530386270E-05
0.5	0.55	2.74409702798538E-05
0.5	0.6	2.84732930312473E-05
0.5	0.65	2.95105222226442E-05
0.5	0.7	3.05540579091473E-05
0.5	0.75	3.16049369443316E-05
0.5	0.8	3.26640596310087E-05
0.5	0.85	3.37322683094445E-05
0.5	0.9	3.48102274426778E-05
0.5	0.95	3.58985696031276E-05
0.5	1.0	3.69978100634967E-05
0.5	1.05	3.81085538358710E-05
0.5	1.1	3.92311372137649E-05
0.5	1.15	4.03660338402284E-05
0.5	1.2	4.15137161142643E-05
0.6	0.0	4.20657665285929E-17
0.6	0.05	4.57942793183495E-05
0.6	0.1	6.92145763123723E-05
0.6	0.15	7.87986140665223E-05
0.6	0.2	8.31607731122674E-05
0.6	0.25	8.63684303535232E-05
0.6	0.3	8.92408635573247E-05
0.6	0.35	9.19244368214036E-05
0.6	0.4	9.44800610669657E-05
0.6	0.45	9.69434251287062E-05
0.6	0.5	9.93379430013239E-05
0.6	0.55	1.01679203368392E-04
0.6	0.6	1.03978311653221E-04
0.6	0.65	1.06243689772429E-04
0.6	0.7	1.08481313939587E-04
0.6	0.75	1.10696794359177E-04
0.6	0.8	1.12893826646409E-04
0.6	0.85	1.15075765153166E-04
0.6	0.9	1.17245591596155E-04
0.6	0.95	1.19405792731268E-04
0.6	1.0	1.21557780142224E-04
0.6	1.05	1.23704049038489E-04
0.6	1.1	1.25845825352829E-04
0.6	1.15	1.27984279098618E-04
0.6	1.2	1.30120863842959E-04
0.7	0.0	2.07123497020347E-17
0.7	0.05	7.85245558400675E-05
0.7	0.1	1.31533417818034E-04
0.7	0.15	1.63185348234466E-04
0.7	0.2	1.79719783942816E-04
0.7	0.25	1.88277839686862E-04
0.7	0.3	1.94008728935035E-04
0.7	0.35	1.98794604170291E-04
0.7	0.4	2.03096491226580E-04
0.7	0.45	2.07089865962187E-04
0.7	0.5	2.10870428560899E-04
0.7	0.55	2.14494690739588E-04
0.7	0.6	2.17999156110606E-04
0.7	0.65	2.21408163114108E-04
0.7	0.7	2.24738470187204E-04
0.7	0.75	2.28004090185465E-04
0.7	0.8	2.31214019183768E-04
0.7	0.85	2.34376504924438E-04
0.7	0.9	2.37498666537171E-04
0.7	0.95	2.40585272031714E-04
0.7	1.0	2.43640684816133E-04
0.7	1.05	2.46669234449313E-04
0.7	1.1	2.49672731834431E-04
0.7	1.15	2.52655602921481E-04
0.7	1.2	2.55619317962609E-04
0.8	0.0	-8.78813384396911E-17
0.8	0.05	1.06310642694561E-04
0.8	0.1	1.87198145851981E-04
0.8	0.15	2.44844751626058E-04
0.8	0.2	2.82771932677049E-04
0.8	0.25	3.05620012698775E-04
0.8	0.3	3.18892516682904E-04
0.8	0.35	3.27556582770112E-04
0.8	0.4	3.34345263801728E-04
0.8	0.45	3.40215294320321E-04
0.8	0.5	3.45528390997117E-04
0.8	0.55	3.50478808717002E-04
0.8	0.6	3.55175241364793E-04
0.8	0.65	3.59681270286753E-04
0.8	0.7	3.64038104472893E-04
0.8	0.75	3.68273272081824E-04
0.8	0.8	3.72407692614011E-04
0.8	0.85	3.76455399618852E-04
0.8	0.9	3.80430675340525E-04
0.8	0.95	3.84341568869486E-04
0.8	1.0	3.88194998171494E-04
0.8	1.05	3.91998657622208E-04
0.8	1.1	3.95758704735964E-04
0.8	1.15	3.99477514102311E-04
0.8	1.2	4.03159287037707E-04
0.9	0.0	6.05252722111973E-17
0.9	0.05	1.29049109614766E-04
0.9	0.1	2.33702699828628E-04
0.9	0.15	3.15240740316313E-04
0.9	0.2	3.75887688991755E-04
0.9	0.25	4.18500668318068E-04
0.9	0.3	4.46635406252139E-04
0.9	0.35	4.64521154847761E-04
0.9	0.4	4.76418740553716E-04
0.9	0.45	4.85367915212205E-04
0.9	0.5	4.92828910950465E-04
0.9	0.55	4.99418931215084E-04
0.9	0.6	5.05454724515642E-04
0.9	0.65	5.11121181367949E-04
0.9	0.7	5.16522402950978E-04
0.9	0.75	5.21716736106574E-04
0.9	0.8	5.26748974114123E-04
0.9	0.85	5.31644887587500E-04
0.9	0.9	5.36425811045443E-04
0.9	0.95	5.41110116163933E-04
0.9	1.0	5.45707239049442E-04
0.9	1.05	5.50228426415545E-04
0.9	1.1	5.54683646132798E-04
0.9	1.15	5.59077907813471E-04
0.9	1.2	5.63416198133191E-04
1.0	0.0	3.19057320813521E-17
1.0	0.05	1.47537474632340E-04
1.0	0.1	2.71916403927717E-04
1.0	0.15	3.73986914040366E-04
1.0	0.2	4.55341536585768E-04
1.0	0.25	5.17929849017477E-04
1.0	0.3	5.64067353762005E-04
1.0	0.35	5.96537512425632E-04
1.0	0.4	6.18631043619613E-04
1.0	0.45	6.33855846154075E-04
1.0	0.5	6.45142989565442E-04
1.0	0.55	6.54279470152257E-04
1.0	0.6	6.62162599625557E-04
1.0	0.65	6.69265501336047E-04
1.0	0.7	6.75856229932318E-04
1.0	0.75	6.82091717914669E-04
1.0	0.8	6.88061084525791E-04
1.0	0.85	6.93820236591428E-04
1.0	0.9	6.99408186038616E-04
1.0	0.95	7.04854446724006E-04
1.0	1.0	7.10175026679528E-04
1.0	1.05	7.15390291076716E-04
1.0	1.1	7.20511999213752E-04
1.0	1.15	7.25549781807146E-04
1.0	1.2	7.30512948504359E-04
1.1	0.0	1.22056082493209E-17
1.1	0.05	1.62633469768633E-04
1.1	0.1	3.03287583970783E-04
1.1	0.15	4.22613478375362E-04
1.1	0.2	5.21894884088108E-04
1.1	0.25	6.02622194082024E-04
1.1	0.3	6.66453356090633E-04
1.1	0.35	7.15274493033032E-04
1.1	0.4	7.51295304002194E-04
1.1	0.45	7.77114224686074E-04
1.1	0.5	7.95581387187029E-04
1.1	0.55	8.09328451998112E-04
1.1	0.6	8.20257515963257E-04
1.1	0.65	8.29495444653544E-04
1.1	0.7	8.37685478447682E-04
1.1	0.75	8.45196378091023E-04
1.1	0.8	8.52244170246598E-04
1.1	0.85	8.58954325874785E-04
1.1	0.9	8.65405325685606E-04
1.1	0.95	8.71641968055063E-04
1.1	1.0	8.77705193954331E-04
1.1	1.05	8.83619078049735E-04
1.1	1.1	8.89405701187391E-04
1.1	1.15	8.95081119654712E-04
1.1	1.2	9.00655240143824E-04
1.2	0.0	-3.16786091217067E-17
1.2	0.05	1.75069561162498E-04
1.2	0.1	3.29192543163890E-04
1.2	0.15	4.62936114456619E-04
1.2	0.2	5.77438817928344E-04
1.2	0.25	6.73962895919659E-04
1.2	0.3	7.53827114999502E-04
1.2	0.35	8.18429255500150E-04
1.2	0.4	8.69313013163862E-04
1.2	0.45	9.08258354880582E-04
1.2	0.5	9.37337946427707E-04
1.2	0.55	9.58860649782738E-04
1.2	0.6	9.75107187384151E-04
1.2	0.65	9.87936409077085E-04
1.2	0.7	9.98618432037383E-04
1.2	0.75	1.00794023645060E-03
1.2	0.8	1.01639321788562E-03
1.2	0.85	1.02425943254945E-03
1.2	0.9	1.03170068192357E-03
1.2	0.95	1.03882199496106E-03
1.2	1.0	1.04568620494926E-03
1.2	1.05	1.05234281519787E-03
1.2	1.1	1.05882340522920E-03
1.2	1.15	1.06515126909645E-03
1.2	1.2	1.07134727213967E-03
