vg	vd	ids
0.0	0.0	-1.16866965692700E-17
0.0	0.05	1.52519666889568E-11
0.0	0.1	2.07201864583794E-11
0.0	0.15	2.75131354075941E-11
0.0	0.2	3.68765055289314E-11
0.0	0.25	4.98811858518714E-11
0.0	0.3	6.80435871635617E-11
0.0	0.35	9.34619959045790E-11
0.0	0.4	1.29227150100008E-10
0.0	0.45	1.79724851094392E-10
0.0	0.5	2.51164339787300E-10
0.0	0.55	3.52286810880053E-10
0.0	0.6	4.95462382248802E-10
0.0	0.65	6.97963058989136E-10
0.0	0.7	9.83918658598434E-10
0.0	0.75	1.38688092375606E-09
0.0	0.8	1.95338605220535E-09
0.0	0.85	2.74711182841588E-09
0.0	0.9	3.85671608599498E-09
0.0	0.95	5.40106472652044E-09
0.0	1.0	7.54282070452278E-09
0.0	1.05	1.05009306523794E-08
0.0	1.1	1.45691949936730E-08
0.0	1.15	2.01388742452634E-08
0.0	1.2	2.77287364260870E-08
0.1	0.0	2.47967619462724E-17
0.1	0.05	2.53494113489512E-10
0.1	0.1	3.24582592382001E-10
0.1	0.15	4.00901347114647E-10
0.1	0.2	4.97264501638182E-10
0.1	0.25	6.20085676896769E-10
0.1	0.3	7.77922527586711E-10
0.1	0.35	9.82294391783736E-10
0.1	0.4	1.24885316444596E-09
0.1	0.45	1.59865799410097E-09
0.1	0.5	2.06009178291739E-09
0.1	0.55	2.67149697028623E-09
0.1	0.6	3.48360975709688E-09
0.1	0.65	4.56288892384309E-09
0.1	0.7	6.00292253879729E-09
0.1	0.75	7.92705074618367E-09
0.1	0.8	1.05007394575192E-08
0.1	0.85	1.39425391187678E-08
0.1	0.9	1.85414287032509E-08
0.1	0.95	2.46779790587125E-08
0.1	1.0	3.28497033550858E-08
0.1	1.05	4.37049241519319E-08
0.1	1.1	5.80825058646672E-08
0.1	1.15	7.70660982518937E-08
0.1	1.2	1.02028880718977E-07
0.2	0.0	5.26323883419120E-17
0.2	0.05	5.20157929248788E-09
0.2	0.1	6.47397329242826E-09
0.2	0.15	7.67700960884387E-09
0.2	0.2	9.09033114971300E-09
0.2	0.25	1.07632249010856E-08
0.2	0.3	1.27549493057613E-08
0.2	0.35	1.51401299772157E-08
0.2	0.4	1.80132716719361E-08
0.2	0.45	2.14944084201920E-08
0.2	0.5	2.57362706701170E-08
0.2	0.55	3.09315706692581E-08
0.2	0.6	3.73278669611469E-08
0.2	0.65	4.52397050393665E-08
0.2	0.7	5.50672619332985E-08
0.2	0.75	6.73187384214987E-08
0.2	0.8	8.26305690584237E-08
0.2	0.85	1.01815603758925E-07
0.2	0.9	1.25889921269064E-07
0.2	0.95	1.56109255936029E-07
0.2	1.0	1.93993249631656E-07
0.2	1.05	2.41478692164595E-07
0.2	1.1	3.01040765255974E-07
0.2	1.15	3.75599414390629E-07
0.2	1.2	4.68773669180389E-07
0.3	0.0	3.79286432500325E-17
0.3	0.05	1.16141998048345E-07
0.3	0.1	1.43207964340459E-07
0.3	0.15	1.66208885155484E-07
0.3	0.2	1.91771799869977E-07
0.3	0.25	2.20397565159644E-07
0.3	0.3	2.52553677797978E-07
0.3	0.35	2.88778014234172E-07
0.3	0.4	3.29694740516169E-07
0.3	0.45	3.76039518291599E-07
0.3	0.5	4.28678974978673E-07
0.3	0.55	4.88638327196675E-07
0.3	0.6	5.57130272531130E-07
0.3	0.65	6.35588375916026E-07
0.3	0.7	7.25736381326569E-07
0.3	0.75	8.29514140958737E-07
0.3	0.8	9.49350543642461E-07
0.3	0.85	1.08801668782983E-06
0.3	0.9	1.24876383549836E-06
0.3	0.95	1.43545743153545E-06
0.3	1.0	1.65235317515500E-06
0.3	1.05	1.90472104274269E-06
0.3	1.1	2.19819790783043E-06
0.3	1.15	2.53942004150196E-06
0.3	1.2	2.93577262979354E-06
0.4	0.0	6.18537301613063E-17
0.4	0.05	2.30980000656785E-06
0.4	0.1	2.86549834104863E-06
0.4	0.15	3.25669115972713E-06
0.4	0.2	3.65889448234163E-06
0.4	0.25	4.08130023367750E-06
0.4	0.3	4.52677686751804E-06
0.4	0.35	4.99762731233455E-06
0.4	0.4	5.49598521263889E-06
0.4	0.45	6.02398936119966E-06
0.4	0.5	6.58393561463513E-06
0.4	0.55	7.17828309619195E-06
0.4	0.6	7.80939087369512E-06
0.4	0.65	8.48041062293772E-06
0.4	0.7	9.19444939977816E-06
0.4	0.75	9.95484871028757E-06
0.4	0.8	1.07649871743582E-05
0.4	0.85	1.16296729634177E-05
0.4	0.9	1.25532698232968E-05
0.4	0.95	1.35403119552279E-05
0.4	1.0	1.45965032197877E-05
0.4	1.05	1.57273570345647E-05
0.4	1.1	1.69389965924754E-05
0.4	1.15	1.82378966683218E-05
0.4	1.2	1.96306638026201E-05
0.5	0.0	7.23662684254691E-19
0.5	0.05	1.91272624837226E-05
0.5	0.1	2.58131069322081E-05
0.5	0.15	2.87274631581553E-05
0.5	0.2	3.10632457804652E-05
0.5	0.25	3.32857789719920E-05
0.5	0.3	3.54578666512587E-05
0.5	0.35	3.76029178119780E-05
0.5	0.4	3.97345076793449E-05
0.5	0.45	4.18620187507145E-05
0.5	0.5	4.39933734667344E-05
0.5	0.55	4.61344418074393E-05
0.5	0.6	4.82906886509087E-05
0.5	0.65	5.04673732973951E-05
0.5	0.7	5.26687510426458E-05
0.5	0.75	5.48998989786845E-05
0.5	0.8	5.71649573385573E-05
0.5	0.85	5.94691282269866E-05
0.5	0.9	6.18172149620285E-05
0.5	0.95	6.42142055046853E-05
0.5	1.0	6.66648548516007E-05
0.5	1.05	6.91751218542181E-05
0.5	1.1	7.17501696916208E-05
