vg	vd	ids
0.0	0.0	-1.36334160121667E-17
0.0	0.05	4.38825249343739E-13
0.0	0.1	5.15499558657409E-13
0.0	0.15	5.53213034907541E-13
0.0	0.2	5.90274018876618E-13
0.0	0.25	6.29430165296526E-13
0.0	0.3	6.70931615472172E-13
0.0	0.35	7.15006844344698E-13
0.0	0.4	7.61872034319636E-13
0.0	0.45	8.11761937678847E-13
0.0	0.5	8.64954558853484E-13
0.0	0.55	9.21809129428536E-13
0.0	0.6	9.82564919584281E-13
0.0	0.65	1.04767739109499E-12
0.0	0.7	1.11754254968193E-12
0.0	0.75	1.19267591693734E-12
0.0	0.8	1.27353820006147E-12
0.0	0.85	1.36085327813252E-12
0.0	0.9	1.45519568392742E-12
0.0	0.95	1.55746694158418E-12
0.0	1.0	1.66847861914712E-12
0.0	1.05	1.78937389910487E-12
0.0	1.1	1.92127638055326E-12
0.0	1.15	2.06564060895585E-12
0.0	1.2	2.22404716746300E-12
0.1	0.0	1.99761851856641E-17
0.1	0.05	1.45778990360248E-11
0.1	0.1	1.71428594835118E-11
0.1	0.15	1.83737522931231E-11
0.1	0.2	1.95614005401450E-11
0.1	0.25	2.08034092497794E-11
0.1	0.3	2.21067497677065E-11
0.1	0.35	2.34764092436140E-11
0.1	0.4	2.49174091480367E-11
0.1	0.45	2.64353759092779E-11
0.1	0.5	2.80361046144456E-11
0.1	0.55	2.97259435322592E-11
0.1	0.6	3.15116008580697E-11
0.1	0.65	3.34009612857181E-11
0.1	0.7	3.54015834661256E-11
0.1	0.75	3.75227059325615E-11
0.1	0.8	3.97737385662722E-11
0.1	0.85	4.21655823390865E-11
0.1	0.9	4.47098047885283E-11
0.1	0.95	4.74194249358869E-11
0.1	1.0	5.03088870251421E-11
0.1	1.05	5.33937841093079E-11
0.1	1.1	5.66920983431130E-11
0.1	1.15	6.02234669317817E-11
0.1	1.2	6.40105018432758E-11
0.2	0.0	-2.11032788881038E-17
0.2	0.05	4.88903317916020E-10
0.2	0.1	5.76224504019263E-10
0.2	0.15	6.17472832477952E-10
0.2	0.2	6.56621229772631E-10
0.2	0.25	6.97150778896518E-10
0.2	0.3	7.39292123309594E-10
0.2	0.35	7.83178199206638E-10
0.2	0.4	8.28943220187674E-10
0.2	0.45	8.76716260251335E-10
0.2	0.5	9.26646481960681E-10
0.2	0.55	9.78886193284908E-10
0.2	0.6	1.03357577541753E-09
0.2	0.65	1.09088566522699E-09
0.2	0.7	1.15097455081322E-09
0.2	0.75	1.21404494752285E-09
0.2	0.8	1.28028285830167E-09
0.2	0.85	1.34990209362289E-09
0.2	0.9	1.42313171112179E-09
0.2	0.95	1.50021073651096E-09
0.2	1.0	1.58141082426390E-09
0.2	1.05	1.66700164822486E-09
0.2	1.1	1.75730504170684E-09
0.2	1.15	1.85264503711045E-09
0.2	1.2	1.95338633939889E-09
0.3	0.0	-1.06122840293727E-17
0.3	0.05	1.63391702565731E-08
0.3	0.1	1.93355103816298E-08
0.3	0.15	2.07356459969523E-08
0.3	0.2	2.20394851194197E-08
0.3	0.25	2.33734629323621E-08
0.3	0.3	2.47464562082317E-08
0.3	0.35	2.61623428311364E-08
0.3	0.4	2.76257457761685E-08
0.3	0.45	2.91401699465756E-08
0.3	0.5	3.07098793462464E-08
0.3	0.55	3.23372394104473E-08
0.3	0.6	3.40266255942650E-08
0.3	0.65	3.57815919070403E-08
0.3	0.7	3.76059183321630E-08
0.3	0.75	3.95036019970137E-08
0.3	0.8	4.14787119776658E-08
0.3	0.85	4.35356103697976E-08
0.3	0.9	4.56787496706156E-08
0.3	0.95	4.79128786504007E-08
0.3	1.0	5.02430785415779E-08
0.3	1.05	5.26745184072992E-08
0.3	1.1	5.52128134253791E-08
0.3	1.15	5.78638948832558E-08
0.3	1.2	6.06339612744799E-08
0.4	0.0	-1.06170684924996E-17
0.4	0.05	5.01669669057026E-07
0.4	0.1	6.01108250428189E-07
0.4	0.15	6.45080278868894E-07
0.4	0.2	6.84118456977224E-07
0.4	0.25	7.23150500046406E-07
0.4	0.3	7.62585166793116E-07
0.4	0.35	8.02624120182717E-07
0.4	0.4	8.43396118192734E-07
0.4	0.45	8.84983064488480E-07
0.4	0.5	9.27475265530231E-07
0.4	0.55	9.70939175133077E-07
0.4	0.6	1.01545418653740E-06
0.4	0.65	1.06108041981099E-06
0.4	0.7	1.10787875917325E-06
0.4	0.75	1.15590995119680E-06
0.4	0.8	1.20522944582397E-06
0.4	0.85	1.25589708629930E-06
0.4	0.9	1.30796913361766E-06
0.4	0.95	1.36150209430777E-06
0.4	1.0	1.41655686780559E-06
0.4	1.05	1.47318997854982E-06
0.4	1.1	1.53146156307974E-06
0.4	1.15	1.59143410997838E-06
0.4	1.2	1.65316761230901E-06
0.5	0.0	3.03955114241271E-18
0.5	0.05	6.99436189076581E-06
0.5	0.1	9.24770746007460E-06
0.5	0.15	1.00143077679252E-05
0.5	0.2	1.05060779717824E-05
0.5	0.25	1.09523645535709E-05
0.5	0.3	1.13824372151205E-05
0.5	0.35	1.18027852295869E-05
0.5	0.4	1.22166914019895E-05
0.5	0.45	1.26261961283638E-05
0.5	0.5	1.30328209955474E-05
0.5	0.55	1.34377637771929E-05
0.5	0.6	1.38418892752122E-05
0.5	0.65	1.42459756280639E-05
0.5	0.7	1.46505256846667E-05
0.5	0.75	1.50560992751103E-05
0.5	0.8	1.54630964138046E-05
0.5	0.85	1.58718689500351E-05
0.5	0.9	1.62827891491839E-05
0.5	0.95	1.66961070943811E-05
0.5	1.0	1.71121074720420E-05
0.5	1.05	1.75310381780585E-05
0.5	1.1	1.79531181484204E-05
0.5	1.15	1.83785693104659E-05
0.5	1.2	1.88075587117398E-05
0.6	0.0	-5.91376401805024E-18
0.6	0.05	2.35617200940404E-05
0.6	0.1	3.73552958940238E-05
0.6	0.15	4.40924429179685E-05
0.6	0.2	4.71423031295158E-05
0.6	0.25	4.89391063088557E-05
0.6	0.3	5.04068673673294E-05
0.6	0.35	5.17507707709562E-05
0.6	0.4	5.30200462537917E-05
0.6	0.45	5.42358645287809E-05
0.6	0.5	5.54121548162994E-05
0.6	0.55	5.65574075542097E-05
0.6	0.6	5.76780798409545E-05
0.6	0.65	5.87786533175214E-05
0.6	0.7	5.98626142664186E-05
0.6	0.75	6.09328690874175E-05
0.6	0.8	6.19916686974045E-05
0.6	0.85	6.30407272851813E-05
0.6	0.9	6.40819011969698E-05
0.6	0.95	6.51163327274813E-05
0.6	1.0	6.61452133462180E-05
0.6	1.05	6.71696765544331E-05
