vg	vd	ids
0.0	0.0	8.34257094130634E-18
0.0	0.05	9.43396101548100E-13
0.0	0.1	1.17285222118072E-12
0.0	0.15	1.35343187108701E-12
0.0	0.2	1.55928610591141E-12
0.0	0.25	1.79950531303020E-12
0.0	0.3	2.08147327599977E-12
0.0	0.35	2.41446577096656E-12
0.0	0.4	2.81039666317952E-12
0.0	0.45	3.28419380572989E-12
0.0	0.5	3.85498908095223E-12
0.0	0.55	4.54766948842361E-12
0.0	0.6	5.39456988592045E-12
0.0	0.65	6.43741744017065E-12
0.0	0.7	7.73063428158252E-12
0.0	0.75	9.34563019627134E-12
0.0	0.8	1.13761497625781E-11
0.0	0.85	1.39450213969481E-11
0.0	0.9	1.72148982050810E-11
0.0	0.95	2.13998301504197E-11
0.0	1.0	2.67806551630728E-11
0.0	1.05	3.37284007416140E-11
0.0	1.1	4.27298505781409E-11
0.0	1.15	5.44248528380818E-11
0.0	1.2	6.96722262718273E-11
0.1	0.0	7.13038699857664E-17
0.1	0.05	2.39572545417995E-11
0.1	0.1	2.95304022833657E-11
0.1	0.15	3.36067366760374E-11
0.1	0.2	3.80825722149296E-11
0.1	0.25	4.31312731586126E-11
0.1	0.3	4.88460775190340E-11
0.1	0.35	5.53359260853576E-11
0.1	0.4	6.27315084250900E-11
0.1	0.45	7.11916210056559E-11
0.1	0.5	8.09070146450938E-11
0.1	0.55	9.21124730708602E-11
0.1	0.6	1.05090905651158E-10
0.1	0.65	1.20195428174374E-10
0.1	0.7	1.37859663410386E-10
0.1	0.75	1.58622282633666E-10
0.1	0.8	1.83157363979005E-10
0.1	0.85	2.12304936341023E-10
0.1	0.9	2.47115705518828E-10
0.1	0.95	2.88914865208471E-10
0.1	1.0	3.39382613544233E-10
0.1	1.05	4.00629588536316E-10
0.1	1.1	4.75342372809113E-10
0.1	1.15	5.66903840998757E-10
0.1	1.2	6.79620757574569E-10
0.2	0.0	3.44154379992890E-17
0.2	0.05	6.32542823738255E-10
0.2	0.1	7.77814768225961E-10
0.2	0.15	8.78928861299443E-10
0.2	0.2	9.86934404184686E-10
0.2	0.25	1.10596609999160E-09
0.2	0.3	1.23749337050556E-09
0.2	0.35	1.38308713312885E-09
0.2	0.4	1.54460944281869E-09
0.2	0.45	1.72415637730468E-09
0.2	0.5	1.92413120351141E-09
0.2	0.55	2.14727803239308E-09
0.2	0.6	2.39683946594613E-09
0.2	0.65	2.67661642795971E-09
0.2	0.7	2.99100166818742E-09
0.2	0.75	3.34520045518101E-09
0.2	0.8	3.74535388426706E-09
0.2	0.85	4.19872334096278E-09
0.2	0.9	4.71398340572413E-09
0.2	0.95	5.30144948237041E-09
0.2	1.0	5.97346084610144E-09
0.2	1.05	6.74489255180374E-09
0.2	1.1	7.63360073307941E-09
0.2	1.15	8.66113903848650E-09
0.2	1.2	9.85354005177885E-09
0.3	0.0	8.23862841207912E-17
0.3	0.05	1.68030734387947E-08
0.3	0.1	2.07118379898435E-08
0.3	0.15	2.33281032563659E-08
0.3	0.2	2.60492820218254E-08
0.3	0.25	2.89871719072147E-08
0.3	0.3	3.21680973383417E-08
0.3	0.35	3.56196696357378E-08
0.3	0.4	3.93712846112020E-08
0.3	0.45	4.34520323920072E-08
0.3	0.5	4.78961097738448E-08
0.3	0.55	5.27403663254346E-08
0.3	0.6	5.80260106249805E-08
0.3	0.65	6.37987911753665E-08
0.3	0.7	7.01093123930795E-08
0.3	0.75	7.70144641637489E-08
0.3	0.8	8.45777524677981E-08
0.3	0.85	9.28710299920162E-08
0.3	0.9	1.01974802276304E-07
0.3	0.95	1.11980470779926E-07
0.3	1.0	1.22991292683710E-07
0.3	1.05	1.35124750295539E-07
0.3	1.1	1.48514300000912E-07
0.3	1.15	1.63312481320300E-07
0.3	1.2	1.79692861633480E-07
0.4	0.0	2.86532858834842E-17
0.4	0.05	4.11204932937176E-07
0.4	0.1	5.12334754253536E-07
0.4	0.15	5.75070222932405E-07
0.4	0.2	6.37186157831267E-07
0.4	0.25	7.02065499834075E-07
0.4	0.3	7.70308004915764E-07
0.4	0.35	8.42300650267616E-07
0.4	0.4	9.18359770628001E-07
0.4	0.45	9.98819493165979E-07
0.4	0.5	1.08400442254886E-06
0.4	0.55	1.17423470767902E-06
0.4	0.6	1.26983696170360E-06
0.4	0.65	1.37114629046535E-06
0.4	0.7	1.47850879550141E-06
0.4	0.75	1.59228363583372E-06
0.4	0.8	1.71284996956267E-06
0.4	0.85	1.84060013303082E-06
0.4	0.9	1.97595616972889E-06
0.4	0.95	2.11935528282968E-06
0.4	1.0	2.27127015032207E-06
0.4	1.05	2.43219755300499E-06
0.4	1.1	2.60267105628902E-06
0.4	1.15	2.78326011452762E-06
0.4	1.2	2.97457575116099E-06
0.5	0.0	-2.88538814066055E-17
0.5	0.05	5.28880485765184E-06
0.5	0.1	7.04598435033583E-06
0.5	0.15	7.84772959826179E-06
0.5	0.2	8.49031998890462E-06
0.5	0.25	9.10572998801810E-06
0.5	0.3	9.71391649194287E-06
0.5	0.35	1.03214630750640E-05
0.5	0.4	1.09320649052493E-05
0.5	0.45	1.15484444568078E-05
0.5	0.5	1.21725104607820E-05
0.5	0.55	1.28056552010188E-05
0.5	0.6	1.34490339166312E-05
0.5	0.65	1.41035265984730E-05
0.5	0.7	1.47699166704274E-05
0.5	0.75	1.54488999157126E-05
0.5	0.8	1.61410375011931E-05
0.5	0.85	1.68469494021859E-05
0.5	0.9	1.75671090273672E-05
0.5	0.95	1.83020606142777E-05
0.5	1.0	1.90522891353603E-05
0.5	1.05	1.98183270672165E-05
0.5	1.1	2.06006388402807E-05
0.5	1.15	2.13998387248397E-05
0.5	1.2	2.22164203879975E-05
0.6	0.0	-4.90085444751361E-19
0.6	0.05	1.89746882060406E-05
0.6	0.1	2.95484850199458E-05
0.6	0.15	3.47394302397936E-05
0.6	0.2	3.75411884656279E-05
0.6	0.25	3.96024156466324E-05
0.6	0.3	4.14305731291756E-05
0.6	0.35	4.31480458174404E-05
0.6	0.4	4.47980127312919E-05
0.6	0.45	4.64036499457900E-05
0.6	0.5	4.79800195676735E-05
0.6	0.55	4.95363453332017E-05
0.6	0.6	5.10795325743865E-05
0.6	0.65	5.26142771733622E-05
0.6	0.7	5.41442971286547E-05
0.6	0.75	5.56725564973625E-05
0.6	0.8	5.72011244534094E-05
0.6	0.85	5.87322193541344E-05
0.6	0.9	6.02672398542869E-05
0.6	0.95	6.18075586349982E-05
0.6	1.0	6.33545434202092E-05
0.6	1.05	6.49091968204856E-05
0.6	1.1	6.64725205452642E-05
0.6	1.15	6.80455182241286E-05
0.6	1.2	6.96291266858798E-05
0.7	0.0	-1.45006134537043E-17
0.7	0.05	3.49670630438877E-05
0.7	0.1	5.97525470341417E-05
