vg	vd	ids
0.0	0.0	-1.58885797649170E-17
0.0	0.05	1.32467356763177E-13
0.0	0.1	1.53164547094808E-13
0.0	0.15	1.62871552825949E-13
0.0	0.2	1.72342262735415E-13
0.0	0.25	1.82150435828803E-13
0.0	0.3	1.92546012693473E-13
0.0	0.35	2.03522999469189E-13
0.0	0.4	2.15168486234101E-13
0.0	0.45	2.27154124179592E-13
0.0	0.5	2.39997946672266E-13
0.0	0.55	2.53473549646905E-13
0.0	0.6	2.67714076709340E-13
0.0	0.65	2.82705571902298E-13
0.0	0.7	2.98510251475434E-13
0.0	0.75	3.15402575815286E-13
0.0	0.8	3.33101446772011E-13
0.0	0.85	3.51851282206394E-13
0.0	0.9	3.71741785175104E-13
0.0	0.95	3.92699776182045E-13
0.0	1.0	4.15037981323745E-13
0.0	1.05	4.38633251242495E-13
0.0	1.1	4.63634836964523E-13
0.0	1.15	4.90167019581808E-13
0.0	1.2	5.18288044311691E-13
0.1	0.0	4.66315961122803E-17
0.1	0.05	4.18679939099112E-12
0.1	0.1	4.85940239699607E-12
0.1	0.15	5.17388978243131E-12
0.1	0.2	5.47896740064810E-12
0.1	0.25	5.79703917456416E-12
0.1	0.3	6.12931471498396E-12
0.1	0.35	6.47694166206331E-12
0.1	0.4	6.84115557041955E-12
0.1	0.45	7.22302982839280E-12
0.1	0.5	7.62335559359943E-12
0.1	0.55	8.04366128458947E-12
0.1	0.6	8.48545953625113E-12
0.1	0.65	8.94949917259425E-12
0.1	0.7	9.43719337775513E-12
0.1	0.75	9.95018895225981E-12
0.1	0.8	1.04898985788785E-11
0.1	0.85	1.10577244410316E-11
0.1	0.9	1.16556378713747E-11
0.1	0.95	1.22851029822434E-11
0.1	1.0	1.29480917101710E-11
0.1	1.05	1.36464962668828E-11
0.1	1.1	1.43824500516067E-11
0.1	1.15	1.51582528216266E-11
0.1	1.2	1.59761717145190E-11
0.2	0.0	-4.22731096915854E-17
0.2	0.05	1.33524412667729E-10
0.2	0.1	1.55601530024142E-10
0.2	0.15	1.65967254769268E-10
0.2	0.2	1.75928061223316E-10
0.2	0.25	1.86245845194813E-10
0.2	0.3	1.96971299997354E-10
0.2	0.35	2.08137301895332E-10
0.2	0.4	2.19773633681151E-10
0.2	0.45	2.31911645121380E-10
0.2	0.5	2.44589267230907E-10
0.2	0.55	2.57852355442877E-10
0.2	0.6	2.71703690712184E-10
0.2	0.65	2.86199554639018E-10
0.2	0.7	3.01371524881078E-10
0.2	0.75	3.17254490950908E-10
0.2	0.8	3.33889413726727E-10
0.2	0.85	3.51315857249731E-10
0.2	0.9	3.69576924422494E-10
0.2	0.95	3.88711767346642E-10
0.2	1.0	4.08771403005287E-10
0.2	1.05	4.29802557957196E-10
0.2	1.1	4.51854553512042E-10
0.2	1.15	4.74981399596771E-10
0.2	1.2	4.99238509035373E-10
0.3	0.0	3.54968711724529E-17
0.3	0.05	4.25376461923303E-09
0.3	0.1	4.98234400879493E-09
0.3	0.15	5.32615834277041E-09
0.3	0.2	5.65253357137170E-09
0.3	0.25	5.98794438061375E-09
0.3	0.3	6.33430256487964E-09
0.3	0.35	6.69259263407861E-09
0.3	0.4	7.06383230133724E-09
0.3	0.45	7.44937766749989E-09
0.3	0.5	7.85031243757452E-09
0.3	0.55	8.26708439062945E-09
0.3	0.6	8.70063177331310E-09
0.3	0.65	9.15216212624559E-09
0.3	0.7	9.62256197440733E-09
0.3	0.75	1.01128121855364E-08
0.3	0.8	1.06238265029054E-08
0.3	0.85	1.11567672448986E-08
0.3	0.9	1.17126357814561E-08
0.3	0.95	1.22925247116955E-08
0.3	1.0	1.28975777847337E-08
0.3	1.05	1.35289563823970E-08
0.3	1.1	1.41878737849266E-08
0.3	1.15	1.48755902474966E-08
0.3	1.2	1.55934032404051E-08
0.4	0.0	-7.36533722277571E-18
0.4	0.05	1.30670565376556E-07
0.4	0.1	1.54439927470792E-07
0.4	0.15	1.65514663993367E-07
0.4	0.2	1.75764207109833E-07
0.4	0.25	1.86148822426486E-07
0.4	0.3	1.96752171475283E-07
0.4	0.35	2.07602464293699E-07
0.4	0.4	2.18764315234845E-07
0.4	0.45	2.30265738265573E-07
0.4	0.5	2.42102505647522E-07
0.4	0.55	2.54323374096104E-07
0.4	0.6	2.66944538349823E-07
0.4	0.65	2.79989432385841E-07
0.4	0.7	2.93479117325134E-07
0.4	0.75	3.07436928058356E-07
0.4	0.8	3.21883214051402E-07
0.4	0.85	3.36839178975268E-07
0.4	0.9	3.52325944929977E-07
0.4	0.95	3.68364659563639E-07
0.4	1.0	3.84976537157915E-07
0.4	1.05	4.02182900644590E-07
0.4	1.1	4.20005451603781E-07
0.4	1.15	4.38466005071545E-07
0.4	1.2	4.57586716608039E-07
0.5	0.0	-2.64996114153817E-17
0.5	0.05	2.66092941025547E-06
0.5	0.1	3.30654820583020E-06
0.5	0.15	3.54775667854611E-06
0.5	0.2	3.73794099160766E-06
0.5	0.25	3.92106879784288E-06
0.5	0.3	4.10165444105367E-06
0.5	0.35	4.28178746616520E-06
0.5	0.4	4.46223295476996E-06
0.5	0.45	4.64338992872703E-06
0.5	0.5	4.82583448083811E-06
0.5	0.55	5.00996590352312E-06
0.5	0.6	5.19610539264358E-06
0.5	0.65	5.38449920678623E-06
0.5	0.7	5.57536161334907E-06
0.5	0.75	5.76887277813478E-06
0.5	0.8	5.96518136594994E-06
0.5	0.85	6.16443010945054E-06
0.5	0.9	6.36673023691559E-06
0.5	0.95	6.57218712084886E-06
0.5	1.0	6.78089922976358E-06
0.5	1.05	6.99293845244742E-06
0.5	1.1	7.20838486875468E-06
0.5	1.15	7.42730798789650E-06
0.5	1.2	7.64975877057421E-06
0.6	0.0	-5.88745715457773E-17
0.6	0.05	1.38514205311966E-05
0.6	0.1	2.05671496367770E-05
0.6	0.15	2.32482228749949E-05
0.6	0.2	2.44884374246499E-05
0.6	0.25	2.53898568653153E-05
0.6	0.3	2.62039230692147E-05
0.6	0.35	2.69769723933105E-05
0.6	0.4	2.77231551196647E-05
0.6	0.45	2.84496739680448E-05
0.6	0.5	2.91621605794838E-05
0.6	0.55	2.98643177829066E-05
0.6	0.6	3.05587229441435E-05
0.6	0.65	3.12474929486124E-05
0.6	0.7	3.19320239288133E-05
0.6	0.75	3.26136618407348E-05
0.6	0.8	3.32933189703316E-05
0.6	0.85	3.39717945698896E-05
0.6	0.9	3.46498237862343E-05
0.6	0.95	3.53278876478427E-05
0.6	1.0	3.60064889523795E-05
0.6	1.05	3.66860187199261E-05
0.6	1.1	3.73668046485487E-05
0.6	1.15	3.80491295528114E-05
0.6	1.2	3.87332207570661E-05
0.7	0.0	1.87156795766264E-17
0.7	0.05	2.87605459915859E-05
0.7	0.1	4.83098131598406E-05
0.7	0.15	6.01418547626074E-05
0.7	0.2	6.64846112758654E-05
0.7	0.25	6.98294155937519E-05
0.7	0.3	7.20012969627548E-05
0.7	0.35	7.37877352927211E-05
0.7	0.4	7.54080650304213E-05
0.7	0.45	7.69273918543953E-05
0.7	0.5	7.83761260908570E-05
0.7	0.55	7.97730220019499E-05
0.7	0.6	8.11309340593813E-05
0.7	0.65	8.24580521041413E-05
0.7	0.7	8.37606517699565E-05
0.7	0.75	8.50431784784002E-05
0.7	0.8	8.63090440757800E-05
0.7	0.85	8.75610650960653E-05
0.7	0.9	8.88014427556115E-05
0.7	0.95	9.00317979709884E-05
0.7	1.0	9.12538794664384E-05
0.7	1.05	9.24687458523900E-05
0.7	1.1	9.36774109456901E-05
0.7	1.15	9.48808747597606E-05
0.7	1.2	9.60798461282997E-05
0.8	0.0	4.26843823299738E-18
0.8	0.05	4.31566524431954E-05
0.8	0.1	7.66317579832143E-05
0.8	0.15	1.01129316931769E-04
0.8	0.2	1.17823814865398E-04
0.8	0.25	1.28342216257767E-04
0.8	0.3	1.34667050171615E-04
0.8	0.35	1.38722168792843E-04
0.8	0.4	1.41791371593732E-04
0.8	0.45	1.44427378310920E-04
0.8	0.5	1.46821916550287E-04
0.8	0.55	1.49057814585209E-04
0.8	0.6	1.51181861622852E-04
0.8	0.65	1.53223258069494E-04
0.8	0.7	1.55201161458301E-04
0.8	0.75	1.57128151048606E-04
0.8	0.8	1.59013824704497E-04
0.8	0.85	1.60864676591633E-04
0.8	0.9	1.62686016072682E-04
0.8	0.95	1.64482095949397E-04
0.8	1.0	1.66256266204157E-04
0.8	1.05	1.68010998413863E-04
0.8	1.1	1.69748838337453E-04
