vg	vd	ids
0.0	0.0	4.53792841122233E-19
0.0	0.05	9.19162082798876E-13
0.0	0.1	1.06930396495129E-12
0.0	0.15	1.19827744887872E-12
0.0	0.2	1.34209084033213E-12
0.0	0.25	1.50302802328042E-12
0.0	0.3	1.68351794476936E-12
0.0	0.35	1.88656210393208E-12
0.0	0.4	2.11576518037680E-12
0.0	0.45	2.37509870273066E-12
0.0	0.5	2.66961928482854E-12
0.0	0.55	3.00550563715020E-12
0.0	0.6	3.38976135622728E-12
0.0	0.65	3.83157610985250E-12
0.0	0.7	4.34132160412499E-12
0.0	0.75	4.93236603255732E-12
0.0	0.8	5.62130134395448E-12
0.0	0.85	6.42798872010223E-12
0.0	0.9	7.37751605236602E-12
0.0	0.95	8.50171700165652E-12
0.0	1.0	9.84039032769441E-12
0.0	1.05	1.14413513461110E-11
0.0	1.1	1.33678937769836E-11
0.0	1.15	1.56982963984767E-11
0.0	1.2	1.85316380619440E-11
0.1	0.0	-3.08652707978938E-17
0.1	0.05	2.49649684725559E-11
0.1	0.1	2.90080315009464E-11
0.1	0.15	3.23079931841586E-11
0.1	0.2	3.59206408662379E-11
0.1	0.25	3.98901577463620E-11
0.1	0.3	4.42589480962506E-11
0.1	0.35	4.90747712132479E-11
0.1	0.4	5.43921619455073E-11
0.1	0.45	6.02730950523018E-11
0.1	0.5	6.67887579803566E-11
0.1	0.55	7.40209905795579E-11
0.1	0.6	8.20644591440444E-11
0.1	0.65	9.10247570805172E-11
0.1	0.7	1.01042216543231E-10
0.1	0.75	1.12253334568374E-10
0.1	0.8	1.24836881317769E-10
0.1	0.85	1.39009113672764E-10
0.1	0.9	1.55002361452932E-10
0.1	0.95	1.73114620177213E-10
0.1	1.0	1.93693698231886E-10
0.1	1.05	2.17156451008723E-10
0.1	1.1	2.44004961818242E-10
0.1	1.15	2.74842587068253E-10
0.1	1.2	3.10400446273113E-10
0.2	0.0	-6.99533746100020E-18
0.2	0.05	6.91041946366899E-10
0.2	0.1	8.04500632551239E-10
0.2	0.15	8.93274086917056E-10
0.2	0.2	9.88996698139130E-10
0.2	0.25	1.09270862663477E-09
0.2	0.3	1.20523569379827E-09
0.2	0.35	1.32747732290144E-09
0.2	0.4	1.46041759625913E-09
0.2	0.45	1.60513989276577E-09
0.2	0.5	1.76284320868025E-09
0.2	0.55	1.93485816297977E-09
0.2	0.6	2.12266543909525E-09
0.2	0.65	2.32785755785900E-09
0.2	0.7	2.55246693392926E-09
0.2	0.75	2.79841035210744E-09
0.2	0.8	3.06809779937181E-09
0.2	0.85	3.36418895715887E-09
0.2	0.9	3.68970592319699E-09
0.2	0.95	4.04808046023391E-09
0.2	1.0	4.44323091157737E-09
0.2	1.05	4.87963490812131E-09
0.2	1.1	5.36244008603429E-09
0.2	1.15	5.89756053175618E-09
0.2	1.2	6.49183055458525E-09
0.3	0.0	4.18353299039617E-17
0.3	0.05	1.91179821897729E-08
0.3	0.1	2.23691998850398E-08
0.3	0.15	2.48117450761507E-08
0.3	0.2	2.74025727998189E-08
0.3	0.25	3.01707320110431E-08
0.3	0.3	3.31341251867972E-08
0.3	0.35	3.63110415435793E-08
0.3	0.4	3.97205561302233E-08
0.3	0.45	4.33828317107440E-08
0.3	0.5	4.73193453522889E-08
0.3	0.55	5.15531376540484E-08
0.3	0.6	5.61089948669780E-08
0.3	0.65	6.10136953390933E-08
0.3	0.7	6.62968717632577E-08
0.3	0.75	7.19881711110153E-08
0.3	0.8	7.81237142954149E-08
0.3	0.85	8.47403606201607E-08
0.3	0.9	9.18788987503400E-08
0.3	0.95	9.95840078824474E-08
0.3	1.0	1.07904851296408E-07
0.3	1.05	1.16895229471779E-07
0.3	1.1	1.26614415588902E-07
0.3	1.15	1.37127715833104E-07
0.3	1.2	1.48507179670334E-07
0.4	0.0	-3.24585869416343E-17
0.4	0.05	4.97916205255583E-07
0.4	0.1	5.88791742754172E-07
0.4	0.15	6.51975045090915E-07
0.4	0.2	7.16982468844912E-07
0.4	0.25	7.84853628501642E-07
0.4	0.3	8.55988248044610E-07
0.4	0.35	9.30718612257963E-07
0.4	0.4	1.00934712609701E-06
0.4	0.45	1.09216055096139E-06
0.4	0.5	1.17943885953918E-06
0.4	0.55	1.27145942612988E-06
0.4	0.6	1.36850130232510E-06
0.4	0.65	1.47084964736213E-06
0.4	0.7	1.57878219263476E-06
0.4	0.75	1.69260229419431E-06
0.4	0.8	1.81261130809354E-06
0.4	0.85	1.93911681440617E-06
0.4	0.9	2.07244354218411E-06
0.4	0.95	2.21292419273162E-06
0.4	1.0	2.36090207026824E-06
0.4	1.05	2.51673794819966E-06
0.4	1.1	2.68080132502865E-06
0.4	1.15	2.85347994202193E-06
0.4	1.2	3.03517670415285E-06
0.5	0.0	1.48289307687892E-17
0.5	0.05	7.65719938320002E-06
0.5	0.1	9.50877611127764E-06
0.5	0.15	1.03791262699911E-05
0.5	0.2	1.11654213812777E-05
0.5	0.25	1.19364721541755E-05
0.5	0.3	1.27029114036292E-05
0.5	0.35	1.34700299215913E-05
0.5	0.4	1.42413207091996E-05
0.5	0.45	1.50192698097609E-05
0.5	0.5	1.58057339280855E-05
0.5	0.55	1.66020737431390E-05
0.5	0.6	1.74094145314708E-05
0.5	0.65	1.82286034490849E-05
0.5	0.7	1.90603475858062E-05
0.5	0.75	1.99052721035941E-05
0.5	0.8	2.07637956212926E-05
0.5	0.85	2.16364480419823E-05
0.5	0.9	2.25235143245389E-05
0.5	0.95	2.34253654699607E-05
0.5	1.0	2.43423037322215E-05
0.5	1.05	2.52745898621052E-05
0.5	1.1	2.62224884805904E-05
0.5	1.15	2.71862454126235E-05
0.5	1.2	2.81661186638471E-05
0.6	0.0	-3.72858003155203E-18
0.6	0.05	3.15521833500374E-05
0.6	0.1	4.59920270697905E-05
0.6	0.15	5.16009616249038E-05
0.6	0.2	5.46409732495664E-05
0.6	0.25	5.71625938421765E-05
0.6	0.3	5.94994185256394E-05
0.6	0.35	6.17231426151677E-05
0.6	0.4	6.38680392461332E-05
0.6	0.45	6.59559188215426E-05
0.6	0.5	6.80022992754420E-05
0.6	0.55	7.00173510411016E-05
0.6	0.6	7.20088808653444E-05
0.6	0.65	7.39823750582678E-05
0.6	0.7	7.59422661351309E-05
0.6	0.75	7.78920402675602E-05
0.6	0.8	7.98342173075690E-05
0.6	0.85	8.17713166313535E-05
0.6	0.9	8.37050264368284E-05
0.6	0.95	8.56367825274565E-05
0.6	1.0	8.75681640223681E-05
0.6	1.05	8.95001006101645E-05
0.6	1.1	9.14335632767255E-05
0.6	1.15	9.33694811851395E-05
0.6	1.2	9.53087559129112E-05
0.7	0.0	-4.18973447274246E-17
0.7	0.05	5.95558242012818E-05
0.7	0.1	9.74101987669973E-05
0.7	0.15	1.18414822439258E-04
0.7	0.2	1.28940819355808E-04
0.7	0.25	1.34908291066276E-04
0.7	0.3	1.39451566261309E-04
0.7	0.35	1.43456492353027E-04
0.7	0.4	1.47146570963839E-04
0.7	0.45	1.50622174011467E-04
0.7	0.5	1.53944394526427E-04
0.7	0.55	1.57152585059291E-04
0.7	0.6	1.60273206065764E-04
0.7	0.65	1.63323750290442E-04
0.7	0.7	1.66317793903347E-04
0.7	0.75	1.69264740941021E-04
0.7	0.8	1.72171937099398E-04
0.7	0.85	1.75045733742908E-04
0.7	0.9	1.77890755505015E-04
0.7	0.95	1.80710659694001E-04
0.7	1.0	1.83509082086850E-04
0.7	1.05	1.86288694098893E-04
0.7	1.1	1.89051699425013E-04
0.7	1.15	1.91799859802857E-04
0.7	1.2	1.94535571645802E-04
0.8	0.0	-2.37697259187067E-17
0.8	0.05	8.47447805162864E-05
0.8	0.1	1.46636981367627E-04
0.8	0.15	1.88604572683882E-04
0.8	0.2	2.14741223768507E-04
0.8	0.25	2.29935433451520E-04
0.8	0.3	2.39143293934908E-04
0.8	0.35	2.45835723207237E-04
0.8	0.4	2.51477194349890E-04
0.8	0.45	2.56531567350797E-04
0.8	0.5	2.61197425613965E-04
0.8	0.55	2.65595806791030E-04
0.8	0.6	2.69800845129032E-04
0.8	0.65	2.73859044044524E-04
0.8	0.7	2.77801611028018E-04
0.8	0.75	2.81649692593285E-04
0.8	0.8	2.85418877159924E-04
0.8	0.85	2.89121549892884E-04
0.8	0.9	2.92766174159313E-04
0.8	0.95	2.96360790500250E-04
0.8	1.0	2.99911183089110E-04
0.8	1.05	3.03422026694299E-04
0.8	1.1	3.06897270404264E-04
0.8	1.15	3.10340974741651E-04
0.8	1.2	3.13755958751002E-04
0.9	0.0	-3.32447512958604E-17
0.9	0.05	1.06339421397274E-04
0.9	0.1	1.89838558991133E-04
0.9	0.15	2.52471623597826E-04
0.9	0.2	2.97083127920700E-04
0.9	0.25	3.27042412063226E-04
0.9	0.3	3.46202178632278E-04
0.9	0.35	3.58592649237356E-04
0.9	0.4	3.67508321466683E-04
0.9	0.45	3.74770729268680E-04
0.9	0.5	3.81122079753102E-04
0.9	0.55	3.86885465106395E-04
0.9	0.6	3.92249139896634E-04
0.9	0.65	3.97333268060533E-04
0.9	0.7	4.02210505630804E-04
0.9	0.75	4.06927449639243E-04
0.9	0.8	4.11513963164739E-04
0.9	0.85	4.15992450604498E-04
0.9	0.9	4.20379060655895E-04
0.9	0.95	4.24686065950800E-04
0.9	1.0	4.28924026194247E-04
0.9	1.05	4.33099546284126E-04
0.9	1.1	4.37220268443298E-04
0.9	1.15	4.41291416636368E-04
0.9	1.2	4.45316730838590E-04
1.0	0.0	4.16259892971266E-17
1.0	0.05	1.24640102254215E-04
1.0	0.1	2.26916182422979E-04
1.0	0.15	3.08262373728963E-04
1.0	0.2	3.70842398196476E-04
1.0	0.25	4.17143708431963E-04
1.0	0.3	4.49951000636187E-04
1.0	0.35	4.72369087461008E-04
1.0	0.4	4.87679900502313E-04
1.0	0.45	4.98809717765139E-04
1.0	0.5	5.07695467015601E-04
1.0	0.55	5.15308054748026E-04
1.0	0.6	5.22115749978115E-04
1.0	0.65	5.28381724466821E-04
1.0	0.7	5.34272202323603E-04
1.0	0.75	5.39892289534244E-04
1.0	0.8	5.45305241144143E-04
1.0	0.85	5.50553066827225E-04
1.0	0.9	5.55664261125286E-04
1.0	0.95	5.60659461211176E-04
1.0	1.0	5.65556140726749E-04
1.0	1.05	5.70364029386552E-04
1.0	1.1	5.75093845955896E-04
1.0	1.15	5.79755038477836E-04
1.0	1.2	5.84351918394810E-04
1.1	0.0	-5.13886183721977E-17
1.1	0.05	1.40127763064386E-04
1.1	0.1	2.58541544118052E-04
1.1	0.15	3.56353798283778E-04
1.1	0.2	4.35327275220075E-04
1.1	0.25	4.97436764255268E-04
1.1	0.3	5.44811911484762E-04
1.1	0.35	5.79770325861641E-04
1.1	0.4	6.04854395016177E-04
1.1	0.45	6.22761907869144E-04
1.1	0.5	6.36021519301032E-04
1.1	0.55	6.46526394994933E-04
1.1	0.6	6.55391535445065E-04
1.1	0.65	6.63215845238212E-04
1.1	0.7	6.70348468362263E-04
1.1	0.75	6.77005566754378E-04
1.1	0.8	6.83321808858045E-04
1.1	0.85	6.89382193771113E-04
1.1	0.9	6.95239917629186E-04
1.1	0.95	7.00933160022689E-04
1.1	1.0	7.06486633474815E-04
1.1	1.05	7.11918758238199E-04
1.1	1.1	7.17247281143444E-04
1.1	1.15	7.22481522217618E-04
1.1	1.2	7.27632025762950E-04
1.2	0.0	4.43429978181418E-18
1.2	0.05	1.53276550603357E-04
1.2	0.1	2.85523775998257E-04
1.2	0.15	3.97660736374142E-04
1.2	0.2	4.91207125962386E-04
1.2	0.25	5.67827226879242E-04
1.2	0.3	6.29253820657949E-04
1.2	0.35	6.77301442622629E-04
1.2	0.4	7.13912163178334E-04
1.2	0.45	7.41192755685901E-04
1.2	0.5	7.61380453246401E-04
1.2	0.55	7.76643285186591E-04
1.2	0.6	7.88743479951406E-04
1.2	0.65	7.98861250643711E-04
1.2	0.7	8.07696421897645E-04
1.2	0.75	8.15680058877151E-04
1.2	0.8	8.23078492263778E-04
1.2	0.85	8.30066058077999E-04
1.2	0.9	8.36742819185262E-04
1.2	0.95	8.43180080221001E-04
1.2	1.0	8.49419793111060E-04
