vg	vd	ids
0.0	0.0	-3.72255055765061E-17
0.0	0.05	5.18999655612553E-12
0.0	0.1	6.14799900914335E-12
0.0	0.15	7.09635990063536E-12
0.0	0.2	8.21939750326241E-12
0.0	0.25	9.56073909331860E-12
0.0	0.3	1.11770321541389E-11
0.0	0.35	1.31424393195708E-11
0.0	0.4	1.55529960437069E-11
0.0	0.45	1.85366336613017E-11
0.0	0.5	2.22617766479391E-11
0.0	0.55	2.69514337715098E-11
0.0	0.6	3.29003461687743E-11
0.0	0.65	4.05017280677290E-11
0.0	0.7	5.02795123323120E-11
0.0	0.75	6.29259995184410E-11
0.0	0.8	7.93638578831552E-11
0.0	0.85	1.00776205901989E-10
0.0	0.9	1.28781854874458E-10
0.0	0.95	1.65589311739251E-10
0.0	1.0	2.14074890560260E-10
0.0	1.05	2.78106512590331E-10
0.0	1.1	3.62799370247543E-10
0.0	1.15	4.74917117746825E-10
0.0	1.2	6.23421110358151E-10
0.1	0.0	5.08623249754117E-17
0.1	0.05	1.36122943259532E-10
0.1	0.1	1.58741657191944E-10
0.1	0.15	1.78838777487550E-10
0.1	0.2	2.01473930530734E-10
0.1	0.25	2.27107474325709E-10
0.1	0.3	2.56292858372410E-10
0.1	0.35	2.89707743574059E-10
0.1	0.4	3.28190726229005E-10
0.1	0.45	3.72775584233770E-10
0.1	0.5	4.24752814569821E-10
0.1	0.55	4.85751182503401E-10
0.1	0.6	5.57812416351615E-10
0.1	0.65	6.43521065530274E-10
0.1	0.7	7.46100975472779E-10
0.1	0.75	8.69850332101240E-10
0.1	0.8	1.01988976621175E-09
0.1	0.85	1.20268840898979E-09
0.1	0.9	1.42775074526416E-09
0.1	0.95	1.70516123763965E-09
0.1	1.0	2.04927433505268E-09
0.1	1.05	2.47791745727696E-09
0.1	1.1	3.01401101944921E-09
0.1	1.15	3.68649180377429E-09
0.1	1.2	4.53169788637172E-09
0.2	0.0	2.82555921972314E-20
0.2	0.05	3.81108525923368E-09
0.2	0.1	4.42221289124579E-09
0.2	0.15	4.92105923090242E-09
0.2	0.2	5.46439034470561E-09
0.2	0.25	6.05881417225652E-09
0.2	0.3	6.71127837169098E-09
0.2	0.35	7.42975943982880E-09
0.2	0.4	8.22346729918856E-09
0.2	0.45	9.10320354858524E-09
0.2	0.5	1.00814577884436E-08
0.2	0.55	1.11732985597474E-08
0.2	0.6	1.23964663015048E-08
0.2	0.65	1.37706949008085E-08
0.2	0.7	1.53260984288456E-08
0.2	0.75	1.70850579956736E-08
0.2	0.8	1.90917556646374E-08
0.2	0.85	2.13939251648760E-08
0.2	0.9	2.40353323842410E-08
0.2	0.95	2.70859762813978E-08
0.2	1.0	3.06254272988969E-08
0.2	1.05	3.47510509496127E-08
0.2	1.1	3.95796678874493E-08
0.2	1.15	4.52560194334004E-08
0.2	1.2	5.19553580477203E-08
0.3	0.0	-5.46543891089776E-17
0.3	0.05	1.08669211699641E-07
0.3	0.1	1.26307386633117E-07
0.3	0.15	1.39611917436382E-07
0.3	0.2	1.53684253879653E-07
0.3	0.25	1.68665012347968E-07
0.3	0.3	1.84662092513607E-07
0.3	0.35	2.01785336084655E-07
0.3	0.4	2.20152309974320E-07
0.3	0.45	2.39889931940862E-07
0.3	0.5	2.61138602398507E-07
0.3	0.55	2.84053065101039E-07
0.3	0.6	3.08807466919855E-07
0.3	0.65	3.35596082506207E-07
0.3	0.7	3.64639440969335E-07
0.3	0.75	3.96153806685985E-07
0.3	0.8	4.30518518772729E-07
0.3	0.85	4.67958607681900E-07
0.3	0.9	5.08871759922882E-07
0.3	0.95	5.53675356059546E-07
0.3	1.0	6.02851873165318E-07
0.3	1.05	6.56951577658628E-07
0.3	1.1	7.16610973032303E-07
0.3	1.15	7.82555470033986E-07
0.3	1.2	8.55623153714329E-07
0.4	0.0	-3.39410755944795E-17
0.4	0.05	2.71422988636305E-06
0.4	0.1	3.19579567672858E-06
0.4	0.15	3.49851439515651E-06
0.4	0.2	3.80163647629121E-06
0.4	0.25	4.11122801601951E-06
0.4	0.3	4.42928756582877E-06
0.4	0.35	4.75718330521157E-06
0.4	0.4	5.09599708850979E-06
0.4	0.45	5.44670516430340E-06
0.4	0.5	5.81016975848270E-06
0.4	0.55	6.18725237923015E-06
0.4	0.6	6.57876694946235E-06
0.4	0.65	6.98557795603371E-06
0.4	0.7	7.40852517839355E-06
0.4	0.75	7.84853709728325E-06
0.4	0.8	8.30653492664330E-06
0.4	0.85	8.78353857645877E-06
0.4	0.9	9.28060119620313E-06
0.4	0.95	9.79886709092650E-06
0.4	1.0	1.03395428544283E-05
0.4	1.05	1.09039736109321E-05
0.4	1.1	1.14935327775049E-05
0.4	1.15	1.21097841900656E-05
0.4	1.2	1.27543784677856E-05
0.5	0.0	-1.42430367335004E-17
0.5	0.05	2.59183458462709E-05
0.5	0.1	3.37936053253516E-05
0.5	0.15	3.65515719160004E-05
0.5	0.2	3.86721629175778E-05
0.5	0.25	4.06627469413278E-05
0.5	0.3	4.25820084263670E-05
0.5	0.35	4.44545074533663E-05
0.5	0.4	4.62948333245804E-05
0.5	0.45	4.81127879259531E-05
0.5	0.5	4.99157873243351E-05
0.5	0.55	5.17090253936004E-05
0.5	0.6	5.34968228312117E-05
0.5	0.65	5.52826840348313E-05
0.5	0.7	5.70694891160665E-05
0.5	0.75	5.88597426010115E-05
0.5	0.8	6.06559536766053E-05
0.5	0.85	6.24599041388887E-05
0.5	0.9	6.42738492911671E-05
0.5	0.95	6.60994843605726E-05
0.5	1.0	6.79387138748673E-05
0.5	1.05	6.97931965566237E-05
0.5	1.1	7.16649385194442E-05
0.5	1.15	7.35554364564490E-05
0.5	1.2	7.54666479199429E-05
0.6	0.0	-1.23939327169385E-18
0.6	0.05	6.89265718779706E-05
