vg	vd	ids
0.0	0.0	-4.57782078351177E-17
0.0	0.05	1.25471100501968E-13
0.0	0.1	1.40004107768425E-13
0.0	0.15	1.44766386444259E-13
0.0	0.2	1.49186712613737E-13
0.0	0.25	1.53824950818804E-13
0.0	0.3	1.58389932124714E-13
0.0	0.35	1.63322760783317E-13
0.0	0.4	1.68382905760661E-13
0.0	0.45	1.73170297678267E-13
0.0	0.5	1.78373391868896E-13
0.0	0.55	1.83456074144203E-13
0.0	0.6	1.88945222842597E-13
0.0	0.65	1.94627844168428E-13
0.0	0.7	2.00270480954402E-13
0.0	0.75	2.05883937979250E-13
0.0	0.8	2.12121985738928E-13
0.0	0.85	2.18249474971528E-13
0.0	0.9	2.24648903202094E-13
0.0	0.95	2.31183029903253E-13
0.0	1.0	2.37901250433811E-13
0.0	1.05	2.44881002431624E-13
0.0	1.1	2.51811090142268E-13
0.0	1.15	2.59154263850390E-13
0.0	1.2	2.66870366206965E-13
0.1	0.0	9.78330044156730E-18
0.1	0.05	4.22654357229189E-12
0.1	0.1	4.73080027359798E-12
0.1	0.15	4.90165009447101E-12
0.1	0.2	5.06175505192278E-12
0.1	0.25	5.22483182684336E-12
0.1	0.3	5.39101799243652E-12
0.1	0.35	5.56087748499797E-12
0.1	0.4	5.73242371845360E-12
0.1	0.45	5.90892715416751E-12
0.1	0.5	6.09156741400205E-12
0.1	0.55	6.27694841888325E-12
0.1	0.6	6.46723376886312E-12
0.1	0.65	6.66287002290858E-12
0.1	0.7	6.86260240343953E-12
0.1	0.75	7.06798334717225E-12
0.1	0.8	7.27887299758400E-12
0.1	0.85	7.49520680488951E-12
0.1	0.9	7.71742855907949E-12
0.1	0.95	7.94580075427140E-12
0.1	1.0	8.18051426895561E-12
0.1	1.05	8.42181068728220E-12
0.1	1.1	8.66972344675282E-12
0.1	1.15	8.92484694993209E-12
0.1	1.2	9.18752220418055E-12
0.2	0.0	-6.78030142135338E-17
0.2	0.05	1.44673029050660E-10
0.2	0.1	1.62585701564190E-10
0.2	0.15	1.68786451755059E-10
0.2	0.2	1.74564380497081E-10
0.2	0.25	1.80422236513734E-10
0.2	0.3	1.86376773535335E-10
0.2	0.35	1.92440109903167E-10
0.2	0.4	1.98622071728644E-10
0.2	0.45	2.04883408783483E-10
0.2	0.5	2.11353237339810E-10
