vg	vd	ids
0.0	0.0	7.19379961770238E-17
0.0	0.05	7.82343933000193E-14
0.0	0.1	8.73364729657781E-14
0.0	0.15	8.98877041696654E-14
0.0	0.2	9.22488347249249E-14
0.0	0.25	9.45778064245972E-14
0.0	0.3	9.67413245645546E-14
0.0	0.35	9.95031804888616E-14
0.0	0.4	1.01699422183992E-13
0.0	0.45	1.04369438056274E-13
0.0	0.5	1.06626706691498E-13
0.0	0.55	1.09123485921988E-13
0.0	0.6	1.11456855087483E-13
0.0	0.65	1.14771782960706E-13
0.0	0.7	1.17131362507407E-13
0.0	0.75	1.19541766169571E-13
0.0	0.8	1.23410418202457E-13
0.0	0.85	1.25779800873565E-13
0.0	0.9	1.27713539139264E-13
0.0	0.95	1.31777322939665E-13
0.0	1.0	1.34290897548565E-13
0.0	1.05	1.38082302585521E-13
0.0	1.1	1.41421033840290E-13
0.0	1.15	1.44632334125165E-13
0.0	1.2	1.47753280636845E-13
0.1	0.0	-2.65097030600180E-17
0.1	0.05	2.58393395723032E-12
0.1	0.1	2.89295887982793E-12
0.1	0.15	2.98507975630639E-12
0.1	0.2	3.06783842200796E-12
0.1	0.25	3.15149642512261E-12
0.1	0.3	3.23593005345171E-12
0.1	0.35	3.32178160799741E-12
0.1	0.4	3.40838932661820E-12
0.1	0.45	3.49624751295112E-12
0.1	0.5	3.58464179312283E-12
0.1	0.55	3.67589424796355E-12
0.1	0.6	3.77010761732683E-12
0.1	0.65	3.86100258373222E-12
0.1	0.7	3.95813694976718E-12
0.1	0.75	4.04675385104012E-12
0.1	0.8	4.15897087752276E-12
0.1	0.85	4.23801466389770E-12
0.1	0.9	4.35547475759445E-12
0.1	0.95	4.47154817303988E-12
0.1	1.0	4.57674562236408E-12
0.1	1.05	4.67635978177148E-12
0.1	1.1	4.80357687085883E-12
0.1	1.15	4.91919739705053E-12
0.1	1.2	5.02869131833409E-12
0.2	0.0	-6.73230710043765E-17
0.2	0.05	8.70918611099599E-11
0.2	0.1	9.78820846980030E-11
0.2	0.15	1.01213036238351E-10
0.2	0.2	1.04193277976225E-10
0.2	0.25	1.07189775605021E-10
0.2	0.3	1.10214290365802E-10
0.2	0.35	1.13272115309390E-10
0.2	0.4	1.16355890839750E-10
0.2	0.45	1.19508609806187E-10
0.2	0.5	1.22587984028668E-10
0.2	0.55	1.25934092339058E-10
0.2	0.6	1.28537305203081E-10
0.2	0.65	1.32315643704981E-10
0.2	0.7	1.35953605478585E-10
0.2	0.75	1.39439828139302E-10
0.2	0.8	1.42994985535469E-10
0.2	0.85	1.46564308892484E-10
0.2	0.9	1.50270127070399E-10
0.2	0.95	1.54027545006894E-10
0.2	1.0	1.57872211441448E-10
0.2	1.05	1.61719153161091E-10
0.2	1.1	1.65724918643494E-10
0.2	1.15	1.69848035422142E-10
0.2	1.2	1.74039546314647E-10
0.3	0.0	-1.85965020095074E-17
0.3	0.05	2.96668437246615E-09
0.3	0.1	3.34885745904678E-09
0.3	0.15	3.47071632619915E-09
0.3	0.2	3.57888728228544E-09
0.3	0.25	3.68706242032778E-09
0.3	0.3	3.79581012114621E-09
0.3	0.35	3.90524563599592E-09
0.3	0.4	4.01394212111438E-09
0.3	0.45	4.12541786211630E-09
0.3	0.5	4.23038017071508E-09
0.3	0.55	4.35606815825444E-09
0.3	0.6	4.46328223742771E-09
0.3	0.65	4.58815211742326E-09
0.3	0.7	4.70389146894099E-09
0.3	0.75	4.83504578733459E-09
0.3	0.8	4.96075511950543E-09
0.3	0.85	5.08749148523433E-09
0.3	0.9	5.21741175347590E-09
0.3	0.95	5.34990464568384E-09
0.3	1.0	5.48457279774282E-09
0.3	1.05	5.62180024358152E-09
0.3	1.1	5.76189119694191E-09
0.3	1.15	5.90517811406333E-09
0.3	1.2	6.05107835000579E-09
0.4	0.0	-7.29964960614216E-17
0.4	0.05	9.96150627016868E-08
0.4	0.1	1.13260204919496E-07
0.4	0.15	1.17696977334735E-07
0.4	0.2	1.21554699238344E-07
0.4	0.25	1.25370988053077E-07
0.4	0.3	1.29178153274842E-07
0.4	0.35	1.32987632580422E-07
0.4	0.4	1.36806825606244E-07
0.4	0.45	1.40617570707450E-07
0.4	0.5	1.44541943218108E-07
0.4	0.55	1.48489850704428E-07
0.4	0.6	1.52501890137069E-07
0.4	0.65	1.56579051416338E-07
0.4	0.7	1.60676595644173E-07
0.4	0.75	1.64843895655972E-07
0.4	0.8	1.69087259332724E-07
0.4	0.85	1.73383546572023E-07
0.4	0.9	1.77758260879963E-07
0.4	0.95	1.82204663335355E-07
0.4	1.0	1.86727551644111E-07
0.4	1.05	1.91329294795787E-07
0.4	1.1	1.96014587470226E-07
0.4	1.15	2.00784434714364E-07
0.4	1.2	2.05641989521448E-07
0.5	0.0	1.71628261853493E-16
0.5	0.05	2.44384856031819E-06
0.5	0.1	2.89916341534846E-06
0.5	0.15	3.02468480124705E-06
0.5	0.2	3.11798202624198E-06
0.5	0.25	3.20680707392747E-06
0.5	0.3	3.29348584274839E-06
0.5	0.35	3.37877278607910E-06
0.5	0.4	3.45934941204646E-06
0.5	0.45	3.54554365468779E-06
0.5	0.5	3.63067175529749E-06
0.5	0.55	3.71515420183383E-06
0.5	0.6	3.79952432225894E-06
0.5	0.65	3.88411219212707E-06
0.5	0.7	3.96927249146906E-06
0.5	0.75	4.05464822088136E-06
0.5	0.8	4.14058690124748E-06
0.5	0.85	4.22712448227609E-06
0.5	0.9	4.31434065707721E-06
0.5	0.95	4.40227127656170E-06
0.5	1.0	4.49095562678677E-06
0.5	1.05	4.58043568370575E-06
0.5	1.1	4.67074768200173E-06
0.5	1.15	4.76192136644318E-06
0.5	1.2	4.85398730408617E-06
0.6	0.0	1.14819070852948E-16
0.6	0.05	1.53249569793526E-05
0.6	0.1	2.19432864864354E-05
0.6	0.15	2.40696761717651E-05
0.6	0.2	2.48660146166102E-05
0.6	0.25	2.54263665267340E-05
0.6	0.3	2.59327081618974E-05
0.6	0.35	2.64097339109755E-05
0.6	0.4	2.68698488968257E-05
0.6	0.45	2.73196095340101E-05
0.6	0.5	2.77588577059484E-05
0.6	0.55	2.81901599976599E-05
0.6	0.6	2.86156508173868E-05
0.6	0.65	2.90365024251371E-05
0.6	0.7	2.94536559986239E-05
0.6	0.75	2.98677653905055E-05
0.6	0.8	3.02794470492288E-05
0.6	0.85	3.06891438879882E-05
0.6	0.9	3.10972300820788E-05
0.6	0.95	3.15040853175469E-05
0.6	1.0	3.19099621209247E-05
0.6	1.05	3.23151026958564E-05
0.6	1.1	3.27197431280842E-05
0.6	1.15	3.31240463576605E-05
0.6	1.2	3.35281767063761E-05
0.7	0.0	-1.55101223439663E-16
0.7	0.05	3.34009676631396E-05
0.7	0.1	5.52480238881446E-05
0.7	0.15	6.75310563785701E-05
0.7	0.2	7.32891356575331E-05
0.7	0.25	7.58294236378953E-05
0.7	0.3	7.73332442473283E-05
0.7	0.35	7.85634873194957E-05
0.7	0.4	7.96759831418513E-05
0.7	0.45	8.07202707367572E-05
0.7	0.5	8.17175415049400E-05
0.7	0.55	8.26809654663904E-05
0.7	0.6	8.36184254620083E-05
0.7	0.65	8.45351592174363E-05
0.7	0.7	8.54346321979217E-05
0.7	0.75	8.63196587264400E-05
0.7	0.8	8.71922907966321E-05
0.7	0.85	8.80541061040276E-05
0.7	0.9	8.89064672485446E-05
0.7	0.95	8.97505651629787E-05
0.7	1.0	9.05871683380720E-05
0.7	1.05	9.14171641004584E-05
0.7	1.1	9.22412428325154E-05
0.7	1.15	9.30598969199851E-05
0.7	1.2	9.38736657866933E-05
0.8	0.0	1.58050605669338E-16
0.8	0.05	5.03919777730014E-05
0.8	0.1	8.88324283093862E-05
0.8	0.15	1.16151707882860E-04
0.8	0.2	1.33849897047640E-04
0.8	0.25	1.44065959316731E-04
0.8	0.3	1.49460668887377E-04
0.8	0.35	1.52528541573174E-04
0.8	0.4	1.54752611365060E-04
0.8	0.45	1.56648027511180E-04
0.8	0.5	1.58369163680224E-04
0.8	0.55	1.59983209564198E-04
0.8	0.6	1.61524248365333E-04
0.8	0.65	1.63011190773847E-04
0.8	0.7	1.64455404744420E-04
0.8	0.75	1.65864782955687E-04
0.8	0.8	1.67244654973730E-04
0.8	0.85	1.68599427049267E-04
0.8	0.9	1.69932026989416E-04
0.8	0.95	1.71245002048856E-04
0.8	1.0	1.72540511757209E-04
