vg	vd	ids
0.0	0.0	6.73395284031007E-18
0.0	0.05	1.08510352508296E-11
0.0	0.1	1.47400204993496E-11
0.0	0.15	1.95317396908837E-11
0.0	0.2	2.61161657766839E-11
0.0	0.25	3.52470157528825E-11
0.0	0.3	4.80077252846444E-11
0.0	0.35	6.59501372530501E-11
0.0	0.4	9.12517090851201E-11
0.0	0.45	1.27128954543120E-10
0.0	0.5	1.78216822827399E-10
0.0	0.55	2.51141075573721E-10
0.0	0.6	3.55388382206630E-10
0.0	0.65	5.04474428179077E-10
0.0	0.7	7.17592357809820E-10
0.0	0.75	1.02188915628806E-09
0.0	0.8	1.45561819172553E-09
0.0	0.85	2.07242531049843E-09
0.0	0.9	2.94703294499397E-09
0.0	0.95	4.18354326003363E-09
0.0	1.0	5.92516839972519E-09
0.0	1.05	8.36873092956004E-09
0.0	1.1	1.17827598034909E-08
0.0	1.15	1.65307876678509E-08
0.0	1.2	2.31028635787617E-08
0.1	0.0	1.48778515694745E-17
0.1	0.05	1.77772968169152E-10
0.1	0.1	2.29251953677339E-10
0.1	0.15	2.84714828605359E-10
0.1	0.2	3.54743584846622E-10
0.1	0.25	4.44015527018294E-10
0.1	0.3	5.58805418243215E-10
0.1	0.35	7.07632873446326E-10
0.1	0.4	9.02079163912828E-10
0.1	0.45	1.15795536439585E-09
0.1	0.5	1.49689349067418E-09
0.1	0.55	1.94830335375078E-09
0.1	0.6	2.55243167622595E-09
0.1	0.65	3.36330221314246E-09
0.1	0.7	4.45287335433195E-09
0.1	0.75	5.92213193414762E-09
0.1	0.8	7.90822962347652E-09
0.1	0.85	1.05946278881684E-08
0.1	0.9	1.42289123874675E-08
0.1	0.95	1.91421018498556E-08
0.1	1.0	2.57749489858024E-08
0.1	1.05	3.47103441769957E-08
0.1	1.1	4.67159252669922E-08
0.1	1.15	6.27958233227439E-08
0.1	1.2	8.42544371291514E-08
0.2	0.0	-7.55727834152408E-18
0.2	0.05	3.49008853942221E-09
0.2	0.1	4.39383770093905E-09
0.2	0.15	5.26654009143959E-09
0.2	0.2	6.29870643918538E-09
0.2	0.25	7.52834663902274E-09
0.2	0.3	9.00125510316054E-09
0.2	0.35	1.07755481538307E-08
0.2	0.4	1.29250992261963E-08
0.2	0.45	1.55443339029319E-08
0.2	0.5	1.87542094601650E-08
0.2	0.55	2.27100139867382E-08
0.2	0.6	2.76116884961021E-08
0.2	0.65	3.37154736379407E-08
0.2	0.7	4.13516807303720E-08
0.2	0.75	5.09460987846918E-08
0.2	0.8	6.30446111463698E-08
0.2	0.85	7.83473834634347E-08
0.2	0.9	9.77423642035942E-08
0.2	0.95	1.22362604616271E-07
0.2	1.0	1.53625710485020E-07
0.2	1.05	1.93265065618354E-07
0.2	1.1	2.43520531846122E-07
0.2	1.15	3.07212077933790E-07
0.2	1.2	3.87788682594133E-07
0.3	0.0	5.02365145137708E-18
0.3	0.05	7.32639866642467E-08
0.3	0.1	9.16035360966156E-08
0.3	0.15	1.07785625621395E-07
0.3	0.2	1.25976535364831E-07
0.3	0.25	1.46578755298110E-07
0.3	0.3	1.69983940311604E-07
0.3	0.35	1.96646589764515E-07
0.3	0.4	2.27099044599406E-07
0.3	0.45	2.61971210812894E-07
0.3	0.5	3.02009322305246E-07
0.3	0.55	3.48100601110080E-07
0.3	0.6	4.01304892994112E-07
0.3	0.65	4.62879690595067E-07
0.3	0.7	5.34335519704336E-07
0.3	0.75	6.17473342676574E-07
0.3	0.8	7.14442115580941E-07
0.3	0.85	8.27796269769176E-07
0.3	0.9	9.60565979152121E-07
0.3	0.95	1.11633301023378E-06
0.3	1.0	1.29931483430029E-06
0.3	1.05	1.51443126320877E-06
0.3	1.1	1.76737957422401E-06
0.3	1.15	2.06474098277210E-06
0.3	1.2	2.41396688847138E-06
0.4	0.0	-1.86147030406309E-17
0.4	0.05	1.39261424830024E-06
0.4	0.1	1.75201059529571E-06
0.4	0.15	2.02504546164142E-06
0.4	0.2	2.31085042538018E-06
0.4	0.25	2.61538455304015E-06
0.4	0.3	2.94119658977651E-06
0.4	0.35	3.29055304353521E-06
0.4	0.4	3.66567037507045E-06
0.4	0.45	4.06879440723728E-06
0.4	0.5	4.50232202068015E-06
0.4	0.55	4.96876495779942E-06
0.4	0.6	5.47088355092160E-06
0.4	0.65	6.01163546306780E-06
0.4	0.7	6.59427281412769E-06
0.4	0.75	7.22236351862135E-06
0.4	0.8	7.89981326175409E-06
0.4	0.85	8.63092667627611E-06
0.4	0.9	9.42039210498482E-06
0.4	0.95	1.02734048889521E-05
0.4	1.0	1.11955077275676E-05
0.4	1.05	1.21928482988952E-05
0.4	1.1	1.32718878213592E-05
0.4	1.15	1.44396270837769E-05
0.4	1.2	1.57034345245284E-05
0.5	0.0	-2.16969246215141E-18
0.5	0.05	1.26361451284278E-05
0.5	0.1	1.69326140787458E-05
0.5	0.15	1.90600251475561E-05
0.5	0.2	2.08803174782898E-05
0.5	0.25	2.26374552250238E-05
0.5	0.3	2.43711295067210E-05
0.5	0.35	2.60993890270573E-05
0.5	0.4	2.78340986090283E-05
0.5	0.45	2.95834079876856E-05
0.5	0.5	3.13540301172309E-05
0.5	0.55	3.31511369682846E-05
0.5	0.6	3.49793622243322E-05
0.5	0.65	3.68429835935710E-05
0.5	0.7	3.87459967138695E-05
0.5	0.75	4.06925086790178E-05
0.5	0.8	4.26864300510194E-05
0.5	0.85	4.47322426130074E-05
0.5	0.9	4.68340031092416E-05
