vg	vd	ids
0.0	0.0	2.36034680269581E-17
0.0	0.05	4.15674350510301E-13
0.0	0.1	4.64840333970691E-13
0.0	0.15	4.88027048791477E-13
0.0	0.2	5.11585748663668E-13
0.0	0.25	5.36165663173862E-13
0.0	0.3	5.61804065606529E-13
0.0	0.35	5.88380172799994E-13
0.0	0.4	6.15703561093436E-13
0.0	0.45	6.44888244776537E-13
0.0	0.5	6.73845690371608E-13
0.0	0.55	7.08508188765259E-13
0.0	0.6	7.42417245772595E-13
0.0	0.65	7.76790275872930E-13
0.0	0.7	8.13010744763159E-13
0.0	0.75	8.50747662820708E-13
0.0	0.8	8.93434487598083E-13
0.0	0.85	9.37514440682230E-13
0.0	0.9	9.79792893578264E-13
0.0	0.95	1.02922099369227E-12
0.0	1.0	1.07991598126721E-12
0.0	1.05	1.13047383852096E-12
0.0	1.1	1.18468295478625E-12
0.0	1.15	1.24437245512628E-12
0.0	1.2	1.30500431539633E-12
0.1	0.0	1.59784282221485E-17
0.1	0.05	1.42923211975028E-11
0.1	0.1	1.60375671002237E-11
0.1	0.15	1.68488371542311E-11
0.1	0.2	1.76658731425040E-11
0.1	0.25	1.85130147295923E-11
0.1	0.3	1.93926043237736E-11
0.1	0.35	2.03049735725509E-11
0.1	0.4	2.12563877356769E-11
0.1	0.45	2.22422768828904E-11
0.1	0.5	2.32784554443371E-11
0.1	0.55	2.43537914197864E-11
0.1	0.6	2.54740143549110E-11
0.1	0.65	2.66438737226699E-11
0.1	0.7	2.77962429130388E-11
0.1	0.75	2.91405378704078E-11
0.1	0.8	3.04702468353012E-11
0.1	0.85	3.18616994842826E-11
0.1	0.9	3.32840124409397E-11
0.1	0.95	3.48332115914299E-11
0.1	1.0	3.64228682067808E-11
0.1	1.05	3.80838400043005E-11
0.1	1.1	3.98195725465195E-11
0.1	1.15	4.16385982655190E-11
0.1	1.2	4.35427146479151E-11
0.2	0.0	-9.41724141006802E-17
0.2	0.05	4.96014100932002E-10
0.2	0.1	5.58775248815959E-10
0.2	0.15	5.87562176256440E-10
0.2	0.2	6.16236485313692E-10
0.2	0.25	6.45786281048696E-10
0.2	0.3	6.76243268993488E-10
0.2	0.35	7.07781731352510E-10
0.2	0.4	7.40301062489712E-10
0.2	0.45	7.74234563280020E-10
0.2	0.5	8.09395235526323E-10
0.2	0.55	8.45672551917495E-10
0.2	0.6	8.83651286844375E-10
0.2	0.65	9.22930533797005E-10
0.2	0.7	9.63718104550135E-10
0.2	0.75	1.00610645146760E-09
0.2	0.8	1.05021226089278E-09
0.2	0.85	1.09606188651617E-09
0.2	0.9	1.14373117999547E-09
0.2	0.95	1.19332365207506E-09
0.2	1.0	1.24494708738344E-09
0.2	1.05	1.29867173560417E-09
0.2	1.1	1.35460342617086E-09
