vg	vd	ids
0.0	0.0	-1.38834293428304E-17
0.0	0.05	2.21815159106935E-12
0.0	0.1	2.56521921076967E-12
0.0	0.15	2.86793924312903E-12
0.0	0.2	3.20897750375470E-12
0.0	0.25	3.59560829195719E-12
0.0	0.3	4.03595603327009E-12
0.0	0.35	4.54023748624575E-12
0.0	0.4	5.12142597496882E-12
0.0	0.45	5.79539954770294E-12
0.0	0.5	6.58211641627141E-12
0.0	0.55	7.50666959934991E-12
0.0	0.6	8.60181796455513E-12
0.0	0.65	9.90783789821119E-12
0.0	0.7	1.14772098647284E-11
0.0	0.75	1.33774796975690E-11
0.0	0.8	1.56945508717863E-11
0.0	0.85	1.85430804006530E-11
0.0	0.9	2.20678149619102E-11
0.0	0.95	2.64572121573083E-11
0.0	1.0	3.19605238119767E-11
0.0	1.05	3.88979892622701E-11
0.0	1.1	4.76889894717449E-11
0.0	1.15	5.88793167505725E-11
0.0	1.2	7.31744692457777E-11
0.1	0.0	-6.80028946748613E-17
0.1	0.05	6.35039865242589E-11
0.1	0.1	7.30604308533348E-11
0.1	0.15	8.07737916991837E-11
0.1	0.2	8.92214440857307E-11
0.1	0.25	9.85141903770629E-11
0.1	0.3	1.08769401832688E-10
0.1	0.35	1.20123019681497E-10
0.1	0.4	1.32735062912836E-10
0.1	0.45	1.46792954486585E-10
0.1	0.5	1.62512455667843E-10
0.1	0.55	1.80176248860016E-10
0.1	0.6	2.00088380605193E-10
0.1	0.65	2.22638006487988E-10
0.1	0.7	2.48304340427690E-10
0.1	0.75	2.77615992186817E-10
0.1	0.8	3.11314214157301E-10
0.1	0.85	3.50206507532105E-10
0.1	0.9	3.95382200518305E-10
0.1	0.95	4.48139666836720E-10
0.1	1.0	5.10047515784974E-10
0.1	1.05	5.83214292074720E-10
0.1	1.1	6.70063368877911E-10
0.1	1.15	7.73803571556002E-10
0.1	1.2	8.98350318933289E-10
0.2	0.0	-3.93014987343035E-17
0.2	0.05	1.87766290020732E-09
0.2	0.1	2.15969491396799E-09
0.2	0.15	2.37354043140283E-09
0.2	0.2	2.60279796342470E-09
0.2	0.25	2.84986095324925E-09
0.2	0.3	3.11679854836636E-09
0.2	0.35	3.40587161068127E-09
0.2	0.4	3.71959413601709E-09
0.2	0.45	4.06067850770315E-09
0.2	0.5	4.43240260664590E-09
0.2	0.55	4.83816850970144E-09
0.2	0.6	5.28219674773609E-09
0.2	0.65	5.76931387220962E-09
0.2	0.7	6.30447390764227E-09
0.2	0.75	6.89341883531616E-09
0.2	0.8	7.54427466836916E-09
0.2	0.85	8.26503118360650E-09
0.2	0.9	9.06519403191733E-09
0.2	0.95	9.95643599803505E-09
0.2	1.0	1.09523269001429E-08
0.2	1.05	1.20686177146326E-08
0.2	1.1	1.33244135763956E-08
0.2	1.15	1.47421549682299E-08
0.2	1.2	1.63486342622252E-08
0.3	0.0	-3.98090936739147E-17
0.3	0.05	5.57714870820419E-08
0.3	0.1	6.44025765804908E-08
0.3	0.15	7.05672233839887E-08
0.3	0.2	7.70309233185992E-08
0.3	0.25	8.38643504363280E-08
0.3	0.3	9.11136420135324E-08
0.3	0.35	9.88216642174707E-08
0.3	0.4	1.07033825417396E-07
0.3	0.45	1.15797762947748E-07
0.3	0.5	1.25161340743293E-07
0.3	0.55	1.35181340200806E-07
0.3	0.6	1.45916419364333E-07
0.3	0.65	1.57418692038563E-07
0.3	0.7	1.69770537675063E-07
0.3	0.75	1.83043180022037E-07
0.3	0.8	1.97323419513931E-07
0.3	0.85	2.12695270262738E-07
0.3	0.9	2.29269547442065E-07
0.3	0.95	2.47158299803409E-07
0.3	1.0	2.66489744101065E-07
0.3	1.05	2.87405649852473E-07
0.3	1.1	3.10067689222860E-07
0.3	1.15	3.34656884501270E-07
0.3	1.2	3.61377595306037E-07
0.4	0.0	-7.18803822945285E-18
0.4	0.05	1.49501902415638E-06
0.4	0.1	1.74896674091830E-06
0.4	0.15	1.90733100961869E-06
0.4	0.2	2.06601753328956E-06
0.4	0.25	2.22843359324284E-06
0.4	0.3	2.39575098500178E-06
0.4	0.35	2.56880798706922E-06
0.4	0.4	2.74829827017317E-06
0.4	0.45	2.93480896056639E-06
0.4	0.5	3.12888591915156E-06
0.4	0.55	3.33102776836808E-06
0.4	0.6	3.54173139262850E-06
0.4	0.65	3.76146780685087E-06
0.4	0.7	3.99072642244324E-06
0.4	0.75	4.22997135778762E-06
0.4	0.8	4.47971029372853E-06
0.4	0.85	4.74044376770710E-06
0.4	0.9	5.01268406800444E-06
