vg	vd	ids
0.0	0.0	1.66165089968797E-17
0.0	0.05	9.04423655629026E-13
0.0	0.1	1.08186393423646E-12
0.0	0.15	1.23021226579606E-12
0.0	0.2	1.39744444376275E-12
0.0	0.25	1.58712444027676E-12
0.0	0.3	1.80301593070878E-12
0.0	0.35	2.04939796425278E-12
0.0	0.4	2.33157270077631E-12
0.0	0.45	2.65592961062563E-12
0.0	0.5	3.03032623410459E-12
0.0	0.55	3.46420616908489E-12
0.0	0.6	3.96924743584240E-12
0.0	0.65	4.55975411064580E-12
0.0	0.7	5.25376279389645E-12
0.0	0.75	6.07333372815759E-12
0.0	0.8	7.04615686160001E-12
0.0	0.85	8.20693811589673E-12
0.0	0.9	9.59938208405223E-12
0.0	0.95	1.12786354854336E-11
0.0	1.0	1.33142052101392E-11
0.0	1.05	1.57940712300746E-11
0.0	1.1	1.88331739364516E-11
0.0	1.15	2.25704139047934E-11
0.0	1.2	2.71876419203198E-11
0.1	0.0	1.86063871774050E-17
0.1	0.05	2.31891542126443E-11
0.1	0.1	2.76727624412177E-11
0.1	0.15	3.12279534450229E-11
0.1	0.2	3.51473416973919E-11
0.1	0.25	3.95006435725132E-11
0.1	0.3	4.43431416845521E-11
0.1	0.35	4.97385712713738E-11
0.1	0.4	5.57602754858543E-11
0.1	0.45	6.24934092465448E-11
0.1	0.5	7.00354309591333E-11
0.1	0.55	7.85037482106797E-11
0.1	0.6	8.80319690938181E-11
0.1	0.65	9.87831914230682E-11
0.1	0.7	1.10940952690190E-10
0.1	0.75	1.24726942455808E-10
0.1	0.8	1.40411133140024E-10
0.1	0.85	1.58304288190021E-10
0.1	0.9	1.78790917795523E-10
0.1	0.95	2.02325133469768E-10
0.1	1.0	2.29468409374321E-10
0.1	1.05	2.60883056590548E-10
0.1	1.1	2.97379156646534E-10
0.1	1.15	3.39933843019678E-10
0.1	1.2	3.89776763290400E-10
0.2	0.0	2.81126120275407E-18
0.2	0.05	6.08128402638806E-10
0.2	0.1	7.26690248383337E-10
0.2	0.15	8.16958093345776E-10
