vg	vd	ids
0.0	0.0	-2.70898149673560E-18
0.0	0.05	2.10278374914006E-13
0.0	0.1	2.40791301493323E-13
0.0	0.15	2.59611048360100E-13
0.0	0.2	2.79502859379590E-13
0.0	0.25	3.00852305709032E-13
0.0	0.3	3.23697697881664E-13
0.0	0.35	3.48264518730697E-13
0.0	0.4	3.74610549411264E-13
0.0	0.45	4.02904709974843E-13
0.0	0.5	4.33390081364294E-13
0.0	0.55	4.66144409348122E-13
0.0	0.6	5.01369579766562E-13
0.0	0.65	5.39312047124992E-13
0.0	0.7	5.80161085348641E-13
0.0	0.75	6.24221332701104E-13
0.0	0.8	6.71840503189811E-13
0.0	0.85	7.23011776596793E-13
0.0	0.9	7.78331145699133E-13
0.0	0.95	8.38209595682015E-13
0.0	1.0	9.02796016958242E-13
0.0	1.05	9.72800697675230E-13
0.0	1.1	1.04864757278292E-12
0.0	1.15	1.13088262054187E-12
0.0	1.2	1.22028250307415E-12
0.1	0.0	-1.02509958101630E-17
0.1	0.05	6.33482034150932E-12
0.1	0.1	7.27607178876118E-12
0.1	0.15	7.84487155310444E-12
0.1	0.2	8.43979743028789E-12
0.1	0.25	9.07377019649438E-12
0.1	0.3	9.74976065502729E-12
0.1	0.35	1.04709449698965E-11
0.1	0.4	1.12406806152958E-11
0.1	0.45	1.20625649401666E-11
0.1	0.5	1.29403600551219E-11
0.1	0.55	1.38781130224160E-11
0.1	0.6	1.48801326626166E-11
0.1	0.65	1.59512635283647E-11
0.1	0.7	1.70964093800382E-11
0.1	0.75	1.83224088536852E-11
0.1	0.8	1.96309238324677E-11
0.1	0.85	2.10325388818456E-11
0.1	0.9	2.25326410906288E-11
0.1	0.95	2.41387497742654E-11
0.1	1.0	2.58588767521335E-11
0.1	1.05	2.77018893592399E-11
0.1	1.1	2.96772784659569E-11
0.1	1.15	3.17956360280205E-11
0.1	1.2	3.40682745138031E-11
0.2	0.0	2.44661025960707E-17
0.2	0.05	1.92946556373990E-10
0.2	0.1	2.22410593586517E-10
0.2	0.15	2.39877737213647E-10
0.2	0.2	2.57976073169546E-10
0.2	0.25	2.77145869207839E-10
0.2	0.3	2.97470947619611E-10
0.2	0.35	3.19035829537328E-10
0.2	0.4	3.41925071485481E-10
0.2	0.45	3.66234544852952E-10
0.2	0.5	3.92047577074752E-10
0.2	0.55	4.19472206951284E-10
0.2	0.6	4.48610860952856E-10
0.2	0.65	4.79573157047200E-10
0.2	0.7	5.12480312620361E-10
0.2	0.75	5.47456343901507E-10
0.2	0.8	5.84634402145206E-10
0.2	0.85	6.24156785591985E-10
0.2	0.9	6.66180346390814E-10
0.2	0.95	7.10851553542888E-10
0.2	1.0	7.58359076974307E-10
0.2	1.05	8.08882791538291E-10
0.2	1.1	8.62621453239007E-10
0.2	1.15	9.19787799973059E-10
0.2	1.2	9.80610012081940E-10
0.3	0.0	-4.76554955494531E-18
0.3	0.05	5.88368725296448E-09
0.3	0.1	6.81457756666440E-09
0.3	0.15	7.35602732349283E-09
0.3	0.2	7.91023345480542E-09
0.3	0.25	8.49291703442772E-09
0.3	0.3	9.10673625256942E-09
0.3	0.35	9.75405497177454E-09
0.3	0.4	1.04372391231720E-08
0.3	0.45	1.11586668565098E-08
0.3	0.5	1.19206751497630E-08
0.3	0.55	1.27257585960834E-08
0.3	0.6	1.35764533999423E-08
0.3	0.65	1.44754149635704E-08
0.3	0.7	1.54254186910370E-08
0.3	0.75	1.64293725216650E-08
0.3	0.8	1.74903274909666E-08
0.3	0.85	1.86114901199456E-08
0.3	0.9	1.97962335535016E-08
0.3	0.95	2.10481089271293E-08
0.3	1.0	2.23708592797655E-08
0.3	1.05	2.37684284657995E-08
0.3	1.1	2.52449848945089E-08
0.3	1.15	2.68049145389121E-08
0.3	1.2	2.84528690120134E-08
0.4	0.0	1.65531957825671E-18
0.4	0.05	1.73244554115195E-07
0.4	0.1	2.02470632981585E-07
