vg	vd	ids
0.0	0.0	3.73797812117553E-18
0.0	0.05	7.27921713295717E-12
0.0	0.1	8.92147598762027E-12
0.0	0.15	1.07169736557602E-11
0.0	0.2	1.29874927025397E-11
0.0	0.25	1.58957933775000E-11
0.0	0.3	1.96677615294005E-11
0.0	0.35	2.46170547711541E-11
0.0	0.4	3.11832284503514E-11
0.0	0.45	3.99817331151408E-11
0.0	0.5	5.18731840461989E-11
0.0	0.55	6.80615343016222E-11
0.0	0.6	9.01912056913270E-11
0.0	0.65	1.20598713150118E-10
0.0	0.7	1.62602085431103E-10
0.0	0.75	2.20865563996828E-10
0.0	0.8	3.01815713068226E-10
0.0	0.85	4.14455354635379E-10
0.0	0.9	5.71249954331319E-10
0.0	0.95	7.89048347028002E-10
0.0	1.0	1.09310575635949E-09
0.0	1.05	1.51542477883185E-09
0.0	1.1	2.10073806633569E-09
0.0	1.15	2.91073163980650E-09
0.0	1.2	4.02871734145517E-09
0.1	0.0	7.15957290465682E-19
0.1	0.05	1.74638447080957E-10
0.1	0.1	2.07391632308520E-10
0.1	0.15	2.38561473133142E-10
0.1	0.2	2.75127565968054E-10
0.1	0.25	3.18414937517032E-10
0.1	0.3	3.70131464876265E-10
0.1	0.35	4.32510299852071E-10
0.1	0.4	5.08464769361924E-10
0.1	0.45	6.01839325932175E-10
0.1	0.5	7.17695843819012E-10
0.1	0.55	8.62809014704574E-10
0.1	0.6	1.04619048823720E-09
0.1	0.65	1.27980583572860E-09
0.1	0.7	1.57984555849711E-09
0.1	0.75	1.96753412090942E-09
0.1	0.8	2.47155891168946E-09
0.1	0.85	3.12905623630140E-09
0.1	0.9	3.99051502933047E-09
0.1	0.95	5.12512973687112E-09
0.1	1.0	6.61787913283041E-09
0.1	1.05	8.58998698462885E-09
0.1	1.1	1.11981581364117E-08
0.1	1.15	1.46501008550544E-08
0.1	1.2	1.92178403928970E-08
0.2	0.0	-4.29513541604624E-17
0.2	0.05	4.67462324699951E-09
0.2	0.1	5.48384331314023E-09
0.2	0.15	6.17573783956111E-09
0.2	0.2	6.94831810600506E-09
0.2	0.25	7.81657794237099E-09
0.2	0.3	8.79796695664657E-09
0.2	0.35	9.91333965829901E-09
0.2	0.4	1.11879646121572E-08
0.2	0.45	1.26530644967649E-08
0.2	0.5	1.43471304705708E-08
0.2	0.55	1.63181694517109E-08
0.2	0.6	1.86262027167334E-08
0.2	0.65	2.13459981363138E-08
0.2	0.7	2.45714565014442E-08
0.2	0.75	2.84220269788842E-08
0.2	0.8	3.30481693064412E-08
0.2	0.85	3.86399901181539E-08
0.2	0.9	4.54391867744830E-08
0.2	0.95	5.37496902273546E-08
0.2	1.0	6.39539760548191E-08
0.2	1.05	7.65391111458185E-08
0.2	1.1	9.21178697642086E-08
0.2	1.15	1.11460470429864E-07
0.2	1.2	1.35520631943071E-07
0.3	0.0	-1.67625701274611E-17
0.3	0.05	1.29487438336263E-07
0.3	0.1	1.51653757314981E-07
0.3	0.15	1.68870636932574E-07
0.3	0.2	1.87338993310585E-07
0.3	0.25	2.07333761552844E-07
0.3	0.3	2.29068453644083E-07
0.3	0.35	2.52780307830074E-07
0.3	0.4	2.78734055843440E-07
0.3	0.45	3.07228281496269E-07
0.3	0.5	3.38601862170835E-07
0.3	0.55	3.73245216034655E-07
0.3	0.6	4.11611001447224E-07
0.3	0.65	4.54223650466747E-07
0.3	0.7	5.01701446516901E-07
0.3	0.75	5.54759954206065E-07
0.3	0.8	6.14272287260346E-07
0.3	0.85	6.81217405119507E-07
0.3	0.9	7.56785689492711E-07
0.3	0.95	8.42371567019516E-07
0.3	1.0	9.39622782296941E-07
0.3	1.05	1.05048300732959E-06
0.3	1.1	1.17722351568777E-06
0.3	1.15	1.32252017654654E-06
0.3	1.2	1.48949986575680E-06
0.4	0.0	1.35502355453396E-17
0.4	0.05	3.09036674606464E-06
0.4	0.1	3.66691422060652E-06
