vg	vd	ids
0.0	0.0	-1.74914736199852E-17
0.0	0.05	7.13201005066263E-14
0.0	0.1	8.18477302362091E-14
0.0	0.15	8.59545037303956E-14
0.0	0.2	8.97663617188813E-14
0.0	0.25	9.36703177878893E-14
0.0	0.3	9.77300733118920E-14
0.0	0.35	1.01887729592624E-13
0.0	0.4	1.06171190290883E-13
0.0	0.45	1.10659926556683E-13
0.0	0.5	1.15254554441132E-13
0.0	0.55	1.20073566357319E-13
0.0	0.6	1.25050593677384E-13
0.0	0.65	1.30234154087254E-13
0.0	0.7	1.35600887569328E-13
0.0	0.75	1.41193767886908E-13
0.0	0.8	1.47022795630720E-13
0.0	0.85	1.53049409424460E-13
0.0	0.9	1.59350022168228E-13
0.0	0.95	1.65921370263978E-13
0.0	1.0	1.72766128907214E-13
0.0	1.05	1.79891415007896E-13
0.0	1.1	1.87328670266485E-13
0.0	1.15	1.95114578470747E-13
0.0	1.2	2.03193239161923E-13
0.1	0.0	-3.38626302261246E-18
0.1	0.05	2.26687777501306E-12
0.1	0.1	2.61157441605826E-12
0.1	0.15	2.74925543403771E-12
0.1	0.2	2.87633324310014E-12
0.1	0.25	3.00652580124949E-12
0.1	0.3	3.14050558256887E-12
0.1	0.35	3.27854490059954E-12
0.1	0.4	3.42095855894207E-12
0.1	0.45	3.56802137784422E-12
0.1	0.5	3.72003695013004E-12
0.1	0.55	3.87723857858974E-12
0.1	0.6	4.04001726939010E-12
0.1	0.65	4.20859744007263E-12
0.1	0.7	4.38335162437368E-12
0.1	0.75	4.56455553030399E-12
0.1	0.8	4.75258903357967E-12
0.1	0.85	4.94772391768075E-12
0.1	0.9	5.15041127290402E-12
0.1	0.95	5.36092848122504E-12
0.1	1.0	5.57964470256477E-12
0.1	1.05	5.80710282355252E-12
0.1	1.1	6.04352812296436E-12
0.1	1.15	6.28945768829719E-12
0.1	1.2	6.54529167444461E-12
0.2	0.0	1.54778007991785E-17
0.2	0.05	7.29555059158477E-11
0.2	0.1	8.44094455311038E-11
0.2	0.15	8.90821523015127E-11
0.2	0.2	9.33714065416494E-11
0.2	0.25	9.77470027525370E-11
0.2	0.3	1.02233473876869E-10
0.2	0.35	1.06840960380903E-10
0.2	0.4	1.11579077926999E-10
0.2	0.45	1.16457036748370E-10
0.2	0.5	1.21483947127676E-10
0.2	0.55	1.26668973742903E-10
0.2	0.6	1.32021138182792E-10
0.2	0.65	1.37549649778204E-10
0.2	0.7	1.43263826287082E-10
0.2	0.75	1.49173129204273E-10
0.2	0.8	1.55287219005035E-10
0.2	0.85	1.61614444255909E-10
0.2	0.9	1.68169614721403E-10
0.2	0.95	1.74958455117187E-10
0.2	1.0	1.81993231454364E-10
0.2	1.05	1.89283234681352E-10
0.2	1.1	1.96845053245834E-10
0.2	1.15	2.04685220134858E-10
0.2	1.2	2.12816258532473E-10
0.3	0.0	-1.59176643122985E-18
0.3	0.05	2.35635782832723E-09
0.3	0.1	2.73974419321692E-09
0.3	0.15	2.89923316143572E-09
0.3	0.2	3.04450212697336E-09
0.3	0.25	3.19182022497029E-09
0.3	0.3	3.34214805592360E-09
0.3	0.35	3.49587034067843E-09
0.3	0.4	3.65333026667681E-09
0.3	0.45	3.81484442818927E-09
0.3	0.5	3.98071287253879E-09
0.3	0.55	4.15122453734364E-09
0.3	0.6	4.32666227360336E-09
0.3	0.65	4.50730590216932E-09
0.3	0.7	4.69343458113471E-09
0.3	0.75	4.88532836803286E-09
0.3	0.8	5.08326968285304E-09
0.3	0.85	5.28749957064160E-09
0.3	0.9	5.49844090022890E-09
0.3	0.95	5.71625545977685E-09
0.3	1.0	5.94128773787392E-09
0.3	1.05	6.17384444358490E-09
0.3	1.1	6.41422897762010E-09
0.3	1.15	6.66279236790821E-09
0.3	1.2	6.91983186865818E-09
0.4	0.0	-4.14109850547684E-18
0.4	0.05	7.44714371685491E-08
0.4	0.1	8.72531363262762E-08
0.4	0.15	9.26047180315179E-08
0.4	0.2	9.73926606616412E-08
0.4	0.25	1.02197976222820E-07
0.4	0.3	1.07062472366646E-07
0.4	0.35	1.12002467546451E-07
0.4	0.4	1.17031114720852E-07
0.4	0.45	1.22159660177993E-07
0.4	0.5	1.27398040976028E-07
0.4	0.55	1.32755300486287E-07
0.4	0.6	1.38239870478859E-07
0.4	0.65	1.43859773198953E-07
0.4	0.7	1.49622728110250E-07
0.4	0.75	1.55536273797564E-07
0.4	0.8	1.61607823806984E-07
0.4	0.85	1.67844697993744E-07
0.4	0.9	1.74253933424134E-07
0.4	0.95	1.80843599592924E-07
0.4	1.0	1.87620171552661E-07
0.4	1.05	1.94591234345510E-07
0.4	1.1	2.01764140626549E-07
0.4	1.15	2.09146263418194E-07
0.4	1.2	2.16745062897029E-07
0.5	0.0	-5.06022713462893E-18
0.5	0.05	1.72249864346423E-06
0.5	0.1	2.10053965011586E-06
0.5	0.15	2.23491350599162E-06
0.5	0.2	2.34027826622227E-06
0.5	0.25	2.44194182550511E-06
0.5	0.3	2.54241507199639E-06
0.5	0.35	2.64212698772362E-06
0.5	0.4	2.74216885479014E-06
0.5	0.45	2.84220626481414E-06
0.5	0.5	2.94268664676230E-06
0.5	0.55	3.04380537367879E-06
0.5	0.6	3.14571992959618E-06
0.5	0.65	3.24856735796498E-06
0.5	0.7	3.35246296445551E-06
