vg	vd	ids
0.0	0.0	5.09539024896672E-17
0.0	0.05	1.83957454051473E-13
0.0	0.1	2.14579716400457E-13
0.0	0.15	2.29352221990992E-13
0.0	0.2	2.43836266448168E-13
0.0	0.25	2.58929888523945E-13
0.0	0.3	2.74970461118417E-13
0.0	0.35	2.91699351099628E-13
0.0	0.4	3.09604819483931E-13
0.0	0.45	3.28387534959194E-13
0.0	0.5	3.48156895537331E-13
0.0	0.55	3.69121587375656E-13
0.0	0.6	3.91443476307952E-13
0.0	0.65	4.14749134985113E-13
0.0	0.7	4.39488474089696E-13
0.0	0.75	4.65850808360801E-13
0.0	0.8	4.94008582668865E-13
0.0	0.85	5.23874855700899E-13
0.0	0.9	5.54454115711944E-13
0.0	0.95	5.88956766924881E-13
0.0	1.0	6.24456375783486E-13
0.0	1.05	6.61809457914497E-13
0.0	1.1	7.03184860842765E-13
0.0	1.15	7.46133647985441E-13
0.0	1.2	7.92693176602173E-13
0.1	0.0	-5.37442181982820E-17
0.1	0.05	5.85716136318082E-12
0.1	0.1	6.85475595249043E-12
0.1	0.15	7.33343411674533E-12
0.1	0.2	7.79678386676903E-12
0.1	0.25	8.28026076842994E-12
0.1	0.3	8.78627986595903E-12
0.1	0.35	9.31628069811109E-12
0.1	0.4	9.87208331511741E-12
0.1	0.45	1.04551031618778E-11
0.1	0.5	1.10671562602732E-11
0.1	0.55	1.17107310077598E-11
0.1	0.6	1.23869215763141E-11
0.1	0.65	1.30985089717033E-11
0.1	0.7	1.38464426658316E-11
0.1	0.75	1.46362623663729E-11
0.1	0.8	1.54481048974193E-11
0.1	0.85	1.63382579089086E-11
0.1	0.9	1.72528644649579E-11
0.1	0.95	1.82419801350980E-11
0.1	1.0	1.92547796879336E-11
0.1	1.05	2.03569999990006E-11
0.1	1.1	2.14724939432135E-11
0.1	1.15	2.27185783023916E-11
0.1	1.2	2.39979453359902E-11
0.2	0.0	-6.64298290664442E-17
0.2	0.05	1.87974622619309E-10
0.2	0.1	2.20776103712537E-10
0.2	0.15	2.36508363380946E-10
0.2	0.2	2.51572207804048E-10
0.2	0.25	2.67184795171024E-10
0.2	0.3	2.83424860981639E-10
0.2	0.35	3.00339327436577E-10
0.2	0.4	3.17972805589911E-10
0.2	0.45	3.36371513938856E-10
0.2	0.5	3.55578754645012E-10
0.2	0.55	3.75658537851255E-10
0.2	0.6	3.96638956949293E-10
0.2	0.65	4.18597141365798E-10
0.2	0.7	4.41572315520440E-10
0.2	0.75	4.65621751607750E-10
0.2	0.8	4.90205804200260E-10
0.2	0.85	5.17215512242411E-10
0.2	0.9	5.43649807361054E-10
0.2	0.95	5.73441819565006E-10
0.2	1.0	6.04237587189754E-10
0.2	1.05	6.35822839808815E-10
0.2	1.1	6.69749697167867E-10
0.2	1.15	7.04897855800872E-10
0.2	1.2	7.41845988676506E-10
0.3	0.0	-1.16421059310980E-17
0.3	0.05	6.01969586954460E-09
0.3	0.1	7.10339692982900E-09
0.3	0.15	7.62352472192121E-09
0.3	0.2	8.11518766782971E-09
0.3	0.25	8.62060729113127E-09
0.3	0.3	9.14269114568083E-09
0.3	0.35	9.68292069582153E-09
0.3	0.4	1.02425724318949E-08
0.3	0.45	1.08228684310998E-08
0.3	0.5	1.14254077899451E-08
0.3	0.55	1.20500334916552E-08
0.3	0.6	1.26972506967110E-08
0.3	0.65	1.33784664886871E-08
0.3	0.7	1.40666484508663E-08
0.3	0.75	1.48176088384391E-08
0.3	0.8	1.55804860744952E-08
0.3	0.85	1.63628567996709E-08
0.3	0.9	1.72061987527344E-08
0.3	0.95	1.80700634546970E-08
0.3	1.0	1.89614005718418E-08
0.3	1.05	1.99116979704371E-08
0.3	1.1	2.08921970119359E-08
0.3	1.15	2.18972231566827E-08
0.3	1.2	2.29730889463985E-08
0.4	0.0	-2.68967414472132E-17
0.4	0.05	1.84167546507695E-07
0.4	0.1	2.19348288458809E-07
0.4	0.15	2.35843136559204E-07
0.4	0.2	2.50994902605537E-07
0.4	0.25	2.66339896372266E-07
0.4	0.3	2.82002409841837E-07
0.4	0.35	2.98032973663942E-07
0.4	0.4	3.14472992610240E-07
0.4	0.45	3.31361851006976E-07
0.4	0.5	3.48711320510143E-07
0.4	0.55	3.65757762774756E-07
0.4	0.6	3.84564446923641E-07
0.4	0.65	4.03490282956205E-07
0.4	0.7	4.23129682002335E-07
0.4	0.75	4.43517757699550E-07
0.4	0.8	4.64577840231875E-07
0.4	0.85	4.86268864701984E-07
0.4	0.9	5.08516391953178E-07
0.4	0.95	5.31497280002644E-07
0.4	1.0	5.55237245782608E-07
0.4	1.05	5.79701062118981E-07
0.4	1.1	6.05017572454152E-07
0.4	1.15	6.31187652902435E-07
0.4	1.2	6.58366314699292E-07
0.5	0.0	-3.72624119433427E-17
0.5	0.05	3.39660894933035E-06
0.5	0.1	4.30083150936610E-06
0.5	0.15	4.63221631006254E-06
0.5	0.2	4.88183203666671E-06
0.5	0.25	5.11991150426026E-06
0.5	0.3	5.35411850801492E-06
0.5	0.35	5.58444568987235E-06
0.5	0.4	5.81507153921193E-06
0.5	0.45	6.04260486337082E-06
0.5	0.5	6.27962877706091E-06
0.5	0.55	6.51477830881734E-06
0.5	0.6	6.75032429186732E-06
0.5	0.65	6.99011010721483E-06
0.5	0.7	7.22989253683565E-06
0.5	0.75	7.47106775626501E-06
0.5	0.8	7.71593198366802E-06
0.5	0.85	7.96295174446405E-06
0.5	0.9	8.21242725716623E-06
0.5	0.95	8.46448959506932E-06
0.5	1.0	8.71965226323079E-06
0.5	1.05	8.97783708986476E-06
0.5	1.1	9.23920948841972E-06
0.5	1.15	9.50410307880282E-06
0.5	1.2	9.77220391501508E-06
0.6	0.0	-7.12701668654531E-17
0.6	0.05	1.53826624968138E-05
0.6	0.1	2.33524285475938E-05
0.6	0.15	2.67652032540083E-05
0.6	0.2	2.83282718093504E-05
0.6	0.25	2.94038793478686E-05
0.6	0.3	3.03564544428452E-05
0.6	0.35	3.12537187334430E-05
0.6	0.4	3.21227884096870E-05
0.6	0.45	3.29629630786691E-05
0.6	0.5	3.37900401322469E-05
0.6	0.55	3.45986820627518E-05
0.6	0.6	3.53940187804253E-05
0.6	0.65	3.61809639362400E-05
0.6	0.7	3.69607338385966E-05
0.6	0.75	3.77331119017742E-05
0.6	0.8	3.84996163522728E-05
0.6	0.85	3.92629223348461E-05
0.6	0.9	4.00232075767980E-05
0.6	0.95	4.07802662791461E-05
0.6	1.0	4.15355834498287E-05
0.6	1.05	4.22896415104232E-05
0.6	1.1	4.30429522425707E-05
0.6	1.15	4.37961734414670E-05
0.6	1.2	4.45494319783970E-05
0.7	0.0	6.64074711937504E-17
0.7	0.05	3.04189873518827E-05
0.7	0.1	5.16726453991926E-05
0.7	0.15	6.50468534760026E-05
0.7	0.2	7.25514699557807E-05
0.7	0.25	7.65837106459175E-05
0.7	0.3	7.91292539639062E-05
0.7	0.35	8.11675026270117E-05
0.7	0.4	8.30082057600057E-05
0.7	0.45	8.47313583886916E-05
0.7	0.5	8.63652413446035E-05
0.7	0.55	8.79368983622021E-05
0.7	0.6	8.94571948841625E-05
0.7	0.65	9.09361609827542E-05
0.7	0.7	9.23807103542324E-05
0.7	0.75	9.37968891698723E-05
0.7	0.8	9.51897290202933E-05
0.7	0.85	9.65624225073573E-05
0.7	0.9	9.79169551840450E-05
0.7	0.95	9.92553602156740E-05
0.7	1.0	1.00580489576452E-04
0.7	1.05	1.01893801328179E-04
0.7	1.1	1.03196730859732E-04
0.7	1.15	1.04490556790696E-04
0.7	1.2	1.05776576393781E-04
0.8	0.0	3.65478148490069E-17
0.8	0.05	4.48031296863609E-05
0.8	0.1	8.01089250719957E-05
0.8	0.15	1.06484920499975E-04
0.8	0.2	1.24943872445164E-04
0.8	0.25	1.36931512852757E-04
0.8	0.3	1.44305287776612E-04
0.8	0.35	1.49014032067125E-04
0.8	0.4	1.52506556549692E-04
0.8	0.45	1.55481152003268E-04
0.8	0.5	1.58178704015194E-04
0.8	0.55	1.60684921684899E-04
0.8	0.6	1.63055659917163E-04
0.8	0.65	1.65321909414146E-04
0.8	0.7	1.67506487925757E-04
0.8	0.75	1.69623992744689E-04
0.8	0.8	1.71685628992534E-04
0.8	0.85	1.73699993271395E-04
0.8	0.9	1.75673984412985E-04
0.8	0.95	1.77613522366916E-04
0.8	1.0	1.79521641756711E-04
0.8	1.05	1.81402323393397E-04
0.8	1.1	1.83258917511885E-04
0.8	1.15	1.85094291590227E-04
0.8	1.2	1.86910332755420E-04
0.9	0.0	-3.28709621092017E-17
0.9	0.05	5.78112087373052E-05
0.9	0.1	1.06250495363094E-04
0.9	0.15	1.45552540897530E-04
0.9	0.2	1.76265214224262E-04
0.9	0.25	1.99195569987830E-04
0.9	0.3	2.15448682436566E-04
0.9	0.35	2.26448318909872E-04
0.9	0.4	2.33845328511350E-04
0.9	0.45	2.39185441356087E-04
0.9	0.5	2.43503352470515E-04
0.9	0.55	2.47281672216022E-04
0.9	0.6	2.50717753284021E-04
0.9	0.65	2.53916027728474E-04
0.9	0.7	2.56937777684224E-04
0.9	0.75	2.59824022615267E-04
0.9	0.8	2.62602352722606E-04
0.9	0.85	2.65292458334437E-04
0.9	0.9	2.67908475578285E-04
0.9	0.95	2.70461496810263E-04
0.9	1.0	2.72960110665666E-04
0.9	1.05	2.75411255853022E-04
0.9	1.1	2.77819924281123E-04
0.9	1.15	2.80191543443848E-04
0.9	1.2	2.82529862633546E-04
1.0	0.0	5.82158331936348E-17
1.0	0.05	6.93467484300678E-05
1.0	0.1	1.29630997619064E-04
1.0	0.15	1.80905481949231E-04
1.0	0.2	2.23478435820738E-04
1.0	0.25	2.57830692075185E-04
1.0	0.3	2.84625356185687E-04
1.0	0.35	3.04736778742536E-04
1.0	0.4	3.19281764947725E-04
1.0	0.45	3.29604680441201E-04
1.0	0.5	3.37122945775535E-04
1.0	0.55	3.43015570028058E-04
1.0	0.6	3.48004324161428E-04
1.0	0.65	3.52436764203019E-04
1.0	0.7	3.56491658674024E-04
1.0	0.75	3.60276111398697E-04
1.0	0.8	3.63856827251411E-04
1.0	0.85	3.67280857828384E-04
1.0	0.9	3.70578976330273E-04
1.0	0.95	3.73772328171683E-04
1.0	1.0	3.76878405856132E-04
1.0	1.05	3.79909005640709E-04
1.0	1.1	3.82873960848600E-04
1.0	1.15	3.85782308403721E-04
1.0	1.2	3.88639409090407E-04
1.1	0.0	-6.10773311843463E-17
1.1	0.05	7.94878753992882E-05
1.1	0.1	1.50294308364242E-04
1.1	0.15	2.12366944016980E-04
1.1	0.2	2.65878562767146E-04
1.1	0.25	3.11129458227992E-04
1.1	0.3	3.48539093764652E-04
1.1	0.35	3.78658969176931E-04
1.1	0.4	4.02197864991942E-04
1.1	0.45	4.20052451163364E-04
1.1	0.5	4.33314853916955E-04
1.1	0.55	4.43207680652099E-04
1.1	0.6	4.50891802386396E-04
1.1	0.65	4.57235284731795E-04
1.1	0.7	4.62750377428928E-04
1.1	0.75	4.67708441958881E-04
1.1	0.8	4.72272290639472E-04
1.1	0.85	4.76548185695607E-04
1.1	0.9	4.80607335585892E-04
1.1	0.95	4.84494777185247E-04
1.1	1.0	4.88246121662937E-04
1.1	1.05	4.91881274503297E-04
1.1	1.1	4.95419492295575E-04
1.1	1.15	4.98874127709999E-04
1.1	1.2	5.02254834867703E-04
1.2	0.0	3.65498686945754E-18
1.2	0.05	8.83724060722028E-05
1.2	0.1	1.68459564750808E-04
1.2	0.15	2.40148681806157E-04
1.2	0.2	3.03534449208547E-04
1.2	0.25	3.58812524326292E-04
1.2	0.3	4.06261790069568E-04
1.2	0.35	4.46246366303380E-04
1.2	0.4	4.79228678107168E-04
1.2	0.45	5.05794420040520E-04
1.2	0.5	5.26675237177684E-04
1.2	0.55	5.42765490731067E-04
1.2	0.6	5.55096791037752E-04
1.2	0.65	5.64729254709546E-04
1.2	0.7	5.72575057137611E-04
1.2	0.75	5.79268495859866E-04
1.2	0.8	5.85192593337563E-04
1.2	0.85	5.90571269608055E-04
1.2	0.9	5.95555684791050E-04
1.2	0.95	6.00247308638800E-04
1.2	1.0	6.04717508407768E-04
1.2	1.05	6.09008602053124E-04
1.2	1.1	6.13155749502085E-04
1.2	1.15	6.17182587528941E-04
1.2	1.2	6.21103768680602E-04
