vg	vd	ids
0.0	0.0	3.80734864327905E-17
0.0	0.05	6.86314013083264E-14
0.0	0.1	7.86424665567170E-14
0.0	0.15	8.11560045064369E-14
0.0	0.2	8.32959063152110E-14
0.0	0.25	8.53269386160096E-14
0.0	0.3	8.71788241956355E-14
0.0	0.35	8.93157601402461E-14
0.0	0.4	9.12941842419138E-14
0.0	0.45	9.34171564126779E-14
0.0	0.5	9.54398408964388E-14
0.0	0.55	9.76982133170238E-14
0.0	0.6	9.98512773648952E-14
0.0	0.65	1.01863963415812E-13
0.0	0.7	1.04161321152958E-13
0.0	0.75	1.06468821485683E-13
0.0	0.8	1.08862502434912E-13
0.0	0.85	1.11319048580233E-13
0.0	0.9	1.13625765825740E-13
0.0	0.95	1.16150233865950E-13
0.0	1.0	1.18635941663871E-13
0.0	1.05	1.21170311758361E-13
0.0	1.1	1.23877978825671E-13
0.0	1.15	1.26360307660897E-13
0.0	1.2	1.28989813818874E-13
0.1	0.0	7.20061748596894E-17
0.1	0.05	2.40335779218906E-12
0.1	0.1	2.75785377498838E-12
0.1	0.15	2.85582622633734E-12
0.1	0.2	2.93004407012420E-12
0.1	0.25	3.00331073808358E-12
0.1	0.3	3.07729826151794E-12
0.1	0.35	3.15187798663599E-12
0.1	0.4	3.22737378250067E-12
0.1	0.45	3.30381079426926E-12
0.1	0.5	3.38134324375978E-12
0.1	0.55	3.45998547927572E-12
0.1	0.6	3.53968172561842E-12
0.1	0.65	3.62065719299877E-12
0.1	0.7	3.70310951083845E-12
0.1	0.75	3.78683144950855E-12
0.1	0.8	3.87186459718931E-12
0.1	0.85	3.95891702496255E-12
0.1	0.9	4.04705703511433E-12
0.1	0.95	4.13709505700733E-12
0.1	1.0	4.22872393522068E-12
0.1	1.05	4.32208291276349E-12
0.1	1.1	4.41746868087936E-12
0.1	1.15	4.51493036570469E-12
0.1	1.2	4.61364988157139E-12
0.2	0.0	-5.72794374939991E-17
0.2	0.05	8.55132648862271E-11
0.2	0.1	9.84025486129976E-11
0.2	0.15	1.02085096306784E-10
0.2	0.2	1.04884309050814E-10
0.2	0.25	1.07641249876204E-10
0.2	0.3	1.10411660220475E-10
0.2	0.35	1.13200767935713E-10
0.2	0.4	1.16015653712203E-10
0.2	0.45	1.18862178495054E-10
0.2	0.5	1.21741643038081E-10
0.2	0.55	1.24657676401298E-10
0.2	0.6	1.27612841618629E-10
0.2	0.65	1.30612134121539E-10
0.2	0.7	1.33656272558276E-10
0.2	0.75	1.36747831017372E-10
0.2	0.8	1.39890691548698E-10
0.2	0.85	1.43085707644085E-10
0.2	0.9	1.46335845926437E-10
0.2	0.95	1.49642922910791E-10
0.2	1.0	1.53009431445444E-10
0.2	1.05	1.56437322235030E-10
0.2	1.1	1.59928732378387E-10
0.2	1.15	1.63485637465362E-10
0.2	1.2	1.67110255645730E-10
0.3	0.0	-1.35428599499048E-16
0.3	0.05	3.06460012529330E-09
0.3	0.1	3.53857517391434E-09
0.3	0.15	3.67873662838659E-09
0.3	0.2	3.78531628480733E-09
0.3	0.25	3.88957035689508E-09
0.3	0.3	3.99373537482019E-09
0.3	0.35	4.09824642929216E-09
0.3	0.4	4.20343680734775E-09
0.3	0.45	4.30939613397445E-09
0.3	0.5	4.41635449823392E-09
0.3	0.55	4.52443079612685E-09
0.3	0.6	4.63374260779837E-09
0.3	0.65	4.74445161033117E-09
0.3	0.7	4.85666242779488E-09
0.3	0.75	4.97045168562216E-09
0.3	0.8	5.08591984483634E-09
0.3	0.85	5.20315760242909E-09
0.3	0.9	5.32224584931408E-09
0.3	0.95	5.44326182833259E-09
0.3	1.0	5.56628313179533E-09
0.3	1.05	5.69138467827515E-09
0.3	1.1	5.81863757737624E-09
0.3	1.15	5.94811314761577E-09
0.3	1.2	6.07988190589300E-09
0.4	0.0	-1.60143130581550E-17
0.4	0.05	1.06662650585330E-07
0.4	0.1	1.24101298394427E-07
0.4	0.15	1.29377549211528E-07
0.4	0.2	1.33313117114265E-07
0.4	0.25	1.37104070038818E-07
0.4	0.3	1.40855605338646E-07
0.4	0.35	1.44593493107772E-07
0.4	0.4	1.48330171673079E-07
0.4	0.45	1.52074749640587E-07
0.4	0.5	1.55837848357493E-07
0.4	0.55	1.59625960406970E-07
0.4	0.6	1.63444685424113E-07
0.4	0.65	1.67298936144215E-07
0.4	0.7	1.71192997081076E-07
0.4	0.75	1.75130607433306E-07
0.4	0.8	1.79115027631449E-07
0.4	0.85	1.83149345178706E-07
0.4	0.9	1.87236388898950E-07
0.4	0.95	1.91378752147374E-07
0.4	1.0	1.95578952412586E-07
0.4	1.05	1.99839337007472E-07
0.4	1.1	2.04162105630738E-07
0.4	1.15	2.08549420086468E-07
0.4	1.2	2.13003357150753E-07
0.5	0.0	2.04775229808677E-17
0.5	0.05	2.29916768300762E-06
0.5	0.1	2.85599209335375E-06
0.5	0.15	3.00647398442686E-06
0.5	0.2	3.09398519661974E-06
0.5	0.25	3.17184676153253E-06
0.5	0.3	3.24657104683040E-06
0.5	0.35	3.31942000776103E-06
0.5	0.4	3.39096538719277E-06
0.5	0.45	3.46162887054312E-06
0.5	0.5	3.53170806168772E-06
0.5	0.55	3.60140953937572E-06
0.5	0.6	3.67089531908825E-06
0.5	0.65	3.74028843490575E-06
0.5	0.7	3.80968933095895E-06
0.5	0.75	3.87918195962572E-06
0.5	0.8	3.94883190215622E-06
0.5	0.85	4.01870028279665E-06
0.5	0.9	4.08883738471043E-06
0.5	0.95	4.15928450738058E-06
0.5	1.0	4.23008327109881E-06
0.5	1.05	4.30126747718378E-06
0.5	1.1	4.37286578631788E-06
0.5	1.15	4.44490783132095E-06
0.5	1.2	4.51741817351375E-06
0.6	0.0	-7.41266625364229E-17
0.6	0.05	1.12379163868964E-05
0.6	0.1	1.70791836238495E-05
0.6	0.15	1.94676013143912E-05
0.6	0.2	2.03708201096043E-05
0.6	0.25	2.08629299392566E-05
0.6	0.3	2.12602849562372E-05
0.6	0.35	2.16244050640759E-05
0.6	0.4	2.19695580932600E-05
0.6	0.45	2.23017961787560E-05
0.6	0.5	2.26246910177996E-05
0.6	0.55	2.29405018966589E-05
0.6	0.6	2.32507337313989E-05
0.6	0.65	2.35565437354215E-05
0.6	0.7	2.38586997510942E-05
0.6	0.75	2.41579056944479E-05
0.6	0.8	2.44546465313544E-05
0.6	0.85	2.47493230043479E-05
0.6	0.9	2.50423192433066E-05
0.6	0.95	2.53338802491631E-05
0.6	1.0	2.56242633422772E-05
0.6	1.05	2.59136970662261E-05
0.6	1.1	2.62023398045829E-05
0.6	1.15	2.64903609470186E-05
0.6	1.2	2.67778991123032E-05
0.7	0.0	5.61307125854132E-17
0.7	0.05	2.27335086034843E-05
0.7	0.1	3.89048594616524E-05
0.7	0.15	4.92575615676130E-05
0.7	0.2	5.50484099748957E-05
0.7	0.25	5.79304949989427E-05
0.7	0.3	5.94443561015462E-05
0.7	0.35	6.04814524053750E-05
0.7	0.4	6.13541487398510E-05
0.7	0.45	6.21488874528264E-05
0.7	0.5	6.28965200305673E-05
0.7	0.55	6.36120398960687E-05
0.7	0.6	6.43039750969206E-05
0.7	0.65	6.49775084144658E-05
0.7	0.7	6.56363360794455E-05
0.7	0.75	6.62829314923445E-05
0.7	0.8	6.69192350853103E-05
0.7	0.85	6.75467425313074E-05
0.7	0.9	6.81666576421007E-05
0.7	0.95	6.87798081128704E-05
0.7	1.0	6.93871422736943E-05
0.7	1.05	6.99892496037065E-05
0.7	1.1	7.05866268084458E-05
0.7	1.15	7.11798812679503E-05
0.7	1.2	7.17693661383044E-05
0.8	0.0	-2.62706745802048E-17
0.8	0.05	3.38454727826554E-05
0.8	0.1	6.10271948747671E-05
0.8	0.15	8.17811067211722E-05
0.8	0.2	9.66296285398974E-05
0.8	0.25	1.06409932800492E-04
0.8	0.3	1.12306578015667E-04
0.8	0.35	1.15716590679374E-04
0.8	0.4	1.17872895336943E-04
0.8	0.45	1.19501325834059E-04
0.8	0.5	1.20895115738347E-04
0.8	0.55	1.22164849346411E-04
0.8	0.6	1.23357909910981E-04
0.8	0.65	1.24498287875348E-04
0.8	0.7	1.25599341563238E-04
0.8	0.75	1.26669402464702E-04
0.8	0.8	1.27714270611494E-04
0.8	0.85	1.28737783961203E-04
0.8	0.9	1.29743285324876E-04
0.8	0.95	1.30732943334890E-04
0.8	1.0	1.31708708265524E-04
0.8	1.05	1.32672060557977E-04
0.8	1.1	1.33624383815862E-04
0.8	1.15	1.34566632218054E-04
0.8	1.2	1.35499736152223E-04
0.9	0.0	-1.21915490614588E-16
0.9	0.05	4.39237146735319E-05
0.9	0.1	8.14173644611053E-05
0.9	0.15	1.12493738538370E-04
0.9	0.2	1.37349166858168E-04
0.9	0.25	1.56355660736309E-04
0.9	0.3	1.70103453476562E-04
0.9	0.35	1.79438426520705E-04
0.9	0.4	1.85452575174270E-04
0.9	0.45	1.89336012197819E-04
