vg	vd	ids
0.0	0.0	-1.33793784617064E-16
0.0	0.05	8.35989088352528E-14
0.0	0.1	9.40250850902854E-14
0.0	0.15	9.75267958814284E-14
0.0	0.2	1.00579437509295E-13
0.0	0.25	1.03580856277239E-13
0.0	0.3	1.06778867200517E-13
0.0	0.35	1.10248691056150E-13
0.0	0.4	1.13479788747493E-13
0.0	0.45	1.17242284588295E-13
0.0	0.5	1.20064945939175E-13
0.0	0.55	1.23560822254110E-13
0.0	0.6	1.27328798330022E-13
0.0	0.65	1.30629370473432E-13
0.0	0.7	1.34322233694863E-13
0.0	0.75	1.38421329207741E-13
0.0	0.8	1.42731045678879E-13
0.0	0.85	1.46726870230599E-13
0.0	0.9	1.50982804910752E-13
0.0	0.95	1.55164108360094E-13
0.0	1.0	1.59605400225929E-13
0.0	1.05	1.64366981022957E-13
0.0	1.1	1.69244262085289E-13
0.0	1.15	1.73451054017514E-13
0.0	1.2	1.79563218847052E-13
0.1	0.0	7.95333049094542E-17
0.1	0.05	2.74444887695749E-12
0.1	0.1	3.09592361983898E-12
0.1	0.15	3.21334379118383E-12
0.1	0.2	3.32060440337901E-12
0.1	0.25	3.42917282717409E-12
0.1	0.3	3.53965840889943E-12
0.1	0.35	3.65132633250958E-12
0.1	0.4	3.76573326754188E-12
0.1	0.45	3.88248680339161E-12
0.1	0.5	4.00134138611289E-12
0.1	0.55	4.12340851124764E-12
0.1	0.6	4.24810713647903E-12
0.1	0.65	4.37554943728761E-12
0.1	0.7	4.50446191648263E-12
0.1	0.75	4.63998596935711E-12
0.1	0.8	4.77409926006231E-12
0.1	0.85	4.91844711998452E-12
0.1	0.9	5.05753347189958E-12
0.1	0.95	5.20850452374642E-12
0.1	1.0	5.35489657758982E-12
0.1	1.05	5.51941058324956E-12
0.1	1.1	5.68185940428754E-12
0.1	1.15	5.84464148236416E-12
0.1	1.2	6.01596210740140E-12
0.2	0.0	-6.24191101516220E-17
0.2	0.05	9.14053936953098E-11
0.2	0.1	1.03535498629830E-10
0.2	0.15	1.07722280959256E-10
0.2	0.2	1.11520934038677E-10
0.2	0.25	1.15353351392132E-10
0.2	0.3	1.19235443149892E-10
0.2	0.35	1.23175223738300E-10
0.2	0.4	1.27179887619531E-10
0.2	0.45	1.31254863032388E-10
0.2	0.5	1.35410456268980E-10
0.2	0.55	1.39647143518080E-10
0.2	0.6	1.43980796299830E-10
0.2	0.65	1.48402066871933E-10
0.2	0.7	1.52857615405882E-10
0.2	0.75	1.57563008451608E-10
0.2	0.8	1.62101327252653E-10
0.2	0.85	1.67087645296352E-10
0.2	0.9	1.72145006657677E-10
0.2	0.95	1.77160748778094E-10
0.2	1.0	1.82433612994430E-10
0.2	1.05	1.87869480207045E-10
0.2	1.1	1.93387087191886E-10
0.2	1.15	1.99051603181823E-10
0.2	1.2	2.04862923046480E-10
0.3	0.0	2.04646283894026E-17
0.3	0.05	3.06634857365427E-09
0.3	0.1	3.49008075259200E-09
0.3	0.15	3.64056831787343E-09
0.3	0.2	3.77602764471875E-09
0.3	0.25	3.91190878989243E-09
0.3	0.3	4.04892731997376E-09
0.3	0.35	4.18745586021694E-09
0.3	0.4	4.32772421591039E-09
0.3	0.45	4.47017085777796E-09
0.3	0.5	4.61466641357526E-09
0.3	0.55	4.76239280026691E-09
0.3	0.6	4.90611713381760E-09
0.3	0.65	5.06563523480928E-09
0.3	0.7	5.21662640473024E-09
0.3	0.75	5.37914030669896E-09
0.3	0.8	5.54479818116297E-09
0.3	0.85	5.71163667030635E-09
0.3	0.9	5.88150482117162E-09
0.3	0.95	6.05608222144881E-09
0.3	1.0	6.23598123608790E-09
0.3	1.05	6.41922816263364E-09
0.3	1.1	6.60646806284368E-09
0.3	1.15	6.79912009924530E-09
0.3	1.2	6.99643407720169E-09
0.4	0.0	-1.94254655458639E-16
0.4	0.05	1.00992400125374E-07
0.4	0.1	1.15834673493054E-07
0.4	0.15	1.21180284389154E-07
0.4	0.2	1.25899336233409E-07
0.4	0.25	1.30583984394577E-07
0.4	0.3	1.35271376104846E-07
0.4	0.35	1.39978549661070E-07
0.4	0.4	1.44722940515491E-07
0.4	0.45	1.49499256392114E-07
0.4	0.5	1.54364802677393E-07
0.4	0.55	1.59063790367952E-07
0.4	0.6	1.64087151164341E-07
0.4	0.65	1.69285484019838E-07
0.4	0.7	1.74458907440035E-07
0.4	0.75	1.79746932768299E-07
0.4	0.8	1.85094677922521E-07
0.4	0.85	1.90545907658580E-07
0.4	0.9	1.96105668568456E-07
0.4	0.95	2.01774554938832E-07
0.4	1.0	2.07568478421936E-07
0.4	1.05	2.13482749611121E-07
0.4	1.1	2.19524278554914E-07
0.4	1.15	2.25698333900906E-07
0.4	1.2	2.32009274873400E-07
0.5	0.0	1.12729627210862E-16
0.5	0.05	2.39789714106202E-06
0.5	0.1	2.87227567362603E-06
0.5	0.15	3.01531014566492E-06
0.5	0.2	3.12396390145832E-06
0.5	0.25	3.22785879536010E-06
0.5	0.3	3.32950652707292E-06
0.5	0.35	3.42973948628163E-06
0.5	0.4	3.52903493932604E-06
0.5	0.45	3.62575277793591E-06
0.5	0.5	3.72589759610631E-06
0.5	0.55	3.82461180244079E-06
0.5	0.6	3.92366322663606E-06
0.5	0.65	4.02330807575474E-06
0.5	0.7	4.12352668374467E-06
0.5	0.75	4.22419947516066E-06
0.5	0.8	4.32551163708360E-06
0.5	0.85	4.42760979625899E-06
0.5	0.9	4.53062947938509E-06
0.5	0.95	4.63462119404168E-06
0.5	1.0	4.73964571699142E-06
0.5	1.05	4.84576391858346E-06
0.5	1.1	4.95302732952372E-06
0.5	1.15	5.06148061635272E-06
0.5	1.2	5.17116622628776E-06
0.6	0.0	-6.98867216462832E-17
0.6	0.05	1.46005966039866E-05
0.6	0.1	2.10564121954284E-05
0.6	0.15	2.32402129286420E-05
0.6	0.2	2.41106742727424E-05
0.6	0.25	2.47331989676379E-05
0.6	0.3	2.52983254244710E-05
0.6	0.35	2.58306242432720E-05
0.6	0.4	2.63448168149850E-05
0.6	0.45	2.68470727737790E-05
0.6	0.5	2.73374538948214E-05
0.6	0.55	2.78170140264211E-05
0.6	0.6	2.82891203066452E-05
0.6	0.65	2.87551850863133E-05
0.6	0.7	2.92164761531790E-05
0.6	0.75	2.96740582741360E-05
0.6	0.8	3.01286555817215E-05
0.6	0.85	3.05806589954154E-05
0.6	0.9	3.10308000756544E-05
0.6	0.95	3.14794666674339E-05
0.6	1.0	3.19271036861544E-05
0.6	1.05	3.23740128975159E-05
0.6	1.1	3.28204850047349E-05
0.6	1.15	3.32668010686317E-05
0.6	1.2	3.37131625200441E-05
0.7	0.0	-2.80701424847745E-17
0.7	0.05	3.16264471467406E-05
0.7	0.1	5.24898167839340E-05
0.7	0.15	6.44133797704374E-05
0.7	0.2	7.01824873719698E-05
0.7	0.25	7.28514039101689E-05
0.7	0.3	7.44812404875378E-05
0.7	0.35	7.58210035631377E-05
0.7	0.4	7.70463529255711E-05
0.7	0.45	7.81930635962458E-05
0.7	0.5	7.92854735243642E-05
0.7	0.55	8.03364933742820E-05
0.7	0.6	8.13545393949414E-05
0.7	0.65	8.23465770578140E-05
0.7	0.7	8.33171416563921E-05
0.7	0.75	8.42697876774174E-05
0.7	0.8	8.52071459766868E-05
0.7	0.85	8.61314363641600E-05
0.7	0.9	8.70444364408259E-05
0.7	0.95	8.79477241539866E-05
0.7	1.0	8.88425590278261E-05
0.7	1.05	8.97298830415849E-05
0.7	1.1	9.06107178286483E-05
0.7	1.15	9.14858322625935E-05
0.7	1.2	9.23558186470838E-05
0.8	0.0	1.84322093407007E-17
0.8	0.05	4.77556350719721E-05
0.8	0.1	8.43449842305493E-05
0.8	0.15	1.10538744084409E-04
0.8	0.2	1.27714834658958E-04
0.8	0.25	1.37840777077968E-04
0.8	0.3	1.43366122627244E-04
0.8	0.35	1.46616775379048E-04
0.8	0.4	1.49016190482010E-04
0.8	0.45	1.51084224093948E-04
0.8	0.5	1.52964891810615E-04
0.8	0.55	1.54721586367198E-04
0.8	0.6	1.56388337807686E-04
0.8	0.65	1.57986903784105E-04
0.8	0.7	1.59531734074355E-04
0.8	0.75	1.61033307433052E-04
0.8	0.8	1.62498556085735E-04
0.8	0.85	1.63933278490862E-04
0.8	0.9	1.65341447472264E-04
0.8	0.95	1.66726724217968E-04
0.8	1.0	1.68091832291008E-04
0.8	1.05	1.69439161395078E-04
0.8	1.1	1.70770712529885E-04
0.8	1.15	1.72087969332405E-04
0.8	1.2	1.73392429685090E-04
0.9	0.0	-2.79515974199488E-17
0.9	0.05	6.19620437628186E-05
0.9	0.1	1.12997327971666E-04
0.9	0.15	1.53427929826639E-04
0.9	0.2	1.83978447035729E-04
0.9	0.25	2.05713042258050E-04
0.9	0.3	2.20094016793822E-04
0.9	0.35	2.28989631940749E-04
0.9	0.4	2.34470712796731E-04
0.9	0.45	2.38269948970551E-04
0.9	0.5	2.41339600468338E-04
0.9	0.55	2.44035704034160E-04
0.9	0.6	2.46497770743237E-04
0.9	0.65	2.48799480738748E-04
0.9	0.7	2.50984985368201E-04
0.9	0.75	2.53081694163965E-04
0.9	0.8	2.55108027509857E-04
0.9	0.85	2.57076679203747E-04
0.9	0.9	2.58996513269443E-04
0.9	0.95	2.60874910566681E-04
0.9	1.0	2.62717161053160E-04
0.9	1.05	2.64527733349942E-04
0.9	1.1	2.66310079051831E-04
0.9	1.15	2.68067412222431E-04
0.9	1.2	2.69802237508579E-04
1.0	0.0	1.29155239919207E-17
1.0	0.05	7.42136859758440E-05
1.0	0.1	1.37955761437655E-04
1.0	0.15	1.91326113726313E-04
1.0	0.2	2.34738074540087E-04
1.0	0.25	2.68813233457278E-04
1.0	0.3	2.94402829635040E-04
1.0	0.35	3.12632313231915E-04
1.0	0.4	3.24941306063336E-04
1.0	0.45	3.33031783701956E-04
1.0	0.5	3.38593836219650E-04
1.0	0.55	3.42863829400551E-04
