vg	vd	ids
0.0	0.0	1.47343137043081E-17
0.0	0.05	1.37971524115106E-13
0.0	0.1	1.54554859673221E-13
0.0	0.15	1.62172200423714E-13
0.0	0.2	1.69902024916493E-13
0.0	0.25	1.77906320558429E-13
0.0	0.3	1.86290464335079E-13
0.0	0.35	1.95011948480114E-13
0.0	0.4	2.04100496345480E-13
0.0	0.45	2.13608570540820E-13
0.0	0.5	2.23506779115242E-13
0.0	0.55	2.33886876335665E-13
0.0	0.6	2.44754932122715E-13
0.0	0.65	2.56066342221988E-13
0.0	0.7	2.68001236384168E-13
0.0	0.75	2.80419564048240E-13
0.0	0.8	2.93474113228985E-13
0.0	0.85	3.07104804243394E-13
0.0	0.9	3.21445863927657E-13
0.0	0.95	3.36415997708919E-13
0.0	1.0	3.52137668383629E-13
0.0	1.05	3.68629246383963E-13
0.0	1.1	3.85929049538237E-13
0.0	1.15	4.04084903985073E-13
0.0	1.2	4.23123016131091E-13
0.1	0.0	1.30488436653470E-17
0.1	0.05	4.42260888217655E-12
0.1	0.1	4.97583899764633E-12
0.1	0.15	5.23173072126429E-12
0.1	0.2	5.48806556573819E-12
0.1	0.25	5.75416784575224E-12
0.1	0.3	6.03071407327298E-12
0.1	0.35	6.31834829802803E-12
0.1	0.4	6.61751027149350E-12
0.1	0.45	6.92958708832908E-12
0.1	0.5	7.25449787177130E-12
0.1	0.55	7.59325167104192E-12
0.1	0.6	7.94663488740591E-12
0.1	0.65	8.31528013653683E-12
0.1	0.7	8.69999523943172E-12
0.1	0.75	9.10157940600269E-12
0.1	0.8	9.52089440479611E-12
0.1	0.85	9.95881957206438E-12
0.1	0.9	1.04162671040728E-11
0.1	0.95	1.08941654877284E-11
0.1	1.0	1.13935316920997E-11
0.1	1.05	1.19154057502734E-11
0.1	1.1	1.24608909796888E-11
0.1	1.15	1.30311042614560E-11
0.1	1.2	1.36272320312169E-11
0.2	0.0	-3.68266642200124E-18
0.2	0.05	1.43854314036067E-10
0.2	0.1	1.62554884617371E-10
0.2	0.15	1.71213442692935E-10
0.2	0.2	1.79822933695363E-10
0.2	0.25	1.88728453016608E-10
0.2	0.3	1.97954268059187E-10
0.2	0.35	2.07522226528768E-10
0.2	0.4	2.17453284961884E-10
0.2	0.45	2.27768154906423E-10
0.2	0.5	2.38487746508841E-10
0.2	0.55	2.49632933170523E-10
0.2	0.6	2.61225046595482E-10
0.2	0.65	2.73285842940032E-10
0.2	0.7	2.85837700614231E-10
0.2	0.75	2.98903625908361E-10
0.2	0.8	3.12507451693247E-10
0.2	0.85	3.26673619559878E-10
0.2	0.9	3.41427563831720E-10
0.2	0.95	3.56795608501297E-10
0.2	1.0	3.72805107373823E-10
0.2	1.05	3.89484361506350E-10
0.2	1.1	4.06862836391539E-10
0.2	1.15	4.24971172126798E-10
0.2	1.2	4.43841267347944E-10
0.3	0.0	-1.13200591214066E-17
0.3	0.05	4.70464464083393E-09
0.3	0.1	5.34254854934293E-09
0.3	0.15	5.63750191026441E-09
0.3	0.2	5.92775586883969E-09
0.3	0.25	6.22643259998655E-09
0.3	0.3	6.53453347214653E-09
0.3	0.35	6.85274629581582E-09
0.3	0.4	7.18213146294516E-09
0.3	0.45	7.52302914139147E-09
0.3	0.5	7.87618614764592E-09
0.3	0.55	8.24229654988422E-09
0.3	0.6	8.62193852275935E-09
0.3	0.65	9.01577493135776E-09
0.3	0.7	9.42444180922608E-09
0.3	0.75	9.84859744429868E-09
0.3	0.8	1.02889086543138E-08
0.3	0.85	1.07460488204799E-08
0.3	0.9	1.12207524435606E-08
0.3	0.95	1.17137073250029E-08
0.3	1.0	1.22256689648587E-08
0.3	1.05	1.27574001118232E-08
0.3	1.1	1.33096900493883E-08
0.3	1.15	1.38833523888946E-08
0.3	1.2	1.44792265892274E-08
0.4	0.0	4.56801089674424E-18
0.4	0.05	1.50089906859109E-07
0.4	0.1	1.71859479829136E-07
0.4	0.15	1.81703153642277E-07
0.4	0.2	1.91168717478146E-07
0.4	0.25	2.00803860342641E-07
0.4	0.3	2.10662914977436E-07
0.4	0.35	2.20780700297486E-07
0.4	0.4	2.31184065444186E-07
0.4	0.45	2.41895438132455E-07
0.4	0.5	2.52934613029649E-07
0.4	0.55	2.64319752106098E-07
0.4	0.6	2.76067954831208E-07
0.4	0.65	2.88195671988607E-07
0.4	0.7	3.00718907587853E-07
0.4	0.75	3.13653485506701E-07
0.4	0.8	3.27015086876065E-07
0.4	0.85	3.40819446046858E-07
0.4	0.9	3.55082365024140E-07
0.4	0.95	3.69819767757751E-07
0.4	1.0	3.85047815903013E-07
0.4	1.05	4.00782819255431E-07
0.4	1.1	4.17041363141690E-07
0.4	1.15	4.33840282944628E-07
0.4	1.2	4.51196611608638E-07
0.5	0.0	-9.84499407432167E-18
0.5	0.05	3.35864694817990E-06
0.5	0.1	4.01775789382439E-06
0.5	0.15	4.24798543360286E-06
0.5	0.2	4.44102559434062E-06
0.5	0.25	4.62954983106583E-06
0.5	0.3	4.81716565097268E-06
0.5	0.35	5.00536598137388E-06
0.5	0.4	5.19499444465902E-06
0.5	0.45	5.38658758067844E-06
0.5	0.5	5.58050800167942E-06
0.5	0.55	5.77703208672642E-06
0.5	0.6	5.97636222077291E-06
0.5	0.65	6.17867343835973E-06
0.5	0.7	6.38409662381908E-06
0.5	0.75	6.59275423601771E-06
0.5	0.8	6.80474299473374E-06
0.5	0.85	7.02015035937607E-06
0.5	0.9	7.23905783667152E-06
0.5	0.95	7.46152662292573E-06
0.5	1.0	7.68762887672964E-06
0.5	1.05	7.91741601477841E-06
0.5	1.1	8.15093989059504E-06
