vg	vd	ids
0.0	0.0	4.17588965062004E-17
0.0	0.05	5.41483592154801E-13
0.0	0.1	6.10086383540688E-13
0.0	0.15	6.49478526865300E-13
0.0	0.2	6.90365633865128E-13
0.0	0.25	7.33473999702672E-13
0.0	0.3	7.78771468214449E-13
0.0	0.35	8.26657178217201E-13
0.0	0.4	8.77265119563780E-13
0.0	0.45	9.30817283377526E-13
0.0	0.5	9.87500434840428E-13
0.0	0.55	1.04742893361169E-12
0.0	0.6	1.11107266718899E-12
0.0	0.65	1.17872608776120E-12
0.0	0.7	1.25039022425639E-12
0.0	0.75	1.32654909555788E-12
0.0	0.8	1.40768998272179E-12
0.0	0.85	1.49419911165780E-12
0.0	0.9	1.58635536011253E-12
0.0	0.95	1.68474907517346E-12
0.0	1.0	1.78972838208422E-12
0.0	1.05	1.90215388347920E-12
0.0	1.1	2.02254977604912E-12
0.0	1.15	2.15160285590044E-12
0.0	1.2	2.29022107673150E-12
0.1	0.0	1.25326440016791E-17
0.1	0.05	1.76490357343374E-11
0.1	0.1	1.99585975127812E-11
0.1	0.15	2.12466210497491E-11
0.1	0.2	2.25708915591308E-11
0.1	0.25	2.39549302359606E-11
0.1	0.3	2.54033089130937E-11
0.1	0.35	2.69208616162619E-11
0.1	0.4	2.85127006760046E-11
0.1	0.45	3.01828638345759E-11
0.1	0.5	3.19379931805368E-11
0.1	0.55	3.37836509481267E-11
0.1	0.6	3.57239889783773E-11
0.1	0.65	3.77703349398132E-11
0.1	0.7	3.99234321696596E-11
0.1	0.75	4.21941258750704E-11
0.1	0.8	4.45882247788573E-11
0.1	0.85	4.71160632139303E-11
0.1	0.9	4.97845961770384E-11
0.1	0.95	5.26052558925089E-11
0.1	1.0	5.55873938966847E-11
0.1	1.05	5.87425573567480E-11
0.1	1.1	6.20836786017249E-11
0.1	1.15	6.56230547025220E-11
0.1	1.2	6.93766762655688E-11
0.2	0.0	-2.20417992803737E-17
0.2	0.05	5.79634460124139E-10
0.2	0.1	6.58313773413414E-10
0.2	0.15	7.01239487291360E-10
0.2	0.2	7.44878817515788E-10
0.2	0.25	7.90155259476398E-10
0.2	0.3	8.37207984064167E-10
0.2	0.35	8.86174076398429E-10
0.2	0.4	9.37189618045565E-10
0.2	0.45	9.90392344272499E-10
0.2	0.5	1.04581878318914E-09
0.2	0.55	1.10387157766089E-09
0.2	0.6	1.16450610153162E-09
0.2	0.65	1.22791951009202E-09
0.2	0.7	1.29424722537111E-09
0.2	0.75	1.36371984111362E-09
0.2	0.8	1.43646959026300E-09
0.2	0.85	1.51271066062054E-09
0.2	0.9	1.59265127837760E-09
0.2	0.95	1.67647911571247E-09
0.2	1.0	1.76443592756774E-09
0.2	1.05	1.85677043037276E-09
0.2	1.1	1.95373383814936E-09
0.2	1.15	2.05557868211179E-09
0.2	1.2	2.16259526909503E-09
0.3	0.0	-2.84273218641825E-17
0.3	0.05	1.89752133070527E-08
0.3	0.1	2.16752970554502E-08
0.3	0.15	2.31175536640905E-08
0.3	0.2	2.45632956524075E-08
0.3	0.25	2.60498961507879E-08
0.3	0.3	2.75824589432600E-08
0.3	0.35	2.91654896617114E-08
0.3	0.4	3.08031414160683E-08
0.3	0.45	3.24993681495939E-08
0.3	0.5	3.42562889910839E-08
0.3	0.55	3.60809465148248E-08
0.3	0.6	3.79759875623268E-08
0.3	0.65	3.99458424041629E-08
0.3	0.7	4.19930903988364E-08
0.3	0.75	4.41226129055158E-08
0.3	0.8	4.63386865979938E-08
0.3	0.85	4.86454756897600E-08
0.3	0.9	5.10475562640865E-08
0.3	0.95	5.35496402202794E-08
0.3	1.0	5.61567738756059E-08
0.3	1.05	5.88737596545250E-08
0.3	1.1	6.17061450089590E-08
0.3	1.15	6.46595683702231E-08
0.3	1.2	6.77398818982568E-08
0.4	0.0	-6.11048389527300E-18
0.4	0.05	5.83950213943375E-07
0.4	0.1	6.74806575205821E-07
0.4	0.15	7.20194316479070E-07
0.4	0.2	7.64303067932852E-07
0.4	0.25	8.08906098443788E-07
0.4	0.3	8.54237358192124E-07
0.4	0.35	9.00459859514103E-07
0.4	0.4	9.47701902959854E-07
0.4	0.45	9.96070722949272E-07
0.4	0.5	1.04561464803788E-06
0.4	0.55	1.09652816838768E-06
0.4	0.6	1.14881496996878E-06
0.4	0.65	1.20256373890437E-06
0.4	0.7	1.25784326771684E-06
0.4	0.75	1.31472093066973E-06
0.4	0.8	1.37327025260664E-06
0.4	0.85	1.43355862055609E-06
0.4	0.9	1.49565313742034E-06
0.4	0.95	1.55962192837848E-06
0.4	1.0	1.62553356099605E-06
0.4	1.05	1.69345587808837E-06
0.4	1.1	1.76345640372535E-06
0.4	1.15	1.83560453034036E-06
0.4	1.2	1.90996966193321E-06
0.5	0.0	-2.90428268008840E-17
0.5	0.05	9.42341940766613E-06
0.5	0.1	1.17411043857421E-05
0.5	0.15	1.25021069683280E-05
0.5	0.2	1.30992534125118E-05
0.5	0.25	1.36702978661363E-05
0.5	0.3	1.42280591473859E-05
0.5	0.35	1.47774786482056E-05
0.5	0.4	1.53215530669551E-05
0.5	0.45	1.58621322936604E-05
0.5	0.5	1.64015655405700E-05
0.5	0.55	1.69405054803184E-05
