vg	vd	ids
0.0	0.0	-2.04101527605428E-17
0.0	0.05	1.29060407673654E-12
0.0	0.1	1.46427023204110E-12
0.0	0.15	1.58099568467419E-12
0.0	0.2	1.70608207013560E-12
0.0	0.25	1.84092127850461E-12
0.0	0.3	1.98675290666551E-12
0.0	0.35	2.14472274712569E-12
0.0	0.4	2.31623428171723E-12
0.0	0.45	2.50310065461549E-12
0.0	0.5	2.70679672826663E-12
0.0	0.55	2.93044741173759E-12
0.0	0.6	3.17519861605209E-12
0.0	0.65	3.44533288831198E-12
0.0	0.7	3.74293795699277E-12
0.0	0.75	4.07360118968097E-12
0.0	0.8	4.44102553276651E-12
0.0	0.85	4.85117872249963E-12
0.0	0.9	5.31221545321793E-12
0.0	0.95	5.83118010558904E-12
0.0	1.0	6.41850026058755E-12
0.0	1.05	7.09047280937957E-12
0.0	1.1	7.85624167933185E-12
0.0	1.15	8.73683387361606E-12
0.0	1.2	9.75500946842214E-12
0.1	0.0	-2.94908342379489E-17
0.1	0.05	4.18309052009965E-11
0.1	0.1	4.74827324573899E-11
0.1	0.15	5.10689430294813E-11
0.1	0.2	5.48475331941258E-11
0.1	0.25	5.88654689207302E-11
0.1	0.3	6.31462811238192E-11
0.1	0.35	6.77150734973352E-11
0.1	0.4	7.25992922570221E-11
0.1	0.45	7.78289664640352E-11
0.1	0.5	8.34287105005756E-11
0.1	0.55	8.94449061674090E-11
0.1	0.6	9.59135813718874E-11
0.1	0.65	1.02906518940318E-10
0.1	0.7	1.10438463289014E-10
0.1	0.75	1.18578691392233E-10
0.1	0.8	1.27416611294846E-10
0.1	0.85	1.37008507066305E-10
0.1	0.9	1.47468197104861E-10
0.1	0.95	1.58845998392714E-10
0.1	1.0	1.71285517708784E-10
0.1	1.05	1.84921718936344E-10
0.1	1.1	1.99910324670350E-10
0.1	1.15	2.16434171731911E-10
0.1	1.2	2.34709250168130E-10
0.2	0.0	-1.08992804712116E-18
0.2	0.05	1.37545848420543E-09
0.2	0.1	1.56508264105511E-09
0.2	0.15	1.67986052822357E-09
0.2	0.2	1.79893217583246E-09
0.2	0.25	1.92400957140342E-09
0.2	0.3	2.05568554265378E-09
0.2	0.35	2.19455708240523E-09
