vg	vd	ids
0.0	0.0	-6.92095068488379E-17
0.0	0.05	4.29527315242850E-13
0.0	0.1	4.92548294179538E-13
0.0	0.15	5.28653908571016E-13
0.0	0.2	5.66017287953335E-13
0.0	0.25	6.05799066800773E-13
0.0	0.3	6.48048647867816E-13
0.0	0.35	6.92929213969420E-13
0.0	0.4	7.40494511719542E-13
0.0	0.45	7.91175172450293E-13
0.0	0.5	8.45432960151475E-13
0.0	0.55	9.03097594244385E-13
0.0	0.6	9.64722382140665E-13
0.0	0.65	1.03070147922704E-12
0.0	0.7	1.10108765574978E-12
0.0	0.75	1.17665718514750E-12
0.0	0.8	1.25800580560242E-12
0.0	0.85	1.34479311609257E-12
0.0	0.9	1.43846457157131E-12
0.0	0.95	1.53901706249099E-12
0.0	1.0	1.64760375742660E-12
0.0	1.05	1.76490187978948E-12
0.0	1.1	1.89122052757857E-12
0.0	1.15	2.02853840782219E-12
0.0	1.2	2.17678526613885E-12
0.1	0.0	2.80368601382724E-17
0.1	0.05	1.35636052808449E-11
0.1	0.1	1.56000043443685E-11
0.1	0.15	1.67387882441546E-11
0.1	0.2	1.79063711619658E-11
0.1	0.25	1.91349715469069E-11
0.1	0.3	2.04289652379484E-11
0.1	0.35	2.17935982565282E-11
0.1	0.4	2.32337367795203E-11
0.1	0.45	2.47547358292854E-11
0.1	0.5	2.63617632497446E-11
0.1	0.55	2.80622841055399E-11
0.1	0.6	2.98615932272465E-11
0.1	0.65	3.17648204525568E-11
0.1	0.7	3.37903327814076E-11
0.1	0.75	3.59320396953503E-11
0.1	0.8	3.82068059797777E-11
0.1	0.85	4.06224212166907E-11
0.1	0.9	4.31869153843065E-11
0.1	0.95	4.59194508248226E-11
0.1	1.0	4.88211397640227E-11
0.1	1.05	5.19172621533775E-11
0.1	1.1	5.52165272153120E-11
0.1	1.15	5.87288233060936E-11
0.1	1.2	6.24917753539282E-11
0.2	0.0	5.88682133966429E-17
0.2	0.05	4.31674692560256E-10
0.2	0.1	4.98448374747861E-10
0.2	0.15	5.35083236097290E-10
0.2	0.2	5.72199344200444E-10
0.2	0.25	6.10953691867914E-10
0.2	0.3	6.51478799659745E-10
0.2	0.35	6.93904132065730E-10
0.2	0.4	7.38362184288281E-10
0.2	0.45	7.84988030264909E-10
0.2	0.5	8.33828647124906E-10
0.2	0.55	8.85155200524832E-10
0.2	0.6	9.39122505469068E-10
0.2	0.65	9.96028939728434E-10
0.2	0.7	1.05563498570807E-09
0.2	0.75	1.11853188503269E-09
0.2	0.8	1.18462886175791E-09
0.2	0.85	1.25428452438548E-09
0.2	0.9	1.32779739325985E-09
0.2	0.95	1.40502973647388E-09
0.2	1.0	1.48683464236626E-09
0.2	1.05	1.57298448257991E-09
0.2	1.1	1.66391317983115E-09
0.2	1.15	1.76020303166097E-09
0.2	1.2	1.86170590171904E-09
0.3	0.0	-4.30231917760300E-17
0.3	0.05	1.36977738942923E-08
0.3	0.1	1.59023833451960E-08
0.3	0.15	1.70910413072691E-08
0.3	0.2	1.82779495795619E-08
0.3	0.25	1.95061782494379E-08
0.3	0.3	2.07800954091422E-08
0.3	0.35	2.21035499001156E-08
0.3	0.4	2.34801903072761E-08
0.3	0.45	2.49136050366607E-08
0.3	0.5	2.64073440500486E-08
0.3	0.55	2.79627451961329E-08
0.3	0.6	2.95826400910922E-08
0.3	0.65	3.12828694653947E-08
0.3	0.7	3.30546199472516E-08
0.3	0.75	3.49033513540420E-08
0.3	0.8	3.68425428708477E-08
0.3	0.85	3.88646459039479E-08
0.3	0.9	4.09802469325265E-08
0.3	0.95	4.31954650813278E-08
0.3	1.0	4.55144516431043E-08
0.3	1.05	4.79389336787764E-08
0.3	1.1	5.04772588991509E-08
0.3	1.15	5.31354096273020E-08
0.3	1.2	5.59196728190445E-08
0.4	0.0	-7.81689695191517E-17
0.4	0.05	4.10680109819775E-07
0.4	0.1	4.81952555820794E-07
0.4	0.15	5.18333948740343E-07
0.4	0.2	5.53549576130961E-07
0.4	0.25	5.89396920392102E-07
