vg	vd	ids
0.0	0.0	-7.63327935523421E-18
0.0	0.05	2.78001409401996E-13
0.0	0.1	3.07631327465148E-13
0.0	0.15	3.17893703522697E-13
0.0	0.2	3.27798519184504E-13
0.0	0.25	3.37894725380968E-13
0.0	0.3	3.48152277988525E-13
0.0	0.35	3.58615823504673E-13
0.0	0.4	3.69191978375773E-13
0.0	0.45	3.80073362574811E-13
0.0	0.5	3.91272149123677E-13
0.0	0.55	4.02669418046768E-13
0.0	0.6	4.14286155027575E-13
0.0	0.65	4.26224468828507E-13
0.0	0.7	4.38565217241478E-13
0.0	0.75	4.51159430746865E-13
0.0	0.8	4.64099399519481E-13
0.0	0.85	4.77434888397659E-13
0.0	0.9	4.91112526195839E-13
0.0	0.95	5.05296738162166E-13
0.0	1.0	5.19671433914381E-13
0.0	1.05	5.34561578858574E-13
0.0	1.1	5.49994232583219E-13
0.0	1.15	5.65847933603535E-13
0.0	1.2	5.82235597671843E-13
0.1	0.0	-3.91839591755434E-17
0.1	0.05	9.73805170568157E-12
0.1	0.1	1.08224647670380E-11
0.1	0.15	1.12047765927232E-11
0.1	0.2	1.15713288333232E-11
0.1	0.25	1.19423707607954E-11
0.1	0.3	1.23186955658747E-11
0.1	0.35	1.27008601611639E-11
0.1	0.4	1.30894964737846E-11
0.1	0.45	1.34856753217749E-11
0.1	0.5	1.38894434035134E-11
0.1	0.55	1.43016606555410E-11
0.1	0.6	1.47234288414003E-11
0.1	0.65	1.51543787150960E-11
0.1	0.7	1.55955364644165E-11
0.1	0.75	1.60475347292788E-11
0.1	0.8	1.65106212880202E-11
0.1	0.85	1.69856287475434E-11
0.1	0.9	1.74727496483658E-11
0.1	0.95	1.79728075363956E-11
0.1	1.0	1.84862971265128E-11
0.1	1.05	1.90136972099403E-11
0.1	1.1	1.95556414081001E-11
0.1	1.15	2.01126777618136E-11
0.1	1.2	2.06854038601771E-11
0.2	0.0	4.09126656869566E-17
0.2	0.05	3.45018740718698E-10
0.2	0.1	3.85176488480856E-10
0.2	0.15	3.99572385123173E-10
0.2	0.2	4.13252351192915E-10
0.2	0.25	4.27031308915309E-10
0.2	0.3	4.40945948619480E-10
0.2	0.35	4.55027844106881E-10
0.2	0.4	4.69304557104276E-10
0.2	0.45	4.83801068267286E-10
0.2	0.5	4.98530762542953E-10
0.2	0.55	5.13538155479698E-10
0.2	0.6	5.28832709074104E-10
0.2	0.65	5.44428229728655E-10
0.2	0.7	5.60349387005627E-10
0.2	0.75	5.76615179403897E-10
0.2	0.8	5.93241952125932E-10
0.2	0.85	6.10248261279890E-10
0.2	0.9	6.27653149607157E-10
0.2	0.95	6.45473082712302E-10
0.2	1.0	6.63726390673739E-10
0.2	1.05	6.82430663260118E-10
0.2	1.1	7.01603500142962E-10
0.2	1.15	7.21262771704103E-10
0.2	1.2	7.41426017190048E-10
0.3	0.0	5.31360902546265E-17
0.3	0.05	1.22516869936235E-08
0.3	0.1	1.37509221377760E-08
0.3	0.15	1.42965916040035E-08
0.3	0.2	1.48088242303452E-08
0.3	0.25	1.53212862723025E-08
0.3	0.3	1.58358928270722E-08
0.3	0.35	1.63541335647296E-08
0.3	0.4	1.68772414335128E-08
0.3	0.45	1.74058287970753E-08
0.3	0.5	1.79420195352866E-08
0.3	0.55	1.84857455285344E-08
0.3	0.6	1.90380297768662E-08
0.3	0.65	1.95995425684735E-08
0.3	0.7	2.01709927512508E-08
0.3	0.75	2.07530459360724E-08
0.3	0.8	2.13463580898134E-08
0.3	0.85	2.19515317244290E-08
0.3	0.9	2.25691742304701E-08
0.3	0.95	2.31998659552490E-08
0.3	1.0	2.38441864472655E-08
0.3	1.05	2.45026954978082E-08
0.3	1.1	2.51759581291325E-08
0.3	1.15	2.58645216132845E-08
0.3	1.2	2.65689387696976E-08
0.4	0.0	2.52568972471203E-18
0.4	0.05	4.16549451478563E-07
0.4	0.1	4.72355246552140E-07
0.4	0.15	4.92239200376036E-07
0.4	0.2	5.10360879241029E-07
0.4	0.25	5.28261719892816E-07
0.4	0.3	5.46060482408908E-07
0.4	0.35	5.63834882583932E-07
0.4	0.4	5.81643633672255E-07
0.4	0.45	5.99529933890405E-07
0.4	0.5	6.17543359091583E-07
0.4	0.55	6.35709408001324E-07
0.4	0.6	6.54058273826957E-07
0.4	0.65	6.72615939758347E-07
0.4	0.7	6.91405662936688E-07
0.4	0.75	7.10449494593846E-07
0.4	0.8	7.29766772120216E-07
0.4	0.85	7.49376455479659E-07
0.4	0.9	7.69295961893398E-07
0.4	0.95	7.89541961830997E-07
0.4	1.0	8.10130249409874E-07
0.4	1.05	8.31076097872277E-07
0.4	1.1	8.52393980685209E-07
0.4	1.15	8.74097877164348E-07
0.4	1.2	8.96201430799576E-07
0.5	0.0	-2.37298459027398E-17
0.5	0.05	7.85621077776990E-06
