vg	vd	ids
0.0	0.0	-5.15003522596898E-17
0.0	0.05	1.73398853137637E-13
0.0	0.1	1.95323053322153E-13
0.0	0.15	2.03350250889272E-13
0.0	0.2	2.11156854406716E-13
0.0	0.25	2.19105599303657E-13
0.0	0.3	2.27265557316564E-13
0.0	0.35	2.35692124640673E-13
0.0	0.4	2.44453376304425E-13
0.0	0.45	2.53387715346271E-13
0.0	0.5	2.62901026262562E-13
0.0	0.55	2.72506459557783E-13
0.0	0.6	2.82409260594560E-13
0.0	0.65	2.92597054201595E-13
0.0	0.7	3.03549022697220E-13
0.0	0.75	3.14664999258348E-13
0.0	0.8	3.26083518338739E-13
0.0	0.85	3.38160774826138E-13
0.0	0.9	3.50557541772684E-13
0.0	0.95	3.63436058140341E-13
0.0	1.0	3.77006491617499E-13
0.0	1.05	3.90792317595816E-13
0.0	1.1	4.05372835623332E-13
0.0	1.15	4.20252167886029E-13
0.0	1.2	4.35867095277832E-13
0.1	0.0	-8.29301037159152E-17
0.1	0.05	5.88165311439958E-12
0.1	0.1	6.64987101387152E-12
0.1	0.15	6.93804831041068E-12
0.1	0.2	7.21093161904585E-12
0.1	0.25	7.49074835664150E-12
0.1	0.3	7.77825383341777E-12
0.1	0.35	8.07411724067827E-12
0.1	0.4	8.37870199889201E-12
0.1	0.45	8.69260198030795E-12
0.1	0.5	9.01657690366903E-12
0.1	0.55	9.35080672436471E-12
0.1	0.6	9.69605646992149E-12
0.1	0.65	1.00534824875202E-11
0.1	0.7	1.04221591193583E-11
0.1	0.75	1.08036311713310E-11
0.1	0.8	1.11987284683639E-11
0.1	0.85	1.16069580493303E-11
0.1	0.9	1.20298077466689E-11
0.1	0.95	1.24677603560035E-11
0.1	1.0	1.29211874245043E-11
0.1	1.05	1.33907560565106E-11
0.1	1.1	1.38774070788760E-11
0.1	1.15	1.43817018857615E-11
0.1	1.2	1.49045750506800E-11
0.2	0.0	-2.86800196375375E-17
0.2	0.05	2.02051109264446E-10
0.2	0.1	2.29345129398449E-10
0.2	0.15	2.39713925326320E-10
0.2	0.2	2.49452778809976E-10
0.2	0.25	2.59391691385428E-10
0.2	0.3	2.69565154766639E-10
0.2	0.35	2.79995951054400E-10
0.2	0.4	2.90704835265594E-10
0.2	0.45	3.01711173128139E-10
0.2	0.5	3.13043574099031E-10
0.2	0.55	3.24699143474783E-10
0.2	0.6	3.36695542341395E-10
0.2	0.65	3.49070303571467E-10
