vg	vd	ids
0.0	0.0	3.21879926143126E-17
0.0	0.05	3.67927746142116E-13
0.0	0.1	4.14958986257250E-13
0.0	0.15	4.41897349409865E-13
0.0	0.2	4.69683055832384E-13
0.0	0.25	4.99276034786764E-13
0.0	0.3	5.30316977714924E-13
0.0	0.35	5.63112012861500E-13
0.0	0.4	5.97286883264151E-13
0.0	0.45	6.33646856730008E-13
0.0	0.5	6.72507005596807E-13
0.0	0.55	7.13350499177736E-13
0.0	0.6	7.56784416653996E-13
0.0	0.65	8.02351634903769E-13
0.0	0.7	8.51129593142582E-13
0.0	0.75	9.02830276361934E-13
0.0	0.8	9.57466668670576E-13
0.0	0.85	1.01584914992916E-12
0.0	0.9	1.07775543359721E-12
0.0	0.95	1.14395474881048E-12
0.0	1.0	1.21457411967309E-12
0.0	1.05	1.28957306323000E-12
0.0	1.1	1.36990322873776E-12
0.0	1.15	1.45610110069787E-12
0.0	1.2	1.54754243152726E-12
0.1	0.0	-2.01683267627668E-16
0.1	0.05	1.17552492015565E-11
0.1	0.1	1.33129325042265E-11
0.1	0.15	1.41855486427520E-11
0.1	0.2	1.50822311835936E-11
0.1	0.25	1.60196650509380E-11
0.1	0.3	1.70012752903718E-11
0.1	0.35	1.80292330557024E-11
0.1	0.4	1.91080875600611E-11
0.1	0.45	2.02396664937924E-11
0.1	0.5	2.14291549992413E-11
0.1	0.55	2.26795113169050E-11
0.1	0.6	2.39951353276973E-11
0.1	0.65	2.53795925555938E-11
0.1	0.7	2.68383041828393E-11
0.1	0.75	2.83753315147871E-11
0.1	0.8	2.99962831710248E-11
0.1	0.85	3.17057049081778E-11
0.1	0.9	3.35109572490383E-11
0.1	0.95	3.54167557131694E-11
0.1	1.0	3.74314147140519E-11
0.1	1.05	3.95607705324781E-11
0.1	1.1	4.18143436791039E-11
0.1	1.15	4.41983482332389E-11
0.1	1.2	4.67244278213020E-11
0.2	0.0	4.94092414869732E-17
0.2	0.05	3.78391847829006E-10
0.2	0.1	4.30496481333499E-10
0.2	0.15	4.59201412851113E-10
0.2	0.2	4.88394822312642E-10
0.2	0.25	5.18712873933153E-10
0.2	0.3	5.50248500682255E-10
0.2	0.35	5.83091997002947E-10
0.2	0.4	6.17334749864900E-10
