vg	vd	ids
0.0	0.0	-8.61746509559615E-16
0.0	0.05	8.80600805508999E-14
0.0	0.1	1.01210255283229E-13
0.0	0.15	1.05557189016488E-13
0.0	0.2	1.09497281878641E-13
0.0	0.25	1.14410056696189E-13
0.0	0.3	1.18991246680162E-13
0.0	0.35	1.24688535281114E-13
0.0	0.4	1.30228787541063E-13
0.0	0.45	1.34298527980592E-13
0.0	0.5	1.40021771167219E-13
0.0	0.55	1.45497030604660E-13
0.0	0.6	1.52539368935173E-13
0.0	0.65	1.57329583339896E-13
0.0	0.7	1.65270802832122E-13
0.0	0.75	1.70989940925832E-13
0.0	0.8	1.77632023670929E-13
0.0	0.85	1.85583552227368E-13
0.0	0.9	1.92384260177240E-13
0.0	0.95	2.00365472735664E-13
0.0	1.0	2.08277868693745E-13
0.0	1.05	2.16732273713537E-13
0.0	1.1	2.25031557092894E-13
0.0	1.15	2.33970839595820E-13
0.0	1.2	2.44432342314716E-13
0.1	0.0	-1.19371016948311E-16
0.1	0.05	2.79728745444743E-12
0.1	0.1	3.18480144303912E-12
0.1	0.15	3.34298915009825E-12
0.1	0.2	3.49521260802228E-12
0.1	0.25	3.65073491160919E-12
0.1	0.3	3.81223442746201E-12
0.1	0.35	3.97492826992048E-12
0.1	0.4	4.14448380721054E-12
0.1	0.45	4.31940102156940E-12
0.1	0.5	4.49952656108256E-12
0.1	0.55	4.68631795096377E-12
0.1	0.6	4.87816518393284E-12
0.1	0.65	5.07618225563489E-12
0.1	0.7	5.28190376999606E-12
0.1	0.75	5.49630443041469E-12
0.1	0.8	5.71772789620277E-12
0.1	0.85	5.94560079903140E-12
0.1	0.9	6.18339044690114E-12
0.1	0.95	6.42975957621783E-12
0.1	1.0	6.68503767934546E-12
0.1	1.05	6.95098252300868E-12
0.1	1.1	7.22646903400015E-12
0.1	1.15	7.51340616624924E-12
0.1	1.2	7.81025563362640E-12
0.2	0.0	1.81584807532440E-16
0.2	0.05	8.91512577184870E-11
0.2	0.1	1.01977989219433E-10
0.2	0.15	1.07356225553942E-10
0.2	0.2	1.12452361998639E-10
0.2	0.25	1.17657885756442E-10
0.2	0.3	1.22986405841323E-10
0.2	0.35	1.28454250539862E-10
0.2	0.4	1.34068024500738E-10
0.2	0.45	1.39841189734074E-10
0.2	0.5	1.45779827076239E-10
0.2	0.55	1.51900281161956E-10
0.2	0.6	1.58210648344858E-10
0.2	0.65	1.64721330582111E-10
0.2	0.7	1.71442369953460E-10
0.2	0.75	1.78385074225376E-10
0.2	0.8	1.85560325744813E-10
0.2	0.85	1.92975762092804E-10
0.2	0.9	2.00646815520573E-10
0.2	0.95	2.08583416466007E-10
0.2	1.0	2.16797962670414E-10
0.2	1.05	2.25304088270996E-10
0.2	1.1	2.34114139175895E-10
0.2	1.15	2.43240275847776E-10
0.2	1.2	2.52697602828719E-10
0.3	0.0	-2.58872984785585E-16
0.3	0.05	2.85231098673518E-09
0.3	0.1	3.28040025929208E-09
0.3	0.15	3.46309251920205E-09
0.3	0.2	3.63474616049965E-09
0.3	0.25	3.80907763664154E-09
0.3	0.3	3.98681541170856E-09
0.3	0.35	4.16839399594810E-09
0.3	0.4	4.35420321816878E-09
0.3	0.45	4.54437558270276E-09
0.3	0.5	4.73970685296008E-09
0.3	0.55	4.94034245435386E-09
0.3	0.6	5.14650900232534E-09
0.3	0.65	5.35875640688030E-09
0.3	0.7	5.57708956509587E-09
0.3	0.75	5.80187976641276E-09
0.3	0.8	6.03359836407586E-09
0.3	0.85	6.27246033330105E-09
0.3	0.9	6.51884121630624E-09
0.3	0.95	6.77306446474937E-09
0.3	1.0	7.03545374806324E-09
0.3	1.05	7.30638074232652E-09
0.3	1.1	7.58618236956974E-09
0.3	1.15	7.87522885744333E-09
0.3	1.2	8.17389380596268E-09
0.4	0.0	4.38689834857298E-16
0.4	0.05	8.93744560187300E-08
0.4	0.1	1.03622722594153E-07
0.4	0.15	1.09718815849274E-07
0.4	0.2	1.15343541784592E-07
0.4	0.25	1.21001923961532E-07
0.4	0.3	1.26727785276477E-07
0.4	0.35	1.32539330238686E-07
0.4	0.4	1.38439907415253E-07
0.4	0.45	1.44465219247181E-07
0.4	0.5	1.50618940463118E-07
0.4	0.55	1.56908318955684E-07
0.4	0.6	1.63338979291075E-07
0.4	0.65	1.69920984159771E-07
0.4	0.7	1.76666175560670E-07
0.4	0.75	1.83581781672223E-07
0.4	0.8	1.90676681771859E-07
0.4	0.85	1.97959698818706E-07
0.4	0.9	2.05438375325014E-07
0.4	0.95	2.13121539870372E-07
0.4	1.0	2.21017319451504E-07
0.4	1.05	2.29134069532332E-07
0.4	1.1	2.37480194789584E-07
0.4	1.15	2.46064235864441E-07
0.4	1.2	2.54894727430004E-07
0.5	0.0	-4.09263015602313E-16
0.5	0.05	2.06905639025845E-06
0.5	0.1	2.49383960803728E-06
0.5	0.15	2.64481578664447E-06
0.5	0.2	2.76806533223904E-06
0.5	0.25	2.88782896271313E-06
0.5	0.3	3.00624965661355E-06
0.5	0.35	3.12406535715219E-06
0.5	0.4	3.24148812788570E-06
0.5	0.45	3.35949616214077E-06
0.5	0.5	3.47793017434442E-06
0.5	0.55	3.59697675730588E-06
0.5	0.6	3.71688885195918E-06
0.5	0.65	3.83781328552663E-06
0.5	0.7	3.95990439332816E-06
0.5	0.75	4.08326988996024E-06
0.5	0.8	4.20801900198182E-06
0.5	0.85	4.33425059288343E-06
0.5	0.9	4.46204968739102E-06
0.5	0.95	4.59150081312799E-06
0.5	1.0	4.72267824652690E-06
0.5	1.05	4.85564984509646E-06
0.5	1.1	4.99048474188400E-06
0.5	1.15	5.12724334017641E-06
0.5	1.2	5.26598065478715E-06
0.6	0.0	-7.90119109374149E-16
0.6	0.05	1.31146549934339E-05
0.6	0.1	1.87930532156340E-05
0.6	0.15	2.07689991972283E-05
0.6	0.2	2.16665783914742E-05
0.6	0.25	2.23590791870618E-05
0.6	0.3	2.29999412692015E-05
0.6	0.35	2.36118335834600E-05
0.6	0.4	2.42063713020171E-05
0.6	0.45	2.47860433454623E-05
0.6	0.5	2.53534972843832E-05
0.6	0.55	2.59114839959420E-05
0.6	0.6	2.64619885814054E-05
0.6	0.65	2.70064301740390E-05
0.6	0.7	2.75460136078390E-05
0.6	0.75	2.80816777470471E-05
0.6	0.8	2.86142087451733E-05
0.6	0.85	2.91443460844280E-05
0.6	0.9	2.96726087124813E-05
0.6	0.95	3.01995409643886E-05
0.6	1.0	3.07256185472503E-05
0.6	1.05	3.12511800284321E-05
0.6	1.1	3.17765947260864E-05
0.6	1.15	3.23021973412197E-05
0.6	1.2	3.28282225619041E-05
0.7	0.0	2.13020286152977E-16
0.7	0.05	2.91464299163916E-05
0.7	0.1	4.81066604766676E-05
0.7	0.15	5.87990719596459E-05
0.7	0.2	6.40135958434702E-05
0.7	0.25	6.66038490436745E-05
0.7	0.3	6.83372980688799E-05
0.7	0.35	6.98188989874564E-05
0.7	0.4	7.11880206044721E-05
0.7	0.45	7.24823457007124E-05
0.7	0.5	7.37203720040476E-05
0.7	0.55	7.49136345401215E-05
0.7	0.6	7.60709831476403E-05
0.7	0.65	7.71991904068397E-05
0.7	0.7	7.83028214603899E-05
0.7	0.75	7.93858093695552E-05
0.7	0.8	8.04510551349287E-05
0.7	0.85	8.15010315834171E-05
0.7	0.9	8.25377314953653E-05
0.7	0.95	8.35629348842132E-05
0.7	1.0	8.45780825713269E-05
0.7	1.05	8.55843441910345E-05
0.7	1.1	8.65829887435243E-05
0.7	1.15	8.75748713793781E-05
0.7	1.2	8.85607643286236E-05
0.8	0.0	-1.78656412376127E-16
0.8	0.05	4.46030121225209E-05
0.8	0.1	7.84463173078972E-05
0.8	0.15	1.02411194234301E-04
0.8	0.2	1.17970574652449E-04
0.8	0.25	1.27146369741328E-04
0.8	0.3	1.32323123282086E-04
0.8	0.35	1.35601079762313E-04
0.8	0.4	1.38165158026680E-04
0.8	0.45	1.40430993840069E-04
0.8	0.5	1.42519688467550E-04
0.8	0.55	1.44481901754846E-04
0.8	0.6	1.46347438830844E-04
0.8	0.65	1.48136930204808E-04
0.8	0.7	1.49865088856677E-04
0.8	0.75	1.51542854381852E-04
0.8	0.8	1.53177816867769E-04
0.8	0.85	1.54776600746637E-04
0.8	0.9	1.56343795508468E-04
0.8	0.95	1.57883527008793E-04
0.8	1.0	1.59399134062641E-04
0.8	1.05	1.60893343782583E-04
0.8	1.1	1.62368660464727E-04
0.8	1.15	1.63826871548402E-04
0.8	1.2	1.65270017269067E-04
0.9	0.0	-5.18095945437212E-16
0.9	0.05	5.84288187746106E-05
0.9	0.1	1.06170119983556E-04
0.9	0.15	1.43655034155092E-04
0.9	0.2	1.71714289914160E-04
0.9	0.25	1.91509671427234E-04
0.9	0.3	2.04574000585275E-04
0.9	0.35	2.12781206702229E-04
0.9	0.4	2.18084870140699E-04
0.9	0.45	2.21993982836438E-04
0.9	0.5	2.25281628499443E-04
0.9	0.55	2.28229414678240E-04
0.9	0.6	2.30948334041443E-04
0.9	0.65	2.33498700707364E-04
0.9	0.7	2.35919852435964E-04
0.9	0.75	2.38239125854436E-04
0.9	0.8	2.40475864987865E-04
0.9	0.85	2.42644172459254E-04
0.9	0.9	2.44754365365346E-04
0.9	0.95	2.46815035490495E-04
0.9	1.0	2.48832209208095E-04
0.9	1.05	2.50811313060416E-04
0.9	1.1	2.52756848004964E-04
0.9	1.15	2.54672343047174E-04
0.9	1.2	2.56561052315109E-04
1.0	0.0	3.03649899564617E-16
1.0	0.05	7.05424311256310E-05
1.0	0.1	1.30705856235599E-04
1.0	0.15	1.80687009189050E-04
1.0	0.2	2.21001692178788E-04
1.0	0.25	2.52374901497793E-04
1.0	0.3	2.75754370746243E-04
1.0	0.35	2.92344889871673E-04
1.0	0.4	3.03625672048844E-04
1.0	0.45	3.11257741442694E-04
1.0	0.5	3.16778860275204E-04
1.0	0.55	3.21227900128686E-04
1.0	0.6	3.25103217962636E-04
1.0	0.65	3.28610628189417E-04
1.0	0.7	3.31854071868356E-04
1.0	0.75	3.34901516125801E-04
1.0	0.8	3.37797208071386E-04
1.0	0.85	3.40572926693660E-04
1.0	0.9	3.43250670889182E-04
1.0	0.95	3.45846787036260E-04
1.0	1.0	3.48373551218831E-04
1.0	1.05	3.50840024539159E-04
1.0	1.1	3.53253954626828E-04
1.0	1.15	3.55621757598685E-04
1.0	1.2	3.57948137401837E-04
1.1	0.0	-8.84008024794310E-17
1.1	0.05	8.10783203800507E-05
1.1	0.1	1.52172872055172E-04
1.1	0.15	2.13348072380161E-04
1.1	0.2	2.64947364857628E-04
1.1	0.25	3.07462782127754E-04
1.1	0.3	3.41524778333931E-04
1.1	0.35	3.67918882370799E-04
1.1	0.4	3.87618138844594E-04
1.1	0.45	4.01810195941051E-04
1.1	0.5	4.11871829658380E-04
1.1	0.55	4.19211681475710E-04
1.1	0.6	4.24975893878824E-04
1.1	0.65	4.29857749812127E-04
1.1	0.7	4.34194202987788E-04
1.1	0.75	4.38149305283541E-04
1.1	0.8	4.41822539963437E-04
1.1	0.85	4.45284268524773E-04
1.1	0.9	4.48582162866521E-04
1.1	0.95	4.51748621037056E-04
