vg	vd	ids
0.0	0.0	-3.87878557540201E-17
0.0	0.05	1.39030928434769E-12
0.0	0.1	1.58785257285553E-12
0.0	0.15	1.73569014701728E-12
0.0	0.2	1.89687969694775E-12
0.0	0.25	2.07363553490742E-12
0.0	0.3	2.26801651430171E-12
0.0	0.35	2.48235099982960E-12
0.0	0.4	2.71938114527170E-12
0.0	0.45	2.98279431423930E-12
0.0	0.5	3.27588616288695E-12
0.0	0.55	3.60359892577440E-12
0.0	0.6	3.97163106165219E-12
0.0	0.65	4.38617094899714E-12
0.0	0.7	4.85592180971635E-12
0.0	0.75	5.39048338774686E-12
0.0	0.8	6.00258608137635E-12
0.0	0.85	6.70654953821780E-12
0.0	0.9	7.52190253361399E-12
0.0	0.95	8.47109777410194E-12
0.0	1.0	9.58242021135019E-12
0.0	1.05	1.08926108148051E-11
0.0	1.1	1.24465598318682E-11
0.0	1.15	1.43011208299811E-11
0.0	1.2	1.65284120360912E-11
0.1	0.0	8.87553343456671E-17
0.1	0.05	4.30924472420931E-11
0.1	0.1	4.91689438452970E-11
0.1	0.15	5.34417887968578E-11
0.1	0.2	5.80181321883629E-11
0.1	0.25	6.29506777874690E-11
0.1	0.3	6.82775018735490E-11
0.1	0.35	7.40411788970065E-11
0.1	0.4	8.02887784522710E-11
0.1	0.45	8.70734295902706E-11
0.1	0.5	9.44463679696418E-11
0.1	0.55	1.02495760853102E-10
0.1	0.6	1.11288507902474E-10
0.1	0.65	1.20914800246595E-10
0.1	0.7	1.31482022339878E-10
0.1	0.75	1.43110388160297E-10
0.1	0.8	1.55940515149274E-10
0.1	0.85	1.70135650511466E-10
0.1	0.9	1.85888454920497E-10
0.1	0.95	2.03433395758433E-10
0.1	1.0	2.23039221275702E-10
0.1	1.05	2.45030672999234E-10
0.1	1.1	2.69797159497863E-10
0.1	1.15	2.97804422587384E-10
0.1	1.2	3.29613235704600E-10
0.2	0.0	1.35595715911228E-17
0.2	0.05	1.36092711658713E-09
0.2	0.1	1.55529329013134E-09
0.2	0.15	1.68511639844732E-09
0.2	0.2	1.82196134108916E-09
0.2	0.25	1.96745277511754E-09
0.2	0.3	2.12245609677384E-09
0.2	0.35	2.28786982335040E-09
0.2	0.4	2.46464903645870E-09
0.2	0.45	2.65381902905198E-09
0.2	0.5	2.85649637336465E-09
0.2	0.55	3.07389859953560E-09
0.2	0.6	3.30729092501959E-09
0.2	0.65	3.55835933086880E-09
0.2	0.7	3.82861257424860E-09
0.2	0.75	4.11985109616655E-09
0.2	0.8	4.43414784943299E-09
0.2	0.85	4.77380451246980E-09
0.2	0.9	5.14142095731797E-09
0.2	0.95	5.53991377848773E-09
0.2	1.0	5.97259701213223E-09
0.2	1.05	6.44324063593969E-09
0.2	1.1	6.95614590987517E-09
0.2	1.15	7.51621942441219E-09
0.2	1.2	8.12912251156600E-09
0.3	0.0	2.00643689035598E-16
0.3	0.05	4.29613417762388E-08
0.3	0.1	4.93191026543441E-08
0.3	0.15	5.33587090312968E-08
0.3	0.2	5.75355150129990E-08
0.3	0.25	6.19120335279218E-08
0.3	0.3	6.65124509202182E-08
0.3	0.35	7.13590111661760E-08
0.3	0.4	7.64734314192941E-08
0.3	0.45	8.18775125647240E-08
0.3	0.5	8.75936396224469E-08
0.3	0.55	9.36450492166532E-08
0.3	0.6	1.00056353946562E-07
0.3	0.65	1.06853630377820E-07
0.3	0.7	1.14064710796667E-07
0.3	0.75	1.21719474644167E-07
0.3	0.8	1.29850020604982E-07
0.3	0.85	1.38491257433596E-07
0.3	0.9	1.47680810294001E-07
0.3	0.95	1.57459491960622E-07
0.3	1.0	1.67871817148696E-07
0.3	1.05	1.78966355439715E-07
