vg	vd	ids
0.0	0.0	-2.52629283317360E-17
0.0	0.05	4.69407578075938E-14
0.0	0.1	5.36281558068324E-14
0.0	0.15	5.57966759156225E-14
0.0	0.2	5.76912919972346E-14
0.0	0.25	5.96086237050801E-14
0.0	0.3	6.15810019691309E-14
0.0	0.35	6.36066133743404E-14
0.0	0.4	6.56625810399003E-14
0.0	0.45	6.77357111822961E-14
0.0	0.5	6.99025274721808E-14
0.0	0.55	7.21430943962468E-14
0.0	0.6	7.44311200912766E-14
0.0	0.65	7.67983149621899E-14
0.0	0.7	7.92146757212661E-14
0.0	0.75	8.17265419448574E-14
0.0	0.8	8.42892352916683E-14
0.0	0.85	8.69138942506906E-14
0.0	0.9	8.96490118682263E-14
0.0	0.95	9.24375098393314E-14
0.0	1.0	9.53099835814124E-14
0.0	1.05	9.83034961869841E-14
0.0	1.1	1.01367532299557E-13
0.0	1.15	1.02641473457441E-13
0.0	1.2	1.06298962441358E-13
0.1	0.0	-5.70368932321524E-18
0.1	0.05	1.51634900654211E-12
0.1	0.1	1.73796339661476E-12
0.1	0.15	1.81250521687649E-12
0.1	0.2	1.87709249699639E-12
0.1	0.25	1.94268658248485E-12
0.1	0.3	2.00974553227629E-12
0.1	0.35	2.07825556659809E-12
0.1	0.4	2.14830547630867E-12
0.1	0.45	2.22033798190866E-12
0.1	0.5	2.29423446695169E-12
0.1	0.55	2.37010078115591E-12
0.1	0.6	2.44804345260362E-12
0.1	0.65	2.52794640931555E-12
0.1	0.7	2.61008316506315E-12
0.1	0.75	2.69459690850322E-12
0.1	0.8	2.78146354040916E-12
0.1	0.85	2.87085365925266E-12
0.1	0.9	2.96281198174985E-12
0.1	0.95	3.05751121894399E-12
0.1	1.0	3.15500277417508E-12
0.1	1.05	3.25543369112607E-12
0.1	1.1	3.35888388075830E-12
0.1	1.15	3.46553123317945E-12
0.1	1.2	3.57541041550153E-12
0.2	0.0	-1.41772929166638E-17
0.2	0.05	4.99847366173672E-11
0.2	0.1	5.74818362862537E-11
0.2	0.15	6.00724708897309E-11
0.2	0.2	6.23158578095232E-11
0.2	0.25	6.45867830931700E-11
0.2	0.3	6.69040689401905E-11
0.2	0.35	6.92717256510390E-11
0.2	0.4	7.16931432598379E-11
0.2	0.45	7.41718097969429E-11
0.2	0.5	7.67053405618658E-11
0.2	0.55	7.93132894104858E-11
0.2	0.6	8.19802514761762E-11
0.2	0.65	8.47207815391114E-11
0.2	0.7	8.75318935257921E-11
0.2	0.75	9.04185767997654E-11
0.2	0.8	9.33838197900667E-11
0.2	0.85	9.64310848820166E-11
0.2	0.9	9.95631456250342E-11
0.2	0.95	1.02783350346706E-10
0.2	1.0	1.06095027538757E-10
0.2	1.05	1.09501422022883E-10
0.2	1.1	1.13006091749346E-10
0.2	1.15	1.16612478261264E-10
0.2	1.2	1.20324267155774E-10
0.3	0.0	-6.92028281998667E-18
0.3	0.05	1.66610058288033E-09
0.3	0.1	1.92307663829718E-09
0.3	0.15	2.01402677309876E-09
0.3	0.2	2.09244198898747E-09
0.3	0.25	2.17148753572516E-09
0.3	0.3	2.25191262629608E-09
0.3	0.35	2.33388677685740E-09
0.3	0.4	2.41755027391003E-09
0.3	0.45	2.50302701794861E-09
0.3	0.5	2.59043264785687E-09
0.3	0.55	2.67987475217860E-09
0.3	0.6	2.77145715918966E-09
0.3	0.65	2.86528079958261E-09
0.3	0.7	2.96144455038039E-09
0.3	0.75	3.06004619733346E-09
0.3	0.8	3.16118344387953E-09
0.3	0.85	3.26495339117615E-09
0.3	0.9	3.37145474835623E-09
0.3	0.95	3.48078648016604E-09
0.3	1.0	3.59304877666928E-09
0.3	1.05	3.70834346345930E-09
0.3	1.1	3.82677404594065E-09
0.3	1.15	3.94844564097986E-09
0.3	1.2	4.07346577244823E-09
0.4	0.0	-1.99164419826983E-17
0.4	0.05	5.48506204710627E-08
0.4	0.1	6.37048285099466E-08
0.4	0.15	6.68782305968513E-08
0.4	0.2	6.95691782430874E-08
0.4	0.25	7.22567537512225E-08
0.4	0.3	7.49751536118045E-08
0.4	0.35	7.77332188933395E-08
0.4	0.4	8.05372070099527E-08
0.4	0.45	8.33921374827838E-08
0.4	0.5	8.63022663347232E-08
0.4	0.55	8.92713595511887E-08
0.4	0.6	9.23028554186300E-08
0.4	0.65	9.53999627703521E-08
0.4	0.7	9.85657347542841E-08
0.4	0.75	1.01803103075890E-07
0.4	0.8	1.05114928293772E-07
0.4	0.85	1.08504003320254E-07
0.4	0.9	1.11973093317627E-07
0.4	0.95	1.15524942596811E-07
0.4	1.0	1.19162278325010E-07
0.4	1.05	1.22887836900280E-07
0.4	1.1	1.26704358145031E-07
0.4	1.15	1.30614591628797E-07
0.4	1.2	1.34621315713307E-07
0.5	0.0	-1.82984271107979E-17
0.5	0.05	1.36241067722090E-06
0.5	0.1	1.64373890434226E-06
0.5	0.15	1.73244596983838E-06
0.5	0.2	1.79765666064348E-06
0.5	0.25	1.86005891106627E-06
0.5	0.3	1.92187170871718E-06
0.5	0.35	1.98355083917598E-06
0.5	0.4	2.04539460269621E-06
0.5	0.45	2.10760343004969E-06
0.5	0.5	2.17027830014469E-06
0.5	0.55	2.23350898860384E-06
0.5	0.6	2.29736832149174E-06
0.5	0.65	2.36191482655362E-06
0.5	0.7	2.42720038417335E-06
0.5	0.75	2.49326826830666E-06
0.5	0.8	2.56015856043940E-06
0.5	0.85	2.62790637189173E-06
0.5	0.9	2.69654363455819E-06
0.5	0.95	2.76610090382926E-06
0.5	1.0	2.83660428428456E-06
0.5	1.05	2.90808064812513E-06
0.5	1.1	2.98055387088671E-06
0.5	1.15	3.05404583332153E-06
0.5	1.2	3.12857938557590E-06
0.6	0.0	1.03592961580960E-17
0.6	0.05	9.25263401000447E-06
0.6	0.1	1.33287955769263E-05
0.6	0.15	1.47583520852061E-05
0.6	0.2	1.53548104585765E-05
0.6	0.25	1.57749252320934E-05
0.6	0.3	1.61546752241560E-05
0.6	0.35	1.65188243360093E-05
0.6	0.4	1.68736004723715E-05
0.6	0.45	1.72226736696129E-05
0.6	0.5	1.75676574235688E-05
0.6	0.55	1.79096609271478E-05
0.6	0.6	1.82494462704491E-05
0.6	0.65	1.85875952651236E-05
0.6	0.7	1.89245431035372E-05
0.6	0.75	1.92606669897839E-05
0.6	0.8	1.95962338203805E-05
0.6	0.85	1.99315297962453E-05
0.6	0.9	2.02667258716950E-05
0.6	0.95	2.06020387632833E-05
0.6	1.0	2.09376103490620E-05
0.6	1.05	2.12735729413330E-05
0.6	1.1	2.16100721123337E-05
0.6	1.15	2.19471923470376E-05
