vg	vd	ids
0.0	0.0	3.34800268278655E-18
0.0	0.05	2.07138390323149E-13
0.0	0.1	2.28718981257269E-13
0.0	0.15	2.34600486781583E-13
0.0	0.2	2.40104105348376E-13
0.0	0.25	2.45647710994844E-13
0.0	0.3	2.51186254561824E-13
0.0	0.35	2.56724137903658E-13
0.0	0.4	2.62443200641070E-13
0.0	0.45	2.68018429352341E-13
0.0	0.5	2.73809976200887E-13
0.0	0.55	2.79656947063357E-13
0.0	0.6	2.85544978883242E-13
0.0	0.65	2.91492621782668E-13
0.0	0.7	2.97402566972899E-13
0.0	0.75	3.03751038746279E-13
0.0	0.8	3.09989420358939E-13
0.0	0.85	3.16287813015375E-13
0.0	0.9	3.22899243420905E-13
0.0	0.95	3.29179957101904E-13
0.0	1.0	3.36181775776760E-13
0.0	1.05	3.42873198758873E-13
0.0	1.1	3.49966841539789E-13
0.0	1.15	3.56918613928429E-13
0.0	1.2	3.64229736202659E-13
0.1	0.0	-2.61610244437531E-17
0.1	0.05	7.29159001220663E-12
0.1	0.1	8.08263126300731E-12
0.1	0.15	8.30787803515007E-12
0.1	0.2	8.51458490758948E-12
0.1	0.25	8.72164818359790E-12
0.1	0.3	8.92939650287300E-12
0.1	0.35	9.13844318111033E-12
0.1	0.4	9.34899916345068E-12
0.1	0.45	9.56038390223725E-12
0.1	0.5	9.77574115058042E-12
0.1	0.55	9.98932475517316E-12
0.1	0.6	1.02064333914666E-11
0.1	0.65	1.04339961109611E-11
0.1	0.7	1.06584039245167E-11
0.1	0.75	1.08876368870851E-11
0.1	0.8	1.11185114626276E-11
0.1	0.85	1.13548068047717E-11
0.1	0.9	1.15928837310657E-11
0.1	0.95	1.18371977898837E-11
0.1	1.0	1.20827524484400E-11
0.1	1.05	1.23362300908447E-11
0.1	1.1	1.25891892794366E-11
0.1	1.15	1.28532165496226E-11
0.1	1.2	1.31187095632636E-11
0.2	0.0	-3.02625230043619E-17
0.2	0.05	2.60601465444313E-10
0.2	0.1	2.90051300006768E-10
0.2	0.15	2.98711555414634E-10
0.2	0.2	3.06602334964400E-10
0.2	0.25	3.14474493545291E-10
0.2	0.3	3.22350887863429E-10
0.2	0.35	3.30248938976208E-10
0.2	0.4	3.38183360332555E-10
0.2	0.45	3.46167504038436E-10
0.2	0.5	3.54213652221956E-10
0.2	0.55	3.62329355125023E-10
0.2	0.6	3.70475732092606E-10
0.2	0.65	3.78412555991531E-10
0.2	0.7	3.87148267907776E-10
0.2	0.75	3.95708394037410E-10
0.2	0.8	4.04227218018638E-10
0.2	0.85	4.13053773043883E-10
0.2	0.9	4.21738892183602E-10
0.2	0.95	4.30793899896223E-10
0.2	1.0	4.40050703449061E-10
0.2	1.05	4.49254273979273E-10
0.2	1.1	4.58778876263401E-10
0.2	1.15	4.68379436371337E-10
0.2	1.2	4.78146212118620E-10
0.3	0.0	-5.00408948745852E-17
0.3	0.05	9.37174927209507E-09
0.3	0.1	1.04803504221707E-08
