vg	vd	ids
0.0	0.0	-3.57466844854075E-18
0.0	0.05	1.32437628362224E-13
0.0	0.1	1.57190745927507E-13
0.0	0.15	1.71705027063886E-13
0.0	0.2	1.86597292635387E-13
0.0	0.25	2.02660248644748E-13
0.0	0.3	2.20008731657884E-13
0.0	0.35	2.38729840742644E-13
0.0	0.4	2.58938188155217E-13
0.0	0.45	2.80820862522363E-13
0.0	0.5	3.04531390958915E-13
0.0	0.55	3.30180308220801E-13
0.0	0.6	3.57957906722242E-13
0.0	0.65	3.88212587315511E-13
0.0	0.7	4.20802581902903E-13
0.0	0.75	4.56726619300215E-13
0.0	0.8	4.94520282947443E-13
0.0	0.85	5.38022473316526E-13
0.0	0.9	5.83435374524504E-13
0.0	0.95	6.34484042468340E-13
0.0	1.0	6.89915736609895E-13
0.0	1.05	7.50051577271912E-13
0.0	1.1	8.13265887949070E-13
0.0	1.15	8.89085795187445E-13
0.0	1.2	9.69952070343769E-13
0.1	0.0	-9.68857577746671E-18
0.1	0.05	3.82178786287879E-12
0.1	0.1	4.54753000362272E-12
0.1	0.15	4.96680367616634E-12
0.1	0.2	5.39349313330136E-12
0.1	0.25	5.84941610213887E-12
0.1	0.3	6.33752318485731E-12
0.1	0.35	6.86051210926107E-12
0.1	0.4	7.42131044786297E-12
0.1	0.45	8.02303427805722E-12
0.1	0.5	8.66854705899098E-12
0.1	0.55	9.36290210747623E-12
0.1	0.6	1.01087459660398E-11
0.1	0.65	1.09103768660765E-11
0.1	0.7	1.17729135291834E-11
0.1	0.75	1.27023061396175E-11
0.1	0.8	1.37031335745034E-11
0.1	0.85	1.47817735611784E-11
0.1	0.9	1.59436043941954E-11
0.1	0.95	1.71832333056613E-11
0.1	1.0	1.85540643988893E-11
0.1	1.05	2.00165845940686E-11
0.1	1.1	2.15997745136228E-11
0.1	1.15	2.33123948176905E-11
0.1	1.2	2.51664888638144E-11
0.2	0.0	1.79619775417017E-18
0.2	0.05	1.11180462069951E-10
0.2	0.1	1.32756048071608E-10
0.2	0.15	1.45114817903082E-10
0.2	0.2	1.57551739424089E-10
0.2	0.25	1.70740620286679E-10
0.2	0.3	1.84760766068983E-10
0.2	0.35	1.99678578754862E-10
0.2	0.4	2.15562088819056E-10
0.2	0.45	2.32485707156975E-10
0.2	0.5	2.50514996550322E-10
0.2	0.55	2.69767355378947E-10
0.2	0.6	2.90296238334335E-10
0.2	0.65	3.12207745250296E-10
0.2	0.7	3.35602846011318E-10
0.2	0.75	3.60590052225275E-10
0.2	0.8	3.87268506400899E-10
0.2	0.85	4.15804960170711E-10
0.2	0.9	4.46277899021916E-10
0.2	0.95	4.78881186402615E-10
0.2	1.0	5.13300180347340E-10
0.2	1.05	5.51098705758501E-10
0.2	1.1	5.91089978702292E-10
0.2	1.15	6.32557915784000E-10
0.2	1.2	6.79674087440030E-10
0.3	0.0	7.49273701720656E-18
0.3	0.05	3.22541273504092E-09
0.3	0.1	3.87016357630296E-09
0.3	0.15	4.23729421212856E-09
0.3	0.2	4.60201457600973E-09
0.3	0.25	4.98544709029429E-09
0.3	0.3	5.38988126910338E-09
0.3	0.35	5.81701470639148E-09
0.3	0.4	6.26856064472012E-09
0.3	0.45	6.74627330493966E-09
0.3	0.5	7.25197054306864E-09
0.3	0.55	7.78754106984407E-09
0.3	0.6	8.35497849173550E-09
0.3	0.65	8.95635475053861E-09
0.3	0.7	9.57475804758667E-09
0.3	0.75	1.02437387161619E-08
0.3	0.8	1.09863322748152E-08
0.3	0.85	1.17470868060848E-08
0.3	0.9	1.25537054504080E-08
0.3	0.95	1.34093351657700E-08
0.3	1.0	1.43175071590120E-08
0.3	1.05	1.52657087124598E-08
0.3	1.1	1.62851042486050E-08
0.3	1.15	1.73882173847097E-08
0.3	1.2	1.85408308250198E-08
0.4	0.0	1.06223441228784E-17
0.4	0.05	9.03598657737624E-08
0.4	0.1	1.09339973543321E-07
0.4	0.15	1.19935516773663E-07
0.4	0.2	1.30220633604661E-07
0.4	0.25	1.40880246022948E-07
0.4	0.3	1.51988160479663E-07
0.4	0.35	1.63585823685093E-07
0.4	0.4	1.75541664764011E-07
0.4	0.45	1.88158872844807E-07
0.4	0.5	2.01703309690308E-07
0.4	0.55	2.15189331453924E-07
0.4	0.6	2.29703945977832E-07
0.4	0.65	2.45479654977398E-07
0.4	0.7	2.61741704263351E-07
0.4	0.75	2.78332042957971E-07
0.4	0.8	2.96367174459778E-07
0.4	0.85	3.14976524492633E-07
0.4	0.9	3.34502727231504E-07
0.4	0.95	3.54921494586316E-07
0.4	1.0	3.76410951883392E-07
0.4	1.05	3.99036979955756E-07
0.4	1.1	4.22690196528975E-07
0.4	1.15	4.47492974046957E-07
0.4	1.2	4.73506199746554E-07
0.5	0.0	6.39260767169518E-18
0.5	0.05	1.81117478467600E-06
0.5	0.1	2.27516374080178E-06
0.5	0.15	2.48854662793294E-06
0.5	0.2	2.67257095770823E-06
0.5	0.25	2.85441490912108E-06
0.5	0.3	3.03718491589217E-06
0.5	0.35	3.22217226761689E-06
0.5	0.4	3.40819334300207E-06
0.5	0.45	3.59734473574298E-06
0.5	0.5	3.79484821790646E-06
0.5	0.55	3.99080228183834E-06
0.5	0.6	4.19366765844892E-06
0.5	0.65	4.40187130395223E-06
0.5	0.7	4.61273882582648E-06
0.5	0.75	4.82864933999179E-06
0.5	0.8	5.04938086163838E-06
0.5	0.85	5.27483531965187E-06
0.5	0.9	5.50561314205149E-06
0.5	0.95	5.74158219111080E-06
0.5	1.0	5.98289845425511E-06
0.5	1.05	6.22962072801866E-06
0.5	1.1	6.48189973536384E-06
0.5	1.15	6.73982198352307E-06
0.5	1.2	7.00347613515752E-06
0.6	0.0	-3.57164939731993E-18
0.6	0.05	1.05438422107273E-05
0.6	0.1	1.54577544921309E-05
0.6	0.15	1.74948390926635E-05
0.6	0.2	1.86077350674908E-05
0.6	0.25	1.95066061955393E-05
0.6	0.3	2.03440915817935E-05
0.6	0.35	2.11506243319745E-05
0.6	0.4	2.19398512759366E-05
0.6	0.45	2.27108643372794E-05
0.6	0.5	2.34775706818870E-05
0.6	0.55	2.42338550403858E-05
0.6	0.6	2.49862015396465E-05
0.6	0.65	2.57364452353058E-05
0.6	0.7	2.64835726463062E-05
0.6	0.75	2.72316167474239E-05
0.6	0.8	2.79791666925916E-05
0.6	0.85	2.87281084539170E-05
0.6	0.9	2.94787802301716E-05
0.6	0.95	3.02316708329293E-05
0.6	1.0	3.09872798120875E-05
0.6	1.05	3.17460390850012E-05
0.6	1.1	3.25082663974666E-05
0.6	1.15	3.32742689612488E-05
0.6	1.2	3.40442995969898E-05
0.7	0.0	4.62028810516153E-17
0.7	0.05	2.32782415901039E-05
0.7	0.1	3.87402878815264E-05
0.7	0.15	4.79112543802564E-05
0.7	0.2	5.28921727855685E-05
0.7	0.25	5.57731200303149E-05
0.7	0.3	5.78679451791199E-05
0.7	0.35	5.96859197819893E-05
0.7	0.4	6.13741103358085E-05
0.7	0.45	6.29750584327504E-05
0.7	0.5	6.45142134078176E-05
0.7	0.55	6.60079959038570E-05
0.7	0.6	6.74642803762686E-05
0.7	0.65	6.88928145999766E-05
0.7	0.7	7.02986371174055E-05
0.7	0.75	7.16853860794084E-05
0.7	0.8	7.30571468295761E-05
0.7	0.85	7.44160451426855E-05
0.7	0.9	7.57647402564712E-05
0.7	0.95	7.71048986931689E-05
0.7	1.0	7.84378017424606E-05
0.7	1.05	7.97650692900927E-05
0.7	1.1	8.10875667413879E-05
0.7	1.15	8.24062543145925E-05
0.7	1.2	8.37220850501098E-05
0.8	0.0	-3.74637448047889E-17
0.8	0.05	3.60083650718751E-05
0.8	0.1	6.35396040327139E-05
0.8	0.15	8.33797447884855E-05
0.8	0.2	9.67369363874858E-05
0.8	0.25	1.05193596769862E-04
0.8	0.3	1.10524727818096E-04
0.8	0.35	1.14259219177881E-04
0.8	0.4	1.17294298724605E-04
0.8	0.45	1.19996969445272E-04
0.8	0.5	1.22496260822849E-04
0.8	0.55	1.24854621327652E-04
0.8	0.6	1.27108949560994E-04
0.8	0.65	1.29283222539364E-04
0.8	0.7	1.31394902117449E-04
0.8	0.75	1.33455807159580E-04
0.8	0.8	1.35475789736033E-04
0.8	0.85	1.37460654331893E-04
0.8	0.9	1.39416382622667E-04
0.8	0.95	1.41346684082414E-04
0.8	1.0	1.43255445602642E-04
0.8	1.05	1.45145332526353E-04
0.8	1.1	1.47018580932776E-04
0.8	1.15	1.48877631755875E-04
0.8	1.2	1.50723825446858E-04
0.9	0.0	-2.01530477751331E-18
0.9	0.05	4.78740456924922E-05
0.9	0.1	8.70892824320625E-05
0.9	0.15	1.18094344474814E-04
0.9	0.2	1.41637556590703E-04
0.9	0.25	1.58712688355750E-04
0.9	0.3	1.70562879687389E-04
0.9	0.35	1.78632282878090E-04
0.9	0.4	1.84357855086264E-04
0.9	0.45	1.88836466329575E-04
0.9	0.5	1.92674607937959E-04
0.9	0.55	1.96134230721314E-04
0.9	0.6	1.99339017823595E-04
0.9	0.65	2.02360918599187E-04
0.9	0.7	2.05245547214943E-04
0.9	0.75	2.08025104617833E-04
0.9	0.8	2.10720384686053E-04
0.9	0.85	2.13347500667182E-04
0.9	0.9	2.15918112191073E-04
