vg	vd	ids
0.0	0.0	1.92926884794435E-17
0.0	0.05	1.15397071927195E-13
0.0	0.1	1.32018491251178E-13
0.0	0.15	1.40013478513722E-13
0.0	0.2	1.48017088997882E-13
0.0	0.25	1.56429574391775E-13
0.0	0.3	1.65254122827506E-13
0.0	0.35	1.74602980104314E-13
0.0	0.4	1.84413261383087E-13
0.0	0.45	1.94730529672291E-13
0.0	0.5	2.05687476700205E-13
0.0	0.55	2.17205014386271E-13
0.0	0.6	2.29389264646853E-13
0.0	0.65	2.42235629849781E-13
0.0	0.7	2.55833385670644E-13
0.0	0.75	2.70167000829680E-13
0.0	0.8	2.85337098586686E-13
0.0	0.85	3.01382178601933E-13
0.0	0.9	3.18343440014041E-13
0.0	0.95	3.36284847971249E-13
0.0	1.0	3.55274237490109E-13
0.0	1.05	3.75392878108006E-13
0.0	1.1	3.96697815377989E-13
0.0	1.15	4.19220709537492E-13
0.0	1.2	4.43108216016346E-13
0.1	0.0	-4.78659075119409E-18
0.1	0.05	3.60698871210149E-12
0.1	0.1	4.14272850460845E-12
0.1	0.15	4.40031954950793E-12
0.1	0.2	4.65634917572261E-12
0.1	0.25	4.92441030006264E-12
0.1	0.3	5.20552039502641E-12
0.1	0.35	5.50048113894599E-12
0.1	0.4	5.81020942307454E-12
0.1	0.45	6.13453671049220E-12
0.1	0.5	6.47669486784285E-12
0.1	0.55	6.83714455060654E-12
0.1	0.6	7.21508761935726E-12
0.1	0.65	7.61312054331763E-12
0.1	0.7	8.03144088768065E-12
0.1	0.75	8.47217976955297E-12
0.1	0.8	8.93574958765159E-12
0.1	0.85	9.42395885250483E-12
0.1	0.9	9.93786184951708E-12
0.1	0.95	1.04790932474754E-11
0.1	1.0	1.10490885458889E-11
0.1	1.05	1.16494792537905E-11
0.1	1.1	1.22819705846541E-11
0.1	1.15	1.29483913087591E-11
0.1	1.2	1.36506578670400E-11
0.2	0.0	3.32769590531266E-17
0.2	0.05	1.14206038290653E-10
0.2	0.1	1.31684809046187E-10
0.2	0.15	1.40089930567241E-10
0.2	0.2	1.48374362420965E-10
0.2	0.25	1.57010096270510E-10
0.2	0.3	1.66029882838282E-10
0.2	0.35	1.75459713626492E-10
0.2	0.4	1.85325377284113E-10
0.2	0.45	1.95652905312727E-10
0.2	0.5	2.06449452804483E-10
0.2	0.55	2.17800157384069E-10
0.2	0.6	2.29668730157529E-10
0.2	0.65	2.42120165927351E-10
0.2	0.7	2.55171275482802E-10
0.2	0.75	2.68852352829839E-10
0.2	0.8	2.83202073316290E-10
0.2	0.85	2.98250722444742E-10
0.2	0.9	3.14033725386167E-10
0.2	0.95	3.30588720293813E-10
0.2	1.0	3.47954558924913E-10
0.2	1.05	3.66171653586428E-10
0.2	1.1	3.85282891358767E-10
0.2	1.15	4.05333028891075E-10
0.2	1.2	4.26369269018840E-10
0.3	0.0	1.67352468372473E-18
0.3	0.05	3.62898458214668E-09
0.3	0.1	4.20386963351143E-09
0.3	0.15	4.48006066395609E-09
0.3	0.2	4.74924649916055E-09
0.3	0.25	5.02815461703226E-09
0.3	0.3	5.31801466447928E-09
0.3	0.35	5.61970394312150E-09
0.3	0.4	5.93402930032324E-09
0.3	0.45	6.26161224045152E-09
0.3	0.5	6.60358520343901E-09
0.3	0.55	6.96058427272668E-09
0.3	0.6	7.33316044406286E-09
0.3	0.65	7.72230392989679E-09
0.3	0.7	8.12878509978371E-09
0.3	0.75	8.55339310055955E-09
0.3	0.8	8.99700937825070E-09
0.3	0.85	9.46050596250590E-09
0.3	0.9	9.94479755436545E-09
0.3	0.95	1.04508240598310E-08
0.3	1.0	1.09795631009158E-08
0.3	1.05	1.15320304985492E-08
0.3	1.1	1.21092822438354E-08
0.3	1.15	1.27124172570582E-08
0.3	1.2	1.33425801973171E-08
0.4	0.0	6.54575273819203E-18
0.4	0.05	1.12195747952022E-07
0.4	0.1	1.31040337034345E-07
0.4	0.15	1.39929439251032E-07
0.4	0.2	1.48384998220846E-07
0.4	0.25	1.57040025241080E-07
0.4	0.3	1.65953370010420E-07
0.4	0.35	1.75158904202060E-07
0.4	0.4	1.84682697298904E-07
0.4	0.45	1.94549924131233E-07
0.4	0.5	2.04780292670071E-07
0.4	0.55	2.15393563811131E-07
0.4	0.6	2.26408432080851E-07
0.4	0.65	2.37843249679213E-07
0.4	0.7	2.49716402169490E-07
0.4	0.75	2.62046138050061E-07
0.4	0.8	2.74850660352162E-07
0.4	0.85	2.88148404860282E-07
0.4	0.9	3.01957994550759E-07
0.4	0.95	3.16298294439379E-07
0.4	1.0	3.31188525861614E-07
0.4	1.05	3.46648203538400E-07
0.4	1.1	3.62697286043442E-07
0.4	1.15	3.79356140849607E-07
0.4	1.2	3.96645530441277E-07
0.5	0.0	5.05379443047630E-19
0.5	0.05	2.45324219851261E-06
0.5	0.1	2.98976528078054E-06
0.5	0.15	3.19319019526986E-06
0.5	0.2	3.36170828389815E-06
0.5	0.25	3.52644813213065E-06
0.5	0.3	3.69100232455073E-06
0.5	0.35	3.85678058979810E-06
0.5	0.4	4.02435076146322E-06
0.5	0.45	4.19428985945963E-06
0.5	0.5	4.36698251906678E-06
0.5	0.55	4.54262328519483E-06
0.5	0.6	4.72139776985012E-06
0.5	0.65	4.90346159494835E-06
0.5	0.7	5.08893230765774E-06
0.5	0.75	5.27791907745901E-06
0.5	0.8	5.47051003335715E-06
0.5	0.85	5.66678432176970E-06
0.5	0.9	5.86681562238572E-06
0.5	0.95	6.07065971918147E-06
0.5	1.0	6.27838128848769E-06
0.5	1.05	6.49002631884958E-06
0.5	1.1	6.70564136197288E-06
0.5	1.15	6.92527499291756E-06
0.5	1.2	7.14895893259413E-06
0.6	0.0	2.54334013178788E-18
0.6	0.05	1.43715301110193E-05
0.6	0.1	2.07977986747415E-05
0.6	0.15	2.31593604287635E-05
0.6	0.2	2.42732736265642E-05
0.6	0.25	2.51294754075822E-05
0.6	0.3	2.59188970433644E-05
0.6	0.35	2.66774626116128E-05
0.6	0.4	2.74181455981000E-05
0.6	0.45	2.81488422914375E-05
0.6	0.5	2.88730533861253E-05
0.6	0.55	2.95931435027391E-05
0.6	0.6	3.03108139913335E-05
0.6	0.65	3.10271006815632E-05
0.6	0.7	3.17429744364704E-05
0.6	0.75	3.24589781250522E-05
