vg	vd	ids
0.0	0.0	-5.78739441170777E-19
0.0	0.05	6.61477112562811E-14
0.0	0.1	7.56515324369664E-14
0.0	0.15	7.80698979636161E-14
0.0	0.2	7.98561706040707E-14
0.0	0.25	8.16555466202972E-14
0.0	0.3	8.33975737498637E-14
0.0	0.35	8.52063419221591E-14
0.0	0.4	8.69976135588620E-14
0.0	0.45	8.88442709362081E-14
0.0	0.5	9.06882083198380E-14
0.0	0.55	9.25648280910730E-14
0.0	0.6	9.43975320165814E-14
0.0	0.65	9.63710298622103E-14
0.0	0.7	9.83141168427368E-14
0.0	0.75	1.00295902297098E-13
0.0	0.8	1.02312598801098E-13
0.0	0.85	1.04354347607451E-13
0.0	0.9	1.06403654690170E-13
0.0	0.95	1.08479873822702E-13
0.0	1.0	1.10614398155797E-13
0.0	1.05	1.12842377228785E-13
0.0	1.1	1.15022154636331E-13
0.0	1.15	1.17285224401662E-13
0.0	1.2	1.19650892693686E-13
0.1	0.0	-2.49572689932748E-17
0.1	0.05	2.31730829620049E-12
0.1	0.1	2.65563318483271E-12
0.1	0.15	2.74548357811340E-12
0.1	0.2	2.81203348536742E-12
0.1	0.25	2.87761729773404E-12
0.1	0.3	2.94352196624643E-12
0.1	0.35	3.00989598931647E-12
0.1	0.4	3.07679015736752E-12
0.1	0.45	3.14431672519720E-12
0.1	0.5	3.21261219072239E-12
0.1	0.55	3.28167334342450E-12
0.1	0.6	3.35168147771002E-12
0.1	0.65	3.42248349004575E-12
0.1	0.7	3.49436052511392E-12
0.1	0.75	3.56722943638954E-12
0.1	0.8	3.64113902933328E-12
0.1	0.85	3.71616091228405E-12
0.1	0.9	3.79239224701283E-12
0.1	0.95	3.86981864987091E-12
0.1	1.0	3.94849811292084E-12
0.1	1.05	4.02844485273138E-12
0.1	1.1	4.10979061637488E-12
0.1	1.15	4.19253707743238E-12
0.1	1.2	4.27668688112176E-12
0.2	0.0	3.41569259071646E-18
0.2	0.05	8.25721638944826E-11
0.2	0.1	9.48817899161133E-11
0.2	0.15	9.82702590033387E-11
0.2	0.2	1.00795041299145E-10
0.2	0.25	1.03271007102748E-10
0.2	0.3	1.05752012273729E-10
0.2	0.35	1.08243404924244E-10
0.2	0.4	1.10749364764821E-10
0.2	0.45	1.13275447500857E-10
0.2	0.5	1.15827859310796E-10
0.2	0.55	1.18403293304874E-10
0.2	0.6	1.21009911826951E-10
0.2	0.65	1.23646571678147E-10
0.2	0.7	1.26315681329911E-10
0.2	0.75	1.29021378270016E-10
0.2	0.8	1.31763491272780E-10
0.2	0.85	1.34544606309262E-10
0.2	0.9	1.37366755442641E-10
0.2	0.95	1.40231128233417E-10
0.2	1.0	1.43139826021936E-10
0.2	1.05	1.46094123383680E-10
0.2	1.1	1.49095893089534E-10
0.2	1.15	1.52146670673779E-10
0.2	1.2	1.55248013460880E-10
0.3	0.0	4.60120017092919E-18
0.3	0.05	2.96625301358698E-09
0.3	0.1	3.41973753486563E-09
0.3	0.15	3.54918761822137E-09
0.3	0.2	3.64581645495331E-09
0.3	0.25	3.73995400823614E-09
0.3	0.3	3.83379870120452E-09
0.3	0.35	3.92757053209200E-09
0.3	0.4	4.02166014451915E-09
0.3	0.45	4.11645250433569E-09
0.3	0.5	4.21177944499169E-09
0.3	0.55	4.30782587877126E-09
0.3	0.6	4.40481639279913E-09
0.3	0.65	4.50280631419155E-09
0.3	0.7	4.60184933294992E-09
0.3	0.75	4.70205677853807E-09
0.3	0.8	4.80351972324479E-09
0.3	0.85	4.90629235904123E-09
0.3	0.9	5.01044628888261E-09
0.3	0.95	5.11604787162107E-09
0.3	1.0	5.22315511761202E-09
0.3	1.05	5.33182759435804E-09
0.3	1.1	5.44212279169456E-09
0.3	1.15	5.55409735182589E-09
0.3	1.2	5.66780591525365E-09
0.4	0.0	-1.22843074529156E-18
0.4	0.05	1.03702658057570E-07
0.4	0.1	1.20438731553627E-07
0.4	0.15	1.25339209054129E-07
0.4	0.2	1.28934396563860E-07
0.4	0.25	1.32386198762630E-07
0.4	0.3	1.35789144379956E-07
0.4	0.35	1.39171468739454E-07
0.4	0.4	1.42553297344296E-07
0.4	0.45	1.45932878511911E-07
0.4	0.5	1.49318772971252E-07
0.4	0.55	1.52719344161146E-07
0.4	0.6	1.56139580297122E-07
0.4	0.65	1.59584366156740E-07
0.4	0.7	1.63057467366869E-07
0.4	0.75	1.66562052269831E-07
0.4	0.8	1.70101123006695E-07
0.4	0.85	1.73677362440110E-07
0.4	0.9	1.77293167134406E-07
0.4	0.95	1.80950779499224E-07
0.4	1.0	1.84652238559419E-07
0.4	1.05	1.88399467022390E-07
0.4	1.1	1.92194330053547E-07
0.4	1.15	1.96038565235350E-07
0.4	1.2	1.99933850848492E-07
0.5	0.0	2.60862284838505E-18
0.5	0.05	2.25971374237265E-06
