vg	vd	ids
0.0	0.0	1.44438220013743E-16
0.0	0.05	2.18354486294411E-12
0.0	0.1	2.64921698872906E-12
0.0	0.15	3.08120939437979E-12
0.0	0.2	3.58607398989592E-12
0.0	0.25	4.18195570963641E-12
0.0	0.3	4.88954052528769E-12
0.0	0.35	5.73651397370307E-12
0.0	0.4	6.75463167825615E-12
0.0	0.45	7.98892620357375E-12
0.0	0.5	9.49423975066265E-12
0.0	0.55	1.13434752850765E-11
0.0	0.6	1.36312413812170E-11
0.0	0.65	1.64806590362951E-11
0.0	0.7	2.00499491441684E-11
0.0	0.75	2.45474012230923E-11
0.0	0.8	3.02487517654008E-11
0.0	0.85	3.75134160861010E-11
0.0	0.9	4.68078368763451E-11
0.0	0.95	5.87433893950470E-11
0.0	1.0	7.40996153118372E-11
0.0	1.05	9.39345308363063E-11
0.0	1.1	1.19650024821994E-10
0.0	1.15	1.53038540619834E-10
0.0	1.2	1.96490153587136E-10
0.1	0.0	-1.41007853112828E-16
0.1	0.05	5.34209820826150E-11
0.1	0.1	6.41610349057669E-11
0.1	0.15	7.32807086085047E-11
0.1	0.2	8.35585846273584E-11
0.1	0.25	9.52144218564743E-11
0.1	0.3	1.08475190208861E-10
0.1	0.35	1.23617517313489E-10
0.1	0.4	1.40969089269498E-10
0.1	0.45	1.60937577314352E-10
0.1	0.5	1.84009109977054E-10
0.1	0.55	2.10784442121904E-10
0.1	0.6	2.42009368645444E-10
0.1	0.65	2.78600120794944E-10
0.1	0.7	3.21695196731792E-10
0.1	0.75	3.72721211311885E-10
0.1	0.8	4.33445202472131E-10
0.1	0.85	5.06084938161258E-10
0.1	0.9	5.93417531753964E-10
0.1	0.95	6.98909712660913E-10
0.1	1.0	8.27074433916405E-10
0.1	1.05	9.83361818964384E-10
0.1	1.1	1.17481692748868E-09
0.1	1.15	1.41024683071248E-09
0.1	1.2	1.70081007073099E-09
0.2	0.0	-9.74677916998662E-18
0.2	0.05	1.37350416915411E-09
0.2	0.1	1.64535103766814E-09
0.2	0.15	1.86221522811079E-09
0.2	0.2	2.10009216221328E-09
0.2	0.25	2.36281905419526E-09
0.2	0.3	2.65349606323785E-09
0.2	0.35	2.97565162954328E-09
0.2	0.4	3.33333809937259E-09
0.2	0.45	3.73121948203587E-09
0.2	0.5	4.17468126087776E-09
0.2	0.55	4.67000789397649E-09
0.2	0.6	5.22457416991202E-09
0.2	0.65	5.84694627124912E-09
0.2	0.7	6.54747123844946E-09
0.2	0.75	7.33791615462180E-09
0.2	0.8	8.23270527668647E-09
0.2	0.85	9.24872960021984E-09
0.2	0.9	1.04059526686403E-08
0.2	0.95	1.17293494834047E-08
0.2	1.0	1.32464426580148E-08
0.2	1.05	1.49930936825639E-08
0.2	1.1	1.70107982032944E-08
0.2	1.15	1.93500206249747E-08
0.2	1.2	2.20709582567298E-08
0.3	0.0	1.09936830677059E-16
0.3	0.05	3.57776508487438E-08
0.3	0.1	4.29734290741364E-08
0.3	0.15	4.84085383715204E-08
0.3	0.2	5.42268611006110E-08
0.3	0.25	6.05159345402678E-08
0.3	0.3	6.73237129602066E-08
0.3	0.35	7.47011408322988E-08
0.3	0.4	8.27032121622561E-08
0.3	0.45	9.13899635398793E-08
0.3	0.5	1.00827470559917E-07
0.3	0.55	1.11088780698296E-07
0.3	0.6	1.22255958956580E-07
0.3	0.65	1.34416821461704E-07
0.3	0.7	1.47676689150875E-07
0.3	0.75	1.62147500233442E-07
0.3	0.8	1.77953714142084E-07
0.3	0.85	1.95245536584581E-07
0.3	0.9	2.14182381598816E-07
0.3	0.95	2.34945396480773E-07
0.3	1.0	2.57750812723377E-07
0.3	1.05	2.82834328244699E-07
0.3	1.1	3.10466492483720E-07
0.3	1.15	3.40958002381819E-07
0.3	1.2	3.74660420196432E-07
