vg	vd	ids
0.0	0.0	3.74119530177784E-17
0.0	0.05	8.52106520511214E-14
0.0	0.1	9.86144451396918E-14
0.0	0.15	1.03441386072825E-13
0.0	0.2	1.07775913261338E-13
0.0	0.25	1.12188569146144E-13
0.0	0.3	1.16653226857651E-13
0.0	0.35	1.21387939729433E-13
0.0	0.4	1.26192151665184E-13
0.0	0.45	1.31436952794772E-13
0.0	0.5	1.36614039274711E-13
0.0	0.55	1.42028090731619E-13
0.0	0.6	1.47467907463401E-13
0.0	0.65	1.53413239335478E-13
0.0	0.7	1.59531109635337E-13
0.0	0.75	1.65730468954033E-13
0.0	0.8	1.72366432909928E-13
0.0	0.85	1.79200705871329E-13
0.0	0.9	1.86371220281748E-13
0.0	0.95	1.93750357346515E-13
0.0	1.0	2.01328575052846E-13
0.0	1.05	2.09381902052041E-13
0.0	1.1	2.17803021865607E-13
0.0	1.15	2.26629704943703E-13
0.0	1.2	2.35734997160529E-13
0.1	0.0	2.15617949645910E-17
0.1	0.05	2.82807042472517E-12
0.1	0.1	3.28148054705418E-12
0.1	0.15	3.45117293329916E-12
0.1	0.2	3.60004007430277E-12
0.1	0.25	3.75178353267560E-12
0.1	0.3	3.90776589448456E-12
0.1	0.35	4.06859258684034E-12
0.1	0.4	4.23452062535567E-12
0.1	0.45	4.40587181937480E-12
0.1	0.5	4.58283810508631E-12
0.1	0.55	4.76603315570302E-12
0.1	0.6	4.95571958552142E-12
0.1	0.65	5.15195440415095E-12
0.1	0.7	5.35545950550418E-12
0.1	0.75	5.56633941609746E-12
0.1	0.8	5.78529339643856E-12
0.1	0.85	6.01222196221272E-12
0.1	0.9	6.24797703458902E-12
0.1	0.95	6.49268337136813E-12
0.1	1.0	6.74664598591982E-12
0.1	1.05	7.01061288721162E-12
0.1	1.1	7.28463343513756E-12
0.1	1.15	7.56956508724970E-12
0.1	1.2	7.86558299357047E-12
0.2	0.0	-3.96631590387885E-17
0.2	0.05	9.49327074789452E-11
0.2	0.1	1.10546159531670E-10
0.2	0.15	1.16508961240569E-10
0.2	0.2	1.21716294839526E-10
0.2	0.25	1.26995588132845E-10
0.2	0.3	1.32402602876378E-10
0.2	0.35	1.37950785289041E-10
0.2	0.4	1.43652631958118E-10
0.2	0.45	1.49520979403760E-10
0.2	0.5	1.55569240194420E-10
0.2	0.55	1.61805718093923E-10
0.2	0.6	1.68239737085823E-10
0.2	0.65	1.74884049849853E-10
0.2	0.7	1.81752352338337E-10
0.2	0.75	1.88849085771125E-10
0.2	0.8	1.96189934242859E-10
0.2	0.85	2.03786161611679E-10
0.2	0.9	2.11645190426975E-10
0.2	0.95	2.19782315181631E-10
0.2	1.0	2.28208191677296E-10
0.2	1.05	2.36933569663818E-10
0.2	1.1	2.45972178324249E-10
0.2	1.15	2.55336261805514E-10
0.2	1.2	2.65039161725169E-10
0.3	0.0	2.31377198525700E-17
0.3	0.05	3.19262779612091E-09
0.3	0.1	3.73408217739160E-09
0.3	0.15	3.94523476517933E-09
0.3	0.2	4.12819645690907E-09
0.3	0.25	4.31225666767103E-09
0.3	0.3	4.49961789072204E-09
0.3	0.35	4.69084158311122E-09
0.3	0.4	4.88651727969138E-09
0.3	0.45	5.08715181001455E-09
0.3	0.5	5.29297160189874E-09
0.3	0.55	5.50446496065468E-09
0.3	0.6	5.72195410685688E-09
0.3	0.65	5.94575417426161E-09
0.3	0.7	6.17625849126110E-09
0.3	0.75	6.41383840430445E-09
0.3	0.8	6.65874816786705E-09
0.3	0.85	6.91134267401776E-09
0.3	0.9	7.17198260145701E-09
0.3	0.95	7.44097838481579E-09
0.3	1.0	7.71866133823870E-09
0.3	1.05	8.00537805132056E-09
0.3	1.1	8.30147259893393E-09
0.3	1.15	8.60729624593160E-09
0.3	1.2	8.92320527320372E-09
0.4	0.0	1.52304057481175E-17
0.4	0.05	1.03712392348996E-07
0.4	0.1	1.22341298260244E-07
0.4	0.15	1.29647292216616E-07
0.4	0.2	1.35830091751512E-07
0.4	0.25	1.41956956985069E-07
0.4	0.3	1.48124450403085E-07
0.4	0.35	1.54368022301211E-07
0.4	0.4	1.60707995453888E-07
0.4	0.45	1.67158673073678E-07
0.4	0.5	1.73734599432405E-07
0.4	0.55	1.80450488574509E-07
0.4	0.6	1.87318755057248E-07
0.4	0.65	1.94348706062178E-07
0.4	0.7	2.01549735728194E-07
0.4	0.75	2.08931385572879E-07
0.4	0.8	2.16502734315209E-07
0.4	0.85	2.24272085282438E-07
0.4	0.9	2.32247511468788E-07
0.4	0.95	2.40437100188313E-07
0.4	1.0	2.48848699186079E-07
0.4	1.05	2.57490033614396E-07
0.4	1.1	2.66368832361726E-07
0.4	1.15	2.75492694001372E-07
0.4	1.2	2.84869195147970E-07
0.5	0.0	9.71572906064728E-18
0.5	0.05	2.16147834883203E-06
0.5	0.1	2.70048790195563E-06
0.5	0.15	2.87844094002089E-06
0.5	0.2	3.00214596145832E-06
0.5	0.25	3.11730616868012E-06
0.5	0.3	3.22951889172487E-06
0.5	0.35	3.34022798300711E-06
0.5	0.4	3.45014723452843E-06
0.5	0.45	3.55974095529840E-06
0.5	0.5	3.66942544776219E-06
0.5	0.55	3.77948987538640E-06
0.5	0.6	3.89015260228150E-06
0.5	0.65	4.00159044414651E-06
0.5	0.7	4.11395217396650E-06
0.5	0.75	4.22735526334641E-06
0.5	0.8	4.34190824865918E-06
0.5	0.85	4.45770044378466E-06
0.5	0.9	4.57480656302520E-06
0.5	0.95	4.69330035000949E-06
0.5	1.0	4.81324059488464E-06
0.5	1.05	4.93467938276204E-06
0.5	1.1	5.05766933907850E-06
0.5	1.15	5.18225064266022E-06
0.5	1.2	5.30846028584924E-06
0.6	0.0	1.21877869757185E-17
0.6	0.05	1.09309178201870E-05
0.6	0.1	1.64926867805746E-05
0.6	0.15	1.87924254003195E-05
0.6	0.2	1.97776884470442E-05
0.6	0.25	2.04109992963256E-05
0.6	0.3	2.09561880027389E-05
0.6	0.35	2.14654257328941E-05
0.6	0.4	2.19527650569165E-05
0.6	0.45	2.24248113951038E-05
0.6	0.5	2.28859784267257E-05
0.6	0.55	2.33390527889449E-05
0.6	0.6	2.37861345052083E-05
0.6	0.65	2.42286312128996E-05
0.6	0.7	2.46677202823539E-05
0.6	0.75	2.51042735962827E-05
0.6	0.8	2.55389521615124E-05
0.6	0.85	2.59723921654942E-05
0.6	0.9	2.64050039581950E-05
0.6	0.95	2.68371974216256E-05
0.6	1.0	2.72693354867046E-05
0.6	1.05	2.77016562685442E-05
0.6	1.1	2.81344205052653E-05
0.6	1.15	2.85678389187279E-05
0.6	1.2	2.90020718438691E-05
0.7	0.0	-2.98722641057167E-17
0.7	0.05	2.25314031331033E-05
0.7	0.1	3.83116351519415E-05
0.7	0.15	4.82589896378621E-05
0.7	0.2	5.38120461084489E-05
0.7	0.25	5.67129199905660E-05
0.7	0.3	5.84326154764858E-05
0.7	0.35	5.97384303065102E-05
0.7	0.4	6.08837130533301E-05
0.7	0.45	6.19425489224968E-05
0.7	0.5	6.29449368011201E-05
0.7	0.55	6.39079437085011E-05
0.7	0.6	6.48415827403165E-05
0.7	0.65	6.57528905321547E-05
0.7	0.7	6.66463274787058E-05
0.7	0.75	6.75253947920227E-05
0.7	0.8	6.83926106214832E-05
0.7	0.85	6.92500268976756E-05
0.7	0.9	7.00990926202630E-05
0.7	0.95	7.09412262260642E-05
0.7	1.0	7.17774652969661E-05
0.7	1.05	7.26085607686628E-05
0.7	1.1	7.34354326669275E-05
0.7	1.15	7.42586352220375E-05
0.7	1.2	7.50786794712008E-05
0.8	0.0	1.35879235784784E-17
0.8	0.05	3.39128650864478E-05
0.8	0.1	6.07969908188816E-05
0.8	0.15	8.10383436792265E-05
0.8	0.2	9.53297559783012E-05
0.8	0.25	1.04681803082069E-04
0.8	0.3	1.10413402735846E-04
0.8	0.35	1.13949102608076E-04
0.8	0.4	1.16419104958978E-04
0.8	0.45	1.18423581651878E-04
0.8	0.5	1.20194898134711E-04
0.8	0.55	1.21827969366532E-04
0.8	0.6	1.23369618816583E-04
0.8	0.65	1.24846517551520E-04
0.8	0.7	1.26274805593252E-04
0.8	0.75	1.27665369504015E-04
0.8	0.8	1.29025057431523E-04
0.8	0.85	1.30359441999871E-04
0.8	0.9	1.31672457492083E-04
0.8	0.95	1.32967206906059E-04
0.8	1.0	1.34246106839623E-04
0.8	1.05	1.35511283557204E-04
0.8	1.1	1.36764398231952E-04
0.8	1.15	1.38006652247989E-04
0.8	1.2	1.39239402499754E-04
0.9	0.0	-3.18295016378058E-17
0.9	0.05	4.44196025229032E-05
0.9	0.1	8.18813423345625E-05
0.9	0.15	1.12528895630945E-04
0.9	0.2	1.36715123776617E-04
0.9	0.25	1.54979800688227E-04
0.9	0.3	1.68079871984200E-04
0.9	0.35	1.77008134530005E-04
0.9	0.4	1.82942885144026E-04
0.9	0.45	1.87048397234834E-04
0.9	0.5	1.90188679557140E-04
0.9	0.55	1.92829148378179E-04
0.9	0.6	1.95182209227724E-04
0.9	0.65	1.97358016247779E-04
0.9	0.7	1.99415044781561E-04
0.9	0.75	2.01386394923143E-04
0.9	0.8	2.03292671079148E-04
0.9	0.85	2.05147275851125E-04
0.9	0.9	2.06959223007962E-04
0.9	0.95	2.08735915289453E-04
0.9	1.0	2.10481845624990E-04
0.9	1.05	2.12201439530090E-04
0.9	1.1	2.13898002286524E-04
0.9	1.15	2.15573765925153E-04
0.9	1.2	2.17231294246758E-04
1.0	0.0	1.00689178698996E-17
1.0	0.05	5.39045587956582E-05
1.0	0.1	1.01068314506997E-04
1.0	0.15	1.41501599407783E-04
1.0	0.2	1.75382149050517E-04
1.0	0.25	2.03010843150214E-04
1.0	0.3	2.24822237983139E-04
1.0	0.35	2.41406538449516E-04
1.0	0.4	2.53532578564584E-04
1.0	0.45	2.62143333651576E-04
1.0	0.5	2.68273450349062E-04
1.0	0.55	2.72860294280415E-04
1.0	0.6	2.76562542090439E-04
1.0	0.65	2.79750212970326E-04
1.0	0.7	2.82622724329066E-04
1.0	0.75	2.85294234437302E-04
1.0	0.8	2.87827765993903E-04
1.0	0.85	2.90260593116217E-04
1.0	0.9	2.92614722375438E-04
1.0	0.95	2.94905681274779E-04
1.0	1.0	2.97144066764356E-04
1.0	1.05	2.99337818894877E-04
1.0	1.1	3.01492986328160E-04
1.0	1.15	3.03614428142971E-04
1.0	1.2	3.05705509498394E-04
1.1	0.0	7.47158892955619E-17
1.1	0.05	6.23716884039133E-05
1.1	0.1	1.18283191023259E-04
1.1	0.15	1.67666457155891E-04
1.1	0.2	2.10599313935371E-04
1.1	0.25	2.47249598569964E-04
1.1	0.3	2.77873268192316E-04
1.1	0.35	3.02825140318855E-04
1.1	0.4	3.22577675118787E-04
1.1	0.45	3.37741396637745E-04
1.1	0.5	3.49073681273432E-04
1.1	0.55	3.57448385167375E-04
1.1	0.6	3.63751764410503E-04
