vg	vd	ids
0.0	0.0	-1.47323311594327E-18
0.0	0.05	1.12676300559131E-11
0.0	0.1	1.51716626117059E-11
0.0	0.15	2.00899445291912E-11
0.0	0.2	2.70493925596025E-11
0.0	0.25	3.70280590902776E-11
0.0	0.3	5.14878370864601E-11
0.0	0.35	7.25921812906952E-11
0.0	0.4	1.03578081080867E-10
0.0	0.45	1.49345350542632E-10
0.0	0.5	2.17172452416563E-10
0.0	0.55	3.17850121371738E-10
0.0	0.6	4.67329458476986E-10
0.0	0.65	6.89072163166554E-10
0.0	0.7	1.01738368582306E-09
0.0	0.75	1.50219905705849E-09
0.0	0.8	2.21549198961209E-09
0.0	0.85	3.26095394581855E-09
0.0	0.9	4.78627433973450E-09
0.0	0.95	7.00073835692584E-09
0.0	1.0	1.01986496929773E-08
0.0	1.05	1.47907471870213E-08
0.0	1.1	2.13456046455849E-08
0.0	1.15	3.06440839677697E-08
0.0	1.2	4.37486425382856E-08
0.1	0.0	2.06252810912426E-17
0.1	0.05	2.05162148848102E-10
0.1	0.1	2.57555434543979E-10
0.1	0.15	3.12434083375032E-10
0.1	0.2	3.81964101434383E-10
0.1	0.25	4.71337013691627E-10
0.1	0.3	5.87745017015519E-10
0.1	0.35	7.41332015551568E-10
0.1	0.4	9.46411635615781E-10
0.1	0.45	1.22315760663506E-09
0.1	0.5	1.60012585118256E-09
0.1	0.55	2.11761427305862E-09
0.1	0.6	2.83219153188755E-09
0.1	0.65	3.82186155656734E-09
0.1	0.7	5.19768959360026E-09
0.1	0.75	7.11567293245667E-09
0.1	0.8	9.79284140232981E-09
0.1	0.85	1.35290116245841E-08
0.1	0.9	1.87369060472766E-08
0.1	0.95	2.59813383850860E-08
0.1	1.0	3.60293416845752E-08
0.1	1.05	4.99157602611101E-08
0.1	1.1	6.90243047252626E-08
0.1	1.15	9.51900633321942E-08
0.1	1.2	1.30824888690970E-07
0.2	0.0	2.66710469306122E-17
0.2	0.05	4.69586532375095E-09
0.2	0.1	5.72310882812663E-09
0.2	0.15	6.65200423941405E-09
0.2	0.2	7.73753958476747E-09
0.2	0.25	9.01936826321036E-09
0.2	0.3	1.05455848169882E-08
0.2	0.35	1.23785899344916E-08
0.2	0.4	1.45998289056677E-08
0.2	0.45	1.73161026849551E-08
0.2	0.5	2.06674538470375E-08
0.2	0.55	2.48398454444136E-08
0.2	0.6	3.00789122407001E-08
0.2	0.65	3.67109643277872E-08
0.2	0.7	4.51654027410897E-08
0.2	0.75	5.60117075880861E-08
0.2	0.8	6.99975308095951E-08
0.2	0.85	8.81074794100853E-08
0.2	0.9	1.11624757971431E-07
0.2	0.95	1.42211421503493E-07
0.2	1.0	1.81968891742450E-07
0.2	1.05	2.33616860642408E-07
0.2	1.1	3.00703684247512E-07
0.2	1.15	3.87636596157093E-07
0.2	1.2	4.99935881263716E-07
0.3	0.0	4.84357645838415E-17
0.3	0.05	1.17106203711381E-07
0.3	0.1	1.41354103709025E-07
0.3	0.15	1.60866078969054E-07
0.3	0.2	1.82433947620497E-07
0.3	0.25	2.06524325925143E-07
0.3	0.3	2.33556265644394E-07
0.3	0.35	2.64015502503304E-07
0.3	0.4	2.98473612037193E-07
0.3	0.45	3.37617565536050E-07
0.3	0.5	3.82274049423500E-07
0.3	0.55	4.33444760462850E-07
0.3	0.6	4.92349916235620E-07
0.3	0.65	5.60476957894109E-07
0.3	0.7	6.39642144316309E-07
0.3	0.75	7.32060329604623E-07
0.3	0.8	8.40433576002493E-07
0.3	0.85	9.68045886822364E-07
0.3	0.9	1.11887989068539E-06
0.3	0.95	1.29772591207463E-06
0.3	1.0	1.51033457688081E-06
0.3	1.05	1.76350529477336E-06
0.3	1.1	2.06525066932514E-06
0.3	1.15	2.42491204294333E-06
0.3	1.2	2.85316261512397E-06
0.4	0.0	-3.14945294510117E-17
0.4	0.05	2.57478680087777E-06
0.4	0.1	3.13394211145858E-06
0.4	0.15	3.49807771870908E-06
0.4	0.2	3.86929913041077E-06
0.4	0.25	4.25919582116724E-06
0.4	0.3	4.67153602453561E-06
0.4	0.35	5.10914756859069E-06
0.4	0.4	5.57456611249872E-06
0.4	0.45	6.07027776884709E-06
0.4	0.5	6.59894956757174E-06
0.4	0.55	7.16339037621806E-06
0.4	0.6	7.76671817400078E-06
0.4	0.65	8.41239668715473E-06
0.4	0.7	9.10429664097190E-06
0.4	0.75	9.84673190489454E-06
0.4	0.8	1.06446148674765E-05
0.4	0.85	1.15033770819567E-05
0.4	0.9	1.24291678922309E-05
0.4	0.95	1.34288116935267E-05
0.4	1.0	1.45098367731361E-05
0.4	1.05	1.56806135713981E-05
0.4	1.1	1.69501318679189E-05
0.4	1.15	1.83282275003235E-05
0.4	1.2	1.98252060168869E-05
0.5	0.0	-6.93027441495817E-17
0.5	0.05	2.20640969815873E-05
0.5	0.1	2.95533508020084E-05
0.5	0.15	3.25182981319873E-05
0.5	0.2	3.47626313207442E-05
0.5	0.25	3.68810073284600E-05
0.5	0.3	3.89646887862146E-05
0.5	0.35	4.10436770695476E-05
0.5	0.4	4.31321979708592E-05
0.5	0.45	4.52387945719076E-05
0.5	0.5	4.73699127762194E-05
0.5	0.55	4.95304348265932E-05
0.5	0.6	5.17247261982198E-05
0.5	0.65	5.39571174325159E-05
0.5	0.7	5.62317656421849E-05
0.5	0.75	5.85531834065734E-05
0.5	0.8	6.09258691716381E-05
0.5	0.85	6.33551997593534E-05
0.5	0.9	6.58463456448032E-05
0.5	0.95	6.84055235151411E-05
0.5	1.0	7.10390429069956E-05
0.5	1.05	7.37538268123160E-05
0.5	1.1	7.65573992661528E-05
0.5	1.15	7.94579099321704E-05
0.5	1.2	8.24633028075984E-05
0.6	0.0	5.27217732392470E-17
0.6	0.05	5.87883100250609E-05
0.6	0.1	9.12596659981461E-05
0.6	0.15	1.06444305464422E-04
0.6	0.2	1.13850302376648E-04
0.6	0.25	1.18995229317774E-04
0.6	0.3	1.23512074110684E-04
0.6	0.35	1.27782458204056E-04
0.6	0.4	1.31920249847019E-04
0.6	0.45	1.35974927273810E-04
0.6	0.5	1.39973442724467E-04
0.6	0.55	1.43934010925996E-04
0.6	0.6	1.47869398326214E-04
0.6	0.65	1.51790194922147E-04
0.6	0.7	1.55705345871102E-04
0.6	0.75	1.59622566865146E-04
0.6	0.8	1.63550728575274E-04
0.6	0.85	1.67495959875968E-04
0.6	0.9	1.71466602392745E-04
0.6	0.95	1.75469943551390E-04
0.6	1.0	1.79514050878253E-04
0.6	1.05	1.83606592433883E-04
0.6	1.1	1.87756149049945E-04
0.6	1.15	1.91970726674677E-04
0.6	1.2	1.96260249987285E-04
0.7	0.0	9.63905881304080E-18
0.7	0.05	9.55475006079610E-05
0.7	0.1	1.60967266892486E-04
0.7	0.15	2.01417205250600E-04
0.7	0.2	2.24001270824015E-04
0.7	0.25	2.36513612922971E-04
0.7	0.3	2.44870544975881E-04
0.7	0.35	2.51791497456332E-04
0.7	0.4	2.58132428649019E-04
0.7	0.45	2.64158115876225E-04
0.7	0.5	2.69977312575023E-04
0.7	0.55	2.75646812588191E-04
0.7	0.6	2.81203762494620E-04
0.7	0.65	2.86672507364033E-04
0.7	0.7	2.92072062623130E-04
0.7	0.75	2.97418508355030E-04
0.7	0.8	3.02724347941844E-04
0.7	0.85	3.08003039622588E-04
0.7	0.9	3.13265954934528E-04
0.7	0.95	3.18521125707820E-04
0.7	1.0	3.23784495235662E-04
0.7	1.05	3.29061413543808E-04
0.7	1.1	3.34363476852674E-04
0.7	1.15	3.39704218453390E-04
0.7	1.2	3.45086938471319E-04
0.8	0.0	-6.02897036729637E-17
0.8	0.05	1.27201669345949E-04
0.8	0.1	2.23885825770312E-04
0.8	0.15	2.93068946124241E-04
0.8	0.2	3.39235137171331E-04
0.8	0.25	3.67930554193815E-04
0.8	0.3	3.85374937576874E-04
0.8	0.35	3.97075841101538E-04
0.8	0.4	4.06390996548030E-04
0.8	0.45	4.14700987011092E-04
0.8	0.5	4.22464214351011E-04
0.8	0.55	4.29874229530011E-04
0.8	0.6	4.37029448065191E-04
0.8	0.65	4.43990712813073E-04
0.8	0.7	4.50798646618976E-04
0.8	0.75	4.57481761527545E-04
0.8	0.8	4.64067730865903E-04
0.8	0.85	4.70572864641558E-04
0.8	0.9	4.77018476446306E-04
0.8	0.95	4.83418491177317E-04
0.8	1.0	4.89786688707197E-04
0.8	1.05	4.96137976108324E-04
0.8	1.1	5.02484957110043E-04
0.8	1.15	5.08837234509172E-04
0.8	1.2	5.15211941133083E-04
0.9	0.0	6.39981037511201E-17
0.9	0.05	1.53303166989434E-04
0.9	0.1	2.77017729309961E-04
0.9	0.15	3.73033337971369E-04
0.9	0.2	4.44348614196556E-04
0.9	0.25	4.94628612605073E-04
0.9	0.3	5.28239640956399E-04
0.9	0.35	5.50146509138268E-04
0.9	0.4	5.65183557615860E-04
0.9	0.45	5.76906381501646E-04
0.9	0.5	5.87127311775496E-04
0.9	0.55	5.96541935251884E-04
0.9	0.6	6.05434883886885E-04
0.9	0.65	6.13954821485387E-04
0.9	0.7	6.22192809526668E-04
0.9	0.75	6.30211198484301E-04
0.9	0.8	6.38052621638537E-04
0.9	0.85	6.45750909494168E-04
0.9	0.9	6.53334235233562E-04
0.9	0.95	6.60825042086980E-04
0.9	1.0	6.68243154066607E-04
0.9	1.05	6.75608130408764E-04
0.9	1.1	6.82937517156561E-04
0.9	1.15	6.90244751079383E-04
0.9	1.2	6.97544849452017E-04
1.0	0.0	2.01438987066551E-17
1.0	0.05	1.74567667802435E-04
1.0	0.1	3.20875211892029E-04
1.0	0.15	4.40241884863035E-04
1.0	0.2	5.34877184149814E-04
1.0	0.25	6.07367480592789E-04
1.0	0.3	6.60681647606959E-04
1.0	0.35	6.98285573562301E-04
1.0	0.4	7.24160457849562E-04
1.0	0.45	7.42437282230373E-04
1.0	0.5	7.56578856950853E-04
1.0	0.55	7.68689762940954E-04
1.0	0.6	7.79702602964194E-04
1.0	0.65	7.90013750907859E-04
1.0	0.7	7.99826191651154E-04
1.0	0.75	8.09265924674200E-04
1.0	0.8	8.18416256107632E-04
1.0	0.85	8.27335143213744E-04
1.0	0.9	8.36065488748340E-04
1.0	0.95	8.44643102684240E-04
1.0	1.0	8.53100591773286E-04
1.0	1.05	8.61458419455741E-04
1.0	1.1	8.69743593039557E-04
1.0	1.15	8.77977177921887E-04
1.0	1.2	8.86171738805559E-04
1.1	0.0	-1.45567518459424E-17
1.1	0.05	1.91921954468183E-04
1.1	0.1	3.56913951480814E-04
1.1	0.15	4.96023557395962E-04
1.1	0.2	6.11061008251506E-04
1.1	0.25	7.04041108241453E-04
1.1	0.3	7.77133800914008E-04
1.1	0.35	8.32746235247970E-04
1.1	0.4	8.73650589717328E-04
1.1	0.45	9.03053667596832E-04
1.1	0.5	9.24432654873817E-04
1.1	0.55	9.40995519945415E-04
1.1	0.6	9.54996223373863E-04
1.1	0.65	9.67584187306829E-04
1.1	0.7	9.79275305255565E-04
1.1	0.75	9.90342737678505E-04
1.1	0.8	1.00094084192801E-03
1.1	0.85	1.01117473684844E-03
1.1	0.9	1.02111863732861E-03
1.1	0.95	1.03082692587833E-03
1.1	1.0	1.04034859512173E-03
1.1	1.05	1.04971609165214E-03
1.1	1.1	1.05896602724231E-03
1.1	1.15	1.06812084519702E-03
1.1	1.2	1.07720785098687E-03
1.2	0.0	-4.46425926788609E-17
1.2	0.05	2.06205705425382E-04
1.2	0.1	3.86663698822482E-04
1.2	0.15	5.42304136897840E-04
1.2	0.2	6.74747841745653E-04
1.2	0.25	7.85722742069621E-04
1.2	0.3	8.76977824633045E-04
1.2	0.35	9.50321752440864E-04
1.2	0.4	1.00771625547388E-03
1.2	0.45	1.05139347557118E-03
1.2	0.5	1.08394627801737E-03
1.2	0.55	1.10827398394121E-03
1.2	0.6	1.12725131489903E-03
1.2	0.65	1.14315545100951E-03
1.2	0.7	1.15731627121125E-03
1.2	0.75	1.17037617856716E-03
1.2	0.8	1.18267515311593E-03
1.2	0.85	1.19440735269352E-03
1.2	0.9	1.20569837301713E-03
1.2	0.95	1.21663559273483E-03
1.2	1.0	1.22729251290226E-03
1.2	1.05	1.23772336808127E-03
1.2	1.1	1.24797174132486E-03
1.2	1.15	1.25807745424822E-03
1.2	1.2	1.26807279380740E-03
