vg	vd	ids
0.0	0.0	1.00565574680061E-16
0.0	0.05	9.75407358612815E-13
0.0	0.1	1.11961911887073E-12
0.0	0.15	1.23741944398940E-12
0.0	0.2	1.36771733734927E-12
0.0	0.25	1.50974706551158E-12
0.0	0.3	1.66731635867090E-12
0.0	0.35	1.84215039915048E-12
0.0	0.4	2.03395010742598E-12
0.0	0.45	2.24595280861179E-12
0.0	0.5	2.48359223206155E-12
0.0	0.55	2.74969444379914E-12
0.0	0.6	3.04530812043119E-12
0.0	0.65	3.37892911615535E-12
0.0	0.7	3.75582538887931E-12
0.0	0.75	4.18030726167935E-12
0.0	0.8	4.66290898491479E-12
0.0	0.85	5.21315124112879E-12
0.0	0.9	5.84396313265557E-12
0.0	0.95	6.56806269335807E-12
0.0	1.0	7.40557009050631E-12
0.0	1.05	8.37890531204073E-12
0.0	1.1	9.51130617934772E-12
0.0	1.15	1.08394242000029E-11
0.0	1.2	1.24138035856521E-11
0.1	0.0	5.60589937059178E-16
0.1	0.05	2.79361413997914E-11
0.1	0.1	3.20885464110458E-11
0.1	0.15	3.53141039878150E-11
0.1	0.2	3.87962985279847E-11
0.1	0.25	4.25698403570999E-11
0.1	0.3	4.66626460244262E-11
0.1	0.35	5.11104493539816E-11
0.1	0.4	5.59473055978484E-11
0.1	0.45	6.12176413949234E-11
0.1	0.5	6.69689892184687E-11
0.1	0.55	7.32407088927784E-11
0.1	0.6	8.01240311689936E-11
0.1	0.65	8.76547493281180E-11
0.1	0.7	9.59295707510224E-11
0.1	0.75	1.05026072398832E-10
0.1	0.8	1.15057629708668E-10
0.1	0.85	1.26136108965018E-10
0.1	0.9	1.38396916561807E-10
0.1	0.95	1.52007591966263E-10
0.1	1.0	1.67148126522763E-10
0.1	1.05	1.84077989939503E-10
0.1	1.1	2.02983544982148E-10
0.1	1.15	2.24199108134847E-10
0.1	1.2	2.48079102191970E-10
0.2	0.0	3.75600147441096E-16
0.2	0.05	8.12783701912683E-10
0.2	0.1	9.36089539660010E-10
0.2	0.15	1.02790307759702E-09
0.2	0.2	1.12568336602923E-09
0.2	0.25	1.23033370082706E-09
0.2	0.3	1.34248404924742E-09
0.2	0.35	1.46280286077203E-09
0.2	0.4	1.59201444303436E-09
0.2	0.45	1.73090149744245E-09
0.2	0.5	1.88031696407558E-09
0.2	0.55	2.04119853740208E-09
0.2	0.6	2.21436931887725E-09
0.2	0.65	2.40122752418009E-09
0.2	0.7	2.60345879544659E-09
0.2	0.75	2.82128494760855E-09
0.2	0.8	3.05713400254768E-09
0.2	0.85	3.31300052378811E-09
0.2	0.9	3.58948638223876E-09
0.2	0.95	3.89028704993478E-09
0.2	1.0	4.21664096542237E-09
0.2	1.05	4.57162471795300E-09
0.2	1.1	4.95824705580296E-09
0.2	1.15	5.37994343507120E-09
0.2	1.2	5.84058778315847E-09
0.3	0.0	-1.51397494511086E-16
0.3	0.05	2.36200414137336E-08
0.3	0.1	2.73453951168625E-08
0.3	0.15	3.00073036008432E-08
0.3	0.2	3.27995429562903E-08
0.3	0.25	3.57508162090119E-08
0.3	0.3	3.88759133247990E-08
0.3	0.35	4.21895309938207E-08
0.3	0.4	4.57066831741094E-08
0.3	0.45	4.94429533525086E-08
0.3	0.5	5.34147095913883E-08
0.3	0.55	5.76393139623101E-08
0.3	0.6	6.21352470389654E-08
0.3	0.65	6.69222620996587E-08
0.3	0.7	7.20151746901964E-08
0.3	0.75	7.74558735460417E-08
0.3	0.8	8.32497140183193E-08
0.3	0.85	8.94294739980130E-08
0.3	0.9	9.60234445716047E-08
0.3	0.95	1.03063058327750E-07
0.3	1.0	1.10581113132838E-07
0.3	1.05	1.18613910560754E-07
0.3	1.1	1.27200838068816E-07
0.3	1.15	1.36384494793835E-07
0.3	1.2	1.46211641875566E-07
0.4	0.0	4.19606491914471E-16
0.4	0.05	6.44039536173749E-07
0.4	0.1	7.53638784941050E-07
0.4	0.15	8.25522424206876E-07
0.4	0.2	8.98717407525015E-07
0.4	0.25	9.74439509860411E-07
0.4	0.3	1.05306287370893E-06
0.4	0.35	1.13488381269231E-06
0.4	0.4	1.22016075576823E-06
0.4	0.45	1.30912955341277E-06
0.4	0.5	1.40201707192298E-06
0.4	0.55	1.49904201872775E-06
0.4	0.6	1.60042380679785E-06
0.4	0.65	1.70637954937051E-06
0.4	0.7	1.81713205020061E-06
0.4	0.75	1.93290563981868E-06
0.4	0.8	2.05392878693698E-06
0.4	0.85	2.18044205053172E-06
0.4	0.9	2.31268086630018E-06
0.4	0.95	2.45089674837404E-06
0.4	1.0	2.59534256289885E-06
0.4	1.05	2.74628080848154E-06
0.4	1.1	2.90398437872074E-06
0.4	1.15	3.06872951874883E-06
0.4	1.2	3.24080544035254E-06
0.5	0.0	3.08604568543041E-16
0.5	0.05	9.71049009697883E-06
0.5	0.1	1.20427349830829E-05
0.5	0.15	1.30240174578476E-05
0.5	0.2	1.38865096791618E-05
0.5	0.25	1.47266006409252E-05
0.5	0.3	1.55568259058276E-05
0.5	0.35	1.63828504897018E-05
0.5	0.4	1.72082121812574E-05
0.5	0.45	1.80355270843324E-05
0.5	0.5	1.88666367105266E-05
0.5	0.55	1.97030469016946E-05
0.5	0.6	2.05458154550639E-05
0.5	0.65	2.13959664932491E-05
0.5	0.7	2.22541236899983E-05
0.5	0.75	2.31211205114875E-05
0.5	0.8	2.39973636000929E-05
0.5	0.85	2.48834074044487E-05
0.5	0.9	2.57797109297974E-05
0.5	0.95	2.66866208369778E-05
0.5	1.0	2.76045308631186E-05
0.5	1.05	2.85337387425761E-05
0.5	1.1	2.94745578803719E-05
0.5	1.15	3.04272136159316E-05
0.5	1.2	3.13920129500779E-05
0.6	0.0	-3.61912752481249E-16
0.6	0.05	3.73068472958337E-05
0.6	0.1	5.48898094337979E-05
0.6	0.15	6.16229107308236E-05
0.6	0.2	6.49582676067226E-05
0.6	0.25	6.76319586366503E-05
0.6	0.3	7.00968238860923E-05
0.6	0.35	7.24365114616059E-05
0.6	0.4	7.46861498852340E-05
0.6	0.45	7.68678533850475E-05
0.6	0.5	7.89974076384525E-05
0.6	0.55	8.10853314292332E-05
0.6	0.6	8.31399411464376E-05
0.6	0.65	8.51676940682011E-05
0.6	0.7	8.71729449783190E-05
0.6	0.75	8.91599151105324E-05
0.6	0.8	9.11317677549404E-05
0.6	0.85	9.30909504378830E-05
0.6	0.9	9.50401327870658E-05
0.6	0.95	9.69809682745376E-05
0.6	1.0	9.89152815606817E-05
0.6	1.05	1.00844454436264E-04
0.6	1.1	1.02769924705727E-04
0.6	1.15	1.04692641238482E-04
0.6	1.2	1.06613649778171E-04
0.7	0.0	1.09049419240932E-16
0.7	0.05	6.79837448630089E-05
0.7	0.1	1.12003613049779E-04
0.7	0.15	1.36850002124803E-04
0.7	0.2	1.49188586933131E-04
0.7	0.25	1.55777455021108E-04
0.7	0.3	1.60589229301581E-04
0.7	0.35	1.64796349354289E-04
0.7	0.4	1.68666852153798E-04
0.7	0.45	1.72302572112343E-04
0.7	0.5	1.75764847544074E-04
0.7	0.55	1.79093721661310E-04
0.7	0.6	1.82317496900169E-04
0.7	0.65	1.85455296374622E-04
0.7	0.7	1.88521982367824E-04
0.7	0.75	1.91528472211274E-04
0.7	0.8	1.94483483865863E-04
0.7	0.85	1.97393762629522E-04
0.7	0.9	2.00265348668717E-04
0.7	0.95	2.03103051342084E-04
0.7	1.0	2.05910806089324E-04
0.7	1.05	2.08692145644686E-04
0.7	1.1	2.11450284383848E-04
0.7	1.15	2.14187455968538E-04
0.7	1.2	2.16906085226501E-04
0.8	0.0	-2.96751946548874E-16
0.8	0.05	9.47941827082615E-05
0.8	0.1	1.65003948243836E-04
0.8	0.15	2.13331796943452E-04
0.8	0.2	2.43794917693748E-04
0.8	0.25	2.61407241312435E-04
0.8	0.3	2.71662409319174E-04
0.8	0.35	2.78815051405865E-04
0.8	0.4	2.84764605401521E-04
0.8	0.45	2.90080707145747E-04
0.8	0.5	2.94975508181454E-04
0.8	0.55	2.99569400281438E-04
0.8	0.6	3.03938238525958E-04
0.8	0.65	3.08132667227774E-04
0.8	0.7	3.12188083503354E-04
0.8	0.75	3.16128681335693E-04
0.8	0.8	3.19971933918167E-04
0.8	0.85	3.23733074114255E-04
0.8	0.9	3.27421913674748E-04
0.8	0.95	3.31048362378633E-04
0.8	1.0	3.34619115637545E-04
0.8	1.05	3.38140835239677E-04
0.8	1.1	3.41618554862979E-04
0.8	1.15	3.45056542145008E-04
0.8	1.2	3.48459391277238E-04
0.9	0.0	3.58310962643562E-16
0.9	0.05	1.17222012296893E-04
0.9	0.1	2.10369516757981E-04
0.9	0.15	2.81163183986105E-04
0.9	0.2	3.32262534995791E-04
0.9	0.25	3.66917738805198E-04
0.9	0.3	3.89021556685360E-04
0.9	0.35	4.02934236175714E-04
0.9	0.4	4.12580461033585E-04
